Iteration,NV,TOC
1,7,2564.542673
1,8,2314.200438
1,9,2231.517397
1,10,1763.774924
1,11,1735.451855
1,12,1673.881465
1,14,1633.394065
1,15,1595.176032
2,7,2564.542673
2,8,2314.200438
2,9,2231.517397
2,10,1763.774924
2,11,1735.451855
2,12,1673.881465
2,14,1633.394065
2,15,1595.176032
3,7,2564.542673
3,8,2314.200438
3,9,2231.517397
3,10,1763.774924
3,11,1718.441862
3,12,1673.881465
3,14,1633.394065
3,15,1595.176032
4,7,2564.542673
4,8,2314.200438
4,9,2231.517397
4,10,1763.774924
4,11,1718.441862
4,12,1673.881465
4,14,1633.394065
4,15,1595.176032
5,7,2564.542673
5,8,2314.200438
5,9,2231.517397
5,10,1763.774924
5,11,1718.441862
5,12,1673.881465
5,14,1633.394065
5,15,1595.176032
6,6,3969.812797
6,7,2564.542673
6,8,2314.200438
6,9,2231.517397
6,10,1763.774924
6,11,1718.441862
6,12,1609.113426
6,15,1595.176032
7,6,3969.812797
7,7,2564.542673
7,8,2314.200438
7,9,2231.517397
7,10,1763.774924
7,11,1680.476512
7,12,1609.113426
7,15,1595.176032
8,6,3969.812797
8,7,2564.542673
8,8,2314.200438
8,9,2226.425903
8,10,1763.774924
8,11,1680.476512
8,12,1609.113426
8,15,1595.176032
9,6,3969.812797
9,7,2564.542673
9,8,2308.041919
9,9,2226.425903
9,10,1763.774924
9,11,1680.476512
9,12,1609.113426
9,15,1595.176032
10,6,3969.812797
10,7,2564.542673
10,8,2308.041919
10,9,2226.425903
10,10,1763.774924
10,11,1639.334095
10,12,1609.113426
10,15,1595.176032
11,6,3969.812797
11,7,2564.542673
11,8,2308.041919
11,9,2020.810272
11,10,1648.571271
11,11,1639.334095
11,12,1609.113426
11,14,1593.414813
12,6,3969.812797
12,7,2564.542673
12,8,2296.907420
12,9,2020.810272
12,10,1648.571271
12,11,1639.334095
12,12,1609.113426
12,14,1593.414813
13,6,3969.812797
13,7,2564.542673
13,8,2292.049036
13,9,2020.810272
13,10,1648.571271
13,11,1639.334095
13,12,1609.113426
13,13,1576.435242
13,14,1568.648187
14,6,3969.812797
14,7,2564.542673
14,8,2292.049036
14,9,2011.050106
14,10,1648.571271
14,11,1639.334095
14,12,1609.113426
14,13,1576.435242
14,14,1568.648187
15,6,3969.812797
15,7,2564.542673
15,8,2292.049036
15,9,1838.490083
15,10,1648.571271
15,11,1639.334095
15,12,1609.113426
15,13,1576.435242
15,14,1568.648187
16,6,3969.812797
16,7,2564.542673
16,8,2292.049036
16,9,1838.490083
16,10,1648.571271
16,11,1639.334095
16,12,1520.549906
17,6,3969.812797
17,7,2564.542673
17,8,2070.971308
17,9,1838.490083
17,10,1648.571271
17,11,1639.334095
17,12,1520.549906
18,6,3969.812797
18,7,2564.542673
18,8,2070.971308
18,9,1838.490083
18,10,1648.571271
18,11,1639.334095
18,12,1520.549906
19,6,3969.812797
19,7,2564.542673
19,8,2070.971308
19,9,1838.490083
19,10,1648.571271
19,11,1639.334095
19,12,1520.549906
20,6,3969.812797
20,7,2540.907973
20,8,2070.971308
20,9,1838.490083
20,10,1648.571271
20,11,1639.334095
20,12,1520.549906
21,6,3969.812797
21,7,2540.907973
21,8,2070.971308
21,9,1838.490083
21,10,1648.571271
21,11,1639.334095
21,12,1520.549906
22,6,3969.812797
22,7,2540.907973
22,8,2070.971308
22,9,1838.490083
22,10,1648.571271
22,11,1639.334095
22,12,1520.549906
23,6,3969.812797
23,7,2540.907973
23,8,2070.971308
23,9,1838.490083
23,10,1648.571271
23,11,1639.334095
23,12,1520.549906
24,6,3969.812797
24,7,2540.907973
24,8,2070.971308
24,9,1838.490083
24,10,1648.571271
24,11,1639.334095
24,12,1520.549906
25,6,3969.812797
25,7,2540.907973
25,8,1843.694929
25,9,1838.490083
25,10,1648.571271
25,11,1639.334095
25,12,1520.549906
26,6,3969.812797
26,7,2540.907973
26,8,1843.694929
26,9,1838.490083
26,10,1648.571271
26,11,1639.334095
26,12,1520.549906
27,6,3969.812797
27,7,2540.907973
27,8,1843.694929
27,9,1838.490083
27,10,1648.571271
27,11,1639.334095
27,12,1520.549906
28,6,3969.812797
28,7,2540.907973
28,8,1843.694929
28,9,1838.490083
28,10,1648.571271
28,11,1639.334095
28,12,1520.549906
29,6,3969.812797
29,7,2540.907973
29,8,1843.694929
29,9,1838.490083
29,10,1648.571271
29,11,1639.334095
29,12,1520.549906
30,6,3890.874664
30,7,2540.907973
30,8,1843.694929
30,9,1838.490083
30,10,1648.571271
30,11,1639.334095
30,12,1520.549906
31,6,3890.874664
31,7,2540.907973
31,8,1843.694929
31,9,1838.490083
31,10,1517.149007
32,6,3890.874664
32,7,2540.907973
32,8,1843.694929
32,9,1838.490083
32,10,1517.149007
33,6,3890.874664
33,7,2540.907973
33,8,1843.694929
33,9,1838.490083
33,10,1517.149007
34,6,3627.425420
34,7,2540.907973
34,8,1843.694929
34,9,1710.474908
34,10,1517.149007
35,6,3627.425420
35,7,2500.927534
35,8,1843.694929
35,9,1710.474908
35,10,1517.149007
36,6,2880.634919
36,7,2442.125710
36,8,1843.694929
36,9,1710.474908
36,10,1517.149007
37,6,2880.634919
37,7,2442.125710
37,8,1843.694929
37,9,1710.474908
37,10,1517.149007
38,6,2880.634919
38,7,2442.125710
38,8,1843.694929
38,9,1710.474908
38,10,1517.149007
39,6,2774.522391
39,7,2442.125710
39,8,1843.694929
39,9,1710.474908
39,10,1517.149007
40,6,2774.522391
40,7,2137.682788
