Iteration,NV,TOC
1,14,3350.022199
1,15,3117.486743
1,16,2957.436841
1,19,2894.970867
1,21,2768.437988
1,23,2729.442070
1,25,2724.549069
2,13,3215.985283
2,14,3109.459830
2,16,2957.436841
2,16,2957.436841
2,18,2798.515278
2,21,2675.923015
3,13,3215.985283
3,13,3215.985283
3,14,3109.459830
3,14,3109.459830
3,16,2950.803303
3,18,2798.515278
3,18,2798.515278
3,20,2772.065676
3,21,2675.923015
3,21,2675.923015
3,22,2654.031087
3,23,2594.186609
4,13,3215.985283
4,13,3215.985283
4,13,3215.985283
4,14,3080.121663
4,15,3043.873395
4,16,2950.803303
4,16,2950.803303
4,17,2950.299416
4,18,2798.515278
4,18,2798.515278
4,18,2798.515278
4,20,2741.984888
4,21,2675.923015
4,21,2675.923015
4,21,2675.923015
4,22,2651.730806
4,23,2547.483415
5,13,3215.985283
5,13,3215.985283
5,13,3215.985283
5,13,3215.985283
5,14,3080.121663
5,14,3080.121663
5,15,3043.873395
5,15,3043.873395
5,16,2950.803303
5,16,2950.803303
5,16,2950.803303
5,17,2810.614525
5,18,2798.515278
5,18,2798.515278
5,18,2798.515278
5,18,2798.515278
5,20,2741.984888
5,20,2741.984888
5,21,2610.458687
5,23,2547.483415
5,23,2547.483415
5,24,2528.587414
6,13,3215.985283
6,13,3215.985283
6,13,3215.985283
6,13,3215.985283
6,13,3215.985283
6,14,2950.859654
6,15,2937.788065
6,17,2810.614525
6,17,2810.614525
6,18,2740.964608
6,19,2706.942118
6,21,2610.458687
6,21,2610.458687
6,22,2574.290376
6,23,2547.483415
6,23,2547.483415
6,23,2547.483415
6,24,2528.587414
6,24,2528.587414
7,13,3215.985283
7,13,3215.985283
7,13,3215.985283
7,13,3215.985283
7,13,3215.985283
7,13,3215.985283
7,14,2950.859654
7,14,2950.859654
7,15,2937.788065
7,15,2937.788065
7,16,2922.673545
7,17,2810.614525
7,17,2810.614525
7,17,2810.614525
7,18,2733.993397
7,19,2706.942118
7,19,2706.942118
7,20,2676.507387
7,21,2610.458687
7,21,2610.458687
7,21,2610.458687
7,22,2544.961707
7,24,2510.673462
8,13,3215.985283
8,13,3215.985283
8,13,3215.985283
8,13,3215.985283
8,13,3215.985283
8,13,3215.985283
8,13,3215.985283
8,14,2950.859654
8,14,2950.859654
8,14,2950.859654
8,15,2865.966192
8,17,2810.614525
