Iteration,NV,TOC
1,16,2826.931494
2,16,2826.931494
3,16,2808.062033
4,14,2737.754983
5,14,2737.754983
6,14,2737.754983
7,14,2737.754983
8,14,2737.754983
9,14,2737.754983
10,14,2737.754983
10,15,2736.621691
11,14,2737.754983
11,15,2736.621691
12,14,2737.754983
12,15,2736.621691
13,13,2877.190553
13,14,2737.754983
13,15,2736.621691
14,13,2877.190553
14,14,2737.754983
14,15,2736.621691
15,13,2877.190553
15,14,2737.754983
15,15,2736.621691
16,13,2877.190553
16,14,2737.754983
16,15,2736.621691
17,13,2877.190553
17,14,2737.754983
17,15,2736.621691
18,13,2877.190553
18,14,2737.754983
18,15,2736.621691
19,13,2877.190553
19,14,2737.754983
19,15,2736.621691
20,13,2877.190553
20,14,2737.754983
20,15,2736.621691
21,13,2877.190553
21,14,2737.754983
21,15,2736.621691
22,13,2877.190553
22,14,2737.754983
22,15,2736.621691
23,13,2877.190553
23,14,2737.754983
23,15,2736.621691
24,13,2877.190553
24,14,2737.754983
24,15,2736.621691
25,13,2877.190553
25,14,2737.754983
25,15,2736.621691
26,13,2877.190553
26,14,2737.754983
26,15,2736.621691
27,13,2877.190553
27,14,2737.754983
27,15,2736.621691
28,13,2877.190553
28,14,2737.754983
28,15,2736.621691
29,13,2877.190553
29,14,2737.754983
29,15,2736.621691
30,13,2877.190553
30,14,2737.754983
30,15,2736.621691
31,13,2877.190553
31,14,2737.754983
31,15,2736.621691
32,13,2877.190553
32,14,2737.754983
32,15,2736.621691
33,13,2877.190553
33,14,2737.754983
33,15,2736.621691
34,13,2877.190553
34,14,2737.754983
34,15,2736.621691
35,13,2877.190553
35,14,2737.754983
35,15,2736.621691
36,13,2877.190553
36,14,2737.754983
36,15,2736.621691
37,13,2877.190553
37,14,2737.754983
37,15,2736.621691
38,13,2877.190553
38,14,2737.754983
38,15,2736.621691
39,13,2877.190553
39,14,2737.754983
39,15,2736.621691
40,13,2877.190553
40,14,2737.754983
40,15,2736.621691
41,13,2877.190553
41,14,2737.754983
41,15,2736.621691
42,13,2877.190553
42,14,2737.754983
42,15,2736.621691
43,13,2877.190553
43,14,2737.754983
43,15,2736.621691
44,13,2877.190553
44,14,2737.754983
44,15,2736.621691
45,13,2877.190553
45,14,2737.754983
45,15,2736.621691
46,13,2877.190553
46,14,2737.754983
46,15,2736.621691
47,13,2877.190553
47,14,2737.754983
47,15,2736.621691
48,13,2877.190553
48,14,2737.754983
48,15,2736.621691
49,13,2877.190553
49,14,2737.754983
49,15,2736.621691
50,13,2877.190553
50,14,2737.754983
50,15,2736.621691
51,13,2877.190553
51,14,2737.754983
51,15,2736.621691
52,13,2877.190553
52,14,2737.754983
52,15,2736.621691
53,13,2877.190553
53,14,2737.754983
53,15,2736.621691
54,13,2877.190553
54,14,2737.754983
54,15,2736.621691
55,13,2877.190553
55,14,2737.754983
55,15,2736.621691
56,13,2877.190553
56,14,2737.754983
56,15,2736.621691
57,13,2877.190553
57,14,2737.754983
57,15,2736.621691
58,13,2877.190553
58,14,2737.754983
58,15,2736.621691
59,13,2877.190553
59,14,2737.754983
59,15,2736.621691
60,13,2877.190553
60,14,2737.754983
60,15,2736.621691
61,13,2877.190553
61,14,2737.754983
61,15,2736.621691
62,13,2877.190553
62,14,2737.754983
62,15,2736.621691
63,13,2877.190553
63,14,2737.754983
63,15,2736.621691
64,13,2877.190553
64,14,2737.754983
64,15,2736.621691
65,13,2877.190553
65,14,2737.754983
65,15,2736.621691
66,13,2877.190553
66,14,2737.754983
66,15,2736.621691
67,13,2877.190553
67,14,2737.754983
67,15,2736.621691
68,13,2877.190553
68,14,2737.754983
68,15,2736.621691
69,13,2877.190553
69,14,2737.754983
69,15,2736.621691
70,13,2877.190553
70,14,2737.754983
70,15,2736.621691
71,13,2877.190553
71,14,2737.754983
71,15,2736.621691
72,13,2877.190553
72,14,2737.754983
72,15,2736.621691
73,13,2877.190553
73,14,2737.754983
73,15,2736.621691
74,13,2877.190553
74,14,2737.754983
74,15,2736.621691
75,13,2877.190553
75,14,2737.754983
75,15,2736.621691
76,13,2877.190553
76,14,2737.754983
76,15,2736.621691
77,13,2877.190553
77,14,2737.754983
77,15,2736.621691
78,13,2877.190553
78,14,2737.754983
78,15,2736.621691
79,13,2877.190553
79,14,2737.754983
79,15,2736.621691
80,13,2877.190553
80,14,2737.754983
80,15,2736.621691
81,13,2877.190553
81,14,2737.754983
81,15,2736.621691
82,13,2877.190553
82,14,2737.754983
82,15,2736.621691
83,13,2877.190553
83,14,2737.754983
83,15,2736.621691
84,13,2877.190553
84,14,2737.754983
84,15,2736.621691
85,13,2877.190553
85,14,2737.754983
85,15,2736.621691
86,13,2877.190553
86,14,2737.754983
86,15,2736.621691
87,13,2877.190553
87,14,2737.754983
87,15,2736.621691
88,13,2877.190553
88,14,2737.754983
88,15,2736.621691
89,13,2877.190553
89,14,2737.754983
89,15,2736.621691
90,13,2877.190553
90,14,2737.754983
90,15,2736.621691
91,13,2877.190553
91,14,2737.754983
91,15,2736.621691
92,13,2877.190553
92,14,2737.754983
92,15,2736.621691
93,13,2877.190553
93,14,2737.754983
93,15,2736.621691
94,13,2877.190553
94,14,2737.754983
94,15,2736.621691
95,13,2877.190553
95,14,2737.754983
95,15,2736.621691
96,13,2877.190553
96,14,2737.754983
96,15,2736.621691
97,13,2877.190553
97,14,2737.754983
97,15,2736.621691
98,13,2877.190553
98,14,2737.754983
98,15,2736.621691
99,13,2877.190553
99,14,2737.754983
99,15,2736.621691
100,13,2877.190553
100,14,2737.754983
100,15,2736.621691
101,13,2877.190553
101,14,2737.754983
101,15,2736.621691
102,13,2877.190553
102,14,2737.754983
102,15,2736.621691
103,13,2877.190553
103,14,2737.754983
103,15,2736.621691
104,13,2877.190553
104,14,2737.754983
