Generation,NV,TOC
1,16,4954.990866
1,17,4686.462807
1,18,4479.399437
1,19,4418.771175
1,21,4209.832196
1,22,4058.847232
1,23,4014.260579
1,25,3833.190323
1,30,3590.201757
1,36,3537.494026
2,15,5084.361814
2,16,4693.023750
2,17,4686.462807
2,18,4479.399437
2,19,4360.399656
2,20,4278.130321
2,21,3712.213916
2,22,3644.716174
2,24,3623.323343
2,28,3313.132295
2,30,3299.814335
3,15,4822.083484
3,16,4693.023750
3,17,4686.462807
3,18,4343.186324
3,19,3761.378382
3,21,3666.404208
3,22,3644.716174
3,24,3611.440344
3,26,3585.550538
3,27,3532.591662
3,28,3313.132295
3,30,3299.814335
3,32,3298.231310
4,15,4621.143682
4,17,4544.706502
4,18,3694.727914
4,21,3643.834702
4,22,3491.797886
4,23,3152.119559
5,13,4695.365534
5,15,4076.201543
5,17,3572.796021
5,19,3374.281042
5,22,3236.227018
5,23,3152.119559
5,27,3059.307917
6,13,4695.365534
6,15,4076.201543
6,17,3572.796021
6,19,3374.281042
6,22,3126.747730
6,27,3059.307917
7,13,4695.365534
7,14,4398.925403
7,15,4076.201543
7,17,3359.789607
7,19,3269.916451
7,21,3251.440313
7,22,3126.747730
7,27,3059.307917
8,13,4695.365534
8,14,4398.925403
8,15,4076.201543
8,16,3896.416785
8,17,3359.789607
8,19,3269.916451
8,21,3251.440313
8,22,3126.747730
8,27,3059.307917
9,13,4695.365534
9,14,3961.114967
9,16,3875.597492
9,17,3359.789607
9,19,3269.916451
9,20,3093.440392
9,27,3059.307917
10,11,5107.568082
10,12,4716.091233
10,13,4695.365534
10,14,3961.114967
10,16,3871.476157
10,17,3268.613437
10,20,3093.440392
10,27,3059.307917
11,11,5107.568082
11,12,4716.091233
11,13,4621.322751
11,14,3822.711140
11,17,3268.613437
11,19,3255.271784
11,20,3093.440392
11,27,3048.285509
11,29,3015.449892
12,11,5107.568082
12,12,4716.091233
12,13,4478.287713
12,14,3755.446783
12,15,3742.545706
12,17,3268.613437
12,18,3213.465808
12,19,3146.484116
12,20,3065.262315
12,27,3048.285509
12,29,3015.449892
13,11,5107.568082
13,12,4716.091233
13,13,4044.251772
13,14,3755.446783
13,15,3288.988636
13,17,3085.070109
13,20,3065.262315
13,27,3048.285509
13,28,3045.204655
13,29,3015.449892
14,11,5107.568082
14,12,4325.805148
14,13,3881.367404
14,14,3755.446783
14,15,3288.988636
14,16,3287.888343
14,17,3064.010173
14,26,3040.872495
14,29,3015.449892
15,11,5107.568082
15,12,3929.847849
15,13,3881.367404
15,14,3755.446783
15,15,3179.250727
15,17,3064.010173
15,20,3052.736239
15,25,3049.389277
15,26,3024.567266
15,29,3015.449892
16,11,4779.470728
16,12,3929.847849
16,13,3881.367404
16,14,3755.446783
16,15,3179.250727
16,17,2973.606636
16,26,2930.798277
17,11,4458.548395
17,12,3929.847849
17,13,3765.681092
17,14,3755.446783
17,15,3127.870173
17,17,2973.606636
17,18,2945.984350
17,26,2930.798277
18,11,4374.273656
18,12,3929.847849
18,13,3765.681092
18,14,3755.446783
18,15,3127.870173
18,17,2973.606636
18,18,2945.984350
18,26,2930.798277
19,11,4060.435205
19,12,3929.847849
19,13,3473.634789
19,14,3186.478986
19,15,3127.870173
19,16,2983.037189
19,17,2973.606636
19,18,2945.984350
19,26,2930.798277
20,11,4060.435205
20,12,3929.847849
20,13,3342.047663
20,14,3020.782871
20,16,2983.037189
20,17,2973.606636
20,18,2917.377529
20,25,2884.912106
21,11,4060.435205
21,12,3578.827914
21,13,3342.047663
21,14,3020.782871
21,15,2878.287694
22,11,3842.556102
22,12,3578.827914
22,13,3342.047663
22,14,3020.782871
22,15,2878.287694
23,11,3842.556102
23,12,3397.197562
23,13,3342.047663
23,14,3020.782871
23,15,2878.287694
23,18,2870.480021
23,19,2868.681147
24,11,3842.556102
24,12,3397.197562
24,13,3342.047663
24,14,3020.782871
24,15,2853.846874
25,11,3779.062752
25,12,3265.077371
25,13,3220.134322
25,14,3011.874475
25,15,2837.225190
25,16,2769.328644
26,11,3765.158071
26,12,3265.077371
26,13,3220.134322
26,14,3011.874475
26,15,2837.225190
26,16,2769.328644
27,11,3765.158071
27,12,3265.077371
27,13,3204.260849
27,14,3011.874475
27,15,2837.225190
27,16,2769.328644
28,11,3765.158071
28,12,3192.809408
28,14,3011.874475
28,15,2837.225190
28,16,2769.328644
29,11,3465.323799
29,12,3192.809408
29,14,3011.874475
29,15,2826.461190
29,16,2769.328644
30,11,3095.927325
30,14,2915.756172
30,15,2826.461190
30,16,2769.328644
31,11,3095.927325
31,14,2915.756172
31,15,2826.461190
31,16,2769.328644
32,10,3735.590701
32,11,3014.278290
32,14,2915.756172
32,15,2826.461190
32,16,2769.328644
33,10,3735.590701
33,11,3014.278290
33,14,2915.756172
33,15,2826.461190
33,16,2769.328644
33,23,2764.779212
34,10,3735.590701
34,11,3014.278290
34,12,2940.831538
34,14,2813.113644
34,16,2769.328644
34,20,2767.071014
34,23,2764.779212
35,10,3735.590701
35,11,3014.278290
35,12,2940.831538
35,14,2813.113644
35,15,2714.329876
36,10,3735.590701
36,11,3014.278290
36,12,2940.831538
36,14,2813.113644
36,15,2714.329876
37,10,3735.590701
37,11,3014.278290
37,12,2940.831538
37,14,2726.651239
37,15,2714.329876
38,10,3735.590701
38,11,3014.278290
38,12,2940.831538
38,13,2888.681646
38,14,2726.651239
38,15,2714.329876
39,10,3735.590701
39,11,3014.278290
39,12,2940.831538
39,13,2792.863867
39,14,2715.872648
39,15,2714.329876
40,10,3735.590701
40,11,3014.278290
40,12,2940.831538
40,13,2792.863867
40,14,2715.872648
40,15,2714.329876
41,10,3735.590701
41,11,3014.278290
41,12,2940.831538
41,13,2792.863867
41,14,2715.872648
41,15,2714.329876
41,21,2689.815679
42,10,3726.593438
42,11,3014.278290
42,12,2857.397545
42,13,2792.863867
42,14,2715.872648
42,15,2714.329876
42,16,2672.594549
43,10,3726.593438
43,11,3014.278290
43,12,2857.397545
43,13,2735.128584
43,14,2715.872648
43,15,2714.329876
43,16,2672.594549
44,10,3547.820045
44,11,2895.823974
44,12,2829.900551
44,13,2735.128584
44,14,2715.872648
44,15,2667.263160
45,10,3547.820045
45,11,2895.823974
45,12,2829.900551
45,13,2735.128584
45,14,2654.463858
45,18,2632.908960
46,10,3366.867952
46,11,2895.823974
46,12,2829.900551
46,13,2735.128584
46,14,2654.463858
46,18,2632.908960
47,10,3366.867952
47,11,2895.823974
47,12,2829.900551
47,13,2735.128584
47,14,2599.357473
48,10,3366.867952
48,11,2895.823974
48,12,2829.900551
48,13,2735.128584
48,14,2599.357473
49,9,4200.604811
49,10,3212.578032
49,11,2895.823974
49,12,2802.560987
49,13,2731.545029
49,14,2599.357473
50,9,4200.604811
50,10,3212.578032
50,11,2895.823974
50,12,2802.560987
50,13,2731.545029
50,14,2599.357473
51,9,4200.604811
51,10,3212.578032
51,11,2895.823974
51,12,2802.560987
51,13,2731.545029
51,14,2599.357473
52,9,4200.604811
52,10,3212.578032
52,11,2895.823974
52,12,2802.560987
52,13,2731.545029
52,14,2599.357473
53,9,4200.604811
53,10,3212.578032
53,11,2895.823974
53,12,2802.560987
53,13,2731.545029
53,14,2599.357473
54,9,4173.057282
54,10,3212.578032
54,11,2895.823974
54,12,2802.560987
54,13,2720.944234
54,14,2557.714128
55,9,4173.057282
55,10,3212.578032
55,11,2895.823974
55,12,2802.560987
55,13,2720.944234
55,14,2557.714128
56,9,4173.057282
56,10,3212.578032
56,11,2748.219949
56,13,2720.944234
56,14,2557.714128
57,9,4173.057282
57,10,3212.578032
57,11,2748.219949
57,13,2658.953809
57,14,2557.714128
58,9,4173.057282
58,10,3212.578032
58,11,2748.219949
58,12,2665.014847
58,13,2658.953809
58,14,2557.714128
59,9,4173.057282
59,10,3208.174459
59,11,2748.219949
59,12,2661.725651
59,13,2611.320867
59,14,2550.449354
60,9,4173.057282
60,10,3208.174459
60,11,2748.219949
60,12,2661.725651
60,13,2611.320867
60,14,2550.449354
61,9,4173.057282
61,10,3208.174459
61,11,2748.219949
61,12,2661.725651
61,13,2611.320867
61,14,2550.449354
62,9,4173.057282
62,10,3208.174459
62,11,2748.219949
62,12,2661.725651
62,13,2592.579688
62,14,2550.449354
63,9,4173.057282
63,10,3208.174459
63,11,2748.219949
63,12,2661.725651
63,13,2592.579688
63,14,2550.449354
64,9,4025.387337
64,10,3208.174459
64,11,2720.996187
64,12,2661.725651
64,13,2581.953965
64,14,2511.379381
64,16,2507.735988
65,9,4025.387337
65,10,3208.174459
65,11,2720.931022
65,12,2661.725651
65,13,2515.355270
65,14,2511.379381
65,16,2507.735988
66,9,4025.387337
66,10,3208.174459
66,11,2720.931022
66,12,2661.725651
66,13,2515.355270
66,14,2511.379381
66,16,2507.735988
67,9,4025.387337
67,10,3128.017860
67,11,2720.931022
67,12,2661.725651
67,13,2515.355270
67,14,2511.379381
67,16,2507.735988
68,9,4025.387337
68,10,3128.017860
68,11,2700.350524
68,12,2661.725651
68,13,2515.355270
68,14,2493.556263
69,9,3682.853364
69,10,3074.333855
69,11,2700.350524
69,12,2656.136810
69,13,2482.087862
70,9,3682.853364
70,10,3074.333855
70,11,2700.350524
70,12,2656.136810
70,13,2482.087862
71,9,3682.853364
71,10,3074.333855
71,11,2700.350524
71,12,2656.136810
71,13,2482.087862
72,9,3682.853364
72,10,3074.333855
72,11,2649.316057
72,13,2482.087862
73,9,3682.853364
73,10,3074.333855
73,11,2649.316057
73,13,2482.087862
74,9,3664.298188
74,10,3074.333855
74,11,2642.836886
74,12,2568.151346
74,13,2482.087862
74,14,2467.599856
75,9,3664.298188
75,10,2967.470440
75,11,2642.836886
75,12,2568.151346
75,13,2482.087862
75,14,2467.599856
76,9,3664.298188
76,10,2959.261373
76,11,2642.836886
76,12,2568.151346
76,13,2482.087862
76,14,2467.599856
77,9,3664.298188
77,10,2959.261373
