Iteration,NV,TOC
1,12,2954.017313
1,12,2954.017313
1,13,2865.610385
1,14,2716.849519
1,15,2576.145331
1,16,2547.183052
1,17,2411.560030
1,19,2345.905544
1,21,2303.285794
1,22,2281.177264
1,23,2280.354500
1,24,2237.319003
1,25,2195.939459
2,12,2954.017313
2,12,2954.017313
2,13,2813.741988
2,14,2695.178373
2,15,2576.145331
2,16,2516.884500
2,17,2411.560030
2,19,2341.790544
2,20,2325.258010
2,21,2303.285794
2,22,2281.177264
2,23,2276.930365
2,24,2237.319003
2,24,2237.319003
2,25,2195.939459
3,12,2954.017313
3,12,2954.017313
3,13,2813.741988
3,13,2813.741988
3,14,2695.178373
3,15,2576.145331
3,16,2516.884500
3,17,2411.463480
3,18,2396.382241
3,19,2341.790544
3,20,2325.258010
3,21,2303.285794
3,21,2303.285794
3,22,2281.177264
3,23,2276.930365
3,24,2237.319003
3,24,2237.319003
3,25,2195.939459
4,12,2954.017313
4,12,2954.017313
4,13,2813.741988
4,13,2813.741988
4,13,2813.741988
4,14,2695.178373
4,15,2576.145331
4,16,2509.565486
4,17,2411.463480
4,18,2396.382241
4,19,2341.790544
4,20,2325.258010
4,21,2300.251438
4,21,2300.251438
4,22,2281.177264
4,23,2276.930365
4,24,2237.319003
4,24,2237.319003
4,25,2195.939459
5,12,2954.017313
5,12,2954.017313
5,13,2813.741988
5,13,2813.741988
5,13,2813.741988
5,14,2692.433561
5,15,2576.145331
5,16,2509.565486
5,17,2409.233099
5,18,2396.382241
5,19,2341.790544
5,20,2308.608003
5,21,2268.515171
5,24,2237.319003
5,24,2237.319003
5,25,2195.939459
6,12,2954.017313
6,12,2954.017313
6,13,2813.741988
6,13,2813.741988
6,13,2813.741988
6,13,2813.741988
6,14,2692.433561
6,15,2576.145331
6,16,2509.565486
6,16,2509.565486
6,17,2384.226384
6,19,2341.790544
6,20,2308.608003
6,21,2268.515171
6,23,2251.007541
6,24,2237.319003
6,24,2237.319003
6,25,2195.939459
7,12,2859.496590
7,13,2703.677079
7,14,2669.756984
7,15,2576.145331
