Generation,NV,TOC
17,44,15248.273061
17,45,14966.022231
17,46,14867.522589
17,47,14497.575270
17,48,14441.829188
17,49,14064.093803
17,50,13491.778387
17,51,13448.654575
17,52,13318.766821
17,54,12703.288886
17,58,12596.050582
17,60,12524.184723
18,43,17108.146854
18,44,15248.273061
18,45,14818.138783
18,46,14733.953302
18,47,13813.551367
18,50,13343.673303
18,52,13153.328779
18,54,12612.918514
18,55,12543.429606
18,59,12498.291372
19,43,17108.146854
19,44,15248.273061
19,45,14818.138783
19,46,14733.953302
19,47,13813.551367
19,50,13343.673303
19,52,13153.328779
19,54,12612.918514
19,55,12543.429606
19,59,12498.291372
19,62,12317.391621
20,43,15809.157798
20,44,15248.273061
20,45,14818.138783
20,46,14733.953302
20,47,13813.551367
20,50,13343.673303
20,52,13153.328779
20,54,12612.918514
20,55,12543.429606
20,59,12498.291372
20,62,12317.391621
21,43,15809.157798
21,44,14723.370261
21,46,14093.900583
21,47,13813.551367
21,48,13550.394833
21,50,13343.673303
21,51,13342.825403
21,52,13153.328779
21,54,12612.918514
21,55,12543.429606
21,59,12498.291372
21,61,12401.073882
21,62,12317.391621
21,64,12167.669894
22,43,15809.157798
22,44,14645.850381
22,46,14093.900583
22,47,13813.551367
22,48,13550.394833
22,50,13343.673303
22,51,12912.599278
22,54,12612.918514
22,55,12543.429606
22,56,12505.118705
22,59,12474.276361
22,60,12300.791652
22,64,12167.669894
23,42,17430.416604
23,43,15809.157798
23,44,14645.850381
23,46,14093.900583
23,47,13813.551367
23,48,13550.394833
23,50,12789.683965
23,54,12569.787723
23,55,12489.258459
23,58,12273.325803
23,60,12262.592605
23,63,12218.351617
23,64,12167.140855
24,42,17430.416604
24,43,15809.157798
24,44,14395.654337
24,46,14093.900583
24,47,13813.551367
24,48,13550.394833
24,50,12789.683965
24,54,12569.787723
24,55,12489.258459
24,56,12366.793703
24,57,12350.682925
24,58,12273.325803
24,60,12172.177880
24,62,12166.755041
25,42,17430.416604
25,43,15423.330541
25,44,14395.654337
25,46,14093.900583
25,47,13723.495929
25,48,13550.394833
25,50,12789.683965
25,54,12569.787723
25,55,12489.258459
25,56,12366.793703
25,57,12350.682925
25,58,12273.325803
25,60,12172.177880
25,62,12166.755041
26,42,17430.416604
26,43,15423.330541
26,44,14395.654337
26,46,14093.900583
26,47,13723.495929
26,48,13550.394833
26,50,12789.683965
26,54,12569.787723
26,55,12489.258459
26,56,12366.793703
26,57,12350.682925
26,58,12273.325803
26,60,12172.177880
26,62,12166.755041
27,42,17430.416604
27,43,15348.577798
27,44,14395.654337
27,45,14270.704599
27,46,14093.900583
27,47,13723.495929
27,48,13550.394833
27,50,12789.683965
27,54,12569.787723
27,55,12489.258459
27,56,12366.793703
27,57,12350.682925
27,58,12273.325803
27,60,12172.177880
27,62,12166.755041
28,42,17430.416604
28,43,15348.577798
28,44,14395.654337
28,45,14270.704599
28,46,13610.313162
28,48,13473.587434
28,49,13213.291915
28,50,12707.073121
28,54,12543.072705
28,55,12446.290702
28,56,12344.629524
28,57,12227.334866
28,60,12083.366314
29,42,17430.416604
29,43,15199.392011
29,44,14395.654337
29,45,14270.704599
29,46,13610.313162
29,48,13473.587434
29,49,13213.291915
29,50,12707.073121
29,53,12428.263535
29,56,12344.629524
29,57,12227.334866
29,60,12083.366314
30,42,17430.416604
30,43,15067.226356
30,44,14395.654337
30,45,14270.704599
30,46,13610.313162
30,48,13473.587434
30,49,13213.291915
30,50,12707.073121
30,53,12428.263535
30,56,12344.629524
30,57,12227.334866
30,60,12083.366314
31,42,17430.416604
31,43,15060.113074
31,44,14395.654337
31,45,14270.704599
31,46,13610.313162
31,48,13473.587434
31,49,13213.291915
31,50,12707.073121
31,53,12428.263535
31,56,12233.601244
31,57,12227.334866
31,59,12137.658764
31,60,12046.600100
31,61,12032.348343
32,42,17430.416604
32,43,14944.930954
32,44,14395.654337
32,45,14270.704599
32,46,13610.313162
32,48,13473.587434
32,49,13213.291915
32,50,12707.073121
32,53,12428.263535
32,56,12233.601244
32,57,12227.334866
32,59,12137.658764
32,60,12046.600100
32,61,12032.348343
33,42,17430.416604
33,43,14944.930954
33,44,14395.654337
33,45,14270.704599
33,46,13483.391182
33,48,13154.668710
33,50,12699.807302
33,53,12388.246850
33,54,12214.744562
33,56,12041.385897
33,61,11964.810265
33,65,11939.308088
34,42,17430.416604
34,43,14827.918910
34,44,14395.654337
34,45,14270.704599
34,46,13483.391182
34,48,13154.668710
34,50,12699.807302
34,53,12388.246850
34,54,12214.744562
34,56,12041.385897
34,61,11964.810265
34,65,11939.308088
35,42,17430.416604
35,43,14756.560161
35,44,14395.654337
35,45,13693.640614
35,46,13483.391182
35,48,13103.615328
35,50,12699.807302
35,53,12388.246850
35,54,12214.744562
35,56,12041.385897
35,60,12024.941027
35,61,11964.810265
35,65,11939.308088
36,42,15303.333767
36,43,14756.560161
36,44,14395.654337
36,45,13693.640614
36,46,13483.391182
36,48,13103.615328
36,50,12699.807302
36,53,12388.246850
36,54,12214.744562
36,56,12041.385897
36,58,12024.316001
36,61,11964.810265
36,65,11939.308088
37,42,15303.333767
37,43,14756.560161
37,44,14192.789481
37,45,13693.640614
37,46,13483.391182
37,48,13103.615328
37,50,12699.807302
37,53,12388.246850
37,54,12214.744562
37,55,12175.247496
37,56,12041.385897
37,58,12016.414617
37,61,11964.810265
37,65,11939.308088
38,41,15724.042570
38,42,15185.604121
38,43,14377.385831
38,44,14192.789481
38,45,13374.685821
38,48,13068.190900
38,50,12663.901694
38,52,12425.906130
38,53,12374.851862
38,54,12185.695889
38,55,11984.013584
38,58,11887.138710
38,64,11843.652648
39,41,15724.042570
39,42,15185.604121
39,43,14377.385831
39,44,14192.789481
39,45,13374.685821
39,48,13068.190900
39,50,12299.932093
39,53,12234.528778
39,54,12185.695889
39,55,11984.013584
39,58,11887.138710
39,64,11843.652648
40,41,15724.042570
40,42,15010.227315
40,43,14377.385831
40,44,14054.163947
40,45,13374.685821
40,48,13068.190900
40,50,12299.932093
40,53,12234.528778
40,54,12185.695889
