Iteration,NV,TOC
1,16,3501.199169
1,17,3379.070096
1,19,3221.041160
1,21,3189.305647
1,22,3169.881148
1,23,3137.171270
1,24,3106.456936
1,25,3095.138948
1,28,3034.975207
1,29,3029.029064
2,16,3501.199169
2,16,3501.199169
2,17,3379.070096
2,17,3379.070096
2,19,3221.041160
2,19,3221.041160
2,21,3189.305647
2,21,3189.305647
2,22,3169.881148
2,22,3169.881148
2,23,3137.171270
2,23,3137.171270
2,24,3106.456936
2,24,3106.456936
2,25,3093.782056
2,27,3093.744669
2,28,3034.975207
2,28,3034.975207
2,29,3029.029064
2,29,3029.029064
3,15,3870.547085
3,16,3501.199169
3,16,3501.199169
3,16,3501.199169
3,17,3379.070096
3,17,3379.070096
3,17,3379.070096
3,18,3365.557000
3,19,3221.041160
3,19,3221.041160
3,19,3221.041160
3,21,3189.305647
3,21,3189.305647
3,21,3189.305647
3,22,3169.881148
3,22,3169.881148
3,22,3169.881148
3,23,3137.171270
3,23,3137.171270
3,23,3137.171270
3,24,3106.456936
3,24,3106.456936
3,24,3106.456936
3,25,3093.782056
3,25,3093.782056
3,27,3093.744669
3,27,3093.744669
3,28,3034.975207
3,28,3034.975207
3,28,3034.975207
3,29,3029.029064
3,29,3029.029064
3,29,3029.029064
4,15,3743.093334
4,16,3501.199169
4,16,3501.199169
4,16,3501.199169
4,16,3501.199169
4,17,3379.070096
4,17,3379.070096
4,17,3379.070096
4,17,3379.070096
4,18,3365.557000
4,18,3365.557000
4,19,3221.041160
4,19,3221.041160
4,19,3221.041160
4,19,3221.041160
4,20,3137.662069
4,23,3137.171270
4,23,3137.171270
4,23,3137.171270
4,23,3137.171270
4,24,3088.528570
4,25,3086.517693
4,28,3034.975207
4,28,3034.975207
4,28,3034.975207
4,28,3034.975207
4,29,2966.150367
5,15,3743.093334
5,15,3743.093334
5,16,3494.223952
5,17,3379.070096
5,17,3379.070096
5,17,3379.070096
5,17,3379.070096
5,17,3379.070096
5,18,3352.236517
5,19,3190.699085
5,20,3137.662069
5,20,3137.662069
5,23,3137.171270
5,23,3137.171270
5,23,3137.171270
5,23,3137.171270
5,23,3137.171270
5,24,3088.528570
5,24,3088.528570
5,25,3086.517693
5,25,3086.517693
5,27,3078.960444
5,28,3034.975207
5,28,3034.975207
5,28,3034.975207
5,28,3034.975207
5,28,3034.975207
5,29,2966.150367
5,29,2966.150367
6,15,3587.143200
6,16,3438.099292
6,17,3379.070096
6,17,3379.070096
6,17,3379.070096
6,17,3379.070096
6,17,3379.070096
6,17,3379.070096
6,18,3352.236517
6,18,3352.236517
6,19,3190.699085
6,19,3190.699085
6,20,3137.662069
6,20,3137.662069
6,20,3137.662069
6,21,3102.831283
6,24,3056.316840
6,28,3033.682371
6,29,2966.150367
6,29,2966.150367
6,29,2966.150367
7,14,3855.822364
7,15,3587.143200
7,15,3587.143200
7,16,3438.099292
7,16,3438.099292
7,17,3379.070096
7,17,3379.070096
7,17,3379.070096
7,17,3379.070096
7,17,3379.070096
7,17,3379.070096
7,17,3379.070096
7,18,3295.430098
7,19,3190.699085
7,19,3190.699085
7,19,3190.699085
7,20,3137.662069
7,20,3137.662069
7,20,3137.662069
7,20,3137.662069
7,21,3102.831283
7,21,3102.831283
7,24,3056.316840
7,24,3056.316840
7,26,3005.857180
7,29,2966.150367
7,29,2966.150367
7,29,2966.150367
7,29,2966.150367
8,14,3855.822364
8,14,3855.822364
8,15,3587.143200
8,15,3587.143200
8,15,3587.143200
8,16,3438.099292
8,16,3438.099292
8,16,3438.099292
8,17,3379.070096
8,17,3379.070096
8,17,3379.070096
8,17,3379.070096
8,17,3379.070096
8,17,3379.070096
8,17,3379.070096
8,17,3379.070096
8,18,3295.430098
8,18,3295.430098
8,19,3190.699085
8,19,3190.699085
8,19,3190.699085
8,19,3190.699085
8,20,3137.662069
8,20,3137.662069
8,20,3137.662069
8,20,3137.662069
8,20,3137.662069
8,21,3102.831283
8,21,3102.831283
8,21,3102.831283
8,23,3073.119040
8,24,3056.316840
8,24,3056.316840
8,24,3056.316840
8,26,3005.857180
8,26,3005.857180
8,29,2966.150367
8,29,2966.150367
8,29,2966.150367
8,29,2966.150367
8,29,2966.150367
9,14,3855.822364
9,14,3855.822364
9,14,3855.822364
9,15,3571.510598
9,16,3438.099292
9,16,3438.099292
9,16,3438.099292
9,16,3438.099292
9,17,3379.070096
9,17,3379.070096
9,17,3379.070096
9,17,3379.070096
9,17,3379.070096
9,17,3379.070096
9,17,3379.070096
9,17,3379.070096
9,17,3379.070096
9,18,3295.430098
9,18,3295.430098
9,18,3295.430098
9,19,3190.699085
9,19,3190.699085
9,19,3190.699085
9,19,3190.699085
9,19,3190.699085
9,20,3137.662069
9,20,3137.662069
9,20,3137.662069
9,20,3137.662069
9,20,3137.662069
9,20,3137.662069
9,21,3102.831283
9,21,3102.831283
9,21,3102.831283
9,21,3102.831283
9,22,3100.605860
9,23,3073.119040
9,23,3073.119040
9,24,3056.316840
9,24,3056.316840
9,24,3056.316840
9,24,3056.316840
9,26,3005.857180
9,26,3005.857180
9,26,3005.857180
9,29,2966.150367
9,29,2966.150367
9,29,2966.150367
9,29,2966.150367
9,29,2966.150367
9,29,2966.150367
10,14,3855.822364
10,14,3855.822364
10,14,3855.822364
10,14,3855.822364
10,15,3571.510598
10,15,3571.510598
10,16,3438.099292
10,16,3438.099292
10,16,3438.099292
10,16,3438.099292
10,16,3438.099292
10,17,3301.269519
10,18,3295.430098
10,18,3295.430098
10,18,3295.430098
10,18,3295.430098
10,19,3190.699085
10,19,3190.699085
10,19,3190.699085
10,19,3190.699085
10,19,3190.699085
10,19,3190.699085
10,20,3064.933557
10,24,3056.316840
10,24,3056.316840
10,24,3056.316840
10,24,3056.316840
10,24,3056.316840
10,26,3005.857180
10,26,3005.857180
10,26,3005.857180
10,26,3005.857180
10,28,2978.460316
10,29,2966.150367
10,29,2966.150367
10,29,2966.150367
10,29,2966.150367
10,29,2966.150367
10,29,2966.150367
10,29,2966.150367
10,31,2927.418882
11,14,3855.822364
11,14,3855.822364
11,14,3855.822364
11,14,3855.822364
11,14,3855.822364
11,15,3571.510598
11,15,3571.510598
11,15,3571.510598
11,16,3438.099292
11,16,3438.099292
11,16,3438.099292
11,16,3438.099292
11,16,3438.099292
11,16,3438.099292
11,17,3301.269519
11,17,3301.269519
11,18,3295.430098
11,18,3295.430098
11,18,3295.430098
11,18,3295.430098
11,18,3295.430098
11,19,3190.699085
11,19,3190.699085
11,19,3190.699085
11,19,3190.699085
11,19,3190.699085
11,19,3190.699085
11,19,3190.699085
11,20,3064.933557
11,20,3064.933557
11,22,3052.071315
11,26,3005.857180
11,26,3005.857180
11,26,3005.857180
11,26,3005.857180
11,26,3005.857180
11,28,2978.460316
11,28,2978.460316
11,29,2966.150367
11,29,2966.150367
11,29,2966.150367
11,29,2966.150367
11,29,2966.150367
11,29,2966.150367
11,29,2966.150367
11,29,2966.150367
11,31,2927.418882
11,31,2927.418882
12,14,3855.822364
12,14,3855.822364
12,14,3855.822364
12,14,3855.822364
12,14,3855.822364
12,14,3855.822364
12,15,3571.510598
12,15,3571.510598
12,15,3571.510598
12,15,3571.510598
12,16,3438.099292
12,16,3438.099292
12,16,3438.099292
12,16,3438.099292
12,16,3438.099292
12,16,3438.099292
12,16,3438.099292
12,17,3301.269519
12,17,3301.269519
12,17,3301.269519
12,18,3295.430098
12,18,3295.430098
12,18,3295.430098
12,18,3295.430098
12,18,3295.430098
12,18,3295.430098
12,19,3190.699085
12,19,3190.699085
12,19,3190.699085
12,19,3190.699085
12,19,3190.699085
12,19,3190.699085
12,19,3190.699085
12,19,3190.699085
12,20,3064.933557
12,20,3064.933557
12,20,3064.933557
12,22,3052.071315
12,22,3052.071315
12,23,3005.278988
12,26,3003.095461
12,28,2978.460316
12,28,2978.460316
12,28,2978.460316
12,29,2966.150367
12,29,2966.150367
12,29,2966.150367
12,29,2966.150367
12,29,2966.150367
12,29,2966.150367
12,29,2966.150367
12,29,2966.150367
12,29,2966.150367
12,31,2927.418882
12,31,2927.418882
12,31,2927.418882
13,14,3855.822364
13,14,3855.822364
13,14,3855.822364
13,14,3855.822364
13,14,3855.822364
13,14,3855.822364
13,14,3855.822364
13,15,3571.510598
13,15,3571.510598
13,15,3571.510598
13,15,3571.510598
13,15,3571.510598
13,16,3438.099292
13,16,3438.099292
13,16,3438.099292
13,16,3438.099292
13,16,3438.099292
13,16,3438.099292
13,16,3438.099292
13,16,3438.099292
13,17,3301.269519
13,17,3301.269519
13,17,3301.269519
13,17,3301.269519
13,18,3295.430098
13,18,3295.430098
13,18,3295.430098
13,18,3295.430098
13,18,3295.430098
13,18,3295.430098
13,18,3295.430098
13,19,3190.699085
13,19,3190.699085
13,19,3190.699085
13,19,3190.699085
13,19,3190.699085
13,19,3190.699085
13,19,3190.699085
13,19,3190.699085
13,19,3190.699085
13,20,3028.558016
13,23,3005.278988
13,23,3005.278988
13,26,3003.095461
13,26,3003.095461
13,27,2947.513791
13,31,2927.418882
13,31,2927.418882
13,31,2927.418882
13,31,2927.418882
14,14,3855.822364
14,14,3855.822364
14,14,3855.822364
14,14,3855.822364
14,14,3855.822364
14,14,3855.822364
14,14,3855.822364
14,14,3855.822364
14,15,3571.510598
14,15,3571.510598
14,15,3571.510598
14,15,3571.510598
14,15,3571.510598
14,15,3571.510598
14,16,3438.099292
14,16,3438.099292
14,16,3438.099292
14,16,3438.099292
14,16,3438.099292
14,16,3438.099292
14,16,3438.099292
14,16,3438.099292
14,16,3438.099292
14,17,3301.269519
14,17,3301.269519
14,17,3301.269519
