Generation,NV,TOC
1,19,6517.649204
1,20,5412.853101
1,22,5199.146441
1,24,4800.502774
1,25,4706.086628
1,26,4556.901062
1,32,4502.053885
1,33,4372.175352
1,41,4339.679716
1,43,4148.425055
1,49,4140.734059
1,52,4095.836104
2,19,6517.649204
2,20,5412.853101
2,22,5076.615336
2,23,5030.832353
2,24,4800.502774
2,25,4706.086628
2,26,4556.901062
2,28,4483.807985
2,32,4362.012608
2,35,4336.407405
2,42,4125.680595
2,43,4093.893681
2,45,3990.539215
2,49,3939.928493
3,19,5632.691033
3,20,5145.618964
3,22,5076.615336
3,23,5030.832353
3,24,4800.502774
3,25,4706.086628
3,26,4556.901062
3,27,4407.870867
3,29,4307.145648
3,42,4125.680595
3,43,4093.893681
3,45,3990.539215
3,49,3939.928493
4,18,5618.107418
4,20,5145.618964
4,22,5076.615336
4,23,5030.832353
4,24,4800.502774
4,25,4706.086628
4,26,4556.901062
4,27,4407.870867
4,29,4307.145648
4,39,4258.707030
4,40,4028.443776
4,45,3990.539215
4,46,3915.828498
4,49,3909.574365
5,18,5353.368532
5,20,5141.235677
5,22,5076.615336
5,23,4743.540289
5,24,4679.925183
5,25,4581.228930
5,26,4556.901062
5,27,4407.870867
5,28,4401.383068
5,29,4307.145648
5,31,4293.447249
5,37,3846.078704
6,18,4850.292580
6,23,4736.395413
6,24,4453.275733
6,27,4407.870867
6,28,4183.499972
6,34,3810.036271
6,36,3764.562908
6,40,3738.637052
7,17,6257.778299
7,18,4850.292580
7,23,4736.395413
7,24,4453.275733
7,27,4407.870867
7,28,4183.499972
7,34,3810.036271
7,36,3764.562908
7,40,3738.637052
8,17,5124.154708
8,18,4850.292580
8,22,4608.752789
8,23,4372.373156
8,28,4183.499972
8,34,3810.036271
8,36,3764.562908
8,40,3738.637052
9,16,6621.212553
9,17,4720.538189
9,18,4699.228515
9,22,4608.752789
9,23,4372.373156
9,28,4183.499972
9,29,4174.133298
9,30,4132.185512
9,34,3810.036271
9,36,3764.562908
9,40,3738.637052
9,45,3722.776378
10,16,5130.397338
10,17,4611.938493
10,21,4589.648772
10,22,4481.730218
10,23,4372.373156
10,26,4372.014592
10,27,4254.007651
10,28,4183.499972
10,29,4174.133298
10,30,4132.185512
10,31,3976.916901
10,33,3955.389555
10,34,3810.036271
10,36,3764.562908
10,40,3732.231730
10,43,3726.739400
10,45,3722.776378
11,16,5130.397338
11,17,4611.938493
11,18,4528.018456
11,22,4481.730218
11,23,4372.373156
11,24,4221.694122
11,28,4183.499972
11,29,4049.666480
11,31,3947.390605
11,33,3928.849393
11,34,3810.036271
11,36,3764.562908
11,40,3732.231730
11,43,3726.739400
11,45,3704.533315
12,16,5130.397338
12,17,4611.938493
12,18,4480.291487
12,19,4374.143519
12,23,4372.373156
12,24,4221.694122
12,28,4035.133071
12,31,3947.390605
12,33,3928.849393
12,34,3810.036271
12,36,3764.562908
12,40,3732.231730
12,43,3726.739400
12,45,3699.653154
12,46,3692.237268
12,48,3685.288595
13,16,4626.263448
13,17,4611.938493
13,18,4480.291487
13,19,4374.143519
13,21,4200.431510
13,24,4181.242304
13,26,4165.164589
13,28,4035.133071
13,31,3947.390605
13,33,3928.849393
13,34,3810.036271
13,36,3764.562908
13,40,3732.231730
13,43,3726.739400
13,44,3714.870410
13,45,3699.653154
13,46,3692.237268
13,48,3685.288595
14,15,5701.626054
14,16,4626.263448
14,17,4341.233294
14,21,4200.431510
14,24,4181.242304
14,26,4165.164589
14,27,4086.657224
14,28,4035.133071
14,31,3947.390605
14,33,3928.849393
14,34,3810.036271
14,36,3764.562908
14,40,3694.525856
14,46,3692.237268
14,48,3685.288595
15,14,5820.659153
15,15,5446.610148
15,16,4626.263448
15,17,4341.233294
15,18,4187.774456
15,19,4131.853615
15,22,3955.150601
15,31,3947.390605
15,33,3928.849393
15,34,3810.036271
15,36,3764.562908
15,40,3694.525856
15,46,3692.237268
15,48,3685.288595
16,14,5820.659153
16,15,5446.610148
16,16,4626.263448
16,17,4341.233294
16,18,4187.774456
16,19,4131.853615
16,21,3946.826724
16,33,3928.849393
16,34,3810.036271
16,36,3764.562908
16,37,3636.346388
16,40,3619.806528
17,14,5820.659153
17,15,5446.610148
17,16,4626.263448
17,17,4341.233294
17,18,4187.774456
17,19,4131.853615
17,21,3946.826724
17,23,3892.063458
17,28,3888.983125
17,30,3871.269709
17,31,3853.659458
17,34,3810.036271
17,36,3761.873812
17,37,3636.346388
17,40,3619.806528
18,14,5820.659153
18,15,4996.276587
18,16,4626.263448
18,17,4341.233294
18,18,4166.350185
18,19,4131.853615
18,21,3946.826724
18,23,3892.063458
18,28,3888.983125
18,30,3816.354577
