Generation,NV,TOC
1,20,12436.697308
1,21,7821.072387
1,22,7093.927813
1,23,6757.660691
1,27,6744.767084
1,33,5439.410143
1,47,5384.695216
1,50,5323.947255
1,54,5302.820084
1,58,5235.139758
1,68,5215.932690
2,19,11536.746623
2,21,7821.072387
2,22,7093.927813
2,23,6757.660691
2,27,6744.767084
2,31,6209.689812
2,32,5919.037682
2,33,5439.410143
2,42,5350.825882
2,43,5253.557562
2,47,5122.020362
2,51,5083.421438
2,59,5012.377617
3,19,11536.746623
3,21,7821.072387
3,22,7093.927813
3,23,6757.660691
3,27,6592.092743
3,29,5959.141827
3,32,5388.499385
3,40,5148.959743
3,47,5122.020362
3,48,5093.010233
3,51,5083.421438
3,59,5012.377617
4,19,11536.746623
4,21,7821.072387
4,22,7093.927813
4,23,6757.660691
4,27,6592.092743
4,28,6359.908023
4,29,5568.372471
4,31,5391.749794
4,32,5112.892557
4,47,5106.667777
4,48,5093.010233
4,51,5005.919537
4,58,4982.113274
5,19,11536.746623
5,21,7821.072387
5,22,7093.927813
5,23,6757.660691
5,27,6592.092743
5,28,6359.908023
5,29,5568.372471
5,30,5509.082189
5,31,5391.749794
5,32,5112.892557
5,39,5095.637316
5,40,5084.653378
5,46,5038.255741
5,51,5005.919537
5,58,4982.113274
6,19,11536.746623
6,20,8140.037210
6,21,7821.072387
6,22,7093.927813
6,23,6757.660691
6,27,6342.662580
6,29,5410.307817
6,31,5391.749794
6,32,5095.701134
6,38,5086.168896
6,39,5023.963720
6,42,4940.006763
6,50,4938.208379
6,57,4856.570842
7,19,8479.478845
7,20,8140.037210
7,21,7821.072387
7,22,7093.927813
7,23,6757.660691
7,27,6342.662580
7,29,5410.307817
7,31,5391.749794
7,32,5095.701134
7,37,4964.331384
7,42,4940.006763
7,50,4938.208379
7,57,4856.570842
8,18,9600.616312
8,19,8479.478845
8,20,7829.321072
8,21,6958.761271
8,23,6757.660691
8,27,6000.024682
8,28,5648.636212
8,29,5410.307817
8,31,5391.749794
8,32,5095.701134
8,37,4964.331384
8,42,4940.006763
8,50,4896.415007
8,54,4883.131886
8,55,4881.387418
8,57,4856.570842
9,18,9600.616312
9,19,8479.478845
9,20,7829.321072
9,21,6958.761271
9,22,6518.162253
9,26,5629.935826
9,29,5410.307817
9,31,5114.105068
9,32,5095.701134
9,37,4964.331384
9,42,4940.006763
9,44,4909.653250
9,50,4896.415007
9,54,4883.131886
9,55,4881.387418
9,57,4856.570842
10,18,9598.044036
10,19,8479.478845
10,20,7829.321072
10,21,6958.761271
10,22,6302.849295
10,26,5629.935826
10,29,5410.307817
10,31,4920.198203
10,44,4909.653250
10,50,4896.415007
10,53,4865.514273
10,57,4856.570842
11,18,9598.044036
11,19,7598.889945
11,21,6553.405730
11,22,6271.372024
11,24,6009.296452
11,26,5552.466142
11,29,5410.307817
11,31,4795.570943
12,18,9598.044036
12,19,7598.889945
12,21,6553.405730
12,22,6271.372024
12,24,5969.655458
12,26,5552.466142
12,29,5410.307817
12,31,4795.570943
13,18,9598.044036
13,19,7598.889945
13,21,6553.405730
13,22,6271.372024
13,24,5969.655458
13,26,5552.466142
13,29,5410.307817
13,31,4795.570943
14,18,9598.044036
14,19,7598.889945
14,20,7366.368861
14,21,6553.405730
14,22,6112.968300
