Iteration,NV,TOC
1,8,7452.495500
1,9,4717.456906
1,10,4584.942664
1,11,3362.983568
1,12,3124.026912
1,14,2730.255166
1,17,2622.030014
1,18,2518.169987
2,8,6721.217463
2,9,4717.456906
2,10,4370.091129
2,11,3362.983568
2,12,3124.026912
2,14,2730.255166
2,17,2622.030014
2,18,2518.169987
3,7,13312.234846
3,8,6721.217463
3,9,4717.456906
3,10,4370.091129
3,11,3362.983568
3,12,3124.026912
3,13,2987.100759
3,14,2730.255166
3,17,2622.030014
3,18,2518.169987
4,7,8514.524637
4,8,6588.856587
4,9,4717.456906
4,10,4370.091129
4,11,3362.983568
4,12,3124.026912
4,13,2987.100759
4,14,2730.255166
4,17,2622.030014
4,18,2518.169987
5,7,8514.524637
5,8,6458.223509
5,9,4717.456906
5,10,3927.558817
5,11,3362.983568
5,12,3124.026912
5,13,2987.100759
5,14,2730.255166
5,17,2622.030014
5,18,2518.169987
6,7,8204.625077
6,8,6458.223509
6,9,4717.456906
6,10,3927.558817
6,11,3362.983568
6,12,3124.026912
6,13,2987.100759
6,14,2730.255166
6,15,2656.934950
6,17,2622.030014
6,18,2518.169987
7,7,8204.625077
7,8,6458.223509
7,9,4717.456906
7,10,3927.558817
7,11,3362.983568
7,12,3124.026912
7,13,2987.100759
7,14,2730.255166
7,15,2656.934950
7,16,2547.902636
7,18,2518.169987
8,7,8204.625077
8,8,6458.223509
8,9,4717.456906
8,10,3927.558817
8,11,3362.983568
8,12,3124.026912
8,13,2987.100759
8,14,2730.255166
8,15,2656.934950
8,16,2547.902636
8,18,2518.169987
8,21,2441.052755
9,7,8204.625077
9,8,5953.829337
9,9,4717.456906
9,10,3927.558817
9,11,3362.983568
9,12,3124.026912
9,13,2987.100759
9,14,2730.255166
9,15,2656.934950
9,16,2547.902636
9,18,2518.169987
9,21,2441.052755
10,7,8204.625077
10,8,5953.829337
10,9,4675.439481
10,10,3755.125426
10,11,3362.983568
10,12,3124.026912
10,13,2987.100759
10,14,2730.255166
10,15,2656.934950
10,16,2547.902636
10,18,2518.169987
10,21,2422.891241
11,6,12217.638407
11,7,8204.625077
11,8,5953.829337
11,9,4675.439481
11,10,3755.125426
11,11,3362.983568
11,12,3124.026912
11,13,2987.100759
11,14,2730.255166
11,15,2656.934950
11,16,2547.902636
11,18,2518.169987
11,21,2422.891241
12,6,12217.638407
12,7,8204.625077
12,8,5796.120167
12,9,4675.439481
12,10,3755.125426
12,11,3362.983568
12,12,3124.026912
12,13,2987.100759
12,14,2730.255166
12,15,2656.934950
12,16,2547.902636
12,17,2512.269153
12,21,2422.891241
12,23,2373.607656
13,6,11833.449121
13,7,8204.625077
13,8,5796.120167
13,9,4592.925602
13,10,3755.125426
13,11,3362.983568
13,12,3124.026912
13,13,2987.100759
13,14,2730.255166
13,15,2656.934950
13,16,2547.902636
13,17,2512.269153
13,21,2422.891241
13,23,2373.607656
14,6,11833.449121
14,7,8204.625077
14,8,5429.901745
14,9,4592.925602
14,10,3745.736356
14,11,3362.983568
14,12,3124.026912
14,13,2987.100759
14,14,2730.255166
14,15,2656.934950
14,16,2547.902636
14,17,2512.269153
14,21,2422.891241
14,23,2373.607656
15,6,11833.449121
15,7,8204.625077
15,8,5429.901745
15,9,4592.925602
15,10,3745.736356
15,11,3362.983568
15,12,3124.026912
15,13,2987.100759
15,14,2730.255166
15,15,2656.934950
15,16,2547.902636
15,17,2512.269153
15,21,2422.891241
15,23,2373.607656
16,6,11833.449121
16,7,7926.139669
16,8,5429.901745
16,9,4526.833430
16,10,3745.736356
16,11,3362.983568
16,12,3124.026912
16,13,2987.100759
16,14,2730.255166
16,15,2656.934950
16,16,2547.902636
16,17,2512.269153
16,21,2422.891241
16,23,2373.607656
17,6,11833.449121
17,7,7926.139669
17,8,5429.901745
17,9,4310.793515
17,10,3745.736356
17,11,3362.983568
17,12,3124.026912
17,13,2987.100759
17,14,2730.255166
17,15,2612.473860
17,16,2547.902636
17,17,2512.269153
17,18,2388.651710
17,23,2373.607656
18,6,11833.449121
18,7,7926.139669
18,8,5429.901745
18,9,4310.793515
18,10,3745.736356
18,11,3362.983568
18,12,3124.026912
18,13,2987.100759
18,14,2730.255166
18,15,2612.473860
18,16,2547.902636
18,17,2512.269153
18,18,2388.651710
18,21,2377.781226
18,23,2373.607656
19,6,11833.449121
19,7,7926.139669
19,8,5184.531686
19,9,4310.793515
19,10,3745.736356
19,11,3362.983568
19,12,3124.026912
19,13,2987.100759
19,14,2730.255166
19,15,2612.473860
19,16,2547.902636
19,17,2512.269153
19,18,2388.651710
19,21,2377.781226
19,23,2373.607656
20,6,11833.449121
20,7,7461.342171
20,8,5184.531686
20,9,4310.793515
20,10,3745.736356
20,11,3362.983568
20,12,3124.026912
20,13,2950.643148
20,14,2730.255166
20,15,2612.473860
20,16,2547.902636
20,17,2512.269153
20,18,2388.651710
20,21,2377.781226
20,23,2373.607656
21,6,11833.449121
21,7,7461.342171
21,8,5184.531686
21,9,4281.280499
21,10,3745.736356
21,11,3362.983568
21,12,3124.026912
21,13,2950.643148
21,14,2730.255166
21,15,2612.473860
21,16,2547.902636
21,17,2512.269153
21,18,2388.651710
21,21,2377.781226
21,23,2373.607656
22,6,11833.449121
22,7,7065.953532
22,8,5184.531686
22,9,4281.280499
22,10,3745.736356
22,11,3362.983568
22,12,3124.026912
22,13,2950.643148
22,14,2730.255166
22,15,2612.473860
22,16,2547.902636
22,17,2512.269153
22,18,2388.651710
22,21,2377.781226
22,23,2373.607656
23,6,11833.449121
23,7,7065.953532
23,8,5134.955880
23,9,4281.280499
23,10,3745.736356
23,11,3362.983568
23,12,3124.026912
23,13,2950.643148
23,14,2730.255166
23,15,2612.473860
23,16,2547.902636
23,17,2512.269153
23,18,2388.651710
23,21,2377.781226
23,23,2373.607656
24,6,11833.449121
24,7,7065.953532
24,8,5134.955880
24,9,4281.280499
24,10,3745.736356
24,11,3362.983568
24,12,3124.026912
24,13,2950.643148
24,14,2730.255166
24,15,2612.473860
24,16,2547.902636
24,17,2512.269153
24,18,2388.651710
24,21,2377.781226
24,23,2373.607656
25,6,11833.449121
25,7,7065.953532
25,8,5134.955880
25,9,4281.280499
25,10,3745.736356
25,11,3362.983568
25,12,3124.026912
25,13,2950.643148
25,14,2730.255166
25,15,2612.473860
25,16,2547.902636
25,17,2512.269153
25,18,2388.651710
25,21,2377.781226
25,23,2373.607656
26,6,11833.449121
26,7,7065.953532
26,8,5134.955880
26,9,4281.280499
26,10,3745.736356
26,11,3362.983568
26,12,2910.662842
26,14,2730.255166
26,15,2612.473860
26,16,2547.902636
26,17,2512.269153
26,18,2388.651710
26,21,2377.781226
26,23,2373.607656
27,6,11833.449121
27,7,7065.953532
27,8,5134.955880
27,9,4281.280499
27,10,3745.736356
27,11,3362.983568
27,12,2910.662842
27,14,2730.255166
27,15,2612.473860
27,16,2547.902636
27,17,2512.269153
27,18,2388.651710
27,21,2377.781226
27,23,2373.607656
27,24,2353.696411
28,6,11833.449121
28,7,7065.953532
28,8,5134.955880
28,9,4281.280499
28,10,3745.736356
28,11,3362.983568
28,12,2910.662842
28,14,2730.255166
28,15,2612.473860
28,16,2547.902636
28,17,2512.269153
28,18,2388.651710
28,21,2377.781226
28,23,2373.607656
28,24,2353.696411
29,6,11833.449121
29,7,7065.953532
29,8,5134.955880
29,9,4210.201393
29,10,3745.736356
29,11,3362.983568
29,12,2910.662842
29,14,2730.255166
29,15,2612.473860
29,16,2547.902636
29,17,2512.269153
29,18,2388.651710
29,21,2377.781226
29,23,2373.607656
29,24,2353.696411
30,6,11833.449121
30,7,7065.953532
30,8,5134.955880
30,9,4210.201393
30,10,3745.736356
30,11,3362.983568
30,12,2910.662842
30,14,2730.255166
30,15,2596.330970
30,16,2547.902636
30,17,2512.269153
30,18,2388.651710
30,21,2377.781226
30,23,2373.607656
30,24,2353.696411
31,6,11833.449121
31,7,7065.953532
31,8,5134.955880
31,9,4210.201393
31,10,3745.736356
31,11,3362.983568
31,12,2910.662842
31,13,2854.329199
31,14,2730.255166
31,15,2596.330970
31,16,2547.902636
31,17,2512.269153
31,18,2388.651710
31,21,2377.781226
31,23,2373.607656
31,24,2353.696411
32,6,11833.449121
32,7,7065.953532
32,8,5134.955880
32,9,4210.201393
32,10,3745.736356
32,11,3362.983568
32,12,2910.662842
32,13,2854.329199
32,14,2730.255166
32,15,2596.330970
32,16,2547.902636
32,17,2511.512635
32,18,2388.651710
32,21,2377.781226
32,23,2373.607656
32,24,2353.696411
33,6,11833.449121
33,7,7065.953532
33,8,4989.528818
33,9,4210.201393
33,10,3643.478553
33,11,3362.983568
33,12,2910.662842
33,13,2854.329199
33,14,2730.255166
33,15,2596.330970
33,16,2547.902636
33,17,2511.512635
33,18,2388.651710
33,21,2377.781226
33,23,2373.607656
33,24,2353.696411
34,6,11833.449121
34,7,5805.983043
34,8,4989.528818
34,9,4210.201393
34,10,3643.478553
34,11,3362.983568
34,12,2910.662842
34,13,2854.329199
34,14,2730.255166
34,15,2596.330970
34,16,2537.293040
34,17,2511.512635
34,18,2388.651710
34,21,2377.781226
34,23,2373.607656
34,24,2353.696411
35,6,11833.449121
35,7,5805.983043
35,8,4989.528818
35,9,4210.201393
35,10,3643.478553
35,11,3362.983568
35,12,2910.662842
35,13,2773.573757
35,14,2730.255166
35,15,2596.330970
35,16,2537.293040
35,17,2511.512635
35,18,2388.651710
35,21,2377.781226
35,23,2373.607656
35,24,2353.696411
36,6,11833.449121
36,7,5805.983043
36,8,4989.528818
36,9,4210.201393
36,10,3643.478553
36,11,3362.983568
36,12,2910.662842
36,13,2773.573757
36,14,2730.255166
36,15,2596.330970
36,16,2531.175261
36,17,2511.512635
36,18,2388.651710
36,21,2377.781226
36,23,2373.607656
36,24,2353.696411
37,6,11833.449121
37,7,5805.983043
37,8,4729.016017
37,9,4210.201393
37,10,3643.478553
37,11,3362.983568
37,12,2910.662842
37,13,2773.573757
37,14,2730.255166
37,15,2596.330970
37,16,2531.175261
37,17,2511.512635
37,18,2388.651710
37,21,2377.781226
37,23,2373.607656
37,24,2353.696411
38,6,11833.449121
38,7,5805.983043
38,8,4699.922010
38,9,4210.201393
38,10,3643.478553
38,11,3362.983568
38,12,2910.662842
38,13,2773.573757
38,14,2730.255166
38,15,2596.330970
38,16,2531.175261
38,17,2511.512635
38,18,2388.651710
38,21,2377.781226
38,23,2373.607656
38,24,2353.696411
39,6,11833.449121
39,7,5805.983043
39,8,4699.922010
39,9,4195.673374
39,10,3643.478553
39,11,3362.983568
39,12,2910.662842
39,13,2773.573757
39,14,2730.255166
39,15,2596.330970
39,16,2531.175261
39,17,2462.055454
39,18,2388.651710
39,21,2377.781226
39,23,2373.607656
39,24,2353.696411
40,6,11833.449121
40,7,5805.983043
40,8,4699.922010
40,9,4195.673374
40,10,3643.478553
40,11,3362.983568
40,12,2910.662842
40,13,2773.573757
40,14,2730.255166
40,15,2596.330970
40,16,2531.175261
40,17,2462.055454
40,18,2388.651710
40,21,2377.781226
40,23,2373.607656
40,24,2353.696411
41,6,11833.449121
41,7,5805.983043
41,8,4699.922010
41,9,4195.673374
41,10,3643.478553
41,11,3362.983568
41,12,2910.662842
41,13,2773.573757
41,14,2730.255166
41,15,2596.330970
41,16,2531.175261
41,17,2462.055454
41,18,2388.651710
41,21,2377.781226
41,23,2373.607656
41,24,2353.696411
42,6,11833.449121
42,7,5805.983043
42,8,4699.922010
42,9,4142.530606
42,10,3643.478553
42,11,3362.983568
42,12,2910.662842
42,13,2773.573757
42,14,2730.255166
42,15,2596.330970
42,16,2531.175261
42,17,2462.055454
42,18,2388.651710
42,21,2377.781226
42,23,2373.607656
42,24,2353.696411
43,6,11833.449121
43,7,5805.983043
43,8,4699.922010
43,9,4142.530606
43,10,3643.478553
43,11,3362.983568
43,12,2910.662842
43,13,2773.573757
43,14,2730.255166
43,15,2596.330970
43,16,2531.175261
43,17,2462.055454
43,18,2388.651710
43,21,2377.781226
43,23,2373.607656
43,24,2353.696411
44,6,11833.449121
44,7,5805.983043
44,8,4699.922010
44,9,4142.530606
44,10,3643.478553
44,11,3362.983568
44,12,2910.662842
44,13,2773.573757
44,14,2730.255166
44,15,2534.032754
44,16,2531.175261
44,17,2462.055454
44,18,2388.651710
44,21,2377.781226
44,23,2373.607656
44,24,2353.696411
45,6,11833.449121
45,7,5805.983043
45,8,4699.922010
45,9,4142.530606
45,10,3643.478553
45,11,3359.243330
45,12,2910.662842
45,13,2773.573757
45,14,2708.773409
45,15,2534.032754
45,16,2531.175261
45,17,2462.055454
45,18,2388.651710
45,21,2377.781226
45,23,2373.607656
45,24,2353.696411
46,6,10301.158520
46,7,5805.983043
46,8,4161.771259
46,9,4142.530606
46,10,3643.478553
46,11,3359.243330
46,12,2910.662842
46,13,2773.573757
46,14,2686.654530
46,15,2534.032754
46,16,2531.175261
46,17,2462.055454
46,18,2388.651710
46,21,2377.781226
46,23,2373.607656
46,24,2353.696411
47,6,10301.158520
47,7,5805.983043
47,8,4161.771259
47,9,4142.530606
47,10,3643.478553
47,11,3359.243330
47,12,2910.662842
47,13,2773.573757
47,14,2686.654530
47,15,2534.032754
47,16,2531.175261
47,17,2462.055454
47,18,2388.651710
47,21,2377.781226
47,23,2373.607656
47,24,2353.696411
48,6,10025.821065
48,7,5805.983043
48,8,4161.771259
48,9,3877.925328
48,10,3643.478553
48,11,3359.243330
48,12,2910.662842
48,13,2773.573757
48,14,2686.654530
48,15,2534.032754
48,16,2531.175261
48,17,2462.055454
48,18,2388.651710
48,21,2377.781226
48,23,2373.607656
48,24,2353.696411
49,6,10025.821065
49,7,5805.983043
49,8,4161.771259
49,9,3877.925328
49,10,3579.262318
49,11,3359.243330
49,12,2910.662842
49,13,2773.573757
49,14,2617.249571
49,15,2534.032754
49,16,2531.175261
49,17,2462.055454
49,18,2388.651710
49,20,2364.413428
49,24,2353.696411
50,6,10025.821065
50,7,5805.983043
50,8,4161.771259
50,9,3877.925328
50,10,3579.262318
50,11,3307.006427
50,12,2910.662842
50,13,2773.573757
50,14,2617.249571
50,15,2534.032754
50,16,2531.175261
50,17,2462.055454
50,18,2388.651710
50,20,2364.413428
50,24,2353.696411
51,6,10025.821065
51,7,5530.806232
51,8,4161.771259
51,9,3877.925328
51,10,3567.132689
51,11,3307.006427
51,12,2910.662842
51,13,2773.573757
51,14,2617.249571
51,15,2534.032754
51,16,2531.175261
51,17,2462.055454
51,18,2388.651710
51,20,2364.413428
51,24,2353.696411
52,6,10025.821065
52,7,5530.806232
52,8,4161.771259
52,9,3877.925328
52,10,3567.132689
52,11,3307.006427
52,12,2910.662842
52,13,2773.573757
52,14,2617.249571
52,15,2534.032754
52,16,2531.175261
52,17,2462.055454
52,18,2388.651710
52,20,2364.413428
52,24,2353.696411
53,6,10025.821065
53,7,5530.806232
53,8,4161.771259
53,9,3877.925328
53,10,3567.132689
53,11,3307.006427
53,12,2910.662842
53,13,2773.573757
53,14,2617.249571
53,15,2534.032754
53,16,2531.175261
53,17,2462.055454
53,18,2388.651710
53,20,2364.413428
53,24,2353.696411
54,6,9824.045007
54,7,5357.244679
54,8,4161.771259
54,9,3877.925328
54,10,3227.440875
54,12,2910.662842
54,13,2773.573757
54,14,2617.249571
54,15,2534.032754
54,16,2531.175261
54,17,2462.055454
54,18,2388.651710
54,20,2355.641223
54,24,2353.696411
55,6,9824.045007
55,7,5357.244679
55,8,4161.771259
55,9,3866.778398
55,10,3227.440875
55,12,2910.662842
55,13,2773.573757
55,14,2617.249571
55,15,2534.032754
55,16,2531.175261
55,17,2462.055454
55,18,2388.651710
55,20,2355.641223
55,24,2353.696411
56,6,9824.045007
56,7,5357.244679
56,8,4161.771259
56,9,3866.778398
56,10,3227.440875
56,11,3154.732352
56,12,2910.662842
56,13,2773.573757
56,14,2617.249571
56,15,2534.032754
56,16,2531.175261
56,17,2462.055454
56,18,2388.651710
56,20,2355.641223
56,24,2353.696411
57,6,9824.045007
57,7,5357.244679
57,8,4161.771259
57,9,3866.778398
57,10,3227.440875
57,11,3154.732352
57,12,2910.662842
57,13,2773.573757
57,14,2617.249571
57,15,2534.032754
57,16,2531.175261
57,17,2462.055454
57,18,2388.651710
57,20,2355.641223
57,24,2353.696411
58,6,9824.045007
58,7,5357.244679
58,8,4161.771259
58,9,3866.778398
58,10,3227.440875
58,11,3154.732352
58,12,2910.662842
58,13,2773.573757
58,14,2617.249571
58,15,2534.032754
58,16,2531.175261
58,17,2462.055454
58,18,2388.651710
58,20,2355.641223
58,24,2353.696411
59,6,9824.045007
59,7,5357.244679
59,8,4161.771259
59,9,3866.778398
59,10,3227.440875
59,11,3154.732352
59,12,2910.662842
59,13,2773.573757
59,14,2617.249571
59,15,2534.032754
59,16,2531.175261
59,17,2462.055454
59,18,2388.651710
59,20,2355.641223
59,24,2353.696411
60,6,9824.045007
60,7,5357.244679
60,8,4161.771259
60,9,3866.778398
60,10,3227.440875
60,11,3154.732352
60,12,2910.662842
60,13,2773.573757
60,14,2617.249571
60,15,2520.909762
60,17,2462.055454
60,18,2388.651710
60,20,2355.641223
60,24,2353.696411
61,6,9824.045007
61,7,5357.244679
61,8,4161.771259
61,9,3866.778398
61,10,3227.440875
61,11,3154.732352
61,12,2910.662842
61,13,2773.573757
61,14,2617.249571
61,15,2520.909762
61,17,2462.055454
61,18,2388.651710
61,20,2355.641223
61,24,2353.696411
62,6,9824.045007
62,7,5357.244679
62,8,4161.771259
62,9,3866.778398
62,10,3227.440875
62,11,3154.732352
62,12,2910.662842
62,13,2773.573757
62,14,2617.249571
62,15,2520.909762
62,17,2462.055454
62,18,2388.651710
62,20,2355.641223
62,24,2353.696411
63,6,9824.045007
63,7,5357.244679
63,8,4161.771259
63,9,3866.778398
63,10,3227.440875
63,11,3154.732352
63,12,2854.506135
63,13,2773.573757
63,14,2617.249571
63,15,2520.909762
63,17,2462.055454
63,18,2388.651710
63,20,2355.641223
63,24,2353.696411
64,6,9824.045007
64,7,5357.244679
64,8,4161.771259
64,9,3866.778398
64,10,3167.342219
64,11,3154.732352
64,12,2854.506135
64,13,2773.573757
64,14,2617.249571
64,15,2520.909762
64,17,2462.055454
64,18,2388.651710
64,20,2355.641223
64,24,2353.696411
65,6,9232.823055
65,7,5218.268553
65,8,4161.771259
65,9,3866.778398
65,10,3167.342219
65,11,3154.732352
65,12,2854.506135
65,13,2773.573757
65,14,2617.249571
65,15,2520.909762
65,17,2462.055454
65,18,2388.651710
65,20,2355.641223
65,24,2353.696411
66,6,9232.823055
66,7,5218.268553
66,8,4161.771259
66,9,3866.778398
66,10,3167.342219
66,11,3154.732352
66,12,2854.506135
66,13,2773.573757
66,14,2617.249571
66,15,2520.909762
66,17,2462.055454
66,18,2388.651710
66,20,2355.641223
66,24,2353.696411
67,6,9232.823055
67,7,5218.268553
67,8,4161.771259
67,9,3866.778398
67,10,3167.342219
67,11,3154.732352
67,12,2854.506135
67,13,2773.573757
67,14,2617.249571
67,15,2520.909762
67,17,2462.055454
67,18,2388.651710
67,20,2355.641223
67,24,2353.696411
68,6,9232.823055
68,7,5218.268553
68,8,4161.771259
68,9,3569.929265
68,10,3167.342219
68,11,3154.732352
68,12,2854.506135
68,13,2740.679416
68,14,2617.249571
68,15,2520.909762
68,17,2462.055454
68,18,2388.651710
68,20,2355.641223
68,24,2353.696411
69,6,9232.823055
69,7,5037.361933
69,8,4161.771259
69,9,3569.929265
69,10,2962.196094
69,12,2854.506135
69,13,2740.679416
69,14,2617.249571
69,15,2520.909762
69,17,2462.055454
69,18,2388.651710
69,20,2355.641223
69,24,2347.848395
70,6,9232.823055
70,7,5037.361933
70,8,4161.771259
70,9,3569.929265
70,10,2962.196094
70,12,2854.506135
70,13,2740.679416
70,14,2617.249571
70,15,2520.909762
70,17,2462.055454
70,18,2388.651710
70,20,2340.399448
71,6,9232.823055
71,7,5037.361933
71,8,4161.771259
71,9,3538.430300
71,10,2962.196094
71,12,2854.506135
71,13,2740.679416
71,14,2617.249571
71,15,2520.909762
71,17,2462.055454
71,18,2388.651710
71,20,2340.399448
72,6,9232.823055
72,7,5037.361933
72,8,4161.771259
72,9,3538.430300
72,10,2962.196094
72,12,2854.506135
72,13,2707.181951
72,14,2617.249571
72,15,2520.909762
72,17,2462.055454
72,18,2388.651710
72,20,2340.399448
72,23,2337.554411
73,6,9232.823055
73,7,5037.361933
73,8,3974.121566
73,9,3538.430300
73,10,2962.196094
73,12,2854.506135
73,13,2707.181951
73,14,2617.249571
73,15,2519.869356
73,17,2462.055454
73,18,2388.651710
73,20,2340.399448
73,23,2337.554411
74,6,8488.489788
74,7,5037.361933
74,8,3974.121566
74,9,3538.430300
74,10,2962.196094
74,12,2854.506135
74,13,2707.181951
74,14,2617.249571
74,15,2466.581018
74,17,2340.589233
74,20,2340.399448
74,23,2337.554411
74,24,2331.908501
75,6,8488.489788
75,7,5037.361933
75,8,3974.121566
75,9,3538.430300
75,10,2962.196094
75,12,2854.506135
75,13,2707.181951
75,14,2617.249571
75,15,2466.581018
75,17,2340.589233
75,20,2340.399448
75,23,2307.243469
76,6,8488.489788
76,7,5037.361933
76,8,3974.121566
76,9,3538.430300
76,10,2962.196094
76,12,2854.506135
76,13,2707.181951
76,14,2617.249571
76,15,2466.581018
76,17,2340.589233
76,20,2340.399448
76,23,2307.243469
77,6,8488.489788
77,7,5037.361933
77,8,3974.121566
77,9,3538.430300
77,10,2962.196094
77,12,2854.506135
77,13,2707.181951
77,14,2617.249571
77,15,2466.581018
77,17,2340.589233
77,20,2340.399448
77,23,2307.243469
78,6,8488.489788
78,7,5037.361933
78,8,3974.121566
78,9,3538.430300
78,10,2962.196094
78,12,2854.506135
78,13,2707.181951
78,14,2617.249571
78,15,2466.581018
78,17,2340.589233
78,20,2340.399448
78,23,2307.243469
79,6,8488.489788
79,7,5037.361933
79,8,3974.121566
79,9,3538.430300
79,10,2922.371485
79,12,2854.506135
79,13,2707.181951
79,14,2591.581978
79,15,2466.581018
79,17,2340.589233
79,20,2340.399448
79,23,2307.243469
80,6,8488.489788
80,7,5037.361933
80,8,3974.121566
80,9,3538.430300
80,10,2922.371485
80,12,2773.438502
80,13,2707.181951
80,14,2591.581978
80,15,2466.581018
80,17,2340.589233
80,20,2340.399448
80,23,2307.243469
81,6,8488.489788
81,7,5037.361933
81,8,3974.121566
81,9,3538.430300
81,10,2922.371485
81,11,2678.167465
81,14,2591.581978
81,15,2466.581018
81,17,2340.589233
81,19,2280.677692
82,6,8488.489788
82,7,5037.361933
82,8,3974.121566
82,9,3538.430300
82,10,2922.371485
82,11,2678.167465
82,14,2591.581978
82,15,2466.581018
82,17,2340.589233
82,19,2280.677692
83,6,8488.489788
83,7,5037.361933
83,8,3974.121566
83,9,3538.430300
83,10,2922.371485
83,11,2678.167465
83,13,2593.955472
83,14,2591.581978
83,15,2466.581018
83,17,2340.589233
83,19,2280.677692
84,6,8488.489788
84,7,4943.637090
84,8,3974.121566
84,9,3538.430300
84,10,2922.371485
84,11,2678.167465
84,13,2593.955472
84,14,2591.581978
84,15,2466.581018
84,17,2340.589233
84,19,2265.562065
85,6,8488.489788
85,7,4943.637090
85,8,3974.121566
85,9,3538.430300
85,10,2922.371485
85,11,2678.167465
85,13,2593.955472
85,14,2463.909043
85,16,2419.551089
85,17,2340.589233
85,19,2265.562065
86,6,8488.489788
86,7,4943.637090
86,8,3974.121566
86,9,3538.430300
86,10,2922.371485
86,11,2678.167465
86,13,2593.955472
86,14,2447.098055
86,16,2394.663330
86,17,2340.589233
86,18,2335.277305
86,19,2265.562065
87,6,8488.489788
87,7,4943.637090
87,8,3974.121566
87,9,3538.430300
87,10,2922.371485
87,11,2678.167465
87,13,2551.507732
87,14,2447.098055
87,16,2394.663330
87,17,2340.589233
87,18,2335.277305
87,19,2265.562065
88,6,8488.489788
88,7,4943.637090
88,8,3968.309888
88,9,3538.430300
88,10,2922.371485
88,11,2678.167465
88,13,2551.507732
88,14,2447.098055
88,16,2381.694777
88,17,2340.589233
88,18,2335.277305
88,19,2265.562065
89,6,8488.489788
89,7,4834.322758
89,8,3968.309888
89,9,3538.430300
89,10,2922.371485
89,11,2678.167465
89,13,2551.507732
89,14,2447.098055
89,16,2315.941468
89,19,2265.562065
90,6,8488.489788
90,7,4834.322758
90,8,3900.020612
90,9,3538.430300
90,10,2922.371485
90,11,2678.167465
90,13,2551.507732
90,14,2447.098055
90,16,2315.941468
90,19,2265.562065
91,6,8488.489788
91,7,4727.258257
91,8,3900.020612
91,9,3538.430300
91,10,2922.371485
91,11,2678.167465
91,13,2460.979681
91,14,2447.098055
91,16,2315.941468
91,19,2265.562065
92,6,8488.489788
92,7,4727.258257
92,8,3900.020612
92,9,3538.430300
92,10,2922.371485
92,11,2678.167465
92,13,2460.979681
92,14,2447.098055
92,16,2315.941468
92,19,2265.562065
93,6,8488.489788
93,7,4727.258257
93,8,3900.020612
93,9,3538.430300
93,10,2922.371485
93,11,2678.167465
93,13,2460.979681
93,14,2447.098055
93,15,2413.047476
93,16,2315.941468
93,19,2265.562065
93,20,2246.924547
94,6,8488.489788
94,7,4727.258257
94,8,3722.134130
94,9,3538.430300
94,10,2922.371485
94,11,2678.167465
94,13,2460.979681
94,14,2447.098055
94,15,2413.047476
94,16,2315.941468
94,19,2265.562065
94,20,2246.924547
95,6,8488.489788
95,7,4727.258257
95,8,3722.134130
95,9,3538.430300
95,10,2922.371485
95,11,2678.167465
95,13,2460.979681
95,14,2447.098055
95,15,2413.047476
95,16,2315.941468
95,19,2265.562065
95,20,2246.924547
