Iteration,NV,TOC
1,7,2676.930864
1,8,2651.955799
1,9,2585.388983
1,10,2496.120329
1,11,2460.638664
1,12,2370.401668
1,13,2312.346802
1,14,2270.998861
1,15,2176.584949
1,17,2173.603922
1,18,2162.271391
1,21,2157.091282
1,22,2105.031834
2,7,2676.930864
2,7,2676.930864
2,8,2651.955799
2,8,2651.955799
2,9,2585.388983
2,9,2585.388983
2,10,2496.120329
2,10,2496.120329
2,11,2460.638664
2,11,2460.638664
2,12,2296.131460
2,14,2270.998861
2,14,2270.998861
2,15,2176.584949
2,15,2176.584949
2,17,2173.603922
2,17,2173.603922
2,18,2162.271391
2,18,2162.271391
2,21,2157.091282
2,21,2157.091282
2,22,2105.031834
2,22,2105.031834
3,7,2676.930864
3,7,2676.930864
3,7,2676.930864
3,8,2651.955799
3,8,2651.955799
3,8,2651.955799
3,9,2585.388983
3,9,2585.388983
3,9,2585.388983
3,10,2496.120329
3,10,2496.120329
3,10,2496.120329
3,11,2407.336756
3,12,2296.131460
3,12,2296.131460
3,14,2245.044538
3,15,2176.584949
3,15,2176.584949
3,15,2176.584949
3,17,2172.395056
3,18,2162.271391
3,18,2162.271391
3,18,2162.271391
3,21,2157.091282
3,21,2157.091282
3,21,2157.091282
3,22,2105.031834
3,22,2105.031834
3,22,2105.031834
4,7,2676.930864
4,7,2676.930864
4,7,2676.930864
4,7,2676.930864
4,8,2651.955799
4,8,2651.955799
4,8,2651.955799
4,8,2651.955799
4,9,2585.388983
4,9,2585.388983
4,9,2585.388983
4,9,2585.388983
4,10,2494.144415
4,11,2407.336756
4,11,2407.336756
4,12,2296.131460
4,12,2296.131460
4,12,2296.131460
4,14,2204.363450
4,15,2176.584949
4,15,2176.584949
4,15,2176.584949
4,15,2176.584949
4,17,2172.395056
4,17,2172.395056
4,18,2162.271391
4,18,2162.271391
4,18,2162.271391
4,18,2162.271391
4,21,2157.091282
4,21,2157.091282
4,21,2157.091282
4,21,2157.091282
4,22,2105.031834
4,22,2105.031834
4,22,2105.031834
4,22,2105.031834
5,7,2676.930864
5,7,2676.930864
5,7,2676.930864
5,7,2676.930864
5,7,2676.930864
5,8,2585.795983
5,9,2585.388983
5,9,2585.388983
5,9,2585.388983
5,9,2585.388983
5,9,2585.388983
5,10,2473.201791
5,11,2406.610776
5,12,2296.131460
5,12,2296.131460
5,12,2296.131460
5,12,2296.131460
5,14,2204.363450
5,14,2204.363450
5,15,2176.584949
5,15,2176.584949
5,15,2176.584949
5,15,2176.584949
5,15,2176.584949
5,17,2163.379393
5,18,2162.271391
5,18,2162.271391
5,18,2162.271391
5,18,2162.271391
5,18,2162.271391
5,20,2121.177504
5,22,2105.031834
5,22,2105.031834
5,22,2105.031834
5,22,2105.031834
5,22,2105.031834
6,7,2676.930864
6,7,2676.930864
6,7,2676.930864
6,7,2676.930864
6,7,2676.930864
6,7,2676.930864
6,8,2572.502567
6,10,2383.720411
6,12,2296.131460
6,12,2296.131460
6,12,2296.131460
6,12,2296.131460
6,12,2296.131460
6,14,2204.363450
6,14,2204.363450
6,14,2204.363450
6,15,2176.584949
6,15,2176.584949
6,15,2176.584949
6,15,2176.584949
6,15,2176.584949
6,15,2176.584949
6,17,2163.379393
6,17,2163.379393
6,18,2162.271391
6,18,2162.271391
6,18,2162.271391
