Iteration,NV,TOC
1,11,2602.244130
1,12,2517.325104
1,13,2487.917504
1,16,2449.598558
1,17,2403.443091
1,19,2385.406824
1,21,2350.348322
2,11,2602.244130
2,11,2602.244130
2,12,2512.146729
2,13,2487.917504
2,14,2480.420707
2,15,2417.158710
2,17,2403.443091
2,18,2364.750796
2,21,2350.348322
3,11,2514.896241
3,12,2504.051356
3,12,2504.051356
3,13,2487.917504
3,14,2471.055915
3,15,2417.158710
3,16,2386.439766
3,18,2364.750796
3,21,2350.348322
4,11,2496.936735
4,12,2472.138115
4,14,2458.493305
4,15,2395.112596
4,16,2386.439766
4,16,2386.439766
4,18,2364.750796
4,21,2350.348322
5,11,2496.694094
5,12,2472.138115
5,12,2472.138115
5,14,2454.141220
5,15,2386.373000
5,16,2375.142237
5,18,2364.750796
5,21,2350.348322
6,11,2495.248415
6,12,2472.138115
6,12,2472.138115
6,13,2441.796471
6,14,2385.368209
6,16,2374.485299
6,18,2364.750796
6,20,2357.414669
6,21,2350.348322
7,11,2495.248415
7,12,2456.683825
7,13,2441.796471
7,14,2385.368209
7,14,2385.368209
7,16,2374.485299
7,18,2353.705188
7,21,2350.348322
8,11,2485.121678
8,12,2456.683825
8,13,2436.342316
8,14,2384.418112
8,16,2367.396740
8,18,2353.705188
8,21,2350.348322
9,11,2470.655762
9,12,2437.580104
9,13,2436.342316
9,14,2384.418112
9,15,2369.138772
9,15,2369.138772
9,16,2357.908010
9,18,2353.705188
9,21,2350.348322
10,11,2470.655762
10,11,2470.655762
10,11,2470.655762
10,12,2437.580104
10,12,2437.580104
10,13,2403.883158
10,14,2384.418112
10,15,2368.771512
10,16,2357.908010
10,16,2357.908010
10,18,2353.705188
10,21,2350.348322
11,11,2468.166232
11,12,2428.593564
11,13,2403.883158
11,14,2384.418112
11,15,2360.152233
11,16,2357.908010
11,16,2357.908010
11,18,2353.705188
11,21,2350.348322
12,10,2677.506951
12,11,2460.089447
12,12,2428.593564
12,13,2401.658619
12,14,2384.418112
12,15,2360.152233
12,15,2360.152233
12,16,2357.908010
12,16,2357.908010
12,16,2357.908010
12,18,2353.705188
12,21,2350.348322
13,10,2667.169081
13,11,2460.089447
13,12,2428.593564
13,13,2401.658619
13,14,2381.563116
13,15,2360.152233
13,15,2360.152233
13,16,2357.908010
13,16,2357.908010
13,16,2357.908010
13,18,2353.705188
13,21,2350.348322
14,9,3058.167044
14,10,2608.323097
14,11,2460.089447
14,12,2428.593564
14,13,2389.679775
14,14,2381.563116
14,15,2360.152233
14,15,2360.152233
14,16,2357.908010
14,16,2357.908010
14,16,2357.908010
14,18,2353.705188
14,21,2350.348322
15,9,2692.474491
15,10,2608.323097
15,11,2460.089447
15,12,2428.593564
15,13,2389.679775
15,13,2389.679775
15,14,2381.563116
15,15,2360.152233
15,15,2360.152233
15,16,2357.908010
15,16,2357.908010
15,16,2357.908010
15,18,2353.705188
15,21,2350.348322
16,9,2668.677900
16,10,2580.281551
16,11,2460.089447
16,12,2428.593564
16,13,2389.679775
16,13,2389.679775
16,14,2381.563116
16,15,2360.152233
16,15,2360.152233
16,16,2357.908010
16,16,2357.908010
16,16,2357.908010
16,18,2353.705188
16,21,2350.348322
17,9,2662.647250
17,10,2580.281551
17,11,2460.089447
17,12,2423.134080
17,13,2389.679775
17,13,2389.679775
17,14,2381.563116
17,15,2360.152233
17,15,2360.152233
17,16,2357.908010
17,16,2357.908010
17,16,2357.908010
17,18,2352.198101
17,21,2350.348322
18,9,2654.881371
18,10,2580.281551
18,11,2460.089447
18,12,2423.134080
18,13,2389.679775
18,13,2389.679775
18,14,2381.563116
18,15,2360.152233
18,15,2360.152233
18,16,2357.908010
18,16,2357.908010
18,16,2357.908010
18,18,2352.198101
18,21,2350.348322
19,9,2654.881371
19,10,2512.929720
19,11,2460.089447
19,12,2423.134080
19,13,2389.679775
19,13,2389.679775
19,14,2381.563116
19,15,2360.152233
19,15,2360.152233
19,15,2360.152233
19,16,2357.908010
19,16,2357.908010
19,16,2357.908010
19,18,2352.198101
19,21,2350.348322
20,9,2641.929134
20,10,2512.929720
20,11,2460.089447
20,12,2423.134080
20,13,2389.679775
20,13,2389.679775
20,14,2381.563116
20,15,2360.152233
20,15,2360.152233
20,15,2360.152233
20,16,2357.908010
20,16,2357.908010
20,16,2357.908010
20,18,2352.198101
20,21,2350.348322
21,9,2620.691719
21,10,2495.816559
21,11,2460.089447
21,12,2423.134080
21,13,2389.679775
21,13,2389.679775
21,14,2381.563116
21,15,2360.152233
21,15,2360.152233
21,15,2360.152233
21,16,2357.908010
21,16,2357.908010
21,16,2357.908010
21,18,2352.198101
21,21,2350.348322
22,9,2620.691719
22,9,2620.691719
22,9,2620.691719
22,10,2495.816559
22,11,2460.089447
22,12,2423.134080
22,13,2389.679775
22,13,2389.679775
22,14,2381.563116
22,15,2360.152233
22,15,2360.152233
22,15,2360.152233
22,16,2357.908010
22,16,2357.908010
22,16,2357.908010
22,18,2352.198101
22,21,2350.348322
23,9,2616.037423
23,10,2495.816559
23,11,2460.089447
23,12,2421.326022
23,13,2389.679775
23,13,2389.679775
23,14,2381.563116
23,15,2360.152233
23,15,2360.152233
23,15,2360.152233
23,16,2357.908010
23,16,2357.908010
23,16,2357.908010
23,18,2352.198101
23,21,2350.348322
24,9,2613.302163
24,10,2495.816559
24,11,2460.089447
24,12,2421.326022
24,12,2421.326022
24,13,2389.679775
24,13,2389.679775
24,14,2381.563116
24,15,2360.152233
24,15,2360.152233
24,15,2360.152233
24,15,2360.152233
24,16,2357.908010
24,16,2357.908010
24,16,2357.908010
24,18,2352.198101
24,21,2350.348322
25,9,2610.356549
25,10,2495.816559
25,11,2460.089447
25,12,2421.326022
25,12,2421.326022
25,13,2389.679775
25,13,2389.679775
25,14,2381.563116
25,15,2360.152233
25,15,2360.152233
25,15,2360.152233
25,15,2360.152233
25,16,2357.908010
25,16,2357.908010
25,16,2357.908010
25,18,2352.198101
25,21,2350.348322
26,9,2588.478270
26,10,2459.181801
26,12,2398.696438
26,13,2389.679775
26,13,2389.679775
26,13,2389.679775
26,13,2389.679775
26,14,2366.898998
26,15,2316.755461
26,20,2287.003799
27,9,2588.478270
27,9,2588.478270
27,10,2459.181801
27,12,2398.696438
27,12,2398.696438
27,13,2389.679775
27,13,2389.679775
27,13,2389.679775
27,13,2389.679775
27,14,2328.776162
27,15,2316.755461
27,20,2287.003799
28,9,2581.829805
28,10,2459.181801
28,12,2398.696438
28,12,2398.696438
28,13,2389.679775
28,13,2389.679775
28,13,2389.679775
28,13,2389.679775
28,14,2328.776162
28,15,2316.755461
28,20,2287.003799
29,9,2581.710018
29,10,2459.181801
29,12,2398.696438
29,12,2398.696438
29,12,2398.696438
29,13,2389.679775
29,13,2389.679775
29,13,2389.679775
29,13,2389.679775
29,14,2328.776162
29,15,2316.755461
29,20,2287.003799
30,9,2575.472459
30,10,2459.181801
30,12,2398.696438
30,12,2398.696438
30,12,2398.696438
30,13,2389.679775
30,13,2389.679775
30,13,2389.679775
30,13,2389.679775
30,14,2328.776162
30,15,2316.755461
30,20,2287.003799
31,9,2575.472459
31,10,2459.181801
31,12,2398.696438
31,12,2398.696438
31,12,2398.696438
31,13,2389.679775
31,13,2389.679775
31,13,2389.679775
31,13,2389.679775
31,14,2328.776162
31,15,2316.755461
31,16,2309.383231
31,20,2287.003799
32,9,2575.472459
32,9,2575.472459
32,10,2459.181801
32,12,2398.696438
32,12,2398.696438
32,12,2398.696438
32,13,2389.679775
32,13,2389.679775
32,13,2389.679775
32,13,2389.679775
32,14,2328.776162
32,15,2316.755461
32,15,2316.755461
32,16,2309.383231
32,20,2287.003799
33,9,2558.384703
33,10,2459.181801
33,12,2398.696438
33,12,2398.696438
33,12,2398.696438
33,13,2389.679775
33,13,2389.679775
33,13,2389.679775
33,13,2389.679775
33,14,2328.776162
33,15,2316.755461
33,15,2316.755461
33,16,2309.383231
33,20,2287.003799
34,9,2556.723280
34,10,2459.181801
34,12,2398.696438
34,12,2398.696438
34,12,2398.696438
34,13,2389.679775
34,13,2389.679775
34,13,2389.679775
34,13,2389.679775
34,14,2328.776162
34,15,2316.755461
34,15,2316.755461
34,16,2309.383231
34,20,2287.003799
35,9,2553.693448
35,9,2553.693448
35,10,2412.116451
35,11,2383.555261
35,13,2304.602290
35,16,2290.654568
35,18,2277.593671
36,9,2552.032026
36,10,2412.116451
36,11,2383.555261
36,13,2304.602290
36,16,2290.654568
36,18,2277.593671
37,9,2551.858747
37,10,2412.116451
37,11,2383.555261
37,13,2304.602290
37,16,2290.654568
37,18,2277.593671
38,9,2551.858747
38,9,2551.858747
38,10,2412.116451
38,11,2383.555261
38,13,2304.602290
38,16,2290.654568
38,17,2278.781813
38,18,2277.593671
39,9,2545.264891
39,10,2412.116451
39,11,2383.555261
39,13,2304.602290
39,16,2290.654568
39,17,2278.781813
39,18,2277.593671
40,9,2529.956595
40,10,2412.116451
40,11,2383.555261
40,11,2383.555261
40,13,2304.602290
40,16,2290.654568
40,17,2278.781813
40,18,2277.593671
41,9,2529.956595
41,10,2412.116451
41,11,2383.555261
41,11,2383.555261
41,13,2304.602290
41,16,2290.654568
41,17,2278.781813
41,18,2277.593671
42,9,2529.956595
42,9,2529.956595
42,9,2529.956595
42,10,2412.116451
42,11,2383.555261
42,11,2383.555261
42,13,2304.602290
42,16,2290.654568
42,17,2278.781813
42,18,2277.593671
42,19,2275.066495
43,9,2520.882113
43,10,2412.116451
43,11,2383.555261
43,11,2383.555261
43,13,2304.602290
43,16,2290.654568
43,17,2278.781813
43,18,2277.593671
43,19,2275.066495
44,9,2496.544819
44,10,2412.116451
44,11,2383.555261
44,11,2383.555261
44,13,2304.602290
44,16,2290.654568
44,17,2278.781813
44,18,2277.593671
44,19,2275.066495
45,9,2496.544819
45,10,2412.116451
45,11,2383.555261
45,11,2383.555261
45,13,2304.602290
45,16,2290.654568
45,17,2278.781813
45,18,2277.593671
45,19,2275.066495
46,9,2490.719885
46,10,2412.116451
46,11,2383.555261
46,11,2383.555261
46,13,2304.602290
46,16,2290.654568
46,17,2278.781813
46,18,2277.593671
46,19,2275.066495
47,9,2490.719885
47,10,2412.116451
47,11,2383.555261
47,11,2383.555261
47,13,2304.602290
47,16,2290.654568
47,17,2278.781813
47,18,2277.593671
47,19,2275.066495
48,9,2490.719885
48,10,2412.116451
48,11,2383.555261
48,11,2383.555261
48,13,2304.602290
48,16,2290.654568
48,17,2278.781813
48,18,2277.593671
48,19,2275.066495
49,9,2474.835605
49,10,2412.116451
49,11,2383.555261
49,11,2383.555261
49,13,2304.602290
49,16,2290.654568
49,17,2278.781813
49,18,2277.593671
49,19,2275.066495
50,9,2461.496112
50,10,2412.067149
50,11,2383.555261
50,11,2383.555261
