Iteration,NV,TOC
1,6,2049.969719
1,7,1962.889732
1,8,1956.930378
2,6,2049.969719
2,7,1962.889732
2,8,1956.930378
3,6,2049.969719
3,7,1962.889732
3,8,1956.930378
4,6,2049.969719
4,7,1962.889732
4,8,1956.930378
5,6,2049.969719
5,7,1962.889732
5,8,1956.930378
6,6,2049.969719
6,7,1962.889732
6,8,1956.930378
7,6,2049.969719
7,7,1962.889732
7,8,1956.930378
8,6,2049.969719
8,7,1962.889732
8,8,1956.930378
9,6,2049.969719
9,7,1962.889732
9,8,1956.930378
10,6,2049.969719
10,7,1962.889732
10,8,1956.930378
11,6,2049.969719
11,7,1962.889732
11,8,1956.930378
12,6,2049.969719
12,7,1962.889732
12,8,1956.930378
13,6,2049.969719
13,7,1962.889732
13,8,1956.930378
14,6,2049.969719
14,7,1962.889732
14,8,1956.930378
15,6,2049.969719
15,7,1962.889732
15,8,1956.930378
16,6,2049.969719
16,7,1962.889732
16,8,1956.930378
17,6,2049.969719
17,7,1962.889732
17,8,1956.930378
18,6,2049.969719
18,7,1962.889732
18,8,1956.930378
19,6,2049.969719
19,7,1962.889732
19,8,1956.930378
20,6,2049.969719
20,7,1962.889732
20,8,1956.930378
21,6,2049.969719
21,7,1962.889732
21,8,1956.930378
22,6,2049.969719
22,7,1962.889732
22,8,1956.930378
23,6,2049.969719
23,7,1962.889732
23,8,1956.930378
24,6,2049.969719
24,7,1962.889732
24,8,1956.930378
25,6,2049.969719
25,7,1962.889732
25,8,1956.930378
26,6,2049.969719
26,7,1962.889732
26,8,1956.930378
27,6,2049.969719
27,7,1962.889732
27,8,1956.930378
28,6,2049.969719
28,7,1962.889732
28,8,1956.930378
29,6,2049.969719
29,7,1962.889732
29,8,1956.930378
30,6,2049.969719
30,7,1962.889732
30,8,1956.930378
31,6,2049.969719
31,7,1962.889732
31,8,1956.930378
32,6,2049.969719
32,7,1962.889732
32,8,1956.930378
33,6,2049.969719
33,7,1962.889732
33,8,1956.930378
34,6,2049.969719
34,7,1962.889732
34,8,1956.930378
35,6,2049.969719
35,7,1962.889732
35,8,1956.930378
36,6,2049.969719
36,7,1962.889732
36,8,1956.930378
37,6,2049.969719
37,7,1962.889732
37,8,1956.930378
38,6,2049.969719
38,7,1962.889732
38,8,1956.930378
39,6,2049.969719
39,7,1962.889732
39,8,1956.930378
40,6,2049.969719
40,7,1962.889732
40,8,1956.930378
41,6,2049.969719
41,7,1962.889732
41,8,1956.930378
42,6,2049.969719
42,7,1962.889732
42,8,1956.930378
43,6,2049.969719
43,7,1962.889732
43,8,1956.930378
44,6,2049.969719
44,7,1962.889732
44,8,1956.930378
45,6,2049.969719
45,7,1962.889732
45,8,1956.930378
46,6,2049.969719
46,7,1962.889732
46,8,1956.930378
47,6,2049.969719
47,7,1962.889732
47,8,1956.930378
48,6,2049.969719
48,7,1962.889732
48,8,1956.930378
49,6,2049.969719
49,7,1962.889732
49,8,1956.930378
50,6,2049.969719
50,7,1962.889732
50,8,1956.930378
51,6,2049.969719
51,7,1962.889732
51,8,1956.930378
52,6,2049.969719
52,7,1962.889732
52,8,1956.930378
53,6,2049.969719
53,7,1962.889732
53,8,1956.930378
54,6,2049.969719
54,7,1962.889732
54,8,1956.930378
55,6,2049.969719
55,7,1962.889732
55,8,1956.930378
56,6,2049.969719
56,7,1962.889732
56,8,1956.930378
57,6,2049.969719
57,7,1962.889732
57,8,1956.930378
58,6,2049.969719
58,7,1962.889732
58,8,1956.930378
59,6,2049.969719
59,7,1962.889732
59,8,1956.930378
60,6,2049.969719
60,7,1962.889732
60,8,1956.930378
61,6,2049.969719
61,7,1962.889732
61,8,1956.930378
62,6,2049.969719
62,7,1962.889732
62,8,1956.930378
63,6,2049.969719
63,7,1962.889732
63,8,1956.930378
64,6,2049.969719
64,7,1962.889732
64,8,1956.930378
65,6,2049.969719
65,7,1962.889732
65,8,1956.930378
66,6,2049.969719
66,7,1962.889732
66,8,1956.930378
67,6,2049.969719
67,7,1962.889732
67,8,1956.930378
68,6,2049.969719
68,7,1962.889732
68,8,1956.930378
69,6,2049.969719
69,7,1962.889732
69,8,1956.930378
70,6,2049.969719
70,7,1962.889732
70,8,1956.930378
71,6,2049.969719
71,7,1962.889732
71,8,1956.930378
72,6,2049.969719
72,7,1962.889732
72,8,1956.930378
73,6,2049.969719
73,7,1962.889732
73,8,1956.930378
74,6,2049.969719
74,7,1962.889732
74,8,1956.930378
75,6,2049.969719
75,7,1962.889732
75,8,1956.930378
76,6,2049.969719
76,7,1962.889732
76,8,1956.930378
77,6,2049.969719
77,7,1962.889732
77,8,1956.930378
78,6,2049.969719
78,7,1962.889732
78,8,1956.930378
79,6,2049.969719
79,7,1962.889732
79,8,1956.930378
80,6,2049.969719
80,7,1962.889732
80,8,1956.930378
81,6,2049.969719
81,7,1962.889732
81,8,1956.930378
82,6,2049.969719
82,7,1962.889732
82,8,1956.930378
83,6,2049.969719
83,7,1962.889732
83,8,1956.930378
84,6,2049.969719
84,7,1962.889732
84,8,1956.930378
85,6,2049.969719
85,7,1962.889732
85,8,1956.930378
86,6,2049.969719
86,7,1962.889732
86,8,1956.930378
87,6,2049.969719
87,7,1962.889732
87,8,1956.930378
88,6,2049.969719
88,7,1962.889732
88,8,1956.930378
89,6,2049.969719
