Iteration,NV,TOC
1,7,11704.005125
1,8,4468.600135
1,9,3446.283681
1,10,3104.318790
1,11,2723.541845
1,12,2707.419493
1,15,2419.854693
1,17,2246.737270
1,18,2243.022424
2,7,11704.005125
2,8,4468.600135
2,9,3446.283681
2,10,3104.318790
2,11,2723.541845
2,12,2707.419493
2,15,2419.854693
2,16,2232.685199
2,20,2230.857380
3,7,7713.328941
3,8,4468.600135
3,9,3446.283681
3,10,3104.318790
3,11,2723.541845
3,12,2707.419493
3,15,2419.854693
3,16,2232.685199
3,19,2179.478716
4,6,12118.132296
4,7,7713.328941
4,8,4468.600135
4,9,3446.283681
4,10,3104.318790
4,11,2723.541845
4,12,2707.419493
4,15,2419.854693
4,16,2232.685199
4,19,2179.478716
5,6,12118.132296
5,7,7713.328941
5,8,4468.600135
5,9,3446.283681
5,10,3104.318790
5,11,2723.541845
5,12,2707.419493
5,15,2419.854693
5,16,2232.685199
5,19,2179.478716
6,6,12118.132296
6,7,6733.987666
6,8,4468.600135
6,9,3446.283681
6,10,3104.318790
6,11,2723.541845
6,12,2630.366119
6,13,2537.357501
6,15,2419.854693
6,16,2232.685199
6,19,2179.478716
7,6,10909.697806
7,7,6733.987666
7,8,4468.600135
7,9,3446.283681
7,10,3104.318790
7,11,2723.541845
7,12,2630.366119
7,13,2537.357501
7,15,2419.854693
7,16,2232.685199
7,19,2179.478716
8,6,10652.806965
8,7,6733.987666
8,8,4468.600135
8,9,3446.283681
8,10,3104.318790
8,11,2723.541845
8,12,2630.366119
8,13,2537.357501
8,15,2419.854693
8,16,2232.685199
8,19,2179.478716
9,6,10652.806965
9,7,6733.987666
9,8,4468.600135
9,9,3446.283681
9,10,3104.318790
9,11,2723.541845
9,12,2630.366119
9,13,2470.772122
9,15,2391.963767
9,16,2232.685199
9,19,2179.478716
9,22,2179.420613
10,6,10652.806965
10,7,6733.987666
10,8,4468.600135
10,9,3446.283681
10,10,3104.318790
10,11,2723.541845
10,12,2630.366119
10,13,2470.772122
10,15,2391.963767
10,16,2232.685199
10,19,2179.478716
10,20,2176.197960
10,22,2137.334262
11,6,10652.806965
11,7,6733.987666
11,8,4468.600135
11,9,3446.283681
11,10,3104.318790
11,11,2723.541845
11,12,2630.366119
11,13,2470.772122
11,15,2391.963767
11,16,2232.685199
11,18,2217.654154
11,19,2179.478716
11,20,2176.197960
11,22,2137.334262
12,6,10652.806965
12,7,6733.987666
12,8,4468.600135
12,9,3443.759982
12,10,3104.318790
12,11,2723.541845
12,12,2630.366119
12,13,2358.826996
12,16,2232.685199
12,18,2217.654154
12,19,2179.478716
12,20,2147.667210
12,22,2137.334262
13,6,10652.806965
13,7,6733.987666
13,8,4468.600135
13,9,3443.759982
13,10,3104.318790
13,11,2723.541845
13,12,2630.366119
13,13,2358.826996
13,16,2232.685199
13,18,2217.654154
13,19,2179.478716
13,20,2147.667210
13,22,2137.334262
14,6,10652.806965
14,7,6733.987666
14,8,4468.600135
14,9,3443.759982
14,10,3104.318790
14,11,2723.541845
14,12,2630.366119
14,13,2358.826996
14,16,2232.685199
14,18,2217.654154
14,19,2179.478716
14,20,2147.667210
14,22,2137.334262
15,6,10337.452640
15,7,6733.987666
15,8,4468.600135
15,9,3443.759982
15,10,3104.318790
15,11,2723.541845
15,12,2630.366119
15,13,2358.826996
15,15,2258.670831
15,16,2232.685199
15,18,2217.654154
15,19,2179.478716
15,20,2147.667210
15,22,2137.334262
16,6,10337.452640
16,7,6733.987666
16,8,4468.600135
16,9,3443.759982
16,10,3104.318790
16,11,2723.541845
16,12,2630.366119
16,13,2358.826996
16,15,2258.670831
16,16,2232.685199
16,18,2217.654154
16,19,2179.478716
16,20,2147.667210
16,22,2137.334262
17,6,10337.452640
17,7,6733.987666
17,8,4468.600135
17,9,3407.128082
17,10,3104.318790
17,11,2723.541845
17,12,2630.366119
17,13,2358.826996
17,14,2258.044046
17,16,2232.685199
17,18,2153.462723
17,20,2134.651665
18,6,10337.452640
18,7,6733.987666
18,8,4468.600135
18,9,3407.128082
18,10,3104.318790
18,11,2723.541845
18,12,2485.417390
18,13,2358.826996
18,14,2258.044046
18,16,2232.685199
18,18,2153.462723
18,20,2134.651665
19,6,10337.452640
19,7,6733.987666
19,8,4440.380221
19,9,3407.128082
19,10,3099.359523
19,11,2723.541845
19,12,2485.417390
19,13,2358.826996
19,14,2258.044046
19,16,2232.685199
19,18,2153.462723
19,20,2134.651665
20,6,10337.452640
20,7,6733.987666
20,8,4440.380221
20,9,3407.128082
20,10,3099.359523
20,11,2723.541845
20,12,2485.417390
20,13,2358.826996
20,14,2258.044046
20,16,2232.685199
20,18,2153.462723
20,20,2134.651665
21,6,10337.452640
21,7,6733.987666
21,8,4440.380221
21,9,3407.128082
21,10,3099.359523
21,11,2723.541845
21,12,2485.417390
21,13,2358.826996
21,14,2258.044046
21,16,2232.685199
21,18,2153.462723
21,20,2134.651665
22,6,10337.452640
22,7,6733.987666
22,8,4440.380221
