Iteration,NV,TOC
1,6,8543.772167
1,7,5336.793918
1,8,4964.477788
1,9,4654.513147
1,10,4225.994517
1,12,4098.232945
1,13,3588.574636
1,14,3505.590436
1,16,3160.879424
1,19,3028.397513
1,21,2954.727235
1,25,2921.879456
1,27,2871.520583
1,28,2777.750533
1,33,2769.220054
1,34,2729.009703
2,6,8543.772167
2,7,5336.793918
2,8,4964.477788
2,9,4654.513147
2,10,4225.994517
2,11,4156.977820
2,12,4098.232945
2,13,3588.574636
2,14,3505.590436
2,16,3160.879424
2,19,3028.397513
2,21,2954.727235
2,25,2921.879456
2,27,2871.520583
2,28,2777.750533
2,33,2769.220054
2,34,2729.009703
3,6,8395.261470
3,7,5336.793918
3,8,4964.477788
3,9,4654.513147
3,10,4225.994517
3,11,4156.977820
3,12,4076.074857
3,13,3588.574636
3,14,3505.590436
3,16,3160.879424
3,19,3028.397513
3,21,2954.727235
3,25,2921.879456
3,27,2871.520583
3,28,2777.750533
3,33,2769.220054
3,34,2729.009703
4,6,8395.261470
4,7,5113.736818
4,8,4953.493837
4,9,4654.513147
4,10,4225.994517
4,11,4156.977820
4,12,4076.074857
4,13,3588.574636
4,14,3505.590436
4,16,3160.879424
4,19,3028.397513
4,21,2954.727235
4,25,2921.879456
4,27,2871.520583
4,28,2777.750533
4,33,2769.220054
4,34,2729.009703
5,5,8330.291286
5,6,5540.128888
5,7,5113.736818
5,8,4947.638704
5,9,4654.513147
5,10,4225.994517
5,11,4156.977820
5,12,4076.074857
5,13,3588.574636
5,14,3505.590436
5,16,3160.879424
5,19,3028.397513
5,21,2954.727235
5,25,2921.879456
5,27,2871.520583
5,28,2777.750533
5,33,2769.220054
5,34,2729.009703
6,5,6574.737394
6,6,5537.443587
6,7,4789.365244
6,8,4505.031600
6,10,4225.994517
6,11,4156.977820
6,12,4076.074857
6,13,3588.574636
6,14,3301.163097
6,16,3160.879424
6,19,3028.397513
6,21,2954.727235
6,25,2921.879456
6,27,2871.520583
6,28,2744.619240
6,34,2729.009703
7,5,6574.737394
7,6,5537.443587
7,7,4789.365244
7,8,4505.031600
7,10,4225.994517
7,11,4156.977820
7,12,4076.074857
7,13,3588.574636
7,14,3301.163097
7,16,3160.879424
7,19,3028.397513
7,21,2954.727235
7,25,2921.879456
7,27,2871.520583
7,28,2744.619240
7,34,2729.009703
8,5,6574.737394
8,6,5537.443587
8,7,4789.365244
8,8,4505.031600
8,10,4225.994517
8,11,4156.977820
8,12,4076.074857
8,13,3588.574636
8,14,3301.163097
8,16,3160.879424
8,19,3028.397513
8,21,2954.727235
8,25,2921.879456
8,27,2871.520583
8,28,2744.619240
8,34,2729.009703
9,5,6574.737394
9,6,5537.443587
9,7,4789.365244
9,8,4505.031600
9,10,4225.994517
9,11,4156.977820
9,12,3934.998347
9,13,3588.574636
9,14,3301.163097
9,16,3160.879424
9,19,3028.397513
9,21,2954.727235
9,25,2921.879456
9,27,2871.520583
9,28,2744.619240
9,34,2729.009703
10,5,6574.737394
10,6,5537.443587
10,7,4789.365244
10,8,4505.031600
10,10,4225.994517
10,11,4156.977820
10,12,3889.946944
10,13,3588.574636
10,14,3301.163097
10,16,3160.879424
10,19,3028.397513
10,21,2954.727235
10,25,2921.879456
10,27,2871.520583
10,28,2744.619240
10,34,2729.009703
11,5,6574.737394
11,6,5537.443587
11,7,4564.013587
11,8,4505.031600
11,10,4225.994517
11,11,4156.977820
11,12,3889.946944
11,13,3588.574636
11,14,3104.383511
11,19,2724.580657
12,5,6574.737394
12,6,5537.443587
12,7,4564.013587
12,8,4505.031600
12,10,4225.994517
12,11,3898.588698
12,12,3889.946944
12,13,3588.574636
12,14,3104.383511
12,19,2724.580657
13,5,6467.697287
13,6,5537.443587
13,7,4564.013587
13,8,4505.031600
13,10,4225.994517
13,11,3898.588698
13,12,3889.946944
13,13,3588.574636
13,14,3104.383511
13,19,2724.580657
13,25,2698.852644
14,5,6467.697287
14,6,5537.443587
14,7,4564.013587
14,8,4505.031600
14,10,4225.994517
14,11,3898.588698
14,12,3889.946944
14,13,3588.574636
14,14,3104.383511
14,19,2724.580657
14,25,2698.852644
15,5,6391.272216
15,6,5537.443587
15,7,4564.013587
15,8,4505.031600
15,10,4225.994517
15,11,3898.588698
15,12,3889.946944
15,13,3588.574636
15,14,3104.383511
15,19,2724.580657
15,25,2698.852644
16,5,6391.272216
16,6,5436.285404
16,7,4424.388901
16,10,4225.994517
16,11,3898.588698
16,12,3876.692059
16,13,3588.574636
16,14,3104.383511
16,16,3039.134393
16,19,2724.580657
16,23,2640.744821
17,5,6391.272216
17,6,5436.285404
17,7,4424.388901
17,10,4225.994517
17,11,3829.633921
17,12,3762.493784
17,13,3490.057715
17,14,3104.383511
17,16,3039.134393
17,19,2724.580657
17,23,2640.744821
18,5,6325.137636
18,6,5436.285404
18,7,4424.388901
18,10,4225.994517
18,11,3829.633921
18,12,3762.493784
18,13,3490.057715
18,14,3104.383511
18,16,3039.134393
18,19,2724.580657
18,22,2705.349228
18,23,2640.744821
19,5,6142.241662
19,6,5436.285404
19,7,4424.388901
19,10,4225.994517
19,11,3829.633921
19,12,3762.493784
19,13,3490.057715
19,14,3104.383511
19,16,3017.509737
19,19,2724.580657
19,22,2705.349228
19,23,2640.744821
20,5,6142.241662
20,6,5436.285404
20,7,4424.388901
20,10,4225.994517
20,11,3685.621800
20,13,3490.057715
20,14,3104.383511
20,16,3017.509737
20,18,2813.854938
20,19,2724.580657
20,22,2705.349228
20,23,2640.744821
21,5,6142.241662
21,6,5436.285404
21,7,4424.388901
21,10,4225.994517
21,11,3602.477429
21,13,3490.057715
21,14,3104.383511
21,16,3017.509737
21,17,2892.223089
21,18,2813.854938
21,19,2724.580657
21,20,2671.826924
21,23,2640.744821
22,5,6142.241662
22,6,5436.285404
22,7,4424.388901
22,10,4225.994517
22,11,3602.477429
22,12,3459.731402
22,14,3104.383511
22,16,3017.509737
22,17,2892.223089
22,18,2752.469033
22,19,2724.580657
22,20,2671.826924
22,23,2640.744821
23,5,6142.241662
23,6,5436.285404
23,7,4424.388901
23,9,4318.566555
23,10,4225.994517
23,11,3602.477429
23,12,3459.731402
23,14,3104.383511
23,15,3102.623572
23,16,3017.509737
23,17,2892.223089
23,18,2752.469033
23,19,2724.580657
23,20,2671.826924
23,23,2640.744821
24,5,6142.241662
24,6,5436.285404
24,7,4424.388901
24,9,4318.566555
24,10,4225.994517
24,11,3602.477429
24,12,3459.731402
24,13,3444.635276
24,14,3104.383511
24,15,3102.623572
24,16,3017.509737
24,17,2892.223089
24,18,2752.469033
24,19,2724.580657
24,20,2671.826924
24,23,2640.744821
25,5,6142.241662
25,6,5436.285404
25,7,4424.388901
25,9,4318.566555
25,10,4225.994517
25,11,3602.477429
25,12,3459.731402
25,13,3444.635276
25,14,3104.383511
25,15,3102.623572
25,16,3017.509737
25,17,2892.223089
25,18,2752.469033
25,19,2724.580657
25,20,2671.826924
25,23,2640.744821
26,5,6142.241662
26,6,5436.285404
26,7,4096.728946
26,11,3602.477429
26,12,3315.638622
26,14,3104.383511
26,15,3102.623572
26,16,3017.509737
26,17,2892.223089
26,18,2752.469033
26,19,2724.580657
26,20,2671.826924
26,23,2640.744821
27,5,6142.241662
27,6,5265.644716
27,7,4096.728946
27,11,3602.477429
27,12,3315.638622
27,14,3104.383511
27,15,2944.787378
27,17,2892.223089
27,18,2752.469033
27,19,2724.580657
27,20,2671.826924
27,23,2640.744821
28,5,6142.241662
28,6,5172.590468
28,7,4096.728946
28,11,3594.824229
28,12,3315.638622
28,14,3104.383511
28,15,2944.787378
28,17,2880.583358
28,18,2752.469033
28,19,2724.580657
28,20,2671.826924
28,22,2607.129956
29,5,6142.241662
29,6,5172.590468
29,7,4096.728946
29,11,3594.824229
29,12,3315.638622
29,14,3104.383511
29,15,2944.787378
29,17,2880.583358
29,18,2752.469033
29,19,2724.580657
29,20,2671.826924
29,22,2607.129956
29,25,2567.152290
30,5,5454.321506
30,6,5147.635464
30,7,4096.728946
30,11,3594.824229
30,12,3315.638622
30,14,3104.383511
30,15,2944.787378
30,17,2880.583358
30,18,2752.469033
30,19,2724.580657
30,20,2671.826924
30,22,2607.129956
30,25,2567.152290
31,5,5454.321506
31,6,5079.508458
31,7,3721.321941
31,11,3594.824229
31,12,3315.638622
31,13,3065.235460
31,15,2944.787378
31,17,2880.583358
31,18,2752.469033
31,19,2724.580657
31,20,2671.826924
31,22,2607.129956
31,25,2564.298604
32,5,5454.321506
32,6,5022.069080
32,7,3721.321941
32,11,3594.824229
32,12,3315.638622
32,13,3065.235460
32,15,2944.787378
32,16,2899.889751
32,17,2863.290580
32,18,2752.469033
32,19,2712.831471
32,20,2671.826924
32,22,2607.129956
32,25,2564.298604
33,5,5454.321506
33,6,5022.069080
33,7,3721.321941
33,11,3594.824229
33,12,3315.638622
33,13,3065.235460
33,15,2944.787378
33,16,2878.635151
33,17,2863.290580
33,18,2752.469033
33,19,2712.831471
33,20,2671.826924
33,22,2607.129956
33,25,2564.298604
34,5,5454.321506
34,6,5022.069080
34,7,3721.321941
34,11,3594.824229
34,12,3315.638622
34,13,3065.235460
34,15,2944.787378
34,16,2878.635151
34,17,2809.135258
34,18,2752.469033
34,19,2712.831471
34,20,2671.826924
34,22,2607.129956
34,25,2564.298604
35,5,5454.321506
35,6,5022.069080
35,7,3721.321941
35,11,3594.824229
35,12,3306.170133
35,13,3065.235460
35,15,2944.787378
35,16,2878.635151
35,17,2809.135258
35,18,2752.469033
35,19,2712.831471
35,20,2671.826924
35,22,2607.129956
35,25,2564.298604
36,5,5454.321506
36,6,5022.069080
36,7,3721.321941
36,11,3594.824229
36,12,3259.632419
36,13,3065.235460
36,14,2848.887494
36,16,2840.519642
36,17,2809.135258
36,18,2619.567130
36,22,2607.129956
36,25,2564.298604
37,5,5454.321506
37,6,5022.069080
37,7,3721.321941
37,11,3574.786178
37,12,3248.557631
37,13,3065.235460
37,14,2848.887494
37,16,2840.519642
37,17,2809.135258
37,18,2619.567130
37,22,2607.129956
37,25,2564.298604
38,5,5454.321506
38,6,4933.863223
38,7,3721.321941
38,11,3574.786178
38,12,3248.557631
38,13,3065.235460
38,14,2848.887494
38,16,2840.519642
38,17,2809.135258
38,18,2619.567130
38,22,2607.129956
38,25,2564.298604
39,5,5454.321506
39,6,4933.863223
39,7,3721.321941
39,11,3574.786178
39,12,3248.557631
39,13,3065.235460
39,14,2848.887494
39,16,2821.108940
39,17,2809.135258
39,18,2619.567130
39,22,2607.129956
39,25,2564.298604
40,5,5454.321506
40,6,4933.863223
40,7,3721.321941
40,11,3574.786178
40,12,3248.557631
40,13,3065.235460
40,14,2848.887494
40,16,2821.108940
40,17,2809.135258
40,18,2619.567130
40,22,2607.129956
40,25,2564.298604
41,5,5454.321506
41,6,4916.198684
41,7,3721.321941
41,11,3376.161043
41,12,3248.557631
41,13,3065.235460
41,14,2848.887494
41,15,2845.629825
41,16,2713.971494
41,18,2619.567130
41,22,2560.132514
42,5,5454.321506
42,6,4916.198684
42,7,3721.321941
42,10,3661.801591
42,11,3376.161043
42,12,3248.557631
42,13,3065.235460
42,14,2848.887494
42,15,2845.629825
42,16,2713.971494
42,18,2619.567130
42,22,2560.132514
43,5,5454.321506
43,6,4916.198684
43,7,3721.321941
43,10,3661.801591
43,11,3376.161043
43,12,3248.557631
43,13,3065.235460
43,14,2848.887494
43,15,2845.629825
43,16,2713.971494
43,18,2619.567130
43,22,2560.132514
44,5,5454.321506
44,6,4785.729679
44,7,3721.321941
44,10,3636.304660
44,11,3376.161043
44,12,3248.557631
44,13,3065.235460
44,14,2848.887494
44,15,2845.629825
44,16,2713.971494
44,18,2619.567130
44,22,2560.132514
45,5,5454.321506
45,6,4785.729679
45,7,3721.321941
45,10,3636.304660
45,11,3376.161043
45,12,3248.557631
45,13,3065.235460
45,14,2848.887494
45,15,2845.629825
45,16,2713.971494
45,18,2619.567130
45,22,2560.132514
46,5,5454.321506
46,6,4728.667518
46,7,3721.321941
46,10,3636.304660
46,11,3376.161043
46,12,3248.557631
46,13,3065.235460
46,14,2728.621143
46,16,2713.971494
46,18,2619.567130
46,22,2560.132514
47,5,5454.321506
47,6,4728.667518
47,7,3721.321941
47,10,3636.304660
47,11,3376.161043
47,12,3248.557631
47,13,3065.235460
47,14,2728.621143
47,16,2713.971494
47,18,2619.567130
47,22,2560.132514
48,5,5454.321506
48,6,4728.667518
48,7,3721.321941
48,10,3636.304660
48,11,3376.161043
48,12,3248.557631
48,13,3065.235460
48,14,2728.621143
48,16,2713.971494
48,18,2619.567130
48,22,2560.132514
49,5,5365.298034
49,6,4728.667518
