Iteration,NV,TOC
1,6,3376.533164
1,7,2727.127960
1,8,2537.591577
1,9,1876.650712
1,10,1791.945269
1,11,1688.282725
1,12,1661.590974
2,6,3376.533164
2,7,2727.127960
2,8,2537.591577
2,9,1876.650712
2,10,1791.945269
2,11,1688.282725
2,12,1661.590974
3,6,3376.533164
3,7,2727.127960
3,8,2537.591577
3,9,1876.650712
3,10,1791.945269
3,11,1688.282725
3,12,1661.590974
4,6,3376.533164
4,7,2727.127960
4,8,2537.591577
4,9,1876.650712
4,10,1791.945269
4,11,1688.282725
4,12,1661.590974
5,6,3376.533164
5,7,2470.138397
5,8,2384.360554
5,9,1876.650712
5,10,1791.945269
5,11,1688.282725
5,12,1661.590974
6,6,3376.533164
6,7,2470.138397
6,8,2384.360554
6,9,1876.650712
6,10,1791.945269
6,11,1688.282725
6,12,1661.590974
7,6,3376.533164
7,7,2470.138397
7,8,2348.374793
7,9,1876.650712
7,10,1791.945269
7,11,1688.282725
7,12,1661.590974
8,6,3376.533164
8,7,2470.138397
8,8,2348.374793
8,9,1876.650712
8,10,1791.945269
8,11,1688.282725
8,12,1661.590974
9,6,3376.533164
9,7,2470.138397
9,8,2348.374793
9,9,1876.650712
9,10,1791.945269
9,11,1688.282725
9,12,1661.590974
10,6,3376.533164
10,7,2470.138397
10,8,2094.555955
10,9,1852.018219
10,10,1791.945269
10,11,1688.282725
10,12,1661.590974
11,6,3376.533164
11,7,2470.138397
11,8,2094.555955
11,9,1852.018219
11,10,1791.945269
11,11,1688.282725
11,12,1661.590974
12,6,3376.533164
12,7,2470.138397
12,8,2094.555955
12,9,1852.018219
12,10,1665.802778
12,12,1661.590974
13,6,3376.533164
13,7,2470.138397
13,8,2094.555955
13,9,1852.018219
13,10,1665.802778
13,12,1661.590974
14,6,3376.533164
14,7,2470.138397
14,8,2094.555955
14,9,1852.018219
14,10,1665.802778
14,12,1661.590974
15,6,3376.533164
15,7,2447.747760
15,8,2094.555955
15,9,1852.018219
15,10,1665.802778
15,12,1661.590974
16,6,3376.533164
16,7,2447.747760
16,8,2094.555955
16,9,1852.018219
16,10,1665.802778
16,12,1661.590974
17,6,3376.533164
17,7,2447.747760
17,8,2094.555955
17,9,1852.018219
17,10,1665.802778
17,12,1661.590974
17,15,1656.110097
18,6,3376.533164
18,7,2447.747760
18,8,2094.555955
18,9,1843.320016
18,10,1665.802778
18,12,1661.590974
18,15,1656.110097
19,6,3376.533164
19,7,2447.747760
19,8,2094.555955
19,9,1843.320016
19,10,1665.802778
19,12,1661.590974
19,15,1656.110097
20,6,3376.533164
20,7,2447.747760
20,8,2094.555955
20,9,1843.320016
20,10,1665.802778
20,12,1661.590974
20,15,1656.110097
21,6,3376.533164
21,7,2447.747760
21,8,2094.555955
21,9,1843.320016
21,10,1665.802778
21,12,1661.590974
21,13,1609.135628
22,5,6273.431502
22,6,3376.533164
22,7,2447.747760
22,8,2061.142034
22,9,1687.500770
22,10,1665.802778
22,12,1661.590974
22,13,1609.135628
23,5,6273.431502
23,6,3376.533164
23,7,2447.747760
23,8,2061.142034
23,9,1687.500770
23,10,1665.802778
23,12,1632.330307
23,13,1609.135628
24,5,6273.431502
24,6,3376.533164
24,7,2447.747760
24,8,2061.142034
24,9,1687.500770
24,10,1665.802778
24,12,1632.330307
24,13,1609.135628
25,5,6273.431502
25,6,3376.533164
25,7,2447.747760
25,8,2061.142034
25,9,1687.500770
25,10,1665.802778
25,12,1632.330307
25,13,1609.135628
26,5,5750.855161
26,6,3376.533164
26,7,2447.747760
26,8,2061.142034
26,9,1687.500770
26,10,1665.802778
26,12,1632.330307
26,13,1609.135628
27,5,5750.855161
