Generation,NV,TOC
1,58,30996.204878
1,61,30002.638458
1,62,22606.923496
1,82,18205.171860
1,84,17964.132621
1,110,17708.447521
1,123,17699.594343
1,145,17507.824517
1,155,17387.456462
2,58,30594.099117
2,60,22565.350335
2,75,21304.312918
2,77,19279.598076
2,79,17900.761823
2,84,17791.283872
2,92,17061.808562
2,101,16805.285462
3,58,30594.099117
3,59,22255.036671
3,61,20998.808152
3,72,19835.913586
3,76,18358.245721
3,79,17900.761823
3,84,17791.283872
3,86,17782.743303
3,90,17714.355346
3,91,17481.081440
3,92,17061.808562
3,100,16819.060602
3,101,16768.345037
3,120,16425.602901
4,55,27043.145816
4,58,26093.754408
4,59,22255.036671
4,61,20998.808152
4,72,19835.913586
4,75,19576.802433
4,76,18358.245721
4,77,18245.526076
4,79,17900.761823
4,84,17365.845553
4,89,16868.775637
4,99,16349.713301
4,120,16266.914585
5,52,24234.694571
5,56,22520.918540
5,59,20152.007308
5,70,19284.541919
5,75,18563.117387
5,76,18358.245721
5,77,18245.526076
5,79,17766.322281
5,81,16721.908421
5,99,16349.713301
5,106,16304.133460
5,107,16300.115565
5,113,16201.392491
6,52,24234.694571
6,53,23293.004291
6,56,22520.918540
6,59,20152.007308
6,69,18998.351752
6,71,18966.333414
6,72,18963.019511
6,75,17119.735585
6,80,16592.304831
6,82,16219.148263
6,95,16136.587060
6,113,16110.377925
7,51,24574.818053
7,52,24234.694571
7,53,23293.004291
7,54,22831.428872
7,56,22388.029054
7,57,22308.516860
7,58,21705.215798
7,59,20152.007308
7,66,19088.754787
7,69,18998.351752
7,70,18527.672958
7,74,18166.697126
7,75,17119.735585
7,80,16592.304831
7,82,16219.148263
7,95,16136.587060
7,101,16056.756053
8,51,24574.818053
8,52,24234.694571
8,53,23293.004291
8,54,22465.465242
8,56,22388.029054
8,57,22026.093858
8,58,21705.215798
8,59,20152.007308
8,65,19769.651578
8,66,18271.624092
8,72,17748.380266
8,73,17430.870735
8,74,16947.591441
8,78,16490.342314
8,80,16171.732229
8,94,16064.829499
8,99,15904.840687
9,51,24574.818053
9,52,23435.717834
9,53,23293.004291
9,54,22235.666511
9,56,21654.157208
9,57,21504.159795
9,59,20152.007308
9,60,18896.932418
9,66,18271.624092
9,71,18009.566982
9,72,17748.380266
9,73,17430.870735
9,74,16947.591441
9,78,16490.342314
9,80,16171.732229
9,88,15924.503636
9,94,15694.292830
10,51,24574.818053
10,52,23435.717834
10,53,23241.969109
10,54,22235.666511
10,55,22031.840799
10,56,20887.428478
10,59,20152.007308
10,60,18896.932418
10,66,18271.624092
10,70,17635.746718
10,71,17299.361278
10,74,16889.544825
10,77,16332.392036
10,80,16135.348681
10,82,16083.229447
10,86,15854.721772
10,90,15735.185433
10,94,15671.413413
10,108,15584.942078
11,51,24574.818053
11,52,23435.717834
11,53,23222.822332
11,54,22235.666511
11,55,22031.840799
11,56,20887.428478
11,59,20152.007308
11,60,18709.085526
11,66,18271.624092
11,70,17635.746718
11,71,17299.361278
11,74,16889.544825
11,75,16170.041343
11,77,16032.283520
11,78,16022.441157
11,86,15854.721772
11,90,15735.185433
11,92,15715.984054
11,94,15671.413413
11,108,15584.942078
12,51,24574.818053
12,52,23435.717834
12,53,22295.934329
12,54,22235.666511
12,55,21615.199491
12,56,20887.428478
12,59,20152.007308
12,60,18709.085526
12,64,18255.471595
12,70,17635.746718
12,71,17155.505804
12,74,15927.280328
12,86,15807.540649
12,90,15696.894938
12,92,15523.039106
13,51,24574.818053
13,52,23038.571594
13,53,22295.934329
13,54,22180.758239
13,55,21615.199491
13,56,20887.428478
13,59,20152.007308
13,60,18709.085526
13,62,17936.580172
13,70,17635.746718
13,71,15754.039142
13,90,15696.894938
13,92,15523.039106
14,51,22063.005861
14,54,21541.788627
14,55,20531.420267
14,58,20140.153453
14,60,18709.085526
14,62,17788.806877
14,68,15948.956166
14,71,15751.122795
14,72,15342.566675
15,51,22063.005861
15,54,20541.769331
15,55,20531.420267
15,57,20027.051657
15,60,18709.085526
15,62,17788.806877
15,67,15636.739327
15,71,15550.889374
15,72,15342.566675
16,51,22063.005861
16,54,20541.769331
16,55,20531.420267
16,56,20233.022377
16,57,19680.765767
16,59,18644.611173
16,62,17745.739159
16,65,15531.733549
16,71,15244.219688
16,89,15189.018698
16,94,15163.331984
17,50,23250.078731
17,51,22063.005861
17,54,20541.769331
17,55,20198.582279
17,57,19299.432266
17,59,18644.611173
17,62,17745.739159
17,65,15531.733549
17,71,15244.219688
17,89,15189.018698
17,94,15163.331984
18,50,23250.078731
18,51,21623.458059
18,52,18916.097986
18,55,18350.163731
18,57,17504.954241
18,60,17396.403180
18,62,16837.894690
18,65,15408.974319
18,70,15228.613485
18,87,15120.089129
19,49,22018.719222
19,51,21623.458059
19,52,18916.097986
19,55,18350.163731
19,57,17504.954241
19,58,17063.785115
19,59,15957.206997
19,62,15894.730837
19,63,15830.216464
19,65,15408.974319
19,70,15228.613485
19,78,15188.095672
19,87,15120.089129
19,101,15101.550447
20,49,21687.881740
20,51,21623.458059
20,52,18916.097986
20,55,18350.163731
20,57,16914.399042
20,59,15957.206997
20,62,15818.647120
20,63,15745.296710
20,65,15347.474513
20,70,15170.844015
20,72,15132.674945
20,85,15098.018206
20,100,14939.087730
21,49,21687.881740
21,51,21623.458059
21,52,18916.097986
21,55,18350.163731
21,56,17473.194298
21,57,16914.399042
21,59,15957.206997
21,62,15818.647120
21,63,15745.296710
21,65,15347.474513
21,70,14983.118221
21,100,14939.087730
22,49,21687.881740
22,50,19549.590812
22,52,18916.097986
22,55,18350.163731
22,56,17349.579291
22,57,16881.240999
22,59,15805.539070
22,62,15610.293969
22,65,15167.538029
22,70,14845.372464
22,85,14741.031266
23,49,21687.881740
23,50,19549.590812
23,52,18916.097986
23,55,18350.163731
23,56,17349.579291
23,57,16881.240999
23,59,15805.539070
23,62,15610.293969
23,64,15558.523750
23,65,15167.538029
23,69,15000.157749
23,70,14845.372464
23,85,14741.031266
24,49,21687.881740
24,50,19549.590812
24,52,18916.097986
24,55,18350.163731
24,56,16946.952384
24,57,16651.514488
24,59,15744.155746
24,62,15514.004433
24,64,15101.165659
24,68,14870.865017
24,70,14824.104862
24,74,14760.821005
24,85,14705.579317
25,48,22383.625350
25,49,21687.881740
25,50,19549.590812
25,52,17719.720934
25,56,16946.952384
25,57,16651.514488
25,59,15744.155746
25,62,15514.004433
25,63,15404.480782
25,64,15101.165659
25,68,14870.865017
25,70,14824.104862
25,74,14760.821005
25,85,14705.579317
26,48,21967.136058
26,49,21687.881740
26,50,19549.590812
26,52,17719.720934
26,56,16508.499214
26,59,15713.094922
26,60,15646.371167
26,62,15297.750982
26,64,15092.728550
26,67,14756.829594
26,74,14666.265825
27,48,21967.136058
27,49,21687.881740
27,50,19549.590812
27,51,17443.812357
27,56,16508.499214
27,59,15713.094922
27,60,15646.371167
27,62,15297.750982
27,64,15092.728550
27,67,14756.829594
27,68,14703.245962
27,74,14666.265825
28,48,21967.136058
28,49,21687.881740
28,50,19549.590812
28,51,17238.900699
28,53,16635.632193
28,56,16277.030896
28,59,15713.094922
28,60,15646.371167
28,62,15297.750982
28,63,15082.178553
28,66,14717.812171
28,67,14604.713575
29,48,21967.136058
29,49,20894.975071
29,50,19549.590812
29,51,17238.900699
29,53,16635.632193
29,56,16277.030896
29,59,15713.094922
29,60,15444.560894
29,62,15263.645120
29,63,15082.178553
29,66,14717.812171
29,67,14604.713575
30,47,22089.052374
30,48,21967.136058
30,49,19493.687546
30,50,17166.780168
30,53,16635.632193
30,56,16277.030896
30,57,15547.852914
30,60,15327.242853
30,62,15184.295724
30,63,15053.529633
30,66,14681.929273
30,67,14524.011952
31,47,22089.052374
31,48,21967.136058
31,49,19493.687546
31,50,17166.780168
31,53,16635.632193
31,56,16277.030896
31,57,15547.852914
31,60,15327.242853
31,62,15184.295724
31,63,15053.529633
31,64,14756.465232
31,66,14590.777496
31,67,14524.011952
32,47,22089.052374
32,48,21183.602369
32,49,19493.687546
32,50,16680.038908
32,53,16635.632193
32,56,15662.542391
32,57,15547.852914
32,58,15335.556591
32,59,14749.627490
32,64,14608.318866
32,66,14541.489815
32,67,14487.386170
33,47,20903.921021
33,49,19493.687546
33,50,16059.615733
33,56,15662.542391
33,57,15547.852914
33,58,15335.556591
33,59,14749.627490
33,64,14608.318866
33,66,14541.489815
33,67,14487.386170
33,70,14409.217881
34,47,20903.921021
34,49,19493.687546
34,50,16059.615733
34,56,15562.637873
34,57,15520.910933
34,58,15335.556591
34,59,14720.459239
34,60,14587.531514
34,63,14351.661251
34,69,14346.807519
34,70,14220.771578
35,46,22429.518347
35,47,20903.921021
35,48,20772.146471
35,49,19493.687546
35,50,16059.615733
35,56,15562.637873
35,57,15520.910933
35,58,15335.556591
35,59,14720.459239
35,60,14587.531514
35,63,14351.661251
35,65,14293.311008
35,69,14170.843794
36,46,22429.518347
36,47,20903.921021
36,48,20772.146471
36,49,19493.687546
36,50,15899.367570
36,52,15556.955875
36,57,15261.045231
36,59,14682.543554
36,60,14551.463087
36,61,14519.340038
36,63,14312.296179
36,65,14284.401449
36,66,14095.881762
37,46,22429.518347
37,47,20903.921021
37,48,20772.146471
37,49,17076.546582
37,50,15303.958962
37,51,15016.380172
37,57,15015.717317
37,59,14682.543554
37,60,14551.463087
37,61,14519.340038
37,63,14312.296179
37,65,14284.401449
37,66,14095.881762
38,46,22429.518347
38,47,20340.150606
38,48,18267.269637
38,49,17076.546582
38,50,15190.105258
38,51,14800.373556
38,52,14687.714357
38,59,14681.553030
38,60,14544.806864
38,61,14508.407432
38,63,14312.296179
38,65,14093.596745
39,46,22429.518347
39,47,17769.218225
39,48,17583.534332
39,49,17076.546582
39,50,15079.829566
39,51,14800.373556
39,52,14687.714357
39,55,14684.411968
39,58,14543.379032
39,61,14508.407432
39,63,14312.296179
39,65,14093.596745
40,46,22429.518347
40,47,17769.218225
40,48,17063.200851
40,50,15079.829566
40,51,14777.929268
40,52,14645.754097
40,58,14481.752500
40,60,14354.508635
40,63,14270.275229
40,65,14090.103574
41,46,22429.518347
41,47,17769.218225
41,48,17063.200851
41,50,15079.829566
41,51,14777.929268
41,52,14645.754097
41,53,14634.710765
41,56,14525.509542
41,58,14481.752500
41,60,14354.508635
41,63,14270.275229
41,65,14090.103574
42,46,22429.518347
42,47,17769.218225
42,48,16899.958779
42,50,15079.829566
42,51,14675.975173
42,52,14645.754097
42,53,14583.804411
42,56,14497.123207
42,58,14407.130701
42,60,14326.974510
42,63,14232.416092
42,65,14083.224409
43,45,19441.794724
43,46,19007.141103
43,47,17769.218225
43,48,16899.958779
43,50,15079.829566
43,51,14573.771648
43,55,14533.679086
43,56,14497.123207
43,57,14295.720665
43,63,14232.416092
43,65,14083.224409
44,45,19441.794724
44,46,19007.141103
44,47,17469.350593
44,48,16899.958779
44,50,14937.506178
44,51,14551.724810
44,54,14522.526576
44,56,14467.232344
44,57,14212.558044
44,63,14203.683822
44,65,14056.492791
45,45,19441.794724
45,46,19007.141103
45,47,17469.350593
45,48,16899.958779
45,50,14937.506178
45,51,14551.724810
45,54,14522.526576
45,56,14467.232344
45,57,14212.558044
45,63,14203.683822
45,65,14056.492791
46,45,19441.794724
46,46,18688.640541
46,47,15806.617023
46,49,14905.382352
46,51,14551.724810
46,52,14432.193629
46,54,14392.473567
46,57,14185.622175
46,64,13994.324601
47,45,19441.794724
47,46,18688.640541
47,47,15806.617023
47,49,14905.382352
47,50,14771.272285
47,51,14518.054624
47,52,14432.193629
47,54,14392.473567
47,56,14217.589000
47,57,14185.622175
47,64,13994.324601
48,44,20144.295959
48,45,19441.794724
48,46,18688.640541
48,47,15806.617023
48,49,14901.648149
48,50,14771.272285
48,51,14444.761064
48,52,14370.205481
48,56,14194.963722
48,57,14181.653201
48,62,14102.424341
48,64,13968.511985
49,44,19997.583506
49,45,19441.794724
49,46,18688.640541
49,47,15806.617023
49,48,15452.641852
49,49,14901.648149
49,50,14771.272285
49,51,14444.761064
49,52,14370.205481
49,56,14194.963722
49,57,14181.653201
49,62,14102.424341
49,64,13968.511985
50,44,19997.583506
50,45,19441.794724
50,46,18688.640541
50,47,15806.617023
50,48,15359.261859
50,49,14741.401382
50,51,14444.761064
50,52,14267.925616
50,56,14127.174682
50,62,14102.424341
50,63,13937.778822
51,44,19997.583506
51,45,19441.794724
51,46,17302.970485
51,47,15806.617023
51,48,15359.261859
51,49,14741.401382
51,50,14502.507576
51,51,14444.761064
51,52,14267.925616
51,56,14127.174682
51,62,14102.424341
51,63,13937.778822
51,68,13923.782659
52,43,21064.866772
52,44,19997.583506
52,45,18936.688181
52,46,17302.970485
52,47,15806.617023
52,48,15251.232336
52,49,14649.072347
52,50,14502.507576
52,51,14413.638549
52,52,14208.090515
52,56,14105.678837
52,60,14084.451963
52,63,13937.755480
52,68,13917.021181
53,43,21064.866772
53,44,19997.583506
53,45,18936.688181
53,46,17302.970485
53,47,14539.386758
53,50,14502.507576
53,51,14413.638549
53,52,14208.090515
53,56,14105.678837
53,60,14084.451963
53,63,13937.755480
53,64,13914.729278
53,67,13834.531379
54,43,21064.866772
54,44,19997.583506
54,45,18936.688181
54,46,16390.663437
54,47,14539.386758
54,50,14502.507576
54,51,14406.566840
54,52,14195.637390
54,56,14081.114342
54,60,14076.167030
54,63,13902.225947
54,64,13889.908686
54,67,13804.827491
55,43,21064.866772
55,44,19997.583506
55,45,18528.483595
55,46,16390.663437
55,47,14539.386758
55,49,14500.299255
55,50,14412.237404
55,51,14406.566840
55,52,14195.637390
55,56,14081.114342
55,60,13978.011883
55,63,13902.225947
55,64,13889.908686
55,67,13804.827491
56,43,21064.866772
56,44,19997.583506
56,45,18528.483595
56,46,16390.663437
56,47,14404.925384
56,50,14369.392523
56,52,14170.407641
56,56,14053.359537
56,59,13957.378563
56,62,13871.413092
56,64,13851.186606
56,66,13778.644925
57,43,21064.866772
57,44,19997.583506
57,45,18528.483595
57,46,16390.663437
57,47,14404.925384
57,50,14369.392523
57,52,14170.407641
57,54,14170.129424
57,56,14053.359537
57,59,13957.378563
57,60,13882.064063
57,62,13871.413092
57,64,13851.186606
57,66,13778.644925
58,43,21064.866772
58,44,19015.559871
58,45,18528.483595
58,46,16181.435028
58,47,14404.925384
58,50,14320.630220
58,52,14161.281320
58,56,14037.656805
58,59,13846.083084
58,62,13830.645872
58,64,13818.622002
58,66,13778.644925
59,43,18775.145614
59,45,18528.483595
59,46,16181.435028
59,47,14404.925384
59,50,14320.630220
59,52,14161.281320
59,56,14037.656805
59,59,13846.083084
59,62,13830.645872
59,64,13818.622002
59,66,13778.644925
59,67,13765.600300
60,43,18775.145614
60,45,18528.483595
60,46,16050.918015
60,47,14400.686450
60,50,14291.667956
60,52,14135.601586
60,56,14022.263357
60,59,13837.164527
60,61,13799.395574
60,66,13778.644925
60,67,13755.308709
61,43,18019.182339
61,46,16050.918015
61,47,14317.507207
61,49,14196.023744
61,52,14135.601586
61,56,14022.263357
61,59,13837.164527
61,61,13799.395574
61,66,13778.644925
61,67,13755.308709
62,43,17766.274896
62,46,15979.642676
62,47,14203.264626
62,49,14116.258260
62,51,14064.780546
62,56,13996.528437
62,58,13789.985994
62,61,13786.426958
62,66,13749.550585
62,67,13739.315445
63,43,17766.274896
63,46,15979.642676
63,47,14203.264626
63,49,14116.258260
63,51,14064.780546
63,56,13996.528437
63,58,13789.985994
63,61,13786.426958
63,66,13749.550585
63,67,13739.315445
64,43,17535.709045
64,46,15956.107493
64,47,14185.582684
64,49,14091.188718
64,51,14053.139445
64,56,13940.681123
64,58,13780.967469
64,60,13721.707944
65,43,17535.709045
65,46,15956.107493
65,47,14185.582684
65,49,14091.188718
65,51,14053.139445
65,53,14045.563431
65,55,13878.825508
65,58,13780.967469
65,60,13721.707944
66,42,18726.678391
66,43,17397.998965
66,46,15864.202463
66,47,14169.700599
66,49,14091.188718
66,51,14043.336225
66,55,13869.274456
66,58,13751.557189
66,60,13721.582873
66,65,13675.070611
67,42,18726.678391
67,43,17397.998965
67,45,17094.641716
67,46,15864.202463
67,47,14169.700599
67,49,14091.188718
67,51,14043.336225
67,52,14016.942138
67,55,13869.274456
67,56,13840.142713
67,58,13751.557189
67,60,13721.582873
67,65,13675.070611
68,42,18726.678391
68,43,17021.667304
68,45,16903.187352
68,46,15864.202463
68,47,14165.555393
68,49,14021.862004
68,50,13991.082491
68,52,13735.187839
68,58,13726.339407
68,60,13721.582873
