Generation,NV,TOC
1,17,6907.227093
1,18,5924.700106
1,19,5727.014258
1,20,5617.906981
1,21,5550.293623
1,24,5253.532617
1,25,5166.129928
1,31,5155.150027
1,33,4943.075497
1,46,4852.293039
2,16,6340.740727
2,18,5924.700106
2,19,5727.014258
2,20,5617.906981
2,21,5543.149182
2,23,5315.504171
2,24,5253.532617
2,25,5166.129928
2,26,5158.138472
2,31,5071.680648
2,33,4943.075497
2,39,4873.346120
2,42,4861.788716
2,44,4841.006700
2,46,4825.424421
2,48,4793.926020
3,16,6340.740727
3,18,5920.359439
3,19,5727.014258
3,20,5591.119763
3,21,5543.149182
3,23,5255.354725
3,24,5253.532617
3,25,5166.129928
3,26,4915.846241
3,39,4873.346120
3,42,4861.788716
3,44,4742.842908
4,16,6340.740727
4,18,5874.497666
4,19,5451.118706
4,23,5255.354725
4,24,5253.532617
4,25,5098.807716
4,26,4915.846241
4,39,4873.346120
4,41,4786.438635
4,43,4691.835017
5,16,6340.740727
5,18,5736.418398
5,19,5392.228216
5,23,5080.930959
5,25,4921.478531
5,26,4880.818924
5,28,4840.539479
5,39,4725.181101
5,41,4653.588309
6,16,6340.740727
6,17,5937.130826
6,18,5666.166247
6,19,5392.228216
6,22,5341.806803
6,23,5080.930959
6,25,4808.258271
6,26,4774.860912
6,39,4703.098525
6,41,4653.588309
7,16,6340.740727
7,17,5937.130826
7,18,5666.166247
7,19,5392.228216
7,21,5262.240335
7,23,5080.930959
7,24,5042.626381
7,25,4808.258271
7,26,4774.860912
7,35,4767.936680
7,36,4688.911355
7,41,4653.588309
8,16,6340.740727
8,17,5937.130826
8,18,5666.166247
8,19,5392.228216
8,21,5262.240335
8,22,5060.201394
8,24,4967.182526
8,25,4808.258271
8,26,4774.860912
8,33,4698.483871
8,35,4602.487174
9,16,6340.740727
9,17,5937.130826
9,18,5650.405907
9,19,5392.228216
9,20,5269.605523
9,21,5262.240335
9,22,5060.201394
9,24,4967.182526
9,25,4808.258271
9,26,4774.860912
9,33,4698.483871
9,35,4602.487174
9,41,4600.940727
10,16,6340.740727
10,17,5692.766074
10,18,5462.240194
10,19,5256.611656
10,20,4912.299075
10,22,4888.585367
10,23,4731.625487
10,25,4696.820152
10,29,4690.342782
10,30,4668.803692
10,33,4627.598632
10,34,4536.290386
11,16,5940.583933
11,17,5692.766074
11,18,5462.240194
11,19,4919.747571
11,20,4912.299075
11,22,4872.671448
11,23,4731.625487
11,25,4696.820152
11,28,4552.698036
11,34,4536.290386
12,16,5940.583933
12,17,5692.766074
12,18,5462.240194
12,19,4919.747571
12,20,4912.299075
12,22,4872.671448
12,23,4731.625487
12,24,4700.389230
12,25,4696.820152
12,28,4552.698036
12,34,4536.290386
12,36,4512.174924
13,16,5940.583933
13,17,5418.774485
13,19,4919.747571
13,20,4912.299075
13,22,4872.671448
13,23,4731.625487
13,24,4700.389230
13,25,4696.820152
13,27,4553.003369
13,28,4500.785281
14,16,5940.583933
14,17,5232.993436
14,19,4919.747571
14,20,4904.441765
14,21,4726.809320
14,22,4714.241105
14,24,4692.701418
14,27,4553.003369
14,28,4500.785281
15,15,6582.660759
15,16,5825.770636
15,17,5193.412089
15,19,4884.836261
15,20,4874.229355
15,21,4726.809320
15,22,4599.429107
15,27,4487.027356
16,15,6582.660759
16,16,5825.770636
16,17,5193.412089
16,18,4983.076897
16,19,4884.836261
16,20,4874.229355
16,21,4726.809320
16,22,4599.429107
16,26,4590.519229
16,27,4487.027356
16,35,4485.359500
17,14,6878.295289
17,15,6582.660759
17,16,5790.679323
17,17,5193.412089
17,18,4983.076897
17,19,4884.836261
17,20,4874.229355
17,21,4726.809320
17,22,4599.429107
17,26,4590.519229
17,27,4467.097850
18,14,6878.295289
18,15,6582.660759
18,16,5790.679323
18,17,4981.158426
18,19,4884.836261
18,20,4874.229355
18,21,4726.809320
18,22,4599.429107
18,23,4520.631532
18,27,4467.097850
19,14,6878.295289
19,15,6582.660759
19,16,5501.491088
19,17,4981.158426
19,19,4884.836261
19,20,4730.265160
19,21,4660.814506
19,22,4599.429107
19,23,4520.631532
19,27,4467.097850
20,14,6878.295289
20,15,5991.845773
20,16,5501.491088
20,17,4981.158426
20,19,4884.836261
20,20,4730.265160
20,21,4630.886946
20,22,4599.429107
20,23,4520.631532
20,26,4475.361827
20,27,4467.097850
20,35,4463.570104
21,14,6878.295289
21,15,5991.845773
21,16,5501.491088
21,17,4964.505185
21,19,4813.679610
21,20,4730.265160
21,21,4590.835122
21,23,4520.631532
21,26,4475.361827
21,27,4467.097850
21,28,4383.432178
22,14,6835.369598
22,15,5991.845773
22,16,5501.491088
22,17,4849.851171
22,19,4813.679610
22,20,4730.265160
22,21,4572.980220
22,23,4520.631532
22,26,4475.361827
22,27,4467.097850
22,28,4383.432178
23,14,6835.369598
23,15,5991.845773
23,16,5501.491088
23,17,4849.851171
23,18,4802.262162
23,19,4572.455357
23,21,4510.859996
23,26,4475.361827
23,27,4467.097850
23,28,4383.432178
24,14,6835.369598
24,15,5991.845773
24,16,5501.491088
