Generation,NV,TOC
1,15,4953.177144
1,17,4475.837873
1,18,4390.024704
1,21,3997.891620
1,22,3768.964814
1,30,3713.071000
1,31,3493.388015
1,37,3471.541615
2,14,5009.535723
2,15,4953.177144
2,17,4475.837873
2,18,4390.024704
2,19,3985.057977
2,20,3833.224540
2,21,3565.164845
2,25,3555.421371
2,31,3478.694938
2,34,3381.057399
3,14,5009.535723
3,15,4207.172901
3,19,3985.057977
3,20,3591.218180
3,21,3565.164845
3,23,3538.335237
3,28,3428.902904
3,29,3370.390401
3,31,3357.489441
3,32,3257.841541
4,14,4578.656118
4,15,4207.172901
4,17,3912.706245
4,20,3238.715657
4,23,3213.446443
4,29,3188.234614
5,14,4512.378548
5,15,4066.015649
5,17,3313.166728
5,20,3238.715657
5,23,3167.450904
5,28,3096.836147
6,14,4412.311202
6,15,3587.296186
6,17,3287.329744
6,20,3238.715657
6,23,3167.450904
6,26,3156.563777
6,28,3096.836147
7,14,4086.893388
7,15,3587.296186
7,16,3510.221186
7,17,3287.329744
7,20,3238.715657
7,21,3209.587293
7,23,3019.395080
8,14,4086.893388
8,15,3584.514627
8,16,3510.221186
8,17,3270.581082
8,20,3155.047543
8,23,3019.395080
9,13,4661.830249
9,14,3626.658908
9,15,3584.514627
9,16,3510.221186
9,17,3267.449923
9,20,3155.047543
9,23,3019.395080
10,13,4659.637289
10,14,3626.658908
10,15,3584.514627
10,16,3429.635196
10,17,3267.449923
10,18,3165.662151
10,20,2939.230083
10,21,2911.057091
11,12,4009.983663
11,14,3484.086152
11,15,3338.573189
11,16,3084.265091
11,20,2891.827988
12,12,4003.715147
12,14,3234.102253
12,16,3084.265091
12,19,2901.079982
12,20,2891.827988
13,12,4003.715147
13,14,3234.102253
13,16,3084.265091
13,19,2901.079982
13,20,2891.827988
14,12,4003.715147
14,14,3234.102253
14,16,3084.265091
14,17,3084.108321
14,19,2901.079982
14,20,2891.827988
15,11,3983.757263
15,14,3234.102253
15,16,3084.265091
15,17,3084.108321
15,19,2901.079982
15,20,2891.827988
16,11,3948.706973
16,14,3210.582867
16,16,3019.051764
16,18,2882.777177
17,11,3948.706973
17,12,3673.132104
17,14,3210.582867
17,16,3019.051764
17,17,2996.957240
17,18,2882.777177
18,11,3948.706973
18,12,3673.132104
18,14,3210.582867
18,16,3019.051764
18,17,2996.957240
18,18,2882.777177
19,11,3948.706973
19,12,3673.132104
19,14,3210.582867
19,16,3019.051764
19,17,2996.957240
19,18,2878.230893
20,11,3647.170342
20,14,3075.855843
20,16,3019.051764
20,17,2996.957240
20,18,2878.230893
20,20,2796.072590
21,11,3329.789960
21,12,3312.798805
21,14,3024.275633
21,16,2875.045814
21,17,2803.758169
21,20,2795.335202
22,11,3329.789960
22,12,3312.798805
22,14,3024.275633
22,16,2875.045814
22,17,2803.758169
22,20,2722.024731
23,11,3329.789960
23,12,3312.798805
23,14,3024.275633
23,16,2875.045814
23,17,2803.758169
23,19,2769.085928
23,20,2722.024731
24,11,3276.022143
24,14,3024.275633
24,16,2875.045814
24,17,2803.758169
24,19,2769.085928
24,20,2722.024731
25,11,3276.022143
25,14,3024.275633
25,16,2875.045814
25,17,2803.758169
25,19,2769.085928
25,20,2722.024731
26,11,3269.292386
26,14,3024.275633
26,16,2875.045814
26,17,2797.600819
26,19,2697.450553
27,11,3269.292386
27,14,3024.275633
27,16,2875.045814
27,17,2797.600819
27,19,2697.450553
28,11,3269.292386
28,13,3204.006646
28,14,3024.275633
28,15,3010.528696
28,16,2875.045814
28,17,2750.236805
28,18,2689.252113
29,11,3269.292386
29,12,3053.199590
29,14,3024.275633
29,15,3010.528696
29,16,2875.045814
29,17,2750.236805
29,18,2653.787031
30,10,3968.931193
30,11,3269.292386
30,12,3053.199590
30,14,3024.275633
30,15,3010.528696
30,16,2875.045814
30,17,2743.371033
30,18,2653.787031
31,10,3968.931193
31,11,3267.606694
31,12,3044.690430
31,14,3004.777287
31,15,2802.898357
31,17,2743.371033
31,18,2653.572281
32,10,3968.931193
32,11,3266.002577
32,12,3044.690430
32,14,3004.777287
32,15,2802.898357
32,17,2743.371033
32,18,2653.572281
33,10,3968.931193
