Generation,NV,TOC
1,7,1945.692384
2,7,1945.692384
2,10,1919.396545
3,7,1892.852048
4,7,1892.852048
4,8,1870.982652
5,5,2242.996639
5,6,1983.775928
5,7,1892.852048
5,8,1870.982652
6,5,1942.997223
6,7,1834.848831
6,8,1811.579029
7,5,1942.997223
7,6,1901.162476
7,7,1834.848831
7,8,1811.579029
8,5,1942.997223
8,6,1901.162476
8,7,1834.848831
8,8,1811.579029
9,5,1942.997223
9,6,1901.162476
9,7,1783.452327
10,5,1942.997223
10,6,1901.162476
10,7,1783.452327
11,5,1909.383741
11,6,1843.599784
11,7,1783.255099
12,5,1909.383741
12,6,1793.310601
12,7,1783.255099
13,5,1909.383741
13,6,1793.310601
13,7,1783.255099
14,5,1909.302132
14,6,1787.906702
14,7,1783.255099
15,5,1909.302132
15,6,1787.906702
15,7,1783.255099
16,5,1893.181560
16,6,1786.124759
16,7,1783.255099
17,5,1855.377112
17,6,1779.339024
18,5,1855.377112
18,6,1779.027697
19,4,2188.537230
19,5,1855.377112
19,6,1752.333385
20,4,2188.537230
20,5,1855.377112
20,6,1752.333385
21,4,2153.221353
21,5,1826.252574
21,6,1749.007861
22,4,2153.221353
22,5,1789.022770
22,6,1749.007861
23,4,2153.221353
23,5,1789.022770
23,6,1749.007861
24,4,2153.221353
24,5,1789.022770
24,6,1749.007861
25,4,2153.221353
25,5,1789.022770
25,6,1749.007861
26,4,2022.610449
26,5,1779.689271
26,6,1732.859139
27,4,2022.610449
27,5,1777.230196
27,6,1732.859139
28,4,2022.610449
28,5,1777.230196
28,6,1732.859139
29,4,2022.610449
29,5,1773.011438
29,6,1732.859139
30,4,2022.610449
30,5,1756.830901
30,6,1732.859139
31,4,1985.024702
31,5,1733.189884
31,6,1729.323423
32,4,1985.024702
32,5,1733.189884
32,6,1729.323423
33,4,1985.024702
33,5,1721.424485
34,4,1824.153513
34,5,1721.424485
35,4,1824.153513
35,5,1721.424485
36,4,1822.023008
36,5,1720.754018
36,6,1717.304249
37,4,1822.023008
37,5,1720.754018
37,6,1717.304249
38,4,1822.023008
38,5,1720.754018
38,6,1717.304249
39,4,1822.023008
39,5,1713.568259
40,4,1775.168561
40,5,1713.568259
41,4,1756.190257
41,5,1701.559371
42,4,1743.826907
42,5,1701.559371
43,4,1743.826907
43,5,1701.559371
44,4,1743.826907
44,5,1693.046233
45,4,1735.323268
45,5,1693.046233
46,4,1731.958864
46,5,1693.046233
47,4,1731.958864
47,5,1691.886259
48,4,1729.516846
48,5,1682.772212
49,4,1687.312670
49,5,1682.772212
50,4,1687.312670
50,5,1682.772212
51,4,1687.312670
51,5,1681.498290
52,4,1681.970570
52,5,1681.498290
53,4,1681.970570
53,5,1678.828680
54,4,1681.970570
54,5,1678.828680
55,4,1681.970570
55,5,1678.828680
56,4,1681.300103
56,5,1677.886597
57,4,1681.300103
57,5,1671.977499
58,4,1681.300103
58,5,1671.977499
59,4,1681.300103
59,5,1671.977499
60,4,1670.560333
61,4,1667.631655
62,4,1667.631655
63,4,1667.631655
64,4,1667.631655
65,4,1665.524102
66,4,1665.524102
67,4,1664.888704
68,4,1664.888704
69,4,1664.888704
70,4,1664.888704
71,4,1664.888704
72,4,1654.727424
73,4,1654.727424
74,4,1654.727424
75,4,1654.727424
76,4,1654.727424
77,4,1654.727424
78,4,1654.727424
79,4,1654.727424
80,4,1654.727424
81,4,1654.649298
82,4,1654.649298
83,4,1654.649298
84,4,1654.649298
85,4,1654.649298
86,4,1654.406294
87,4,1654.406294
88,4,1654.406294
89,4,1654.406294
90,4,1653.090851
91,4,1653.090851
92,4,1653.090851
93,4,1653.090851
94,4,1653.090851
95,4,1653.090851
96,4,1652.769721
97,4,1652.769721
98,4,1652.769721
99,4,1652.691594
100,4,1652.691594
101,4,1652.241042
102,4,1652.102885
103,4,1652.102885
104,4,1652.102885
105,4,1652.102885
106,4,1652.102885
107,4,1652.102885
108,4,1652.102885
109,4,1652.102885
110,4,1652.060703
111,4,1652.060703
112,4,1652.060703
113,4,1652.060703
114,4,1651.168177
115,4,1651.168177
116,4,1651.168177
117,4,1651.168177
118,4,1651.168177
119,4,1651.168177
120,4,1651.168177
121,4,1651.168177
122,4,1651.168177
123,4,1651.168177
124,4,1649.895749
125,4,1649.895749
126,4,1649.895749
127,4,1649.895749
128,4,1649.895749
129,4,1649.895749
130,4,1649.895749
131,4,1649.895749
132,4,1649.895749
133,4,1649.895749
134,4,1649.864456
135,4,1649.864456
136,4,1649.864456
137,4,1649.864456
138,4,1649.864456
139,4,1649.864456
140,4,1649.864456
141,4,1649.864456
142,4,1649.864456
143,4,1649.864456
144,4,1649.864456
145,4,1649.864456
146,4,1649.864456
147,4,1649.864456
148,4,1649.864456
149,4,1649.864456
150,4,1649.864456
151,4,1649.864456
152,4,1649.864456
153,4,1649.864456
154,4,1649.864456
155,4,1649.864456
156,4,1649.864456
157,4,1649.864456
158,4,1649.864456
159,4,1649.864456
160,4,1649.864456
161,4,1649.864456
162,4,1649.864456
163,4,1649.864456
164,4,1649.864456
165,4,1649.864456
166,4,1649.864456
167,4,1649.864456
168,4,1649.864456
169,4,1649.864456
170,4,1649.864456
171,4,1649.864456
172,4,1649.864456
173,4,1649.864456
174,4,1649.864456
175,4,1649.864456
176,4,1649.864456
177,4,1649.864456
178,4,1649.864456
179,4,1649.864456
180,4,1649.357535
181,4,1649.357535
182,4,1649.357535
183,4,1649.357535
184,4,1648.875303
185,4,1648.875303
186,4,1648.875303
187,4,1648.875303
188,4,1648.875303
189,4,1648.875303
190,4,1648.875303
191,4,1648.875303
192,4,1648.875303
193,4,1648.875303
194,4,1648.875303
195,4,1648.875303
196,4,1648.875303
197,4,1648.875303
198,4,1648.875303
199,4,1648.875303
200,4,1648.875303
201,4,1648.875303
202,4,1648.875303
203,4,1648.875303
204,4,1648.875303
205,4,1648.875303
