Iteration,NV,TOC
1,7,3265.552095
1,8,2100.108000
1,10,1874.390559
1,11,1837.916249
1,12,1785.191567
2,7,3196.652323
2,8,2100.108000
2,10,1874.390559
2,11,1837.916249
2,12,1785.191567
3,7,3196.652323
3,8,2100.108000
3,10,1874.390559
3,11,1837.916249
3,12,1785.191567
4,7,3196.652323
4,8,2100.108000
4,9,2080.809227
4,10,1874.390559
4,11,1837.916249
4,12,1785.191567
5,7,3196.652323
5,8,2100.108000
5,9,1981.613583
5,10,1874.390559
5,11,1837.916249
5,12,1785.191567
6,7,2853.381338
6,8,2100.108000
6,9,1981.613583
6,10,1874.390559
6,11,1837.916249
6,12,1785.191567
7,7,2853.381338
7,8,2100.108000
7,9,1981.613583
7,10,1874.390559
7,11,1837.916249
7,12,1785.191567
8,6,4119.557743
8,7,2853.381338
8,8,2100.108000
8,9,1981.613583
8,10,1874.390559
8,11,1837.916249
8,12,1785.191567
9,6,3591.059333
9,7,2853.381338
9,8,2100.108000
9,9,1981.613583
9,10,1874.390559
9,11,1837.916249
9,12,1785.191567
10,6,3336.940416
10,7,2853.381338
10,8,1868.052582
10,10,1839.641315
10,11,1784.181526
11,6,3336.940416
11,7,2853.381338
11,8,1868.052582
11,10,1839.641315
11,11,1784.181526
12,6,3336.940416
12,7,2612.264104
12,8,1868.052582
12,10,1839.641315
12,11,1784.181526
13,6,3336.940416
13,7,2612.264104
13,8,1868.052582
13,10,1839.641315
13,11,1784.181526
13,12,1783.577992
14,6,3336.940416
14,7,2598.169018
14,8,1868.052582
14,10,1839.641315
14,11,1784.181526
14,12,1783.577992
15,6,3336.940416
15,7,2598.169018
15,8,1868.052582
15,10,1839.641315
15,11,1784.181526
15,12,1783.577992
16,6,3017.783760
16,7,2598.169018
16,8,1868.052582
16,10,1839.641315
16,11,1784.181526
16,12,1783.577992
17,6,3017.783760
17,7,2598.169018
17,8,1868.052582
17,10,1839.641315
17,11,1784.181526
17,12,1783.577992
18,6,2703.991277
18,7,2598.169018
18,8,1868.052582
18,10,1839.641315
18,11,1752.938251
19,6,2703.991277
19,7,2598.169018
19,8,1868.052582
19,10,1839.641315
19,11,1752.938251
20,6,2703.991277
20,7,2598.169018
20,8,1868.052582
20,10,1839.641315
20,11,1752.938251
21,6,2703.991277
21,7,2496.255977
21,8,1868.052582
21,10,1823.028322
21,11,1752.938251
22,6,2703.991277
22,7,2496.255977
22,8,1868.052582
22,10,1823.028322
22,11,1752.938251
23,6,2572.473701
23,7,2496.255977
23,8,1868.052582
23,9,1627.740775
24,6,2572.473701
24,7,2496.255977
24,8,1868.052582
24,9,1627.740775
25,6,2572.473701
25,7,2496.255977
25,8,1868.052582
25,9,1627.740775
26,6,2572.473701
26,7,2496.255977
26,8,1868.052582
26,9,1627.740775
27,6,2572.473701
27,7,2476.863470
27,8,1868.052582
27,9,1627.740775
28,6,2572.473701
28,7,2476.863470
28,8,1868.052582
28,9,1627.740775
29,6,2572.473701
29,7,2476.863470
29,8,1868.052582
29,9,1627.740775
30,6,2572.473701
30,7,2476.863470
30,8,1868.052582
30,9,1627.740775
31,6,2572.473701
31,7,2476.863470
31,8,1868.052582
31,9,1627.740775
32,6,2572.473701
32,7,2476.863470
32,8,1868.052582
32,9,1627.740775
33,6,2572.473701
33,7,1852.827347
33,9,1627.740775
34,6,2572.473701
34,7,1852.827347
34,9,1627.740775
35,5,4988.695448
35,6,2572.473701
35,7,1852.827347
35,9,1627.740775
36,5,4369.723731
36,6,2572.473701
36,7,1852.827347
36,9,1627.740775
37,5,4369.723731
37,6,2572.473701
37,7,1852.827347
37,9,1627.740775
38,5,4369.723731
38,6,2572.473701
38,7,1852.827347
38,9,1627.740775
39,5,4369.723731
39,6,2572.473701
39,7,1852.827347
39,9,1627.740775
40,5,4369.723731
40,6,2572.473701
40,7,1852.827347
40,9,1627.740775
41,5,4369.723731
41,6,2572.473701
41,7,1852.827347
41,9,1627.740775
42,5,4369.723731
42,6,2484.657498
42,7,1852.827347
42,9,1627.740775
43,5,4369.723731
43,6,2484.657498
43,7,1830.617439
43,9,1616.531530
44,5,4369.723731
44,6,2484.657498
44,7,1830.617439
44,9,1616.531530
45,5,3472.077623
45,6,2338.626947
45,7,1830.617439
45,9,1616.531530
46,5,3472.077623
46,6,2338.626947
46,7,1830.617439
46,9,1616.531530
47,5,3472.077623
47,6,2338.626947
47,7,1830.617439
47,9,1616.531530
48,5,3472.077623
48,6,2338.626947
48,7,1830.617439
48,9,1594.994953
49,5,3472.077623
49,6,2338.626947
49,7,1830.617439
49,9,1594.994953
50,5,3472.077623
50,6,2338.626947
50,7,1830.617439
50,9,1594.994953
51,5,3472.077623
51,6,2338.626947
51,7,1830.617439
51,9,1594.994953
52,5,2930.339862
52,6,2338.626947
52,7,1830.617439
52,9,1594.994953
53,5,2930.339862
53,6,2338.626947
53,7,1830.617439
53,9,1594.994953
54,5,2930.339862
54,6,2338.626947
54,7,1830.617439
54,9,1594.994953
55,5,2930.339862
55,6,2338.626947
55,7,1830.617439
55,9,1594.994953
56,5,2930.339862
56,6,2338.626947
56,7,1830.617439
56,9,1594.994953
57,5,2930.339862
57,6,2338.626947
57,7,1830.617439
57,9,1594.994953
58,5,2511.231505
58,6,2338.626947
58,7,1830.617439
58,8,1740.726263
58,9,1588.617775
59,5,2511.231505
59,6,2338.626947
59,7,1830.617439
59,8,1740.726263
59,9,1588.617775
60,5,2511.231505
60,6,2338.626947
60,7,1830.617439
60,8,1740.726263
60,9,1588.617775
61,5,2511.231505
61,6,2338.626947
61,7,1830.617439
61,8,1740.726263
61,9,1588.617775
62,5,2511.231505
62,6,2178.746780
62,7,1830.617439
62,8,1740.726263
62,9,1588.617775
63,5,2511.231505
63,6,2178.746780
63,7,1742.612579
63,8,1671.595691
63,9,1588.617775
64,5,2511.231505
64,6,2178.746780
64,7,1742.612579
64,8,1671.595691
64,9,1588.617775
65,5,2511.231505
65,6,2178.746780
65,7,1742.612579
65,8,1641.392479
65,9,1588.617775
66,5,2511.231505
66,6,2178.746780
66,7,1742.612579
66,8,1641.392479
66,9,1588.617775
67,5,2511.231505
67,6,2178.746780
67,7,1742.612579
67,8,1641.392479
67,9,1588.617775
68,5,2511.231505
68,6,1925.377611
68,7,1723.141508
68,8,1641.392479
68,9,1588.617775
69,5,2511.231505
69,6,1925.377611
69,7,1723.141508
69,8,1641.392479
69,9,1588.617775
70,5,2511.231505
70,6,1925.377611
70,7,1723.141508
70,8,1641.392479
70,9,1588.617775
71,5,2511.231505
71,6,1925.377611
71,7,1723.141508
71,8,1641.392479
71,9,1588.617775
72,5,2511.231505
72,6,1925.377611
72,7,1723.141508
72,8,1641.392479
72,9,1588.617775
73,5,2511.231505
73,6,1925.377611
73,7,1723.141508
73,8,1641.392479
73,9,1588.617775
74,5,2511.231505
74,6,1925.377611
74,7,1723.141508
74,8,1641.392479
74,9,1588.617775
75,5,2511.231505
75,6,1925.377611
75,7,1723.141508
75,8,1641.392479
75,9,1588.617775
76,5,2511.231505
76,6,1925.377611
76,7,1723.141508
76,8,1641.392479
76,9,1588.617775
77,4,4287.425859
77,5,2511.231505
77,6,1925.377611
77,7,1723.141508
77,8,1641.392479
77,9,1588.617775
78,4,4287.425859
78,5,2511.231505
78,6,1925.377611
78,7,1723.141508
78,8,1641.392479
78,9,1588.617775
79,4,4287.425859
79,5,2511.231505
79,6,1925.377611
79,7,1723.141508
79,8,1637.911171
79,9,1588.617775
80,4,4287.425859
80,5,2511.231505
80,6,1925.377611
80,7,1723.141508
80,8,1637.911171
80,9,1588.617775
81,4,4287.425859
81,5,2511.231505
81,6,1925.377611
81,7,1723.141508
81,8,1637.911171
81,9,1588.617775
82,4,4287.425859
82,5,2511.231505
82,6,1925.377611
82,7,1723.141508
82,8,1637.911171
82,9,1588.617775
83,4,4287.425859
83,5,2511.231505
83,6,1925.377611
83,7,1723.141508
83,8,1637.911171
83,9,1588.617775
84,4,4287.425859
84,5,2511.231505
84,6,1925.377611
84,7,1723.141508
84,8,1637.911171
84,9,1588.617775
85,4,4287.425859
85,5,2511.231505
85,6,1925.377611
85,7,1714.673345
85,8,1637.911171
85,9,1588.617775
85,10,1584.469863
86,4,4287.425859
86,5,2511.231505
86,6,1925.377611
86,7,1714.673345
86,8,1623.053453
86,9,1588.617775
86,10,1584.469863
86,11,1582.521826
87,4,4287.425859
87,5,2511.231505
87,6,1925.377611
87,7,1714.673345
87,8,1623.053453
87,9,1588.617775
87,10,1584.469863
87,11,1576.940446
88,4,4287.425859
88,5,2511.231505
88,6,1925.377611
88,7,1714.673345
88,8,1623.053453
88,9,1588.617775
88,10,1584.469863
88,11,1576.940446
89,4,4287.425859
89,5,2511.231505
89,6,1925.377611
89,7,1714.673345
89,8,1623.053453
89,9,1588.617775
89,10,1584.469863
89,11,1576.940446
90,4,4287.425859
90,5,2511.231505
90,6,1925.377611
90,7,1714.673345
90,8,1623.053453
90,9,1588.617775
90,10,1584.469863
90,11,1576.940446
91,4,4287.425859
91,5,2511.231505
91,6,1925.377611
91,7,1714.673345
91,8,1623.053453
91,9,1588.617775
91,10,1584.469863
91,11,1576.940446
92,4,4287.425859
92,5,2511.231505
92,6,1925.377611
92,7,1714.673345
92,8,1623.053453
92,9,1588.617775
92,10,1584.469863
92,11,1576.940446
93,4,4287.425859
93,5,2511.231505
93,6,1925.377611
93,7,1714.673345
93,8,1623.053453
93,9,1588.617775
93,10,1584.469863
93,11,1576.940446
94,4,4287.425859
94,5,2511.231505
94,6,1925.377611
94,7,1714.673345
94,8,1623.053453
94,9,1588.617775
94,10,1584.469863
94,11,1576.940446
95,4,4287.425859
95,5,2511.231505
95,6,1925.377611
95,7,1714.673345
95,8,1623.053453
95,9,1588.617775
95,10,1584.469863
95,11,1576.940446
96,4,4287.425859
96,5,2511.231505
96,6,1925.377611
96,7,1694.863026
96,8,1623.053453
96,9,1575.306893
97,4,4287.425859
97,5,2511.231505
97,6,1925.377611
97,7,1694.863026
97,8,1623.053453
97,9,1575.306893
98,4,4287.425859
98,5,2511.231505
98,6,1925.377611
98,7,1694.863026
98,8,1623.053453
98,9,1575.306893
99,4,4287.425859
99,5,2511.231505
99,6,1925.377611
99,7,1694.863026
99,8,1623.053453
99,9,1575.306893
100,4,4287.425859
100,5,2511.231505
100,6,1925.377611
100,7,1694.863026
100,8,1623.053453
100,9,1575.306893
101,4,4287.425859
101,5,2511.231505
101,6,1925.377611
101,7,1662.394942
101,8,1623.053453
101,9,1575.306893
102,4,4287.425859
102,5,2511.231505
102,6,1896.991760
102,7,1662.394942
102,8,1623.053453
102,9,1575.306893
103,4,4287.425859
103,5,2511.231505
103,6,1896.991760
103,7,1662.394942
103,8,1623.053453
103,9,1575.306893
104,4,4287.425859
104,5,2511.231505
104,6,1896.991760
104,7,1662.394942
104,8,1623.053453
104,9,1575.306893
105,4,4287.425859
105,5,2511.231505
105,6,1896.991760
105,7,1662.394942
105,8,1623.053453
105,9,1575.306893
106,4,4287.425859
106,5,2511.231505
106,6,1896.991760
106,7,1662.394942
106,8,1580.436622
106,9,1575.306893
107,4,4287.425859
107,5,2511.231505
107,6,1896.991760
107,7,1662.394942
107,8,1580.436622
107,9,1575.306893
108,4,4287.425859
108,5,2511.231505
108,6,1896.991760
108,7,1662.394942
108,8,1580.436622
