Generation,NV,TOC
1,49,24001.418807
1,61,22056.490806
1,86,21712.026284
1,87,21503.888498
1,91,20787.551443
1,99,19336.341699
1,126,18546.692968
1,141,18462.874766
1,161,17888.811438
2,49,23635.580642
2,61,22056.490806
2,69,21199.377756
2,70,20592.017928
2,98,20070.238074
2,99,19336.341699
2,101,19215.406704
2,102,19163.375196
2,106,18742.229650
2,111,18654.794821
2,123,18471.771525
2,141,18462.874766
2,148,18244.602111
2,152,18180.316647
2,154,18121.904817
2,158,17824.240439
3,48,24811.978836
3,49,23635.580642
3,57,23473.505086
3,61,22056.490806
3,67,21899.843221
3,69,21199.377756
3,70,20592.017928
3,96,19822.889089
3,99,19336.341699
3,101,19215.406704
3,102,19163.375196
3,104,19156.646186
3,106,18742.229650
3,111,18654.794821
3,118,18515.597691
3,123,18471.771525
3,137,18190.875657
3,141,18047.676771
3,142,18039.677576
3,152,18023.713546
3,153,17915.826309
3,158,17824.240439
4,45,24805.210675
4,49,23635.580642
4,50,23586.181271
4,55,22297.730603
4,61,22056.490806
4,64,21279.896222
4,69,21199.377756
4,70,20592.017928
4,78,20341.295029
4,96,19822.889089
4,97,19528.151511
4,99,19336.341699
4,101,19215.406704
4,102,19163.375196
4,103,18789.874177
4,106,18742.229650
4,111,18654.794821
4,113,18520.772517
4,118,18515.597691
4,123,18471.771525
4,124,18329.182736
4,133,18175.793131
4,135,17960.593038
4,145,17893.604465
4,153,17889.022712
4,158,17824.240439
4,165,17769.030401
5,45,24805.210675
5,48,24496.950388
5,49,23635.580642
5,50,23504.912142
5,51,23282.754094
5,54,22988.452160
5,55,22297.730603
5,59,21554.967396
5,64,21279.896222
5,69,21199.377756
5,70,20592.017928
5,78,20341.295029
5,96,19822.889089
5,97,19528.151511
5,98,18848.652144
5,103,18789.874177
5,106,18742.229650
5,111,18654.794821
5,113,18520.772517
5,118,18515.597691
5,123,18471.771525
5,124,18329.182736
5,133,18175.793131
5,135,17960.593038
5,144,17935.980072
5,145,17893.604465
5,153,17889.022712
5,157,17867.474506
5,158,17824.240439
5,159,17654.508413
6,45,24805.210675
6,48,24496.950388
6,49,23635.580642
6,50,23471.142254
6,51,23282.754094
6,52,23112.855159
6,54,22988.452160
6,55,22297.730603
6,59,21554.967396
6,64,21279.896222
6,69,20918.173532
6,70,20592.017928
6,78,20341.295029
6,85,20331.812126
6,94,20003.452300
6,96,19822.889089
6,97,19528.151511
6,98,18471.894977
6,107,18443.787879
6,115,18212.765121
6,123,18104.178033
6,132,18013.014183
6,135,17868.585626
6,141,17723.176046
6,154,17568.428642
6,157,17505.987033
7,45,24805.210675
7,48,23609.114296
7,50,23471.142254
7,51,23282.754094
7,52,22980.574494
7,53,22499.004714
7,55,22297.730603
7,56,21891.960826
7,58,21602.689371
7,59,21554.967396
7,64,21016.155969
7,69,20918.173532
7,70,20592.017928
7,78,20341.295029
7,79,20280.545669
7,91,19709.742680
7,97,19528.151511
7,98,18471.894977
7,102,18094.168616
7,124,18037.829326
7,127,17875.219500
7,131,17838.465995
7,138,17670.374057
