Iteration,NV,TOC
1,13,3503.993918
1,14,3340.277005
1,15,2812.422973
1,16,2722.652625
1,17,2621.447585
1,18,2580.784612
1,25,2482.882222
1,26,2456.078679
1,40,2418.815405
2,13,3503.993918
2,14,3340.277005
2,15,2812.422973
2,16,2722.652625
2,17,2621.447585
2,18,2580.784612
2,25,2482.882222
2,26,2456.078679
2,40,2405.833031
3,13,3503.993918
3,14,3340.277005
3,15,2812.422973
3,16,2722.652625
3,17,2621.447585
3,18,2580.784612
3,25,2482.882222
3,26,2456.078679
3,40,2405.833031
4,13,3503.993918
4,14,3340.277005
4,15,2812.422973
4,16,2722.652625
4,17,2621.447585
4,18,2580.784612
4,25,2482.882222
4,26,2456.078679
4,40,2405.833031
5,13,3503.993918
5,14,3340.277005
5,15,2812.422973
5,16,2722.652625
5,17,2621.447585
5,18,2580.784612
5,25,2482.882222
5,26,2456.078679
5,40,2405.833031
6,13,3503.993918
6,14,3340.277005
6,15,2812.422973
6,16,2722.652625
6,17,2621.447585
6,18,2580.784612
6,25,2482.882222
6,26,2456.078679
6,38,2358.278179
7,13,3503.993918
7,14,3340.277005
7,15,2812.422973
7,16,2722.652625
7,17,2621.447585
7,18,2580.784612
7,25,2482.882222
7,26,2456.078679
7,38,2358.278179
8,13,3503.993918
8,14,3340.277005
8,15,2812.422973
8,16,2722.652625
8,17,2621.447585
8,18,2580.784612
8,25,2482.882222
8,26,2456.078679
8,38,2358.278179
9,13,3503.993918
9,14,3340.277005
9,15,2812.422973
9,16,2722.652625
9,17,2621.447585
9,18,2580.784612
9,25,2482.882222
9,26,2456.078679
9,38,2358.278179
10,13,3503.993918
10,14,3340.277005
10,15,2812.422973
10,16,2722.652625
10,17,2621.447585
10,18,2580.784612
10,25,2482.882222
10,26,2456.078679
10,38,2358.278179
11,13,3503.993918
11,14,3340.277005
11,15,2812.422973
11,16,2722.652625
11,17,2621.447585
11,18,2580.784612
11,25,2482.882222
11,26,2456.078679
11,38,2358.278179
12,13,3503.993918
12,14,3340.277005
12,15,2812.422973
12,16,2722.652625
12,17,2621.447585
12,18,2580.784612
12,25,2482.882222
12,26,2456.078679
12,38,2358.278179
13,13,3503.993918
13,14,3340.277005
13,15,2812.422973
13,16,2722.652625
13,17,2621.447585
13,18,2580.784612
13,25,2482.882222
13,26,2456.078679
13,38,2358.278179
14,13,3503.993918
14,14,3340.277005
14,15,2812.422973
14,16,2722.652625
14,17,2621.447585
14,18,2580.784612
14,25,2482.882222
14,26,2456.078679
14,38,2358.278179
15,13,3503.993918
15,14,3340.277005
15,15,2812.422973
15,16,2722.652625
15,17,2621.447585
15,18,2580.784612
15,25,2482.882222
15,26,2456.078679
15,38,2358.278179
16,13,3503.993918
16,14,3340.277005
16,15,2812.422973
16,16,2722.652625
16,17,2621.447585
16,18,2580.784612
16,25,2482.882222
16,26,2456.078679
16,38,2358.278179
17,13,3503.993918
17,14,3340.277005
17,15,2812.422973
17,16,2722.652625
17,17,2621.447585
17,18,2580.784612
17,25,2482.882222
17,26,2456.078679
17,38,2358.278179
18,13,3503.993918
18,14,3340.277005
18,15,2812.422973
18,16,2722.652625
18,17,2621.447585
18,18,2580.784612
18,25,2482.882222
18,26,2456.078679
18,38,2358.278179
19,13,3503.993918
19,14,3340.277005
19,15,2812.422973
19,16,2722.652625
19,17,2621.447585
19,18,2580.784612
19,25,2482.882222
19,26,2456.078679
19,38,2358.278179
20,13,3503.993918
20,14,3340.277005
20,15,2812.422973
20,16,2722.652625
20,17,2621.447585
20,18,2580.784612
20,25,2482.882222
20,26,2456.078679
20,38,2358.278179
21,13,3503.993918
21,14,3340.277005
21,15,2812.422973
21,16,2722.652625
21,17,2621.447585
21,18,2580.784612
21,25,2482.882222
21,26,2456.078679
21,38,2358.278179
22,13,3503.993918
22,14,3340.277005
22,15,2812.422973
22,16,2722.652625
22,17,2621.447585
22,18,2580.784612
22,25,2482.882222
22,26,2456.078679
22,38,2358.278179
23,13,3503.993918
23,14,3340.277005
23,15,2812.422973
23,16,2722.652625
23,17,2621.447585
23,18,2580.784612
23,25,2482.882222
23,26,2456.078679
23,38,2358.278179
24,13,3503.993918
24,14,3340.277005
24,15,2812.422973
24,16,2722.652625
24,17,2621.447585
24,18,2580.784612
24,25,2482.882222
24,26,2456.078679
24,38,2358.278179
25,13,3503.993918
25,14,3340.277005
25,15,2812.422973
25,16,2722.652625
25,17,2621.447585
25,18,2580.784612
25,25,2482.882222
25,26,2456.078679
25,38,2358.278179
26,13,3503.993918
26,14,3340.277005
26,15,2812.422973
26,16,2722.652625
26,17,2621.447585
26,18,2580.784612
26,25,2482.882222
26,26,2456.078679
26,38,2358.278179
27,13,3503.993918
27,14,3340.277005
27,15,2812.422973
27,16,2722.652625
27,17,2621.447585
27,18,2580.784612
27,25,2482.882222
27,26,2456.078679
27,38,2358.278179
28,13,3503.993918
28,14,3340.277005
28,15,2812.422973
28,16,2722.652625
28,17,2621.447585
28,18,2580.784612
28,25,2482.882222
28,26,2456.078679
28,38,2358.278179
29,13,3503.993918
29,14,3340.277005
29,15,2812.422973
29,16,2722.652625
29,17,2621.447585
29,18,2580.784612
29,25,2482.882222
29,26,2456.078679
29,38,2358.278179
30,13,3503.993918
30,14,3340.277005
30,15,2812.422973
30,16,2722.652625
30,17,2621.447585
30,18,2580.784612
30,25,2482.882222
30,26,2456.078679
30,38,2358.278179
31,13,3503.993918
31,14,3340.277005
31,15,2812.422973
31,16,2722.652625
31,17,2621.447585
31,18,2580.784612
31,25,2482.882222
31,26,2456.078679
31,38,2358.278179
32,13,3503.993918
32,14,3340.277005
32,15,2812.422973
32,16,2722.652625
32,17,2621.447585
32,18,2580.784612
32,25,2482.882222
32,26,2456.078679
32,38,2358.278179
33,13,3503.993918
33,14,3340.277005
33,15,2812.422973
33,16,2722.652625
33,17,2621.447585
33,18,2580.784612
33,25,2482.882222
33,26,2456.078679
33,38,2358.278179
34,13,3503.993918
34,14,3340.277005
34,15,2812.422973
34,16,2722.652625
34,17,2621.447585
34,18,2580.784612
34,25,2482.882222
34,26,2456.078679
34,38,2358.278179
35,13,3503.993918
35,14,3340.277005
35,15,2812.422973
35,16,2722.652625
35,17,2621.447585
35,18,2580.784612
35,25,2482.882222
35,26,2456.078679
35,38,2358.278179
36,13,3503.993918
36,14,3340.277005
36,15,2812.422973
36,16,2722.652625
36,17,2621.447585
36,18,2580.784612
36,25,2482.882222
36,26,2456.078679
36,38,2358.278179
37,13,3503.993918
37,14,3340.277005
37,15,2812.422973
37,16,2722.652625
37,17,2621.447585
37,18,2580.784612
37,25,2482.882222
37,26,2456.078679
37,38,2358.278179
38,13,3503.993918
38,14,3340.277005
38,15,2812.422973
38,16,2722.652625
38,17,2621.447585
38,18,2580.784612
38,25,2482.882222
38,26,2456.078679
38,37,2449.214311
38,38,2358.278179
39,13,3503.993918
39,14,3340.277005
39,15,2812.422973
39,16,2722.652625
39,17,2621.447585
39,18,2580.784612
39,25,2482.882222
39,26,2456.078679
39,37,2449.214311
39,38,2358.278179
40,13,3503.993918
40,14,3340.277005
40,15,2812.422973
40,16,2722.652625
40,17,2621.447585
40,18,2580.784612
40,25,2482.882222
40,26,2456.078679
40,37,2449.214311
40,38,2358.278179
41,13,3503.993918
41,14,3340.277005
41,15,2812.422973
41,16,2722.652625
41,17,2621.447585
41,18,2580.784612
41,25,2482.882222
41,26,2456.078679
41,34,2407.023368
41,38,2358.278179
42,13,3503.993918
42,14,3340.277005
