Generation,NV,TOC
1,27,11124.863019
1,31,10948.841943
1,32,9883.774769
1,35,9459.909850
1,36,8896.483840
1,41,8677.155684
1,44,8602.972916
1,48,8453.146956
1,51,8308.974131
1,56,8251.615782
1,58,8116.842263
1,60,8097.665885
1,61,7928.143278
1,65,7888.234416
1,67,7782.158974
1,72,7604.507813
1,79,7588.405346
1,86,7440.771164
1,90,6970.206077
2,27,10725.296029
2,28,9999.048584
2,30,9461.962685
2,34,8921.269613
2,36,8896.483840
2,37,8855.690194
2,41,8677.155684
2,43,8627.758977
2,44,8602.972916
2,46,8158.594959
2,57,7830.539333
2,59,7796.996658
2,67,7782.158974
2,68,7646.940674
2,69,7590.857076
2,70,7356.894398
2,85,7202.946013
2,90,6970.206077
3,26,10670.701316
3,27,10083.544752
3,28,9523.897930
3,30,9461.962685
3,34,8921.269613
3,35,8546.851888
3,42,8537.429180
3,46,8158.594959
3,55,7907.215583
3,57,7830.539333
3,59,7796.996658
3,67,7782.158974
3,68,7646.940674
3,69,7590.857076
3,70,7356.894398
3,78,7109.358463
3,81,7083.026215
3,86,6942.899972
4,26,9926.981038
4,27,9616.902230
4,28,9523.897930
4,30,9345.688231
4,31,8600.441493
4,35,8546.851888
4,37,8343.434885
4,42,8266.167537
4,43,8145.464380
4,47,7973.053535
4,51,7719.935070
4,63,7360.800746
4,67,7250.874058
4,78,7104.001107
4,81,7083.026215
4,86,6942.899972
5,26,9381.468235
5,28,8701.138548
5,31,8600.441493
5,35,8466.029617
5,37,8343.434885
5,42,8127.217809
5,44,7902.348249
5,46,7619.329461
5,49,7326.904060
5,51,7304.752561
5,56,7163.184656
5,71,7007.866365
5,85,6885.140096
6,26,9381.468235
6,27,8991.342771
6,28,8701.138548
6,31,8600.441493
6,33,8371.675553
6,36,8135.288424
6,41,8012.477454
6,42,7782.588435
6,43,7760.076109
6,46,7619.329461
6,49,7326.904060
6,51,7304.752561
6,56,7163.184656
6,62,7112.680040
6,67,7083.667136
6,71,7007.866365
6,72,6915.235373
6,82,6866.938919
7,26,9381.468235
7,27,8991.342771
7,28,8701.138548
7,29,8228.513047
7,36,8087.687401
7,39,7556.726767
7,41,7511.678213
7,44,7454.017478
7,49,7326.904060
7,51,7304.752561
7,56,7163.184656
7,62,7112.680040
7,67,7083.667136
7,71,7007.866365
7,72,6915.235373
7,77,6863.071706
8,25,9995.780116
8,26,9381.468235
8,27,8991.342771
8,28,8205.258419
8,32,7893.751424
8,33,7840.718516
8,39,7556.726767
8,41,7511.678213
8,44,7454.017478
8,48,7416.147448
8,49,7326.904060
8,51,7304.752561
8,56,7163.184656
8,62,7112.680040
8,64,6980.126069
8,72,6915.235373
8,74,6848.918977
8,85,6750.562440
9,25,9259.911175
9,27,8271.769938
9,28,8205.258419
9,32,7893.751424
9,33,7840.718516
9,39,7556.726767
9,41,7511.678213
9,44,7454.017478
9,46,7266.748833
9,56,7068.035644
9,58,6937.908318
9,72,6915.235373
9,74,6848.918977
9,78,6661.545531
10,25,9259.911175
10,27,8271.769938
10,28,8092.293679
10,29,7960.880562
10,32,7893.751424
10,33,7840.718516
10,39,7479.484312
10,44,7454.017478
10,45,7292.907808
10,46,7266.748833
10,53,7048.967193
10,56,6929.448727
10,57,6838.216995
10,75,6750.889323
10,78,6661.545531
11,25,9259.911175
11,26,9104.045100
11,27,8271.769938
11,28,8092.293679
11,29,7960.880562
11,32,7689.089416
11,33,7576.454788
11,36,7466.669772
11,44,7454.017478
11,45,7081.274964
11,53,7048.967193
11,56,6929.448727
11,57,6838.216995
11,75,6750.889323
11,78,6661.545531
12,25,9259.911175
12,26,9104.045100
12,27,7913.288716
12,30,7669.954640
12,33,7576.454788
12,36,7466.669772
12,38,7432.758458
12,40,7342.543958
12,44,7317.532830
12,45,7081.274964
12,53,7048.967193
12,56,6929.448727
12,57,6838.216995
12,61,6789.096884
12,75,6750.889323
12,78,6661.545531
13,25,9259.911175
13,26,8892.588166
13,27,7913.288716
13,28,7903.861912
13,30,7669.954640
13,33,7576.454788
13,34,7517.967238
13,36,7466.669772
13,38,7310.379609
13,42,7032.905704
13,53,6998.708531
13,54,6778.145508
13,58,6637.169705
14,25,9259.911175
14,26,8892.588166
14,27,7913.288716
14,28,7725.275807
14,30,7669.954640
14,32,7421.949316
14,38,7310.379609
14,39,7253.460187
14,40,7049.210272
14,42,7032.905704
14,49,6973.404464
14,54,6778.145508
14,58,6637.169705
14,76,6625.672007
15,25,8761.423517
15,26,7863.398133
15,28,7725.275807
15,30,7669.954640
15,32,7421.949316
15,38,7310.379609
15,39,7253.460187
15,40,7049.210272
15,42,7032.905704
15,49,6973.404464
15,54,6778.145508
15,58,6637.169705
15,76,6625.672007
16,24,9392.046326
16,25,8761.423517
16,26,7656.243224
16,32,7421.949316
16,37,7387.883827
16,38,7310.379609
16,39,7183.404998
16,40,7049.210272
16,42,7032.905704
16,45,7013.953490
16,49,6973.404464
16,52,6953.922141
16,53,6863.435142
16,54,6778.145508
16,58,6637.169705
16,76,6625.672007
17,24,9392.046326
17,25,8294.615721
17,26,7656.243224
17,31,7430.886522
17,32,7421.949316
17,34,7336.118997
17,38,7310.379609
17,39,7183.404998
17,40,7049.210272
17,42,7032.905704
17,45,7013.953490
17,49,6973.404464
17,52,6948.983677
17,53,6863.435142
17,54,6778.145508
17,57,6776.191330
17,58,6637.169705
17,76,6625.672007
18,24,9392.046326
18,25,8294.615721
18,26,7605.248478
18,31,7430.886522
18,32,7421.949316
18,34,7336.118997
18,38,7310.379609
18,39,7183.404998
18,40,7049.210272
18,42,7032.905704
18,45,7013.953490
18,48,6836.632674
18,54,6778.145508
18,57,6776.191330
18,58,6637.169705
18,76,6625.672007
19,24,8714.878093
19,25,8294.615721
19,26,7605.248478
19,28,7469.035763
19,31,7430.886522
19,32,7421.949316
19,33,7345.498821
19,34,7336.118997
19,36,7120.125359
19,40,7049.210272
19,42,7032.905704
19,45,7013.953490
19,48,6836.632674
19,54,6778.145508
19,57,6776.191330
19,58,6637.169705
19,66,6589.988285
20,23,8755.015337
20,24,8714.878093
20,25,8071.522745
20,26,7605.248478
20,28,7469.035763
20,29,7453.499980
20,31,7430.886522
20,32,7421.949316
20,33,7345.498821
20,34,7336.118997
20,36,7120.125359
20,40,7049.210272
20,42,6980.920063
20,48,6836.632674
20,54,6778.145508
20,57,6776.191330
20,58,6637.169705
20,66,6589.988285
21,23,8755.015337
21,24,8714.878093
21,25,8071.522745
21,26,7529.175209
21,28,7469.035763
21,29,7453.499980
21,30,7451.255478
21,31,7430.886522
21,32,7421.949316
21,33,7345.498821
21,34,7194.844548
21,36,7120.125359
21,40,7037.617891
21,42,6980.920063
21,45,6915.204478
21,48,6836.632674
21,54,6778.145508
21,57,6776.191330
21,58,6637.169705
21,66,6589.988285
22,23,8755.015337
22,24,8714.878093
22,25,8071.522745
22,26,7515.408183
22,27,7465.322278
22,28,7387.009528
22,31,7311.922485
22,34,7194.844548
22,36,7120.125359
22,37,7079.323597
22,39,7070.911690
22,40,7037.617891
22,42,6980.920063
22,44,6813.365662
22,53,6678.196824
22,58,6637.169705
22,63,6605.377595
22,64,6598.055646
22,66,6589.988285
22,71,6564.835925
23,23,8755.015337
23,24,8443.982501
23,25,8071.522745
23,26,7515.408183
23,27,7465.322278
23,28,7299.400300
23,34,7194.844548
23,36,6987.989013
23,39,6979.697953
23,44,6723.730754
23,52,6595.656385
23,58,6573.379865
23,60,6543.090813
23,64,6531.156807
24,23,8755.015337
24,24,8443.982501
24,25,8071.522745
24,26,7515.408183
24,27,7465.322278
24,28,7299.400300
24,33,7266.365164
24,34,7194.844548
24,36,6987.989013
24,39,6979.697953
24,44,6723.730754
24,49,6662.242218
24,52,6595.656385
24,58,6573.379865
24,59,6480.582603
25,23,8740.416706
25,24,8162.157864
25,25,7997.136429
25,26,7515.408183
25,27,7395.875286
25,28,7299.400300
25,33,7266.365164
25,34,7194.844548
25,36,6987.989013
25,39,6979.697953
25,44,6723.730754
25,49,6662.242218
25,52,6595.656385
25,57,6588.449119
25,58,6573.379865
25,59,6480.582603
26,23,8740.416706
26,24,8162.157864
26,25,7997.136429
26,26,7515.408183
26,27,7395.875286
26,28,7299.400300
26,31,7251.809607
26,32,7155.720801
26,33,7135.179780
26,35,7036.850381
26,36,6987.989013
26,38,6884.444377
26,44,6723.730754
26,49,6662.242218
26,52,6595.656385
26,57,6588.449119
26,58,6573.379865
26,59,6480.582603
27,23,8740.416706
27,24,8162.157864
27,25,7997.136429
27,26,7515.408183
27,27,7312.339345
27,28,7299.400300
27,30,7127.711718
27,35,7036.850381
27,36,6987.989013
27,38,6884.444377
27,44,6723.730754
27,49,6662.242218
27,52,6595.656385
27,57,6588.449119
27,58,6573.379865
27,59,6480.582603
28,23,8740.416706
28,24,8162.157864
28,25,7895.141873
28,26,7400.341610
28,27,7247.885612
28,28,7185.300782
28,30,7075.931552
28,32,7075.698908
28,34,6947.011385
28,38,6884.444377
28,43,6652.340327
28,48,6621.770398
28,52,6446.559926
29,23,8702.957811
29,24,8162.157864
29,25,7895.141873
29,26,7400.341610
29,27,7247.885612
29,28,7185.300782
29,30,7075.931552
29,32,7075.698908
29,34,6947.011385
29,38,6884.444377
29,43,6652.340327
29,48,6621.770398
29,50,6501.993076
29,52,6446.559926
30,23,8592.771541
30,24,8162.157864
30,25,7647.488627
30,26,7400.341610
30,27,7247.885612
30,28,7185.300782
30,30,7075.931552
30,32,7044.402788
30,33,6998.579550
30,34,6947.011385
30,35,6892.347627
30,38,6884.444377
30,41,6859.094117
30,43,6652.340327
30,48,6621.770398
30,50,6501.993076
30,52,6446.559926
31,23,8261.021128
31,24,8082.218937
31,25,7647.488627
31,26,7400.341610
31,27,7247.885612
31,28,7185.300782
31,29,7089.998904
31,30,7075.931552
31,32,7044.402788
31,33,6981.297787
31,34,6947.011385
31,35,6892.347627
31,38,6884.444377
31,39,6858.399235
31,40,6774.775075
31,43,6652.340327
31,48,6621.770398
31,50,6501.993076
31,52,6446.559926
31,56,6410.550176
32,22,9086.767633
32,23,8261.021128
32,24,8082.218937
32,25,7647.488627
32,26,7400.341610
32,27,7247.885612
32,28,7185.300782
32,29,7089.998904
32,30,7075.931552
32,31,7072.946913
32,32,7044.402788
32,33,6981.297787
32,34,6947.011385
32,35,6892.347627
32,36,6852.993328
32,37,6844.386792
32,40,6774.775075
32,43,6652.340327
32,48,6621.770398
32,50,6501.993076
32,52,6446.559926
32,54,6365.369884
33,22,8926.983826
33,23,8261.021128
33,24,8082.218937
33,25,7610.426552
33,26,7400.341610
33,27,7247.885612
33,28,7185.300782
33,29,7089.998904
33,30,7075.931552
33,31,7072.946913
33,32,7044.402788
33,33,6981.297787
33,34,6924.579812
33,35,6821.712249
33,36,6788.319571
