Iteration,NV,TOC
1,17,2945.702791
2,17,2887.424784
3,15,2992.880096
3,17,2887.424784
4,15,2864.360428
5,15,2842.743256
6,14,2899.123043
6,15,2842.743256
7,14,2849.492282
7,15,2794.596519
8,13,2769.166518
8,14,2748.192321
9,13,2765.030646
9,14,2723.581478
10,13,2762.364958
10,14,2723.581478
11,13,2762.364958
11,14,2723.581478
12,13,2762.364958
12,14,2723.581478
13,13,2762.364958
13,14,2723.581478
14,13,2762.364958
14,14,2723.581478
15,13,2762.364958
15,14,2723.581478
16,13,2762.364958
16,14,2723.581478
17,13,2762.364958
17,14,2723.581478
18,13,2762.364958
18,14,2723.581478
19,13,2762.364958
19,14,2723.581478
20,13,2762.364958
20,14,2723.581478
21,13,2762.364958
21,14,2723.581478
22,12,2778.426750
22,13,2762.364958
22,14,2723.581478
23,12,2778.426750
23,13,2762.054095
23,14,2723.581478
24,12,2778.426750
24,13,2754.333220
24,14,2723.581478
25,12,2778.426750
25,13,2754.333220
25,14,2723.581478
26,12,2778.426750
26,13,2754.333220
26,14,2723.581478
27,12,2778.426750
27,13,2754.333220
27,14,2723.581478
28,12,2778.426750
28,13,2743.875045
28,14,2723.581478
29,12,2778.426750
29,13,2743.875045
29,14,2723.581478
30,12,2778.426750
30,13,2731.330925
30,14,2723.581478
31,12,2778.426750
31,13,2731.330925
31,14,2723.581478
32,12,2778.426750
32,13,2726.026361
32,14,2723.581478
33,12,2778.426750
33,13,2726.026361
33,14,2723.581478
34,12,2778.426750
34,13,2726.026361
34,14,2723.581478
35,12,2778.426750
35,13,2726.026361
35,14,2723.581478
36,12,2778.426750
36,13,2726.026361
36,14,2723.581478
37,12,2778.426750
37,13,2726.026361
37,14,2723.581478
38,12,2778.426750
38,13,2726.026361
38,14,2723.581478
39,12,2778.426750
39,13,2726.026361
39,14,2723.581478
40,12,2778.426750
40,13,2726.026361
40,14,2723.581478
41,12,2778.426750
41,13,2726.026361
41,14,2723.581478
42,12,2778.426750
42,13,2726.026361
42,14,2723.581478
43,12,2778.426750
43,13,2726.026361
43,14,2723.581478
44,12,2778.426750
44,13,2726.026361
44,14,2723.581478
45,12,2778.426750
45,13,2726.026361
45,14,2723.581478
46,12,2778.426750
46,13,2726.026361
46,14,2723.581478
47,12,2778.426750
47,13,2726.026361
47,14,2723.581478
48,12,2778.426750
48,13,2726.026361
48,14,2723.581478
49,12,2778.426750
49,13,2726.026361
49,14,2723.581478
50,12,2778.426750
50,13,2726.026361
50,14,2723.581478
51,12,2778.426750
51,13,2726.026361
51,14,2723.581478
52,12,2778.426750
52,13,2726.026361
52,14,2723.581478
53,12,2778.426750
53,13,2726.026361
53,14,2723.581478
54,12,2778.426750
54,13,2726.026361
54,14,2723.581478
55,12,2778.426750
55,13,2726.026361
55,14,2723.581478
56,12,2778.426750
56,13,2726.026361
56,14,2723.581478
57,12,2778.426750
57,13,2726.026361
57,14,2723.581478
58,12,2778.426750
58,13,2726.026361
58,14,2723.581478
59,12,2778.426750
59,13,2726.026361
59,14,2723.581478
60,12,2778.426750
60,13,2726.026361
60,14,2723.581478
61,12,2778.426750
61,13,2726.026361
61,14,2723.581478
62,12,2778.426750
62,13,2726.026361
62,14,2723.581478
63,12,2778.426750
63,13,2726.026361
63,14,2723.581478
64,12,2778.426750
64,13,2726.026361
64,14,2723.581478
65,12,2778.426750
65,13,2726.026361
65,14,2723.581478
66,12,2778.426750
66,13,2726.026361
66,14,2723.581478
67,12,2778.426750
67,13,2726.026361
67,14,2723.581478
68,12,2778.426750
68,13,2726.026361
68,14,2723.581478
69,12,2778.426750
69,13,2726.026361
69,14,2723.581478
70,12,2778.426750
70,13,2726.026361
70,14,2723.581478
71,12,2778.426750
71,13,2726.026361
71,14,2723.581478
72,12,2778.426750
72,13,2726.026361
72,14,2723.581478
73,12,2778.426750
73,13,2726.026361
73,14,2723.581478
74,12,2778.426750
74,13,2726.026361
74,14,2723.581478
75,12,2778.426750
75,13,2726.026361
75,14,2723.581478
76,12,2778.426750
76,13,2726.026361
76,14,2723.581478
77,12,2778.426750
77,13,2726.026361
77,14,2723.581478
78,12,2778.426750
78,13,2726.026361
78,14,2723.581478
79,12,2778.426750
79,13,2726.026361
79,14,2723.581478
80,12,2778.426750
80,13,2726.026361
80,14,2723.581478
81,12,2778.426750
81,13,2726.026361
81,14,2723.581478
82,12,2778.426750
82,13,2726.026361
82,14,2723.581478
83,12,2778.426750
83,13,2726.026361
83,14,2723.581478
84,12,2778.426750
84,13,2726.026361
84,14,2723.581478
85,12,2778.426750
85,13,2726.026361
85,14,2723.581478
86,12,2778.426750
86,13,2726.026361
86,14,2723.581478
87,12,2778.426750
87,13,2726.026361
87,14,2723.581478
88,12,2778.426750
88,13,2726.026361
88,14,2723.581478
89,12,2778.426750
89,13,2726.026361
89,14,2723.581478
90,12,2778.426750
90,13,2726.026361
90,14,2723.581478
91,12,2778.426750
91,13,2726.026361
91,14,2723.581478
92,12,2778.426750
92,13,2726.026361
92,14,2723.581478
93,12,2778.426750
93,13,2726.026361
93,14,2723.581478
94,12,2778.426750
94,13,2726.026361
94,14,2723.581478
95,12,2778.426750
95,13,2726.026361
95,14,2723.581478
96,12,2778.426750
96,13,2726.026361
96,14,2723.581478
97,12,2778.426750
97,13,2726.026361
97,14,2723.581478
98,12,2778.426750
98,13,2726.026361
98,14,2723.581478
99,12,2778.426750
99,13,2726.026361
99,14,2723.581478
100,12,2778.426750
100,13,2726.026361
100,14,2723.581478
101,12,2778.426750
101,13,2726.026361
101,14,2723.581478
102,12,2778.426750
102,13,2726.026361
102,14,2723.581478
103,12,2778.426750
103,13,2726.026361
103,14,2723.581478
104,12,2778.426750
104,13,2726.026361
104,14,2723.581478
105,12,2778.426750
105,13,2726.026361
105,14,2723.581478
106,12,2778.426750
106,13,2726.026361
106,14,2723.581478
107,12,2778.426750
107,13,2726.026361
107,14,2723.581478
108,12,2778.426750
108,13,2726.026361
108,14,2723.581478
109,12,2778.426750
109,13,2726.026361
109,14,2723.581478
110,12,2778.426750
110,13,2726.026361
110,14,2723.581478
111,12,2778.426750
111,13,2726.026361
111,14,2723.581478
112,12,2778.426750
112,13,2726.026361
112,14,2723.581478
113,12,2778.426750
113,13,2726.026361
113,14,2723.581478
114,12,2778.426750
114,13,2726.026361
114,14,2723.581478
115,12,2778.426750
115,13,2726.026361
115,14,2723.581478
116,12,2778.426750
116,13,2726.026361
116,14,2723.581478
117,12,2778.426750
117,13,2726.026361
117,14,2723.581478
118,12,2778.426750
118,13,2726.026361
118,14,2723.581478
119,12,2778.426750
119,13,2726.026361
119,14,2723.581478
120,12,2778.426750
120,13,2726.026361
120,14,2723.581478
121,12,2778.426750
121,13,2709.122113
122,12,2778.426750
122,13,2709.122113
123,12,2778.426750
123,13,2709.122113
124,12,2778.426750
124,13,2709.122113
125,12,2778.426750
125,13,2709.122113
126,12,2778.426750
126,13,2709.122113
127,12,2778.426750
127,13,2709.122113
128,12,2778.426750
128,13,2709.122113
129,12,2778.426750
129,13,2709.122113
130,12,2778.426750
130,13,2709.122113
131,12,2778.426750
131,13,2709.122113
132,12,2778.426750
132,13,2709.122113
133,12,2778.426750
133,13,2709.122113
134,12,2778.426750
134,13,2709.122113
135,12,2778.426750
135,13,2709.122113
136,12,2778.426750
136,13,2709.122113
137,12,2778.426750
137,13,2709.122113
138,12,2778.426750
138,13,2709.122113
139,12,2778.426750
139,13,2709.122113
140,12,2778.426750
140,13,2709.122113
141,12,2778.426750
141,13,2709.122113
142,12,2778.426750
142,13,2709.122113
143,12,2778.426750
143,13,2709.122113
144,12,2778.426750
144,13,2709.122113
145,12,2778.426750
145,13,2709.122113
146,12,2778.426750
146,13,2709.122113
147,12,2778.426750
147,13,2709.122113
148,12,2778.426750
148,13,2709.122113
149,12,2778.426750
149,13,2709.122113
150,12,2778.426750
150,13,2709.122113
151,12,2778.426750
151,13,2709.122113
152,12,2778.426750
152,13,2709.122113
153,12,2778.426750
153,13,2709.122113
154,12,2778.426750
154,13,2709.122113
155,12,2778.426750
155,13,2709.122113
156,12,2778.426750
156,13,2709.122113
157,12,2778.426750
157,13,2709.122113
158,12,2778.426750
158,13,2709.122113
159,12,2778.426750
159,13,2709.122113
160,12,2778.426750
160,13,2709.122113
161,12,2778.426750
161,13,2709.122113
162,12,2778.426750
162,13,2709.122113
163,12,2778.426750
163,13,2709.122113
164,12,2778.426750
164,13,2709.122113
165,12,2778.426750
165,13,2709.122113
166,12,2778.426750
166,13,2709.122113
167,12,2778.426750
167,13,2709.122113
168,12,2778.426750
168,13,2709.122113
169,12,2778.426750
169,13,2709.122113
170,12,2778.426750
170,13,2709.122113
171,12,2778.426750
171,13,2709.122113
172,12,2778.426750
172,13,2709.122113
173,12,2778.426750
173,13,2709.122113
174,12,2778.426750
174,13,2709.122113
175,12,2778.426750
175,13,2709.122113
176,12,2778.426750
176,13,2709.122113
177,12,2778.426750
177,13,2709.122113
178,12,2778.426750
178,13,2709.122113
179,12,2778.426750
179,13,2709.122113
180,12,2778.426750
180,13,2709.122113
181,12,2778.426750
181,13,2709.122113
182,12,2778.426750
182,13,2709.122113
183,12,2778.426750
183,13,2709.122113
184,12,2778.426750
184,13,2709.122113
185,12,2778.426750
185,13,2709.122113
186,12,2778.426750
186,13,2709.122113
187,12,2778.426750
187,13,2709.122113
188,12,2778.426750
188,13,2709.122113
189,12,2778.426750
189,13,2709.122113
190,12,2778.426750
190,13,2709.122113
191,12,2778.426750
191,13,2709.122113
192,12,2778.426750
192,13,2709.122113
193,12,2778.426750
193,13,2709.122113
194,12,2778.426750
194,13,2709.122113
195,12,2778.426750
195,13,2709.122113
196,12,2778.426750
196,13,2709.122113
197,12,2778.426750
197,13,2709.122113
198,12,2778.426750
198,13,2709.122113
199,12,2778.426750
199,13,2709.122113
200,12,2778.426750
200,13,2709.122113
201,12,2778.426750
201,13,2709.122113
202,12,2778.426750
202,13,2709.122113
203,12,2778.426750
203,13,2709.122113
204,12,2778.426750
204,13,2709.122113
205,12,2778.426750
205,13,2709.122113
206,12,2778.426750
206,13,2709.122113
207,12,2778.426750
207,13,2709.122113
208,12,2778.426750
208,13,2709.122113
209,12,2778.426750
209,13,2709.122113
210,12,2778.426750
210,13,2709.122113
211,12,2778.426750
211,13,2709.122113
212,12,2778.426750
212,13,2709.122113
213,12,2778.426750
213,13,2709.122113
214,12,2778.426750
214,13,2709.122113
215,12,2778.426750
215,13,2709.122113
216,12,2778.426750
216,13,2709.122113
217,12,2778.426750
217,13,2709.122113
218,12,2778.426750
218,13,2709.122113
219,12,2778.426750
219,13,2709.122113
220,12,2778.426750
220,13,2709.122113
221,12,2778.426750
221,13,2709.122113
222,12,2778.426750
222,13,2709.122113
223,12,2778.426750
223,13,2709.122113
224,12,2778.426750
224,13,2709.122113
225,12,2778.426750
225,13,2709.122113
226,12,2778.426750
226,13,2709.122113
227,12,2778.426750
227,13,2709.122113
228,12,2778.426750
228,13,2709.122113
229,12,2778.426750
229,13,2709.122113
230,12,2778.426750
230,13,2709.122113
231,12,2778.426750
231,13,2709.122113
232,12,2778.426750
232,13,2709.122113
233,12,2778.426750
233,13,2709.122113
234,12,2778.426750
234,13,2709.122113
235,12,2778.426750
235,13,2709.122113
236,12,2778.426750
236,13,2709.122113
237,12,2778.426750
237,13,2709.122113
238,12,2778.426750
238,13,2709.122113
239,12,2778.426750
239,13,2709.122113
240,12,2778.426750
240,13,2709.122113
241,12,2778.426750
241,13,2709.122113
242,12,2778.426750
242,13,2709.122113
243,12,2778.426750
243,13,2709.122113
244,12,2778.426750
244,13,2709.122113
245,12,2778.426750
245,13,2709.122113
246,12,2778.426750
246,13,2709.122113
247,12,2778.426750
247,13,2709.122113
248,12,2778.426750
248,13,2709.122113
249,12,2778.426750
249,13,2709.122113
250,12,2778.426750
250,13,2709.122113
251,12,2778.426750
251,13,2709.122113
252,12,2778.426750
252,13,2709.122113
253,12,2778.426750
253,13,2709.122113
254,12,2778.426750
254,13,2709.122113
255,12,2778.426750
255,13,2709.122113
256,12,2778.426750
256,13,2709.122113
257,12,2778.426750
257,13,2709.122113
258,12,2778.426750
258,13,2709.122113
259,12,2778.426750
259,13,2709.122113
260,12,2778.426750
260,13,2709.122113
261,12,2778.426750
261,13,2709.122113
262,12,2778.426750
262,13,2709.122113
263,12,2778.426750
263,13,2709.122113
264,12,2778.426750
264,13,2709.122113
265,12,2778.426750
265,13,2709.122113
266,12,2778.426750
266,13,2709.122113
267,12,2778.426750
267,13,2709.122113
268,12,2778.426750
268,13,2709.122113
269,12,2778.426750
269,13,2709.122113
270,12,2778.426750
270,13,2709.122113
271,12,2778.426750
271,13,2709.122113
272,12,2778.426750
272,13,2709.122113
273,12,2778.426750
273,13,2709.122113
274,12,2778.426750
274,13,2709.122113
275,12,2778.426750
275,13,2709.122113
276,12,2778.426750
276,13,2709.122113
277,12,2778.426750
277,13,2709.122113
278,12,2778.426750
278,13,2709.122113
279,12,2778.426750
279,13,2709.122113
280,12,2778.426750
280,13,2709.122113
281,12,2778.426750
281,13,2709.122113
282,12,2778.426750
282,13,2709.122113
283,12,2778.426750
283,13,2709.122113
284,12,2778.426750
284,13,2709.122113
285,12,2778.426750
285,13,2709.122113
286,12,2778.426750
286,13,2709.122113
287,12,2778.426750
287,13,2709.122113
288,12,2778.426750
288,13,2709.122113
289,12,2778.426750
289,13,2709.122113
290,12,2778.426750
290,13,2709.122113
291,12,2778.426750
291,13,2709.122113
292,12,2778.426750
292,13,2709.122113
293,12,2778.426750
293,13,2709.122113
294,12,2778.426750
294,13,2709.122113
295,12,2778.426750
295,13,2709.122113
296,12,2778.426750
296,13,2709.122113
297,12,2778.426750
297,13,2709.122113
298,12,2778.426750
298,13,2709.122113
299,12,2778.426750
299,13,2709.122113
300,12,2778.426750
300,13,2709.122113
301,12,2778.426750
301,13,2709.122113
302,12,2778.426750
302,13,2709.122113
303,12,2778.426750
303,13,2709.122113
304,12,2778.426750
304,13,2709.122113
305,12,2778.426750
305,13,2709.122113
306,12,2778.426750
306,13,2709.122113
307,12,2778.426750
307,13,2709.122113
308,12,2778.426750
308,13,2709.122113
309,12,2778.426750
309,13,2709.122113
310,12,2778.426750
310,13,2709.122113
311,12,2778.426750
311,13,2709.122113
312,12,2778.426750
312,13,2709.122113
313,12,2778.426750
313,13,2709.122113
314,12,2778.426750
314,13,2709.122113
315,12,2778.426750
315,13,2709.122113
316,12,2778.426750
316,13,2709.122113
317,12,2778.426750
317,13,2709.122113
318,12,2778.426750
318,13,2709.122113
319,12,2778.426750
319,13,2709.122113
320,12,2778.426750
320,13,2709.122113
321,12,2778.426750
321,13,2709.122113
322,12,2778.426750
322,13,2709.122113
323,12,2778.426750
323,13,2709.122113
324,12,2778.426750
324,13,2709.122113
325,12,2778.426750
325,13,2709.122113
326,12,2778.426750
326,13,2709.122113
327,12,2778.426750
327,13,2709.122113
328,12,2778.426750
328,13,2709.122113
329,12,2778.426750
329,13,2709.122113
330,12,2778.426750
330,13,2709.122113
331,12,2778.426750
331,13,2709.122113
332,12,2778.426750
332,13,2709.122113
333,12,2778.426750
333,13,2709.122113
334,12,2778.426750
334,13,2709.122113
335,12,2778.426750
335,13,2709.122113
336,12,2778.426750
336,13,2709.122113
337,12,2778.426750
337,13,2709.122113
338,12,2778.426750
338,13,2709.122113
339,12,2778.426750
339,13,2709.122113
340,12,2778.426750
340,13,2709.122113
341,12,2778.426750
341,13,2709.122113
342,12,2778.426750
342,13,2709.122113
343,12,2778.426750
343,13,2709.122113
344,12,2778.426750
344,13,2709.122113
345,12,2778.426750
345,13,2709.122113
346,12,2778.426750
346,13,2709.122113
347,12,2778.426750
347,13,2709.122113
348,12,2778.426750
348,13,2709.122113
349,12,2778.426750
349,13,2709.122113
350,12,2778.426750
350,13,2709.122113
351,12,2778.426750
351,13,2709.122113
352,12,2778.426750
352,13,2709.122113
353,12,2778.426750
353,13,2709.122113
354,12,2778.426750
354,13,2709.122113
355,12,2778.426750
355,13,2709.122113
356,12,2778.426750
356,13,2709.122113
357,12,2778.426750
357,13,2709.122113
358,12,2778.426750
358,13,2709.122113
359,12,2778.426750
359,13,2709.122113
360,12,2778.426750
360,13,2709.122113
361,12,2778.426750
361,13,2709.122113
362,12,2778.426750
362,13,2709.122113
363,12,2778.426750
363,13,2709.122113
364,12,2778.426750
364,13,2709.122113
365,12,2778.426750
365,13,2709.122113
366,12,2778.426750
366,13,2709.122113
367,12,2778.426750
367,13,2709.122113
368,12,2778.426750
368,13,2709.122113
369,12,2778.426750
369,13,2709.122113
370,12,2778.426750
370,13,2709.122113
371,12,2778.426750
371,13,2709.122113
372,12,2778.426750
372,13,2709.122113
373,12,2778.426750
373,13,2709.122113
374,12,2778.426750
374,13,2709.122113
375,12,2778.426750
375,13,2709.122113
376,12,2778.426750
376,13,2709.122113
377,12,2778.426750
377,13,2709.122113
378,12,2778.426750
378,13,2709.122113
379,12,2778.426750
379,13,2709.122113
380,12,2778.426750
380,13,2709.122113
381,12,2778.426750
381,13,2709.122113
382,12,2778.426750
382,13,2709.122113
383,12,2778.426750
383,13,2709.122113
384,12,2778.426750
384,13,2709.122113
385,12,2778.426750
385,13,2709.122113
386,12,2778.426750
386,13,2709.122113
387,12,2778.426750
387,13,2709.122113
388,12,2778.426750
388,13,2709.122113
389,12,2778.426750
389,13,2709.122113
390,12,2778.426750
390,13,2709.122113
391,12,2778.426750
391,13,2709.122113
392,12,2778.426750
392,13,2709.122113
393,12,2778.426750
393,13,2709.122113
394,12,2778.426750
394,13,2709.122113
395,12,2778.426750
395,13,2709.122113
396,12,2778.426750
396,13,2709.122113
397,12,2778.426750
397,13,2709.122113
398,12,2778.426750
398,13,2709.122113
399,12,2778.426750
399,13,2709.122113
400,12,2778.426750
400,13,2709.122113
401,12,2778.426750
401,13,2709.122113
402,12,2778.426750
402,13,2709.122113
403,12,2778.426750
403,13,2709.122113
404,12,2778.426750
404,13,2709.122113
405,12,2778.426750
405,13,2709.122113
406,12,2778.426750
406,13,2709.122113
407,12,2778.426750
407,13,2709.122113
408,12,2778.426750
408,13,2709.122113
409,12,2778.426750
409,13,2709.122113
410,12,2778.426750
410,13,2709.122113
411,12,2778.426750
411,13,2709.122113
412,12,2778.426750
412,13,2709.122113
413,12,2778.426750
413,13,2709.122113
414,12,2778.426750
414,13,2709.122113
415,12,2778.426750
415,13,2709.122113
416,12,2778.426750
416,13,2709.122113
417,12,2778.426750
417,13,2709.122113
418,12,2778.426750
418,13,2709.122113
419,12,2778.426750
419,13,2709.122113
420,12,2778.426750
420,13,2709.122113
421,12,2778.426750
421,13,2709.122113
422,12,2778.426750
422,13,2709.122113
423,12,2778.426750
423,13,2709.122113
424,12,2778.426750
424,13,2709.122113
425,12,2778.426750
425,13,2709.122113
426,12,2778.426750
426,13,2709.122113
427,12,2778.426750
