Iteration,NV,TOC
1,21,2298.519986
1,23,2268.801181
2,21,2298.519986
2,23,2268.801181
2,26,2246.362908
3,21,2298.519986
3,23,2268.801181
3,26,2246.362908
4,21,2298.519986
4,23,2268.801181
4,26,2246.362908
5,21,2298.519986
5,23,2268.801181
5,26,2246.362908
6,21,2298.519986
6,23,2268.801181
6,26,2246.362908
7,21,2298.519986
7,23,2268.801181
7,26,2246.362908
8,21,2298.519986
8,23,2268.801181
8,26,2246.362908
9,21,2298.519986
9,23,2268.801181
9,26,2246.362908
10,21,2298.519986
10,23,2268.801181
10,26,2246.362908
11,21,2298.519986
11,23,2268.801181
11,26,2246.362908
12,21,2298.519986
12,23,2268.801181
12,26,2246.362908
13,21,2298.519986
13,23,2268.801181
13,26,2246.362908
14,21,2298.519986
14,23,2268.801181
14,26,2246.362908
15,21,2298.519986
15,23,2268.801181
15,26,2246.362908
16,21,2298.519986
16,23,2268.801181
16,26,2246.362908
17,21,2298.519986
17,23,2268.801181
17,26,2246.362908
18,21,2298.519986
18,23,2268.801181
18,26,2246.362908
19,21,2298.519986
19,23,2268.801181
19,26,2246.362908
20,21,2298.519986
20,23,2268.801181
20,26,2246.362908
21,21,2298.519986
21,23,2268.801181
21,26,2246.362908
22,21,2298.519986
22,23,2268.801181
22,26,2246.362908
23,21,2298.519986
23,23,2268.801181
23,26,2246.362908
24,21,2298.519986
24,23,2268.801181
24,26,2246.362908
25,21,2298.519986
25,23,2268.801181
25,26,2246.362908
26,21,2298.519986
26,23,2268.801181
26,26,2246.362908
27,21,2298.519986
27,23,2268.801181
27,26,2246.362908
28,21,2298.519986
28,23,2268.801181
28,26,2246.362908
29,21,2298.519986
29,23,2268.801181
29,26,2246.362908
30,21,2298.519986
30,23,2268.801181
30,26,2246.362908
31,21,2298.519986
31,23,2268.801181
31,26,2246.362908
32,21,2298.519986
32,23,2268.801181
32,26,2246.362908
33,21,2298.519986
33,23,2268.801181
33,26,2246.362908
34,21,2298.519986
34,23,2268.801181
34,26,2246.362908
35,21,2298.519986
35,23,2268.801181
35,26,2246.362908
36,21,2298.519986
36,23,2268.801181
36,26,2246.362908
37,21,2298.519986
37,23,2268.801181
37,26,2246.362908
38,21,2298.519986
38,23,2268.801181
38,26,2246.362908
39,21,2298.519986
39,23,2268.801181
39,26,2246.362908
40,21,2298.519986
40,23,2268.801181
40,26,2246.362908
41,21,2298.519986
41,23,2268.801181
41,26,2246.362908
42,21,2298.519986
42,23,2268.801181
42,26,2246.362908
43,21,2298.519986
43,23,2268.801181
43,26,2246.362908
44,21,2298.519986
44,23,2268.801181
44,26,2246.362908
45,21,2298.519986
45,23,2268.801181
45,26,2246.362908
46,21,2298.519986
46,23,2268.801181
46,26,2246.362908
47,21,2298.519986
47,23,2268.801181
47,26,2246.362908
48,21,2298.519986
48,23,2268.801181
48,26,2246.362908
49,21,2298.519986
49,23,2268.801181
49,26,2246.362908
50,21,2298.519986
50,23,2268.801181
50,26,2246.362908
51,21,2298.519986
51,23,2268.801181
51,26,2246.362908
52,21,2298.519986
52,23,2268.801181
52,26,2246.362908
53,21,2298.519986
53,23,2268.801181
53,26,2246.362908
54,21,2298.519986
54,23,2268.801181
54,26,2246.362908
55,21,2298.519986
55,23,2268.801181
55,26,2246.362908
56,21,2298.519986
56,23,2268.801181
56,26,2246.362908
57,21,2298.519986
57,23,2268.801181
57,26,2246.362908
58,21,2298.519986
58,23,2268.801181
58,26,2246.362908
59,21,2298.519986
59,23,2268.801181
59,26,2246.362908
60,21,2298.519986
60,23,2268.801181
60,26,2246.362908
61,21,2298.519986
61,23,2268.801181
61,26,2246.362908
62,21,2298.519986
62,23,2268.801181
62,26,2246.362908
63,21,2298.519986
63,23,2268.801181
63,26,2246.362908
64,21,2298.519986
64,23,2268.801181
64,26,2246.362908
65,21,2298.519986
65,23,2268.801181
65,26,2246.362908
66,21,2298.519986
66,23,2268.801181
66,26,2246.362908
67,21,2298.519986
67,23,2268.801181
67,26,2246.362908
68,21,2298.519986
68,23,2268.801181
68,26,2246.362908
69,21,2298.519986
69,23,2268.801181
69,26,2246.362908
70,21,2298.519986
70,23,2268.801181
70,26,2246.362908
71,21,2298.519986
71,23,2268.801181
71,26,2246.362908
