Generation,NV,TOC
1,12,5537.900350
1,13,3953.304375
1,15,3466.681711
1,17,3428.624937
1,24,3124.483072
1,25,3012.175754
1,30,2951.395437
2,12,4577.722180
2,13,3953.304375
2,15,3332.478936
2,16,3263.633815
2,18,3017.314468
2,23,2878.405863
2,31,2787.395547
3,11,4830.786122
3,12,3952.564080
3,13,2999.578948
3,14,2832.165671
3,15,2738.517806
4,11,4830.786122
4,12,2574.601659
5,11,2815.422169
5,12,2574.601659
5,14,2403.726595
6,10,4121.789637
6,11,2815.422169
6,12,2574.601659
6,14,2403.726595
6,16,2341.880730
7,10,3238.843960
7,11,2815.422169
7,12,2574.601659
7,14,2403.726595
7,15,2384.021718
7,16,2341.880730
8,10,3238.843960
8,11,2815.422169
8,12,2574.601659
8,13,2377.080977
8,16,2341.880730
9,9,3307.306459
9,10,3113.172655
9,11,2815.422169
9,12,2574.601659
9,13,2284.729337
10,9,3307.306459
10,10,3113.172655
10,11,2815.422169
10,12,2574.601659
10,13,2248.113604
11,9,3115.399908
11,10,2794.614776
11,11,2743.555084
11,12,2574.601659
11,13,2229.287312
11,17,2201.781363
12,9,3115.399908
12,10,2794.614776
12,11,2694.873010
12,12,2574.601659
12,13,2229.287312
12,17,2201.781363
13,9,3115.399908
13,10,2794.614776
13,11,2694.873010
13,12,2550.120497
13,13,2229.287312
13,17,2201.781363
14,9,3058.204380
14,10,2794.614776
14,11,2679.701933
14,12,2449.480196
14,13,2228.333164
14,16,2196.420126
15,9,2871.032280
15,10,2687.073034
15,11,2679.701933
15,12,2449.480196
15,13,2226.585483
15,16,2196.420126
16,9,2871.032280
16,10,2687.073034
16,11,2679.701933
16,12,2449.480196
16,13,2226.585483
16,14,2215.806854
16,16,2196.420126
17,9,2843.339945
17,10,2687.073034
17,11,2503.237609
17,12,2449.480196
17,13,2226.585483
17,14,2215.806854
17,16,2196.420126
18,9,2843.339945
18,10,2651.679332
18,11,2503.237609
18,12,2449.480196
18,13,2226.585483
18,14,2215.806854
18,16,2192.516675
18,18,2185.234787
19,9,2788.805918
19,10,2651.679332
19,11,2489.463235
19,12,2449.480196
19,13,2226.585483
19,14,2215.806854
19,16,2172.309033
20,8,3327.809568
20,9,2683.942276
20,10,2651.679332
20,11,2489.463235
20,12,2287.056377
20,13,2216.496914
20,14,2215.806854
20,16,2172.309033
20,17,2162.733115
21,8,3327.809568
21,9,2683.942276
21,10,2580.992269
21,11,2489.463235
21,12,2287.056377
21,13,2216.496914
21,14,2182.715410
21,16,2172.309033
21,17,2162.733115
22,8,3172.063267
22,9,2647.590831
22,10,2580.992269
22,11,2489.463235
22,12,2287.056377
22,13,2216.496914
22,14,2182.715410
22,15,2170.484286
22,17,2162.733115
23,8,3172.063267
23,9,2560.187499
23,10,2527.772096
23,11,2357.694445
23,12,2287.056377
23,13,2192.222145
23,14,2182.715410
23,15,2170.484286
23,17,2162.733115
24,8,3172.063267
24,9,2560.187499
24,10,2527.772096
24,11,2357.694445
24,12,2287.056377
24,13,2192.222145
24,14,2182.715410
24,15,2170.484286
24,16,2161.210310
24,17,2149.593518
25,8,3172.063267
25,9,2560.187499
25,10,2490.998953
25,11,2343.793848
25,12,2287.056377
25,13,2192.222145
25,14,2182.715410
25,15,2168.329704
25,16,2161.210310
25,17,2149.593518
26,8,2949.389677
26,9,2560.187499
26,10,2422.810820
26,11,2343.793848
26,12,2253.385073
26,13,2192.222145
26,14,2175.746607
26,15,2168.329704
26,16,2161.210310
26,17,2149.593518
27,8,2949.389677
27,9,2553.390408
27,10,2422.810820
27,11,2343.793848
27,12,2253.385073
27,13,2179.715966
27,14,2162.899193
27,16,2161.210310
27,17,2149.593518
28,8,2881.774223
28,9,2553.390408
28,10,2422.810820
28,11,2343.793848
28,12,2253.385073
28,13,2171.934012
28,14,2162.899193
28,16,2161.210310
28,17,2149.593518
29,8,2881.774223
29,9,2553.390408
29,10,2422.810820
29,11,2343.793848
29,12,2253.385073
29,13,2171.934012
29,14,2162.899193
29,16,2161.210310
29,17,2149.593518
30,8,2881.774223
30,9,2553.390408
30,10,2416.806596
30,11,2343.793848
30,12,2253.385073
30,13,2171.934012
30,14,2162.899193
30,16,2161.210310
30,17,2149.593518
31,8,2777.235658
31,9,2500.089785
31,10,2416.806596
31,11,2343.793848
31,12,2253.385073
31,13,2165.380020
31,14,2162.899193
31,16,2161.210310
31,17,2149.593518
32,8,2777.235658
32,9,2445.114367
32,10,2410.628999
32,11,2343.793848
32,12,2253.385073
32,13,2144.725559
32,15,2125.328046
33,8,2650.447242
33,9,2445.114367
33,10,2410.628999
33,11,2343.793848
33,12,2223.612609
33,13,2144.725559
33,15,2125.328046
34,8,2575.879011
34,9,2445.114367
34,10,2385.556977
34,11,2333.497421
34,12,2223.612609
34,13,2144.725559
34,15,2109.823924
35,8,2575.879011
35,9,2445.114367
35,10,2385.556977
35,11,2304.721369
35,12,2223.612609
35,13,2142.708273
35,15,2109.823924
36,8,2575.879011
36,9,2445.114367
36,10,2385.556977
36,11,2304.721369
36,12,2223.612609
36,13,2142.708273
36,15,2109.823924
37,8,2575.879011
37,9,2445.114367
37,10,2350.888191
37,11,2304.721369
37,12,2223.612609
37,13,2088.535727
38,8,2475.181230
38,9,2380.523946
38,10,2345.878887
38,11,2304.721369
38,12,2223.612609
38,13,2088.535727
39,8,2475.181230
39,9,2380.523946
39,10,2345.878887
39,11,2128.854360
39,13,2088.535727
40,8,2475.181230
40,9,2380.523946
40,10,2345.878887
40,11,2128.854360
40,13,2085.190861
41,8,2475.181230
41,9,2380.523946
41,10,2321.789729
41,11,2128.854360
41,13,2085.190861
42,7,2906.160049
42,8,2430.460091
42,9,2380.523946
42,10,2321.789729
42,11,2128.854360
42,13,2085.190861
43,7,2906.160049
43,8,2430.460091
43,9,2380.523946
43,10,2321.789729
43,11,2128.854360
43,13,2085.190861
44,7,2906.160049
44,8,2430.460091
44,9,2380.523946
44,10,2321.789729
44,11,2128.854360
44,13,2085.190861
44,14,2078.791242
45,7,2906.160049
45,8,2414.769619
45,9,2306.608473
45,11,2128.854360
45,13,2085.190861
45,14,2078.791242
46,7,2906.160049
46,8,2414.769619
46,9,2306.608473
46,11,2128.854360
46,13,2085.190861
46,14,2078.791242
47,7,2826.739875
47,8,2405.417767
47,9,2306.608473
47,11,2128.854360
47,13,2085.190861
47,14,2078.791242
48,7,2826.739875
48,8,2342.999316
48,9,2306.608473
48,10,2292.055301
48,11,2128.854360
48,12,2105.531650
48,13,2085.190861
48,14,2078.791242
49,7,2826.739875
49,8,2342.999316
49,9,2302.249588
49,10,2292.055301
49,11,2128.854360
49,12,2105.531650
49,13,2085.190861
49,14,2078.791242
50,7,2826.739875
50,8,2335.238265
50,9,2302.249588
50,10,2292.055301
50,11,2128.854360
50,12,2105.531650
50,13,2085.190861
50,14,2078.791242
51,7,2826.739875
51,8,2335.238265
51,9,2295.174392
51,10,2292.055301
51,11,2128.854360
51,12,2105.531650
51,13,2085.190861
51,14,2068.491500
52,7,2806.722423
52,8,2335.238265
52,9,2295.174392
52,10,2292.055301
52,11,2128.854360
52,12,2105.531650
52,13,2083.095371
52,14,2068.491500
53,7,2806.722423
53,8,2335.238265
53,9,2295.174392
53,10,2292.055301
53,11,2128.854360
53,12,2098.484529
53,13,2069.457001
53,14,2068.491500
54,7,2806.722423
54,8,2335.238265
54,9,2290.794377
54,10,2286.068024
54,11,2128.854360
54,12,2086.292054
54,13,2069.457001
54,14,2068.491500
55,7,2718.369737
55,8,2335.238265
55,9,2290.794377
55,10,2286.068024
55,11,2124.247524
55,12,2086.292054
55,13,2069.457001
55,14,2068.491500
55,15,2065.442949
56,7,2627.339558
56,8,2335.238265
56,9,2290.794377
56,10,2260.850291
56,11,2124.247524
56,12,2086.292054
56,13,2069.457001
56,14,2054.818042
57,7,2627.339558
57,8,2335.238265
57,9,2290.794377
57,10,2227.718320
57,11,2124.247524
57,12,2086.292054
57,13,2069.457001
57,14,2054.818042
58,7,2627.339558
58,8,2335.238265
58,9,2290.794377
58,10,2227.718320
58,11,2124.247524
58,12,2086.292054
58,13,2069.457001
58,14,2054.818042
59,7,2627.339558
59,8,2335.238265
59,9,2263.695809
59,10,2227.718320
59,11,2084.362947
59,12,2037.034968
60,7,2598.148251
60,8,2335.238265
60,9,2263.695809
60,10,2211.564609
60,11,2084.362947
60,12,2037.034968
61,7,2598.148251
61,8,2331.472117
61,9,2232.177102
61,10,2207.699600
61,11,2084.362947
61,12,2037.034968
62,7,2598.148251
62,8,2331.472117
62,9,2230.757863
62,10,2207.699600
62,11,2084.362947
62,12,2036.619784
63,7,2556.379432
63,8,2331.472117
63,9,2230.757863
63,10,2146.679565
63,11,2084.362947
63,12,2036.619784
64,7,2556.379432
64,8,2331.472117
64,9,2230.757863
64,10,2146.679565
64,11,2084.362947
64,12,2036.619784
65,7,2529.461078
65,8,2331.472117
65,9,2230.757863
65,10,2146.679565
65,11,2084.362947
65,12,2036.619784
66,7,2529.461078
66,8,2331.472117
66,9,2230.757863
66,10,2146.679565
66,11,2084.362947
66,12,2031.527205
67,7,2529.461078
67,8,2331.472117
67,9,2225.423494
67,10,2146.679565
67,11,2084.362947
67,12,2031.527205
68,7,2529.461078
68,8,2331.472117
68,9,2225.423494
68,10,2146.679565
68,11,2084.362947
68,12,2031.527205
69,7,2529.461078
69,8,2331.472117
69,9,2225.423494
69,10,2146.679565
69,11,2084.362947
69,12,2031.527205
70,7,2529.461078
70,8,2321.340545
70,9,2194.070884
70,10,2146.679565
70,11,2084.362947
70,12,2031.135867
71,7,2490.396725
71,8,2321.340545
71,9,2194.070884
71,10,2146.679565
71,11,2084.362947
71,12,2031.135867
72,7,2490.396725
72,8,2321.340545
72,9,2194.070884
72,10,2146.679565
72,11,2084.362947
72,12,2031.135867
72,14,2030.046542
73,7,2459.287264
73,8,2321.340545
73,9,2194.070884
73,10,2146.679565
73,11,2084.362947
73,12,2031.135867
73,14,2030.046542
74,7,2459.287264
74,8,2321.340545
74,9,2179.264152
74,10,2146.679565
74,11,2084.362947
74,12,2031.135867
74,14,2030.046542
75,7,2459.287264
75,8,2282.549193
75,9,2179.264152
75,10,2146.679565
75,11,2084.362947
75,12,2031.135867
75,14,2030.046542
76,7,2442.505657
76,8,2282.549193
76,9,2179.264152
76,10,2146.679565
76,11,2084.362947
76,12,2024.671956
77,7,2442.505657
77,8,2282.549193
77,9,2179.264152
77,10,2122.625798
77,11,2084.362947
77,12,2024.671956
78,7,2442.505657
78,8,2282.549193
78,9,2179.264152
78,10,2122.625798
78,11,2084.362947
78,12,2023.611117
79,7,2442.505657
79,8,2282.549193
79,9,2179.264152
79,10,2122.625798
79,11,2084.362947
79,12,2023.611117
80,7,2442.505657
80,8,2266.885112
80,9,2179.264152
80,10,2122.625798
80,11,2084.362947
80,12,2023.611117
81,7,2404.510491
81,8,2266.885112
81,9,2179.264152
81,10,2085.934265
81,11,2084.362947
81,12,2023.611117
82,7,2404.510491
82,8,2266.885112
82,9,2179.264152
82,10,2085.934265
82,11,2084.362947
82,12,2023.611117
83,7,2400.677786
83,8,2266.885112
83,9,2148.768383
83,10,2085.934265
83,11,2084.362947
83,12,2023.611117
84,7,2400.677786
84,8,2258.684904
84,9,2141.580752
84,10,2085.934265
