Iteration,NV,TOC
1,14,2064.520954
1,14,2064.520954
1,14,2064.520954
1,15,2012.852707
1,16,1989.352505
2,14,2064.520954
2,14,2064.520954
2,14,2064.520954
2,15,2012.852707
2,16,1909.592732
3,14,2064.520954
3,14,2064.520954
3,14,2064.520954
3,15,2012.852707
3,16,1909.592732
4,14,2064.520954
4,14,2064.520954
4,14,2064.520954
4,15,2012.852707
4,16,1909.592732
5,14,2064.520954
5,14,2064.520954
5,14,2064.520954
5,15,2012.852707
5,16,1909.592732
6,14,2064.520954
6,14,2064.520954
6,14,2064.520954
6,15,2012.852707
6,16,1909.592732
7,14,2064.520954
7,14,2064.520954
7,14,2064.520954
7,15,2012.852707
7,16,1909.592732
8,14,2064.520954
8,14,2064.520954
8,14,2064.520954
8,15,2012.852707
8,16,1909.592732
9,14,2064.520954
9,14,2064.520954
9,14,2064.520954
9,15,2012.852707
9,16,1909.592732
10,14,2064.520954
10,14,2064.520954
10,14,2064.520954
10,15,2012.852707
10,16,1909.592732
11,14,2064.520954
11,14,2064.520954
11,14,2064.520954
11,15,2012.852707
11,16,1909.592732
12,14,2064.520954
12,14,2064.520954
12,14,2064.520954
12,15,2012.852707
12,16,1909.592732
13,14,2064.520954
13,14,2064.520954
13,14,2064.520954
13,15,2012.852707
13,16,1909.592732
14,14,2064.520954
14,14,2064.520954
14,14,2064.520954
14,15,2012.852707
14,16,1909.592732
15,14,2064.520954
15,14,2064.520954
15,14,2064.520954
15,15,2012.852707
15,16,1909.592732
16,14,2064.520954
16,14,2064.520954
16,14,2064.520954
16,15,2012.852707
16,16,1909.592732
17,14,2064.520954
17,14,2064.520954
17,14,2064.520954
17,15,2012.852707
17,16,1909.592732
18,14,2064.520954
18,14,2064.520954
18,14,2064.520954
18,15,2012.852707
18,16,1909.592732
19,14,2064.520954
19,14,2064.520954
19,14,2064.520954
19,15,2012.852707
19,16,1909.592732
20,14,2064.520954
20,14,2064.520954
20,14,2064.520954
20,15,2012.852707
20,16,1909.592732
21,14,2064.520954
21,14,2064.520954
21,14,2064.520954
21,15,2012.852707
21,16,1909.592732
22,14,2064.520954
22,14,2064.520954
22,14,2064.520954
22,15,2012.852707
22,16,1909.592732
23,14,2064.520954
23,14,2064.520954
23,14,2064.520954
23,15,2012.852707
23,16,1909.592732
24,14,2064.520954
24,14,2064.520954
24,14,2064.520954
24,15,2012.852707
24,16,1909.592732
25,14,2064.520954
25,14,2064.520954
25,14,2064.520954
25,15,2012.852707
25,16,1909.592732
26,14,2064.520954
26,14,2064.520954
26,14,2064.520954
26,15,2012.852707
26,16,1909.592732
27,14,2064.520954
27,14,2064.520954
27,14,2064.520954
27,15,2012.852707
27,16,1909.592732
28,14,2064.520954
28,14,2064.520954
28,14,2064.520954
28,15,2012.852707
28,16,1909.592732
29,14,2064.520954
29,14,2064.520954
29,14,2064.520954
29,15,2012.852707
29,16,1909.592732
30,14,2064.520954
30,14,2064.520954
30,14,2064.520954
30,15,2012.852707
30,16,1909.592732
31,14,2064.520954
31,14,2064.520954
31,14,2064.520954
31,15,2012.852707
31,16,1909.592732
32,14,2064.520954
32,14,2064.520954
32,14,2064.520954
32,15,2012.852707
32,16,1909.592732
33,14,2064.520954
33,14,2064.520954
33,14,2064.520954
33,15,2012.852707
33,16,1909.592732
34,14,2064.520954
34,14,2064.520954
34,14,2064.520954
34,15,2012.852707
34,16,1909.592732
35,14,2064.520954
35,14,2064.520954
35,14,2064.520954
35,15,2012.852707
35,16,1909.592732
36,14,2064.520954
36,14,2064.520954
36,14,2064.520954
36,15,2012.852707
36,16,1909.592732
37,14,2064.520954
37,14,2064.520954
37,14,2064.520954
37,15,2012.852707
37,16,1909.592732
38,14,2064.520954
38,14,2064.520954
38,14,2064.520954
38,15,2012.852707
38,16,1909.592732
39,14,2064.520954
39,14,2064.520954
39,14,2064.520954
39,15,2012.852707
39,16,1909.592732
40,14,2064.520954
40,14,2064.520954
40,14,2064.520954
40,15,2012.852707
40,16,1909.592732
41,14,2064.520954
41,14,2064.520954
41,14,2064.520954
41,15,2012.852707
41,16,1909.592732
42,14,2064.520954
42,14,2064.520954
42,14,2064.520954
42,15,2012.852707
42,16,1909.592732
43,14,2064.520954
43,14,2064.520954
43,14,2064.520954
43,15,2012.852707
43,16,1909.592732
44,14,2064.520954
44,14,2064.520954
44,14,2064.520954
44,15,2012.852707
44,16,1909.592732
45,14,2064.520954
45,14,2064.520954
45,14,2064.520954
45,15,2012.852707
45,16,1909.592732
46,14,2064.520954
46,14,2064.520954
46,14,2064.520954
46,15,2012.852707
46,16,1909.592732
47,14,2064.520954
47,14,2064.520954
47,14,2064.520954
47,15,2012.852707
47,16,1909.592732
48,14,2064.520954
48,14,2064.520954
48,14,2064.520954
48,15,2012.852707
48,16,1909.592732
49,14,2064.520954
49,14,2064.520954
49,14,2064.520954
49,15,2012.852707
49,16,1909.592732
50,14,2064.520954
50,14,2064.520954
50,14,2064.520954
50,15,2012.852707
50,16,1909.592732
51,14,2064.520954
51,14,2064.520954
51,14,2064.520954
51,15,2012.852707
51,16,1909.592732
52,14,2064.520954
52,14,2064.520954
52,14,2064.520954
52,15,2012.852707
52,16,1909.592732
53,14,2064.520954
53,14,2064.520954
53,14,2064.520954
53,15,2012.852707
53,16,1909.592732
54,14,2064.520954
54,14,2064.520954
54,14,2064.520954
54,15,2012.852707
54,16,1909.592732
55,14,2064.520954
55,14,2064.520954
55,14,2064.520954
55,15,2012.852707
55,16,1909.592732
56,14,2064.520954
56,14,2064.520954
56,14,2064.520954
56,15,2012.852707
56,16,1909.592732
57,14,2064.520954
57,14,2064.520954
57,14,2064.520954
57,15,2012.852707
57,16,1909.592732
58,14,2064.520954
58,14,2064.520954
58,14,2064.520954
58,15,2012.852707
58,16,1909.592732
59,14,2064.520954
59,14,2064.520954
59,14,2064.520954
59,15,2012.852707
59,16,1909.592732
60,14,2064.520954
60,14,2064.520954
60,14,2064.520954
60,15,2012.852707
60,16,1909.592732
61,14,2064.520954
61,14,2064.520954
61,14,2064.520954
61,15,2012.852707
61,16,1909.592732
62,14,2064.520954
62,14,2064.520954
62,14,2064.520954
62,15,2012.852707
62,16,1909.592732
63,14,2064.520954
63,14,2064.520954
63,14,2064.520954
63,15,2012.852707
63,16,1909.592732
64,14,2064.520954
64,14,2064.520954
