Iteration,NV,TOC
1,8,2115.576058
1,9,1944.910390
1,10,1874.390559
1,11,1838.996636
1,12,1787.279654
2,8,2115.576058
2,8,2115.576058
2,9,1944.910390
2,9,1944.910390
2,10,1818.648569
2,12,1787.279654
2,12,1787.279654
3,8,2115.576058
3,8,2115.576058
3,8,2115.576058
3,9,1944.910390
3,9,1944.910390
3,9,1944.910390
3,10,1818.648569
3,10,1818.648569
3,12,1787.279654
3,12,1787.279654
3,12,1787.279654
4,8,2115.576058
4,8,2115.576058
4,8,2115.576058
4,8,2115.576058
4,9,1944.910390
4,9,1944.910390
4,9,1944.910390
4,9,1944.910390
4,10,1818.648569
4,10,1818.648569
4,10,1818.648569
4,12,1787.279654
4,12,1787.279654
4,12,1787.279654
4,12,1787.279654
5,7,2061.778998
5,8,1763.913711
5,10,1692.007744
6,7,2061.778998
6,7,2061.778998
6,8,1763.913711
6,8,1763.913711
6,10,1692.007744
6,10,1692.007744
7,7,2061.778998
7,7,2061.778998
7,7,2061.778998
7,8,1763.913711
7,8,1763.913711
7,8,1763.913711
7,10,1692.007744
7,10,1692.007744
7,10,1692.007744
7,11,1679.740569
8,7,2061.778998
8,7,2061.778998
8,7,2061.778998
8,7,2061.778998
8,8,1763.913711
8,8,1763.913711
8,8,1763.913711
8,8,1763.913711
8,10,1692.007744
8,10,1692.007744
8,10,1692.007744
8,10,1692.007744
8,11,1679.740569
8,11,1679.740569
9,7,2061.778998
9,7,2061.778998
9,7,2061.778998
9,7,2061.778998
9,7,2061.778998
9,8,1763.913711
9,8,1763.913711
9,8,1763.913711
9,8,1763.913711
9,8,1763.913711
9,10,1692.007744
9,10,1692.007744
9,10,1692.007744
9,10,1692.007744
9,10,1692.007744
9,11,1679.740569
9,11,1679.740569
9,11,1679.740569
10,7,1939.631640
10,8,1686.223660
10,9,1619.535180
11,7,1939.631640
11,7,1939.631640
11,8,1686.223660
11,8,1686.223660
11,9,1619.535180
11,9,1619.535180
12,7,1939.631640
12,7,1939.631640
12,7,1939.631640
12,8,1686.223660
12,8,1686.223660
12,8,1686.223660
12,9,1619.535180
12,9,1619.535180
12,9,1619.535180
13,7,1939.631640
13,7,1939.631640
13,7,1939.631640
13,7,1939.631640
13,8,1686.223660
13,8,1686.223660
13,8,1686.223660
13,8,1686.223660
13,9,1619.535180
13,9,1619.535180
13,9,1619.535180
13,9,1619.535180
14,6,1925.318228
14,7,1815.771410
14,8,1591.619292
14,9,1583.765338
15,6,1925.318228
15,6,1925.318228
15,7,1815.771410
15,7,1815.771410
15,8,1591.619292
15,8,1591.619292
15,9,1583.765338
15,9,1583.765338
16,6,1925.318228
16,6,1925.318228
16,6,1925.318228
16,7,1815.771410
16,7,1815.771410
16,7,1815.771410
16,8,1591.619292
16,8,1591.619292
16,8,1591.619292
16,9,1583.765338
16,9,1583.765338
16,9,1583.765338
17,6,1925.318228
17,6,1925.318228
17,6,1925.318228
17,6,1925.318228
17,7,1815.771410
17,7,1815.771410
17,7,1815.771410
17,7,1815.771410
17,8,1591.619292
17,8,1591.619292
17,8,1591.619292
17,8,1591.619292
17,9,1583.765338
17,9,1583.765338
17,9,1583.765338
17,9,1583.765338
18,6,1776.785528
18,7,1725.853375
18,8,1560.654963
19,6,1776.785528
19,6,1776.785528
19,7,1725.853375
19,7,1725.853375
19,8,1560.654963
19,8,1560.654963
20,6,1776.785528
20,6,1776.785528
20,6,1776.785528
20,7,1725.853375
20,7,1725.853375
20,7,1725.853375
20,8,1560.654963
20,8,1560.654963
20,8,1560.654963
21,6,1767.294334
21,7,1725.853375
21,7,1725.853375
21,7,1725.853375
21,7,1725.853375
21,8,1560.654963
21,8,1560.654963
21,8,1560.654963
21,8,1560.654963
22,6,1767.294334
22,6,1767.294334
22,7,1725.853375
22,7,1725.853375
22,7,1725.853375
22,7,1725.853375
22,7,1725.853375
22,8,1560.654963
22,8,1560.654963
22,8,1560.654963
22,8,1560.654963
22,8,1560.654963
23,6,1767.294334
23,6,1767.294334
23,6,1767.294334
23,7,1725.853375
23,7,1725.853375
23,7,1725.853375
23,7,1725.853375
23,7,1725.853375
23,7,1725.853375
23,8,1560.654963
23,8,1560.654963
23,8,1560.654963
23,8,1560.654963
23,8,1560.654963
23,8,1560.654963
24,6,1659.922047
24,8,1534.840584
25,6,1659.922047
25,6,1659.922047
25,8,1534.840584
25,8,1534.840584
26,6,1659.922047
26,6,1659.922047
26,6,1659.922047
26,8,1534.840584
26,8,1534.840584
26,8,1534.840584
27,6,1659.922047
27,6,1659.922047
27,6,1659.922047
27,6,1659.922047
27,8,1534.840584
27,8,1534.840584
27,8,1534.840584
27,8,1534.840584
28,6,1611.897231
28,8,1519.793420
29,6,1587.382546
