Iteration,NV,TOC
1,13,5657.863089
1,16,5072.468204
1,17,4769.873886
1,19,4572.585219
1,21,4459.018784
1,22,4392.997346
1,25,4306.989634
1,26,4155.377988
1,27,4145.191227
1,28,3998.710019
1,33,3925.679562
1,34,3919.796937
1,36,3901.182950
1,39,3877.693223
1,40,3854.681069
1,41,3849.679422
1,44,3762.614015
2,13,5657.863089
2,13,5657.863089
2,16,5072.468204
2,16,5072.468204
2,17,4769.873886
2,17,4769.873886
2,18,4680.102811
2,19,4572.585219
2,19,4572.585219
2,20,4523.742416
2,21,4459.018784
2,21,4459.018784
2,22,4392.997346
2,22,4392.997346
2,24,4250.979965
2,26,4155.377988
2,26,4155.377988
2,27,4145.191227
2,27,4145.191227
2,28,3998.710019
2,28,3998.710019
2,29,3956.220045
2,30,3954.029634
2,31,3936.440052
2,33,3894.456342
2,36,3886.547179
2,39,3811.182914
2,44,3762.614015
2,44,3762.614015
3,13,5657.863089
3,13,5657.863089
3,13,5657.863089
3,16,5072.468204
3,16,5072.468204
3,16,5072.468204
3,17,4769.873886
3,17,4769.873886
3,17,4769.873886
3,18,4680.102811
3,18,4680.102811
3,19,4493.669617
3,21,4459.018784
3,21,4459.018784
3,21,4459.018784
3,22,4378.293293
3,24,4250.979965
3,24,4250.979965
3,25,4106.749583
3,27,4099.976852
3,28,3966.620633
3,29,3956.220045
3,29,3956.220045
3,30,3954.029634
3,30,3954.029634
3,31,3936.440052
3,31,3936.440052
3,33,3894.456342
3,33,3894.456342
3,35,3802.864459
3,43,3720.619586
3,51,3680.302622
4,13,5657.863089
4,13,5657.863089
4,13,5657.863089
4,13,5657.863089
4,15,5436.025737
4,16,5072.468204
4,16,5072.468204
4,16,5072.468204
4,16,5072.468204
4,17,4769.873886
4,17,4769.873886
4,17,4769.873886
4,17,4769.873886
4,18,4655.374464
4,19,4493.669617
4,19,4493.669617
4,21,4459.018784
4,21,4459.018784
4,21,4459.018784
4,21,4459.018784
4,22,4378.293293
4,22,4378.293293
4,23,4333.348149
4,24,4250.979965
4,24,4250.979965
4,24,4250.979965
4,25,4106.749583
4,25,4106.749583
4,27,4099.976852
4,27,4099.976852
4,28,3966.620633
4,28,3966.620633
4,29,3909.190665
4,33,3778.248033
4,43,3720.619586
4,43,3720.619586
4,51,3680.302622
4,51,3680.302622
5,13,5657.863089
5,13,5657.863089
5,13,5657.863089
5,13,5657.863089
5,13,5657.863089
5,15,5380.303978
5,16,5072.468204
5,16,5072.468204
5,16,5072.468204
5,16,5072.468204
5,16,5072.468204
5,17,4769.873886
5,17,4769.873886
5,17,4769.873886
5,17,4769.873886
5,17,4769.873886
5,18,4552.575621
5,19,4493.669617
5,19,4493.669617
5,19,4493.669617
5,21,4459.018784
5,21,4459.018784
5,21,4459.018784
5,21,4459.018784
5,21,4459.018784
5,22,4309.035610
5,24,4194.415824
5,25,4072.522912
5,28,3966.620633
5,28,3966.620633
5,28,3966.620633
5,29,3909.190665
5,29,3909.190665
5,33,3778.248033
5,33,3778.248033
5,34,3774.616119
5,43,3720.619586
5,43,3720.619586
5,43,3720.619586
5,51,3680.302622
5,51,3680.302622
5,51,3680.302622
6,13,5657.863089
6,13,5657.863089
6,13,5657.863089
6,13,5657.863089
6,13,5657.863089
6,13,5657.863089
6,14,5212.105302
6,15,5165.332681
6,16,4974.699952
6,17,4769.873886
6,17,4769.873886
6,17,4769.873886
6,17,4769.873886
6,17,4769.873886
6,17,4769.873886
6,18,4552.575621
6,18,4552.575621
6,19,4493.669617
6,19,4493.669617
6,19,4493.669617
6,19,4493.669617
6,20,4436.220172
6,22,4204.079752
6,24,4065.923030
6,28,3964.566847
6,29,3909.190665
6,29,3909.190665
6,29,3909.190665
6,30,3803.783618
6,32,3716.217846
6,43,3707.039065
6,45,3680.897149
6,51,3680.302622
6,51,3680.302622
6,51,3680.302622
6,51,3680.302622
7,13,5657.863089
7,13,5657.863089
7,13,5657.863089
7,13,5657.863089
7,13,5657.863089
7,13,5657.863089
7,13,5657.863089
7,14,5212.105302
7,14,5212.105302
7,15,5165.332681
7,15,5165.332681
7,16,4974.699952
7,16,4974.699952
7,17,4769.873886
7,17,4769.873886
7,17,4769.873886
7,17,4769.873886
7,17,4769.873886
7,17,4769.873886
7,17,4769.873886
7,18,4525.833350
7,19,4493.669617
7,19,4493.669617
7,19,4493.669617
7,19,4493.669617
7,19,4493.669617
7,20,4323.823304
7,22,4204.079752
7,22,4204.079752
7,24,4065.923030
7,24,4065.923030
7,27,4017.855468
7,28,3964.566847
7,28,3964.566847
7,29,3909.190665
7,29,3909.190665
7,29,3909.190665
7,29,3909.190665
7,30,3803.783618
7,30,3803.783618
7,32,3716.217846
7,32,3716.217846
7,43,3707.039065
7,43,3707.039065
7,45,3673.533176
8,13,5565.109058
8,14,5212.105302
8,14,5212.105302
8,14,5212.105302
8,15,5165.332681
8,15,5165.332681
8,15,5165.332681
8,16,4701.539742
8,18,4525.833350
8,18,4525.833350
8,19,4300.476474
8,22,4204.079752
8,22,4204.079752
8,22,4204.079752
8,23,4188.722863
8,24,4065.923030
8,24,4065.923030
8,24,4065.923030
8,27,4017.855468
8,27,4017.855468
8,28,3964.566847
8,28,3964.566847
8,28,3964.566847
8,29,3909.190665
8,29,3909.190665
8,29,3909.190665
8,29,3909.190665
8,29,3909.190665
8,30,3803.783618
8,30,3803.783618
8,30,3803.783618
8,31,3720.821793
8,32,3716.217846
8,32,3716.217846
8,32,3716.217846
8,33,3712.470102
8,41,3697.678949
8,45,3673.533176
8,45,3673.533176
9,13,5565.109058
9,13,5565.109058
9,14,5212.105302
9,14,5212.105302
9,14,5212.105302
9,14,5212.105302
9,15,5165.332681
9,15,5165.332681
9,15,5165.332681
9,15,5165.332681
9,16,4701.539742
9,16,4701.539742
9,18,4525.833350
9,18,4525.833350
9,18,4525.833350
9,19,4300.476474
9,19,4300.476474
9,22,4204.079752
9,22,4204.079752
9,22,4204.079752
9,22,4204.079752
9,23,4188.722863
9,23,4188.722863
9,24,4065.923030
9,24,4065.923030
9,24,4065.923030
9,24,4065.923030
9,27,4017.855468
9,27,4017.855468
9,27,4017.855468
9,28,3964.566847
9,28,3964.566847
9,28,3964.566847
9,28,3964.566847
9,29,3909.190665
9,29,3909.190665
9,29,3909.190665
9,29,3909.190665
9,29,3909.190665
9,29,3909.190665
9,30,3803.783618
9,30,3803.783618
9,30,3803.783618
9,30,3803.783618
9,31,3720.821793
9,31,3720.821793
9,32,3716.217846
9,32,3716.217846
9,32,3716.217846
9,32,3716.217846
9,33,3712.470102
9,33,3712.470102
9,40,3705.955131
9,41,3697.678949
9,41,3697.678949
9,45,3673.533176
9,45,3673.533176
9,45,3673.533176
10,12,5869.403615
10,13,5565.109058
10,13,5565.109058
10,13,5565.109058
10,14,5212.105302
10,14,5212.105302
10,14,5212.105302
10,14,5212.105302
10,14,5212.105302
10,15,4929.610866
10,16,4701.539742
10,16,4701.539742
10,16,4701.539742
10,18,4525.833350
10,18,4525.833350
10,18,4525.833350
10,18,4525.833350
10,19,4300.476474
10,19,4300.476474
10,19,4300.476474
10,22,4204.079752
10,22,4204.079752
10,22,4204.079752
10,22,4204.079752
10,22,4204.079752
10,23,4188.722863
10,23,4188.722863
10,23,4188.722863
10,24,4065.923030
10,24,4065.923030
10,24,4065.923030
10,24,4065.923030
10,24,4065.923030
10,25,4052.740220
10,26,4027.327825
10,27,4017.855468
10,27,4017.855468
10,27,4017.855468
10,27,4017.855468
10,28,3964.566847
10,28,3964.566847
10,28,3964.566847
10,28,3964.566847
10,28,3964.566847
10,29,3909.190665
10,29,3909.190665
10,29,3909.190665
10,29,3909.190665
10,29,3909.190665
10,29,3909.190665
10,29,3909.190665
10,30,3803.783618
10,30,3803.783618
10,30,3803.783618
10,30,3803.783618
10,30,3803.783618
10,31,3720.821793
10,31,3720.821793
10,31,3720.821793
10,32,3695.644679
10,45,3673.533176
10,45,3673.533176
10,45,3673.533176
10,45,3673.533176
11,11,5510.777395
11,12,5170.244750
11,14,4682.407687
11,15,4247.723945
11,17,4223.353926
11,18,4016.052117
11,20,3879.292907
11,23,3869.023160
11,24,3851.141382
11,26,3723.206429
11,28,3545.810111
11,36,3540.048973
11,42,3534.056744
12,11,5510.777395
12,11,5510.777395
12,12,5170.244750
12,12,5170.244750
12,13,4887.555314
12,14,4682.407687
12,14,4682.407687
12,15,4247.723945
12,15,4247.723945
12,16,4195.830021
12,17,4195.229537
12,18,4016.052117
12,18,4016.052117
12,20,3879.292907
12,20,3879.292907
12,23,3869.023160
12,23,3869.023160
12,24,3851.141382
12,24,3851.141382
12,26,3723.206429
12,26,3723.206429
12,28,3545.810111
12,28,3545.810111
12,36,3540.048973
12,36,3540.048973
12,42,3534.056744
12,42,3534.056744
13,11,5510.777395
13,11,5510.777395
13,11,5510.777395
13,12,5170.244750
13,12,5170.244750
13,12,5170.244750
13,13,4887.555314
13,13,4887.555314
13,14,4496.759694
13,15,4247.723945
13,15,4247.723945
13,15,4247.723945
13,16,4195.830021
13,16,4195.830021
13,17,4195.229537
13,17,4195.229537
13,18,4016.052117
13,18,4016.052117
13,18,4016.052117
13,20,3879.292907
13,20,3879.292907
13,20,3879.292907
13,21,3831.619277
13,25,3822.639947
13,26,3723.206429
13,26,3723.206429
13,26,3723.206429
13,28,3545.810111
13,28,3545.810111
13,28,3545.810111
13,36,3540.048973
13,36,3540.048973
13,36,3540.048973
13,42,3534.056744
13,42,3534.056744
13,42,3534.056744
14,11,5510.777395
14,11,5510.777395
14,11,5510.777395
14,11,5510.777395
14,12,5170.244750
14,12,5170.244750
14,12,5170.244750
14,12,5170.244750
14,13,4887.555314
14,13,4887.555314
14,13,4887.555314
14,14,4426.144132
14,15,4247.723945
14,15,4247.723945
14,15,4247.723945
14,15,4247.723945
14,16,4195.830021
14,16,4195.830021
14,16,4195.830021
14,17,4195.229537
14,17,4195.229537
14,17,4195.229537
14,18,4016.052117
14,18,4016.052117
14,18,4016.052117
14,18,4016.052117
14,20,3879.292907
14,20,3879.292907
14,20,3879.292907
14,20,3879.292907
14,21,3831.619277
14,21,3831.619277
14,25,3782.875822
14,26,3723.206429
14,26,3723.206429
14,26,3723.206429
14,26,3723.206429
14,28,3545.810111
14,28,3545.810111
14,28,3545.810111
14,28,3545.810111
14,36,3540.048973
14,36,3540.048973
14,36,3540.048973
14,36,3540.048973
14,42,3534.056744
14,42,3534.056744
14,42,3534.056744
14,42,3534.056744
15,11,5510.777395
15,11,5510.777395
15,11,5510.777395
15,11,5510.777395
15,11,5510.777395
15,12,5143.257085
15,13,4887.555314
15,13,4887.555314
15,13,4887.555314
15,13,4887.555314
15,14,4426.144132
15,14,4426.144132
15,15,4247.723945
15,15,4247.723945
15,15,4247.723945
15,15,4247.723945
15,15,4247.723945
15,16,4195.830021
15,16,4195.830021
15,16,4195.830021
15,16,4195.830021
15,17,4129.336412
15,18,4016.052117
15,18,4016.052117
15,18,4016.052117
15,18,4016.052117
15,18,4016.052117
15,20,3879.292907
15,20,3879.292907
15,20,3879.292907
