Generation,NV,TOC
1,21,12979.298416
1,22,8998.734002
1,33,8608.921765
1,43,7072.537705
1,52,6771.288144
1,54,6060.909983
2,20,10131.843721
2,22,8443.727494
2,43,7072.537705
2,45,6701.954361
2,51,6665.520064
2,54,6060.909983
2,56,6005.764407
3,18,13880.419805
3,20,10131.843721
3,22,8443.727494
3,36,7767.945687
3,39,7756.429841
3,40,7458.355183
3,42,7331.320068
3,43,7072.537705
3,45,6701.954361
3,48,6585.689944
3,54,6060.909983
3,56,6005.764407
3,64,5923.487579
4,18,13880.419805
4,20,10131.843721
4,22,8443.727494
4,29,8161.194513
4,35,7180.832616
4,43,7072.537705
4,44,7050.022554
4,45,6701.954361
4,48,6585.689944
4,49,6501.595614
4,54,6060.909983
4,56,6005.764407
4,62,5934.725069
4,64,5923.487579
5,18,13880.419805
5,20,9823.545628
5,22,8443.727494
5,29,8161.194513
5,35,7180.832616
5,37,7142.164100
5,43,7072.537705
5,44,6716.148027
5,45,6701.954361
5,48,6585.689944
5,49,6501.595614
5,50,6293.462765
5,52,6083.978404
5,54,6060.909983
5,56,6005.764407
5,62,5934.725069
5,64,5923.487579
6,18,13880.419805
6,20,9823.545628
6,22,8227.582562
6,26,7379.370629
6,35,7180.832616
6,37,7142.164100
6,41,7060.732467
6,44,6509.104525
6,49,6333.079996
6,50,6293.462765
6,52,6083.978404
6,54,6060.909983
6,55,6042.123130
6,56,6005.764407
6,57,5964.381050
6,59,5918.404128
6,60,5845.797710
7,18,13880.419805
7,19,12112.542560
7,20,9823.545628
7,22,8227.582562
7,24,7583.147978
7,26,7379.370629
7,33,6812.545256
7,44,6509.104525
7,49,6096.817909
7,52,6083.978404
7,54,5976.067701
7,56,5931.170825
7,59,5918.404128
7,60,5845.797710
8,18,13880.419805
8,19,10372.485649
8,20,9823.545628
8,22,8227.582562
8,24,7583.147978
8,26,7379.370629
8,33,6812.545256
8,39,6492.245266
8,45,6013.460675
8,53,5916.280247
8,54,5897.038733
8,59,5816.855803
9,18,13880.419805
9,19,10372.485649
