Generation,NV,TOC
1,62,33883.755468
1,70,32789.729518
1,71,32706.176475
1,75,31214.453961
1,76,31199.471581
1,79,31042.428592
1,81,30579.866290
1,82,29301.736025
1,116,28905.617822
1,120,28071.543626
2,62,33883.755468
2,63,32581.662098
2,65,32223.383848
2,69,31766.260628
2,75,31214.453961
2,76,31199.471581
2,79,30328.766945
2,82,29301.736025
2,83,28150.510072
2,120,28071.543626
2,130,27140.989076
3,62,33883.755468
3,63,32581.662098
3,65,31895.343660
3,66,30653.965819
3,73,30440.052735
3,78,29280.760272
3,80,29004.384466
3,81,27927.747506
3,95,27882.916594
3,100,27507.109431
3,130,27140.989076
4,62,33883.755468
4,63,32581.662098
4,65,31866.918286
4,66,30653.965819
4,72,28522.859155
4,76,28409.393046
4,81,27927.747506
4,95,27882.916594
4,100,27507.109431
4,101,27265.311341
4,130,27140.989076
5,62,33217.316949
5,63,29317.669307
5,72,28303.139195
5,74,28058.275675
5,80,27506.337073
5,98,27245.868561
5,99,26135.151594
6,61,31277.123258
6,63,29317.669307
6,68,29219.872986
6,70,28800.626386
6,71,27725.550115
6,72,27627.677338
6,79,26935.853501
6,80,26506.675314
6,82,26426.752270
6,99,26135.151594
7,60,31065.787164
7,63,29317.669307
7,64,29237.319030
7,68,29219.872986
7,69,28253.363693
7,71,27725.550115
7,72,27412.135974
7,73,27162.438938
7,79,26935.853501
7,80,25812.358537
8,60,30199.064560
8,62,28912.056873
8,67,28513.063941
8,69,28253.363693
8,71,27435.194733
8,72,27412.135974
8,73,27162.438938
8,78,27136.089666
8,79,26935.853501
8,80,25812.358537
8,111,25225.280609
9,60,30199.064560
9,61,29499.788511
9,62,28912.056873
9,65,28789.429799
9,66,26862.947335
9,69,25427.550651
9,73,25117.506532
9,83,24179.927287
10,59,29986.621979
10,60,28956.373167
10,61,28635.442086
10,63,28083.851082
10,66,26862.947335
10,69,25427.550651
10,73,25117.506532
10,83,24179.927287
10,98,23681.385751
11,59,29986.621979
11,60,28956.373167
11,61,27832.209056
11,64,27107.327789
11,66,26862.947335
11,69,25427.550651
11,73,25117.506532
11,83,24179.927287
11,95,24024.639019
11,98,23681.385751
11,101,23633.226071
12,59,29986.621979
12,60,28557.478805
12,61,27832.209056
12,64,27107.327789
12,66,26862.947335
12,69,25427.550651
12,73,25117.506532
12,78,24208.694739
12,79,24173.674495
12,80,24149.551568
12,88,23115.550164
12,99,22912.083936
13,59,28399.084438
13,61,27356.441894
13,64,27107.327789
13,65,26998.865122
13,66,26492.063289
13,69,25427.550651
13,73,25117.506532
13,78,24208.694739
13,79,23260.185612
13,88,23115.550164
13,99,22912.083936
14,54,28715.179054
14,59,28399.084438
14,61,25836.378489
14,64,25789.417258
14,65,25542.193105
14,66,23364.975429
14,78,23105.527781
14,87,22449.769076
14,102,22392.680417
