Generation,NV,TOC
70,5,1854.724040
71,4,2021.289503
71,5,1854.074907
72,4,2007.731475
72,5,1854.074907
73,4,1984.933478
73,5,1854.074907
74,4,1984.933478
74,5,1854.074907
75,4,1984.933478
75,5,1854.074907
75,6,1849.191078
76,4,1984.933478
76,5,1854.074907
76,6,1845.056422
77,4,1960.480298
77,5,1854.074907
77,6,1845.056422
78,4,1960.480298
78,5,1854.074907
78,6,1845.056422
79,4,1949.796821
79,5,1841.839227
80,4,1949.796821
80,5,1841.839227
80,7,1840.815138
81,4,1942.706277
81,5,1841.839227
81,7,1840.815138
82,4,1938.791412
82,5,1841.839227
82,6,1841.431925
82,7,1840.815138
83,4,1938.791412
83,5,1841.839227
83,6,1841.431925
83,7,1840.815138
84,4,1930.401507
84,5,1841.839227
84,6,1841.431925
84,7,1840.815138
85,4,1930.401507
85,5,1841.839227
85,6,1841.431925
85,7,1840.815138
86,4,1912.932501
86,5,1831.324280
87,4,1912.762206
87,5,1830.336516
88,4,1896.618834
88,5,1830.336516
89,4,1896.618834
89,5,1829.815967
90,4,1896.618834
90,5,1829.815967
91,4,1894.458386
91,5,1829.815967
92,4,1894.458386
92,5,1829.815967
93,4,1894.458386
93,5,1829.815967
94,4,1894.458386
94,5,1829.815967
95,4,1894.458386
95,5,1829.815967
95,6,1827.759846
96,4,1890.489885
96,5,1829.815967
96,6,1827.759846
97,4,1890.489885
97,5,1829.815967
97,6,1826.251284
98,4,1890.489885
98,5,1829.815967
98,6,1826.251284
99,4,1890.489885
99,5,1829.815967
99,6,1826.251284
100,4,1890.489885
100,5,1829.815967
100,6,1826.251284
101,4,1874.512479
101,5,1829.815967
101,6,1826.251284
102,4,1874.512479
102,5,1829.815967
102,6,1826.251284
103,4,1874.512479
103,5,1829.815967
103,6,1826.251284
104,4,1857.549052
104,5,1829.815967
104,6,1826.251284
105,4,1857.549052
105,5,1828.145988
105,6,1826.251284
106,4,1857.549052
106,5,1828.145988
106,6,1826.251284
107,4,1857.549052
107,5,1828.145988
107,6,1826.251284
108,4,1830.857226
108,5,1828.145988
108,6,1826.251284
109,4,1830.857226
109,5,1828.145988
109,6,1826.251284
110,4,1824.282075
111,4,1824.282075
112,4,1824.282075
112,6,1815.159069
113,4,1824.282075
113,6,1815.159069
114,4,1824.282075
114,6,1815.159069
115,4,1822.319799
115,6,1815.159069
116,4,1822.319799
116,6,1815.159069
117,4,1822.319799
117,5,1812.133129
118,4,1822.319799
118,5,1812.133129
119,4,1822.319799
119,5,1812.133129
120,4,1822.319799
120,5,1810.626320
121,4,1822.319799
121,5,1810.626320
122,4,1822.319629
122,5,1810.626320
123,4,1822.319629
123,5,1810.626320
124,4,1822.212789
124,5,1810.626320
125,4,1822.212789
125,5,1810.626320
126,4,1822.212789
126,5,1810.626320
126,6,1810.019945
127,4,1822.212789
127,5,1809.478131
128,4,1822.212789
128,5,1809.478131
129,4,1822.212789
129,5,1808.716704
130,4,1822.212789
130,5,1808.716704
131,4,1822.170864
131,5,1805.732772
132,4,1822.170864
132,5,1805.732772
133,4,1822.170864
133,5,1805.732772
134,4,1822.170864
134,5,1805.732772
135,4,1822.170864
135,5,1805.132637
136,4,1822.149356
136,5,1805.132637
137,4,1822.149356
137,5,1805.132637
138,4,1821.714337
138,5,1802.742746
139,4,1821.714337
139,5,1802.742746
140,4,1821.714337
140,5,1800.732958
141,4,1821.714337
141,5,1800.732958
142,4,1821.714337
142,5,1800.732958
143,4,1821.714337
143,5,1800.732958
144,4,1821.440666
144,5,1800.732958
145,4,1810.779804
145,5,1800.732958
146,4,1810.779804
146,5,1800.732958
147,4,1810.779804
147,5,1800.732958
148,4,1810.779804
148,5,1800.732958
149,4,1810.779804
149,5,1800.732958
150,4,1810.779804
150,5,1800.732958
151,4,1809.697942
151,5,1800.732958
152,4,1809.697942
152,5,1800.732958
153,4,1809.697942
153,5,1800.732958
154,4,1809.697942
154,5,1800.732958
155,4,1809.415315
155,5,1800.518961
156,4,1809.415315
156,5,1800.518961
157,4,1809.415315
157,5,1800.518961
158,4,1808.449832
158,5,1800.518961
159,4,1806.508421
159,5,1800.518961
160,4,1806.508421
160,5,1800.518961
161,4,1806.508421
161,5,1800.518961
162,4,1806.508421
162,5,1800.518961
163,4,1806.508421
163,5,1800.518961
164,4,1806.508421
164,5,1800.518961
165,4,1806.508421
165,5,1800.518961
166,4,1806.508421
166,5,1800.518961
167,4,1806.508421
167,5,1800.518961
168,4,1806.508421
168,5,1800.518961
169,4,1806.508421
169,5,1800.518961
170,4,1806.508421
170,5,1800.518961
171,4,1806.508421
171,5,1800.518961
172,4,1802.293444
172,5,1800.518961
173,4,1802.293444
173,5,1800.518961
174,4,1802.293444
174,5,1800.518961
175,4,1802.293444
175,5,1800.518961
176,4,1802.293444
176,5,1800.518961
177,4,1802.293444
177,5,1800.518961
178,4,1802.293444
178,5,1800.518961
179,4,1802.293444
179,5,1800.518961
180,4,1802.293444
180,5,1800.518961
181,4,1802.293444
181,5,1800.518961
182,4,1802.293444
