Iteration,NV,TOC
1,7,2234.390787
1,8,2096.827802
1,9,2077.875068
1,10,2050.496359
2,7,2202.892887
2,8,2096.827802
2,9,2077.875068
2,10,2050.496359
3,7,2160.494018
3,8,2096.827802
3,9,2077.875068
3,10,2050.496359
4,7,2160.494018
4,8,2096.827802
4,9,2077.875068
4,10,2050.496359
5,6,2135.262782
5,8,2096.827802
5,9,2077.875068
5,10,2050.496359
6,6,2135.262782
6,6,2135.262782
6,7,2131.544162
6,8,2096.827802
6,9,2077.875068
6,10,2050.496359
7,6,2135.262782
7,6,2135.262782
7,7,2112.432787
7,8,2096.827802
7,9,2077.875068
7,10,2050.496359
8,6,2135.262782
8,6,2135.262782
8,7,2112.432787
8,8,2096.827802
8,9,2077.875068
8,10,2050.496359
9,6,2135.262782
9,6,2135.262782
9,6,2135.262782
9,7,2076.187625
9,8,2074.475916
9,10,2050.496359
10,6,2113.917319
10,7,2076.187625
10,8,2074.475916
10,10,2050.496359
11,6,2060.444002
11,8,2054.242181
11,10,2050.496359
12,6,2039.637835
13,6,2039.637835
14,6,2031.494355
14,7,2027.025600
15,6,2031.494355
15,6,2031.494355
15,7,2022.288190
16,6,2031.494355
16,6,2031.494355
16,6,2031.494355
16,7,2022.288190
16,9,1998.055416
17,6,2031.494355
17,6,2031.494355
17,6,2031.494355
17,6,2031.494355
17,7,2017.849749
17,9,1998.055416
18,6,2020.538247
18,7,2017.849749
18,8,2013.034524
18,9,1998.055416
18,9,1998.055416
19,6,1988.921794
20,6,1988.921794
20,7,1975.696362
21,6,1988.921794
21,6,1988.921794
21,6,1988.921794
21,7,1975.696362
22,6,1988.921794
22,6,1988.921794
22,6,1988.921794
22,6,1988.921794
22,6,1988.921794
22,7,1975.696362
23,6,1988.921794
23,6,1988.921794
23,6,1988.921794
23,6,1988.921794
23,6,1988.921794
23,6,1988.921794
23,6,1988.921794
23,7,1975.696362
23,9,1970.877684
24,6,1983.980545
24,7,1975.696362
24,7,1975.696362
24,7,1975.696362
24,9,1970.877684
25,6,1983.402925
25,6,1983.402925
25,7,1973.701482
25,9,1970.877684
26,6,1975.554957
26,7,1972.171590
26,9,1970.877684
27,6,1975.554957
27,6,1975.554957
27,6,1975.554957
27,6,1975.554957
27,7,1949.556375
28,6,1972.831777
28,7,1949.556375
29,6,1961.495059
29,7,1949.556375
30,6,1956.506066
30,7,1949.556375
31,6,1952.886051
31,7,1949.556375
32,6,1913.069032
33,6,1913.069032
33,6,1913.069032
34,6,1912.676844
35,6,1912.676844
35,7,1898.120494
35,7,1898.120494
36,6,1912.676844
36,7,1898.120494
36,7,1898.120494
36,7,1898.120494
36,8,1884.635138
37,6,1896.126983
