Iteration,NV,TOC
1,16,2605.959525
1,18,2588.213012
2,16,2605.959525
2,18,2588.213012
3,16,2605.959525
3,18,2588.213012
4,16,2605.959525
4,18,2588.213012
5,16,2605.959525
5,18,2588.213012
6,16,2605.959525
6,18,2588.213012
7,16,2605.959525
7,18,2588.213012
8,16,2605.959525
8,18,2588.213012
9,16,2605.959525
9,18,2588.213012
10,16,2605.959525
10,18,2588.213012
11,16,2605.959525
11,18,2588.213012
12,16,2605.959525
12,18,2588.213012
13,16,2605.959525
13,18,2588.213012
14,16,2605.959525
14,18,2588.213012
15,16,2605.959525
15,18,2588.213012
16,16,2605.959525
16,18,2588.213012
17,16,2605.959525
17,18,2588.213012
18,16,2605.959525
18,18,2588.213012
19,16,2605.959525
19,18,2588.213012
20,16,2605.959525
20,18,2588.213012
21,16,2605.959525
21,18,2588.213012
22,16,2605.959525
22,18,2588.213012
23,16,2605.959525
23,18,2588.213012
24,16,2605.959525
24,18,2588.213012
25,16,2605.959525
25,18,2588.213012
26,16,2605.959525
26,18,2588.213012
27,16,2605.959525
27,18,2588.213012
28,16,2605.959525
28,18,2588.213012
29,16,2605.959525
29,18,2588.213012
30,16,2605.959525
30,18,2588.213012
31,16,2605.959525
31,18,2588.213012
32,16,2605.959525
32,18,2588.213012
33,16,2605.959525
33,18,2588.213012
34,16,2605.959525
34,18,2588.213012
35,16,2605.959525
35,18,2588.213012
36,16,2605.959525
36,18,2588.213012
37,16,2605.959525
37,18,2588.213012
38,16,2605.959525
38,18,2588.213012
39,16,2605.959525
39,18,2588.213012
40,16,2605.959525
40,18,2588.213012
41,16,2605.959525
41,18,2588.213012
42,16,2605.959525
42,18,2588.213012
43,16,2605.959525
43,18,2588.213012
44,16,2605.959525
44,18,2588.213012
45,16,2605.959525
45,18,2588.213012
46,16,2605.959525
46,18,2588.213012
47,16,2605.959525
47,18,2588.213012
48,16,2605.959525
48,18,2588.213012
49,16,2605.959525
49,18,2588.213012
50,16,2605.959525
50,18,2588.213012
51,16,2605.959525
51,18,2588.213012
52,16,2605.959525
52,18,2588.213012
53,16,2605.959525
53,18,2588.213012
54,16,2605.959525
54,18,2588.213012
55,16,2605.959525
55,18,2588.213012
56,16,2605.959525
56,18,2588.213012
57,16,2605.959525
57,18,2588.213012
58,16,2605.959525
58,18,2588.213012
59,16,2605.959525
59,18,2588.213012
60,16,2605.959525
60,18,2588.213012
61,16,2605.959525
61,18,2588.213012
62,16,2605.959525
62,18,2588.213012
63,16,2605.959525
63,18,2588.213012
64,16,2605.959525
64,18,2588.213012
65,16,2605.959525
65,18,2588.213012
66,16,2605.959525
66,18,2588.213012
67,16,2605.959525
67,18,2588.213012
68,16,2605.959525
68,18,2588.213012
69,16,2605.959525
69,18,2588.213012
70,16,2605.959525
70,18,2588.213012
71,16,2605.959525
71,18,2588.213012
72,16,2605.959525
72,18,2588.213012
73,16,2605.959525
73,18,2588.213012
74,16,2605.959525
74,18,2588.213012
75,16,2605.959525
75,18,2588.213012
76,16,2605.959525
76,18,2588.213012
77,16,2605.959525
77,18,2588.213012
78,16,2605.959525
78,18,2588.213012
79,16,2605.959525
79,18,2588.213012
80,16,2605.959525
80,18,2588.213012
81,16,2605.959525
81,18,2588.213012
82,16,2605.959525
82,18,2588.213012
83,16,2605.959525
83,18,2588.213012
84,16,2605.959525
84,18,2588.213012
85,16,2605.959525
85,18,2588.213012
86,16,2605.959525
86,18,2588.213012
87,16,2605.959525
87,18,2588.213012
88,16,2605.959525
88,18,2588.213012
89,16,2605.959525
89,18,2588.213012
90,16,2605.959525
90,18,2588.213012
91,16,2605.959525
91,18,2588.213012
92,16,2605.959525
92,18,2588.213012
93,16,2605.959525
93,18,2588.213012
94,16,2605.959525
94,18,2588.213012
95,16,2605.959525
95,18,2588.213012
96,16,2605.959525
96,18,2588.213012
97,16,2605.959525
97,18,2588.213012
98,16,2605.959525
98,18,2588.213012
99,16,2605.959525
99,18,2588.213012
100,16,2605.959525
100,18,2588.213012
101,16,2605.959525
101,18,2588.213012
102,16,2605.959525
102,18,2588.213012
103,16,2605.959525
103,18,2588.213012
104,16,2605.959525
104,18,2588.213012
105,16,2605.959525
105,18,2588.213012
