Iteration,NV,TOC
1,11,2364.923416
1,12,2248.992795
1,13,2128.692270
1,15,2068.727073
1,17,2016.055112
1,19,1978.984224
1,20,1978.376474
2,11,2364.923416
2,12,2248.992795
2,13,2128.692270
2,15,2068.727073
2,17,2016.055112
2,19,1978.984224
2,20,1978.376474
3,11,2364.923416
3,12,2248.992795
3,13,2128.692270
3,15,2068.727073
3,17,2016.055112
3,19,1978.984224
3,20,1978.376474
4,11,2364.923416
4,12,2248.992795
4,13,2128.692270
4,15,2068.727073
4,17,2016.055112
4,19,1978.984224
4,20,1978.376474
5,11,2364.923416
5,12,2248.992795
5,13,2128.692270
5,15,2068.727073
5,17,2016.055112
5,19,1978.984224
5,20,1978.376474
6,11,2364.923416
6,12,2248.992795
6,13,2128.692270
6,15,2068.727073
6,17,2016.055112
6,19,1978.984224
6,20,1978.376474
7,11,2364.923416
7,12,2248.992795
7,13,2128.692270
7,15,2068.727073
7,17,2016.055112
7,19,1978.984224
7,20,1978.376474
8,11,2364.923416
8,12,2248.992795
8,13,2128.692270
8,15,2068.727073
8,17,2016.055112
8,19,1978.984224
8,20,1978.376474
9,11,2364.923416
9,12,2248.992795
9,13,2128.692270
9,15,2068.727073
9,17,2016.055112
9,19,1978.984224
9,20,1978.376474
10,11,2364.923416
10,12,2248.992795
10,13,2128.692270
10,15,2068.727073
10,17,2016.055112
10,19,1978.984224
10,20,1978.376474
11,11,2364.923416
11,12,2248.992795
11,13,2128.692270
11,15,2068.727073
11,17,2016.055112
11,19,1978.984224
11,20,1978.376474
12,11,2364.923416
12,12,2248.992795
12,13,2128.692270
12,15,2068.727073
12,17,2016.055112
12,19,1978.984224
12,20,1978.376474
13,11,2364.923416
13,12,2248.992795
13,13,2128.692270
13,15,2068.727073
13,17,2016.055112
13,19,1978.984224
13,20,1978.376474
14,11,2364.923416
14,12,2248.992795
14,13,2128.692270
14,15,2068.727073
14,17,2016.055112
14,19,1978.984224
14,20,1978.376474
15,11,2364.923416
15,12,2248.992795
15,13,2128.692270
15,15,2068.727073
15,17,2016.055112
15,19,1978.984224
15,20,1978.376474
16,11,2364.923416
16,12,2248.992795
16,13,2128.692270
16,15,2068.727073
16,17,2016.055112
16,19,1978.984224
16,20,1978.376474
17,11,2364.923416
17,12,2248.992795
17,13,2128.692270
17,15,2068.727073
17,17,2016.055112
17,19,1978.984224
17,20,1978.376474
18,11,2364.923416
18,12,2248.992795
18,13,2128.692270
18,15,2068.727073
18,17,2016.055112
18,19,1978.984224
18,20,1978.376474
19,11,2364.923416
19,12,2248.992795
19,13,2128.692270
19,15,2068.727073
19,17,2016.055112
19,19,1978.984224
19,20,1978.376474
20,11,2364.923416
20,12,2248.992795
20,13,2128.692270
20,15,2068.727073
20,17,2016.055112
20,19,1978.984224
20,20,1978.376474
21,11,2364.923416
21,12,2248.992795
21,13,2128.692270
21,15,2068.727073
21,17,2016.055112
21,19,1978.984224
21,20,1978.376474
22,11,2364.923416
22,12,2248.992795
22,13,2128.692270
22,15,2068.727073
22,17,2016.055112
22,19,1978.984224
22,20,1978.376474
23,11,2364.923416
23,12,2248.992795
23,13,2128.692270
23,15,2068.727073
23,17,2016.055112
23,19,1978.984224
23,20,1978.376474
24,11,2364.923416
24,12,2248.992795
24,13,2128.692270
24,15,2068.727073
24,17,2016.055112
24,19,1978.984224
24,20,1978.376474
25,11,2364.923416
25,12,2248.992795
25,13,2128.692270
25,15,2068.727073
25,17,2016.055112
25,19,1978.984224
25,20,1978.376474
26,11,2364.923416
26,12,2248.992795
26,13,2128.692270
26,15,2068.727073
26,17,2016.055112
26,19,1978.984224
26,20,1978.376474
27,11,2364.923416
27,12,2248.992795
27,13,2128.692270
27,15,2068.727073
27,17,2016.055112
27,19,1978.984224
27,20,1978.376474
28,11,2364.923416
28,12,2248.992795
28,13,2128.692270
28,15,2068.727073
28,17,2016.055112
28,19,1978.984224
28,20,1978.376474
29,11,2364.923416
29,12,2248.992795
29,13,2128.692270
29,15,2068.727073
29,17,2016.055112
29,19,1978.984224
29,20,1978.376474
30,11,2364.923416
30,12,2248.992795
30,13,2128.692270
30,15,2068.727073
30,17,2016.055112
30,19,1978.984224
30,20,1978.376474
31,11,2364.923416
31,12,2248.992795
31,13,2128.692270
31,15,2068.727073
31,17,2016.055112
31,19,1978.984224
31,20,1978.376474
32,11,2364.923416
32,12,2248.992795
32,13,2128.692270
32,15,2068.727073
32,17,2016.055112
32,19,1978.984224
32,20,1978.376474
33,11,2364.923416
33,12,2248.992795
33,13,2128.692270
33,15,2068.727073
33,17,2016.055112
33,19,1978.984224
33,20,1978.376474
34,11,2364.923416
34,12,2248.992795
34,13,2128.692270
34,15,2068.727073
34,17,2016.055112
34,19,1978.984224
34,20,1978.376474
35,11,2364.923416
35,12,2248.992795
35,13,2128.692270
35,15,2068.727073
35,17,2016.055112
35,19,1978.984224
35,20,1978.376474
36,11,2364.923416
36,12,2248.992795
36,13,2128.692270
36,15,2068.727073
36,17,2016.055112
36,19,1978.984224
36,20,1978.376474
37,11,2364.923416
