Generation,NV,TOC
1,20,11133.181558
1,23,9574.414403
1,35,9101.210419
1,39,8422.825975
1,40,6929.277435
1,43,6880.586913
1,46,6395.453275
1,57,6175.210735
1,59,6019.769087
2,19,14755.066731
2,20,11133.181558
2,23,9574.414403
2,27,9507.865292
2,29,7916.544889
2,37,7062.021936
2,40,6929.277435
2,43,6880.586913
2,46,6282.289505
2,51,6113.406535
2,54,5885.305272
3,19,14755.066731
3,20,11133.181558
3,21,9965.997876
3,23,9574.414403
3,27,9420.244966
3,29,7916.544889
3,37,7062.021936
3,40,6929.277435
3,43,6880.586913
3,44,6259.122258
3,49,6093.980077
3,54,5885.305272
4,19,14755.066731
4,20,11133.181558
4,21,9965.997876
4,22,8620.908396
4,24,8351.727778
4,29,7916.544889
4,33,7867.916593
4,37,7062.021936
4,40,6762.187898
4,44,6259.122258
4,45,6218.884377
4,46,6068.430480
4,54,5885.305272
4,62,5863.943944
5,19,14755.066731
5,20,11133.181558
5,21,9965.997876
5,22,8620.908396
5,24,8351.727778
5,29,7916.544889
5,33,7060.867019
5,39,6997.420974
5,40,6762.187898
5,43,6162.213892
5,46,6068.430480
5,54,5885.305272
5,56,5881.042810
5,59,5867.185233
5,61,5855.258103
6,19,11723.734763
6,20,11133.181558
6,21,9965.997876
6,22,8620.908396
6,24,8351.727778
6,25,8346.104320
6,29,7916.544889
6,31,7329.911905
6,33,7060.867019
6,36,6976.445009
6,39,6761.467251
6,40,6699.128646
6,43,6162.213892
6,46,6068.430480
6,51,6021.374386
6,54,5885.305272
6,56,5881.042810
6,59,5836.791816
6,62,5826.658660
6,65,5793.400008
7,19,11723.734763
7,20,10764.785255
7,21,9965.997876
7,22,8620.908396
7,23,8042.399594
7,29,7916.544889
7,30,7878.417887
7,31,7329.911905
7,33,6971.046947
7,35,6940.408205
7,37,6554.704055
7,38,6451.006760
7,42,6309.629052
7,43,6162.213892
7,46,6068.430480
7,51,6021.374386
7,54,5885.305272
7,56,5881.042810
7,59,5836.791816
7,61,5822.076939
7,65,5793.400008
7,77,5754.002046
8,19,11723.734763
8,20,10764.785255
8,21,8452.225661
8,23,8042.399594
8,26,7918.932291
8,29,7528.957769
8,31,7329.911905
8,33,6971.046947
8,35,6940.408205
8,37,6320.904907
8,42,6309.629052
8,43,6162.213892
8,46,6068.430480
8,51,6009.567431
8,54,5885.305272
8,56,5881.042810
8,59,5836.791816
8,61,5822.076939
8,65,5793.400008
8,77,5754.002046
9,19,11723.734763
9,20,10764.785255
9,21,8452.225661
9,23,8042.399594
9,26,7918.932291
9,29,7466.137812
9,31,7329.911905
9,32,7295.273042
9,33,6971.046947
9,35,6631.614823
9,37,6320.904907
9,40,6181.774865
9,41,6134.971277
9,46,6068.430480
9,48,5991.399319
9,54,5885.305272
9,56,5881.042810
9,59,5836.791816
9,61,5822.076939
9,63,5808.283667
9,64,5806.244049
9,65,5793.400008
9,77,5754.002046
10,19,11723.734763
10,20,10764.785255
10,21,8452.225661
10,23,8042.399594
10,26,7827.955260
10,29,7466.137812
10,31,7221.307700
10,33,6712.538597
10,34,6322.717371
10,37,6320.904907
10,39,6141.281767
10,41,6134.971277
10,44,5967.747094
10,54,5885.305272
10,56,5881.042810
10,58,5786.545961
10,59,5736.775681
11,19,11723.734763
11,20,10764.785255
11,21,8452.225661
11,23,8042.399594
11,26,7790.636019
11,29,7010.877818
11,33,6712.538597
11,34,6322.717371
11,37,6320.904907
11,39,6141.281767
11,41,6134.971277
11,42,6126.758359
11,44,5967.747094
11,54,5885.305272
11,56,5881.042810
11,58,5786.545961
11,59,5736.775681
12,19,11723.734763
12,20,10764.785255
12,21,8452.225661
12,23,8042.399594
12,25,7854.035050
12,26,7790.636019
12,29,6954.530313
12,33,6712.538597
12,34,6322.717371
12,37,6320.904907
12,39,6141.281767
12,41,6134.971277
12,42,6126.758359
12,43,6103.678458
12,44,5967.747094
12,46,5874.580305
12,48,5840.526702
12,58,5786.545961
12,59,5736.775681
13,19,11723.734763
13,20,10348.723328
13,21,8452.225661
13,23,8042.399594
13,25,7854.035050
13,26,7790.636019
13,29,6954.530313
13,33,6712.538597
13,34,6322.717371
13,37,6055.021385
13,41,5930.965634
13,46,5803.827921
13,48,5758.639802
13,56,5733.881620
13,58,5715.200150
14,19,11723.734763
14,20,10348.723328
14,21,8452.225661
14,23,8042.399594
14,25,7854.035050
14,26,7790.636019
14,29,6954.530313
14,33,6712.538597
14,34,6322.717371
14,37,6055.021385
14,41,5930.965634
14,46,5803.827921
14,48,5758.639802
14,56,5649.235806
15,19,11723.734763
15,20,10348.723328
15,21,8452.225661
15,23,8042.399594
15,25,7854.035050
15,26,7790.636019
15,29,6954.530313
15,33,6712.538597
15,34,6322.717371
15,37,6055.021385
15,41,5930.965634
15,46,5803.827921
15,48,5758.639802
15,56,5649.235806
16,19,11723.734763
16,20,10348.723328
16,21,8452.225661
16,23,8042.399594
16,25,7854.035050
16,26,7790.636019
16,29,6954.530313
16,33,6712.538597
16,34,6322.717371
16,37,6055.021385
16,41,5930.965634
16,46,5803.827921
16,48,5758.639802
16,56,5556.972162
16,59,5547.424461
17,19,11723.734763
17,20,10348.723328
17,21,8452.225661
17,23,8042.399594
17,25,7854.035050
17,26,7790.636019
17,29,6954.530313
17,33,6712.538597
17,34,6322.717371
17,37,6055.021385
17,41,5930.965634
17,46,5803.827921
17,48,5758.639802
17,52,5537.062104
18,19,11723.734763
18,20,10348.723328
18,21,8452.225661
18,23,8042.399594
18,25,7854.035050
18,26,7769.582243
18,29,6793.522710
18,33,6296.213892
18,37,6037.781892
18,41,5925.622188
18,46,5713.480897
18,52,5526.094900
18,54,5489.668545
19,19,11723.734763
19,20,10348.723328
19,21,8452.225661
19,23,8042.399594
19,25,7854.035050
19,26,7769.582243
19,27,7596.502750
19,29,6793.522710
19,33,6296.213892
19,37,6037.781892
19,41,5925.622188
19,44,5879.301733
19,45,5768.348597
19,46,5713.480897
19,52,5526.094900
19,54,5489.668545
20,19,11707.728058
20,20,10348.723328
20,21,8452.225661
20,23,8042.399594
20,25,7854.035050
20,26,7769.582243
20,27,7596.502750
20,29,6793.522710
20,33,6296.213892
20,36,6150.370344
20,37,6037.781892
20,41,5925.622188
20,43,5917.806816
20,44,5879.301733
20,45,5768.348597
20,46,5713.480897
20,52,5526.094900
20,54,5489.668545
21,19,11707.728058
21,20,10348.723328
21,21,8452.225661
21,22,8435.310904
21,23,8042.399594
21,25,7854.035050
21,26,7769.582243
21,27,7596.502750
21,28,7410.636457
21,29,6793.522710
21,33,6296.213892
21,36,6150.370344
21,37,6037.781892
21,41,5925.622188
21,43,5917.806816
21,44,5879.301733
21,45,5768.348597
21,46,5713.480897
21,52,5526.094900
21,54,5489.668545
22,19,11707.728058
22,20,10225.386840
22,21,8452.225661
22,22,8435.310904
22,23,8042.399594
22,25,7854.035050
22,26,7769.582243
22,27,7596.502750
22,28,7410.636457
22,29,6793.522710
22,33,6296.213892
22,36,6150.370344
22,37,6037.781892
22,41,5925.622188
22,42,5879.464131
22,44,5879.301733
22,45,5768.348597
22,46,5713.480897
22,52,5526.094900
22,54,5489.668545
23,18,11417.142480
23,20,10225.386840
23,21,8452.225661
23,22,8435.310904
23,23,8042.399594
23,25,7677.655661
23,27,7596.502750
23,28,7410.636457
23,29,6793.522710
23,33,6296.213892
23,36,5965.236135
23,40,5867.354989
23,43,5711.264176
23,44,5675.851606
23,49,5464.816959
23,53,5458.192108
24,18,11417.142480
24,20,10225.386840
24,21,8452.225661
24,22,8435.310904
24,23,8042.399594
24,25,7677.655661
24,27,7291.775041
24,29,6793.522710
24,33,6296.213892
24,36,5965.236135
24,40,5867.354989
24,43,5711.264176
24,44,5675.851606
24,49,5464.816959
24,53,5458.192108
25,18,11417.142480
25,19,10990.460351
25,20,10225.386840
25,21,8452.225661
25,22,8435.310904
25,23,8042.399594
25,25,7677.655661
25,27,7291.775041
25,29,6793.522710
25,30,6671.832797
25,33,6296.213892
25,36,5965.236135
25,40,5867.354989
25,43,5711.264176
25,44,5675.851606
25,49,5464.816959
25,53,5458.192108
26,18,11417.142480
26,19,10990.460351
26,20,10225.386840
26,21,7916.022367
26,25,7677.655661
26,27,7291.775041
26,29,6793.522710
26,30,6671.832797
26,33,6296.213892
26,36,5965.236135
26,40,5867.354989
26,43,5711.264176
26,44,5675.851606
26,49,5464.816959
26,53,5458.192108
27,18,11417.142480
27,19,10990.460351
27,20,10225.386840
27,21,7916.022367
27,25,7677.655661
27,27,7291.775041
27,29,6793.522710
27,30,6671.832797
27,33,6296.213892
27,36,5965.236135
27,40,5867.354989
27,43,5711.264176
27,44,5675.851606
27,49,5464.816959
27,53,5458.192108
28,18,11417.142480
28,19,10990.460351
28,20,10225.386840
28,21,7916.022367
28,25,7677.655661
28,27,7291.775041
28,29,6694.448885
28,30,6514.914998
28,33,5963.477958
28,35,5903.082373
28,40,5767.853018
28,42,5756.118261
28,43,5689.505317
28,44,5675.851606
28,48,5417.219168
28,51,5406.312618
29,18,11417.142480
29,19,10990.460351
29,20,10225.386840
29,21,7916.022367
29,25,7677.655661
29,27,7291.775041
29,29,6694.448885
29,30,6514.914998
29,31,6400.012059
29,33,5963.477958
29,35,5903.082373
29,40,5767.853018
29,42,5756.118261
29,43,5689.505317
29,44,5669.510116
29,48,5417.219168
29,51,5406.312618
30,18,11417.142480
30,19,10990.460351
30,20,10225.386840
30,21,7916.022367
30,25,7677.655661
30,27,7291.775041
30,29,6694.448885
30,30,6514.914998
30,31,6400.012059
30,32,6013.233683
30,33,5963.477958
30,35,5903.082373
30,40,5767.853018
30,42,5756.118261
30,43,5689.505317
30,44,5669.510116
30,48,5417.219168
30,51,5406.312618
31,18,11417.142480
31,19,10990.460351
31,20,10225.386840
31,21,7916.022367
31,25,7677.655661
31,27,7291.775041
31,29,6694.448885
31,30,6514.914998
31,31,6400.012059
31,32,6013.233683
31,33,5963.477958
31,35,5903.082373
31,40,5767.853018
31,42,5756.118261
31,43,5689.505317
31,44,5669.510116
31,48,5417.219168
31,51,5406.312618
32,18,11417.142480
32,19,10969.953075
32,20,10225.386840
32,21,7916.022367
32,25,7677.655661
32,27,7291.775041
32,29,6694.448885
32,30,6514.914998
32,31,6400.012059
32,32,6013.233683
32,33,5963.477958
32,35,5903.082373
32,40,5767.853018
32,41,5660.214992
