Iteration,NV,TOC
1,4,3226.545654
1,5,2490.925200
1,6,2078.769021
1,7,1526.734373
1,8,1346.513073
1,9,1273.713201
1,10,1194.420148
1,11,1180.195721
2,4,3226.545654
2,5,2490.925200
2,6,2078.769021
2,7,1526.734373
2,8,1346.513073
2,9,1273.713201
2,10,1194.420148
2,11,1180.195721
3,4,3226.545654
3,5,2490.925200
3,6,2039.328359
3,7,1526.734373
3,8,1346.513073
3,9,1273.713201
3,10,1194.420148
3,11,1180.195721
4,4,3226.545654
4,5,2490.925200
4,6,2039.328359
4,7,1526.734373
4,8,1346.513073
4,9,1273.713201
4,10,1194.420148
4,11,1180.195721
5,4,3226.545654
5,5,2490.925200
5,6,1942.165884
5,7,1526.734373
5,8,1346.513073
5,9,1273.713201
5,10,1194.420148
5,11,1180.195721
6,4,3226.545654
6,5,2490.925200
6,6,1942.165884
6,7,1474.146746
6,8,1346.513073
6,9,1273.713201
6,10,1194.420148
6,11,1180.195721
7,4,3226.545654
7,5,2490.925200
7,6,1942.165884
7,7,1474.146746
7,8,1346.513073
7,9,1273.713201
7,10,1194.420148
7,11,1180.195721
8,4,3226.545654
8,5,2490.925200
8,6,1942.165884
8,7,1474.146746
8,8,1346.052189
8,9,1273.713201
8,10,1194.420148
8,11,1180.195721
9,4,3226.545654
9,5,2490.925200
9,6,1942.165884
9,7,1474.146746
9,8,1335.107146
9,9,1273.713201
9,10,1194.420148
9,11,1180.195721
10,4,2769.790092
10,5,2479.728140
10,6,1942.165884
10,7,1474.146746
10,8,1152.083426
11,4,2769.790092
11,5,2479.728140
11,6,1942.165884
11,7,1474.146746
11,8,1152.083426
12,4,2769.790092
12,5,2479.728140
12,6,1942.165884
12,7,1474.146746
12,8,1152.083426
13,4,2769.790092
13,5,2479.728140
13,6,1942.165884
13,7,1474.146746
13,8,1152.083426
14,4,2769.790092
14,5,2479.728140
14,6,1942.165884
14,7,1474.146746
14,8,1152.083426
15,4,2769.790092
15,5,2479.728140
15,6,1942.165884
15,7,1474.146746
15,8,1152.083426
16,4,2769.790092
16,5,2479.728140
16,6,1942.165884
16,7,1474.146746
