Iteration,NV,TOC
1,8,5739.412496
1,9,5455.630302
1,10,4665.469983
1,11,4262.833688
1,12,3744.057438
1,13,3447.413990
1,14,3284.745009
1,15,3169.835576
1,16,2839.298412
1,19,2828.588039
1,21,2753.838777
1,24,2682.010565
1,25,2679.032215
1,26,2678.756275
1,29,2625.294872
1,33,2557.972521
2,8,5739.412496
2,9,5455.630302
2,10,4665.469983
2,11,4262.833688
2,12,3739.421064
2,13,3447.413990
2,14,3284.745009
2,15,3169.835576
2,16,2839.298412
2,19,2828.588039
2,21,2753.838777
2,24,2682.010565
2,25,2679.032215
2,26,2678.756275
2,28,2673.434987
2,29,2625.294872
2,33,2557.972521
3,8,5739.412496
3,9,5455.630302
3,10,4665.469983
3,11,4262.833688
3,12,3739.421064
3,13,3447.413990
3,14,3284.745009
3,15,3169.835576
3,16,2839.298412
3,19,2828.588039
3,21,2753.838777
3,24,2682.010565
3,25,2679.032215
3,26,2678.756275
3,28,2673.434987
3,29,2591.672243
3,33,2557.972521
4,8,5739.412496
4,9,5455.630302
4,10,4665.469983
4,11,4262.833688
4,12,3739.421064
4,13,3447.413990
4,14,3284.745009
4,15,3169.835576
4,16,2839.298412
4,19,2828.588039
4,20,2808.864433
4,21,2753.838777
4,23,2749.758948
4,24,2682.010565
4,25,2679.032215
4,26,2678.756275
4,27,2616.901819
4,29,2591.672243
4,33,2557.972521
5,8,5739.412496
5,9,5455.630302
5,10,4665.469983
5,11,4262.833688
5,12,3186.524502
5,15,3169.835576
5,16,2740.491191
5,24,2682.010565
5,25,2679.032215
5,26,2678.756275
5,27,2616.901819
5,29,2591.672243
5,30,2534.328919
6,8,5739.412496
6,9,5455.630302
6,10,4665.469983
6,11,3925.445449
6,12,3186.524502
6,15,2984.575734
6,16,2740.491191
6,22,2723.439357
6,24,2682.010565
6,25,2679.032215
6,26,2658.131070
6,27,2616.901819
6,29,2591.672243
6,30,2534.328919
7,8,5739.412496
7,9,4872.296115
7,10,4665.469983
7,11,3925.445449
7,12,3186.524502
7,15,2984.575734
7,16,2740.491191
7,22,2723.439357
7,23,2707.752454
7,24,2648.067290
7,25,2638.830028
7,27,2616.901819
7,29,2591.672243
7,30,2534.328919
8,8,5739.412496
8,9,4872.296115
8,10,4665.469983
8,11,3925.445449
8,12,3186.524502
8,15,2984.575734
8,16,2740.491191
8,22,2723.439357
8,23,2707.752454
8,24,2648.067290
8,25,2638.830028
8,27,2616.901819
8,29,2591.672243
8,30,2534.328919
9,8,5739.412496
9,9,4872.296115
9,10,4665.469983
9,11,3925.445449
9,12,3186.524502
9,15,2984.575734
9,16,2740.491191
9,22,2723.439357
9,23,2707.752454
9,24,2648.067290
9,25,2638.830028
9,27,2616.901819
9,29,2591.672243
9,30,2534.328919
10,8,5739.412496
10,9,4784.509659
10,10,4665.469983
10,11,3925.445449
10,12,3186.524502
10,15,2984.575734
10,16,2740.491191
10,22,2723.439357
10,23,2670.364187
10,24,2648.067290
10,25,2638.830028
10,27,2616.901819
10,29,2591.672243
10,30,2534.328919
11,8,5739.412496
11,9,4554.074023
11,11,3925.445449
11,12,3186.524502
11,15,2984.575734
11,16,2740.491191
11,22,2723.439357
11,23,2670.364187
11,24,2648.067290
11,25,2638.830028
11,27,2616.901819
11,29,2574.194838
11,30,2534.328919
12,8,5739.412496
12,9,4554.074023
12,10,4545.719414
12,11,3925.445449
12,12,3186.524502
12,15,2984.575734
12,16,2740.491191
12,22,2714.054703
12,23,2670.364187
12,24,2648.067290
12,25,2638.830028
12,27,2616.901819
12,29,2574.194838
12,30,2534.328919
13,8,5739.412496
13,9,4554.074023
13,10,4545.719414
13,11,3925.445449
13,12,3186.524502
13,15,2984.575734
13,16,2740.491191
13,22,2714.054703
13,23,2670.364187
13,24,2648.067290
13,25,2638.830028
13,27,2616.901819
13,29,2574.194838
13,30,2534.328919
14,8,5551.415413
14,9,4554.074023
14,10,4257.378782
14,11,3925.445449
14,12,3186.524502
14,14,3126.719462
14,15,2984.575734
14,16,2740.491191
14,22,2714.054703
14,23,2670.364187
14,24,2648.067290
14,25,2638.830028
14,27,2616.901819
14,29,2574.194838
14,30,2534.328919
15,8,5551.415413
15,9,4554.074023
15,10,4257.378782
15,11,3925.445449
15,12,3186.524502
15,14,3126.719462
15,15,2984.575734
15,16,2740.491191
15,22,2714.054703
15,23,2670.364187
15,24,2648.067290
15,25,2634.861021
15,27,2616.901819
15,29,2574.194838
15,30,2534.328919
16,8,5551.415413
16,9,4554.074023
16,10,4257.378782
16,11,3925.445449
16,12,3186.524502
16,14,3126.719462
16,15,2705.503280
16,23,2670.364187
16,24,2648.067290
16,25,2634.861021
16,27,2563.156104
16,30,2534.328919
17,7,8196.606580
17,8,5551.415413
17,9,4554.074023
17,10,4257.378782
17,11,3925.445449
17,12,3186.524502
17,14,3125.943026
17,15,2705.503280
17,22,2640.442705
17,23,2635.102866
17,25,2634.861021
17,27,2563.156104
17,30,2534.328919
18,7,8196.606580
18,8,5551.415413
18,9,4554.074023
18,10,4257.378782
18,11,3925.445449
18,12,3186.524502
18,14,3125.943026
18,15,2705.503280
18,22,2640.442705
18,23,2635.102866
18,25,2634.861021
18,27,2563.156104
18,30,2534.328919
19,7,7862.246226
19,8,5551.415413
19,9,4554.074023
19,10,4257.378782
19,11,3925.445449
19,12,3186.524502
19,14,2854.749179
19,15,2705.503280
19,20,2697.800450
19,22,2640.442705
19,23,2635.102866
19,25,2634.861021
19,27,2563.156104
19,30,2534.328919
20,7,7862.246226
20,8,5551.415413
20,9,4554.074023
20,10,4257.378782
20,11,3925.445449
20,12,3186.524502
20,14,2854.749179
20,15,2705.503280
20,20,2697.800450
20,21,2683.202366
20,22,2640.442705
20,23,2635.102866
20,25,2634.861021
20,27,2563.156104
20,30,2534.328919
21,7,7862.246226
21,8,5551.415413
21,9,4554.074023
21,10,4257.378782
21,11,3925.445449
21,12,3186.524502
21,14,2854.749179
21,15,2705.503280
21,20,2697.800450
21,21,2611.315480
21,26,2603.395854
21,27,2563.156104
21,30,2534.328919
22,7,7862.246226
22,8,5551.415413
22,9,4554.074023
22,10,4257.378782
22,11,3922.831983
22,12,3186.524502
22,14,2613.359793
22,21,2611.315480
22,25,2487.958904
23,7,7249.200785
23,8,5551.415413
23,9,4554.074023
23,10,4257.378782
23,11,3922.831983
23,12,3186.524502
23,14,2613.359793
23,21,2611.315480
23,25,2487.958904
24,7,7249.200785
24,8,5551.415413
24,9,4554.074023
24,10,4257.378782
24,11,3922.831983
24,12,3186.524502
24,14,2613.359793
24,21,2611.315480
24,25,2487.958904
25,7,7249.200785
25,8,5551.415413
25,9,4554.074023
25,10,4257.378782
25,11,3564.407519
25,12,3186.524502
25,14,2613.359793
25,21,2611.315480
25,25,2487.958904
26,7,7249.200785
26,8,5551.415413
26,9,4554.074023
26,10,4257.378782
26,11,3564.407519
26,12,3186.524502
26,14,2613.359793
26,21,2611.315480
26,25,2487.958904
27,7,7249.200785
27,8,5551.415413
27,9,4554.074023
27,10,4257.378782
27,11,3564.407519
27,12,3186.524502
27,14,2613.359793
27,21,2611.315480
27,25,2487.958904
28,7,7249.200785
28,8,5551.415413
28,9,4554.074023
28,10,4210.202028
28,11,3564.407519
28,12,3186.524502
28,14,2613.359793
28,21,2611.315480
28,25,2487.958904
29,7,7249.200785
29,8,5551.415413
29,9,4554.074023
29,10,4210.202028
29,11,3564.407519
29,12,3186.524502
29,13,3118.492476
29,14,2613.359793
29,21,2611.315480
29,25,2487.958904
30,7,6869.844409
30,8,5551.415413
30,9,4554.074023
30,10,4186.951582
30,11,3564.407519
30,12,3186.524502
30,13,3095.087735
30,14,2613.359793
30,21,2611.315480
30,25,2487.958904
31,7,6869.844409
31,8,5551.415413
31,9,4554.074023
31,10,4186.951582
31,11,3564.407519
31,12,3186.524502
31,13,3095.087735
31,14,2613.359793
31,21,2611.315480
31,25,2487.958904
32,7,6869.844409
32,8,5551.415413
32,9,4501.164379
32,10,4186.951582
32,11,3564.407519
32,12,3186.524502
32,13,3095.087735
32,14,2613.359793
32,21,2576.558786
32,24,2571.358053
32,25,2487.958904
33,7,6869.844409
33,8,5069.942085
33,9,4501.164379
33,10,4053.068120
33,11,3564.407519
33,12,3186.524502
33,13,3095.087735
33,14,2613.359793
33,21,2576.558786
33,24,2571.358053
33,25,2487.958904
34,7,6869.844409
34,8,5069.942085
34,9,4501.164379
34,10,4053.068120
34,11,3564.407519
34,12,3186.524502
34,13,3095.087735
34,14,2613.359793
34,21,2576.558786
34,24,2571.358053
34,25,2487.958904
35,7,6869.844409
35,8,5069.942085
35,9,4501.164379
35,10,3793.912825
35,11,3564.407519
35,12,3186.524502
35,13,3095.087735
35,14,2613.359793
35,21,2576.558786
35,24,2571.358053
35,25,2487.958904
36,7,6869.844409
36,8,5069.942085
36,9,4501.164379
36,10,3793.912825
36,11,3564.407519
36,12,3186.524502
36,13,3095.087735
36,14,2613.359793
36,21,2576.558786
36,24,2571.358053
36,25,2487.958904
36,28,2476.177885
37,7,6869.844409
37,8,5069.942085
37,9,4387.410187
37,10,3793.912825
37,11,3564.407519
37,12,3186.524502
37,13,3095.087735
37,14,2613.359793
37,20,2553.342451
37,25,2487.958904
37,28,2476.177885
38,7,6869.844409
38,8,5069.942085
38,9,4387.410187
38,10,3793.912825
38,11,3564.407519
38,12,3186.524502
38,13,3095.087735
38,14,2613.359793
38,20,2553.342451
38,25,2487.958904
38,28,2476.177885
38,33,2468.550206
39,7,6869.844409
39,8,5069.942085
39,9,4387.410187
39,10,3793.912825
39,11,3477.777437
39,12,3186.524502
39,13,3095.087735
39,14,2613.359793
39,20,2553.342451
39,23,2543.654474
39,25,2487.958904
39,28,2476.177885
39,33,2468.550206
40,7,6869.844409
40,8,5069.942085
40,9,4387.410187
40,10,3793.912825
40,11,3403.421381
40,12,3186.524502
40,13,3081.612723
40,14,2613.359793
40,20,2553.342451
40,23,2543.654474
40,25,2487.958904
40,28,2476.177885
40,33,2468.550206
41,7,6869.844409
41,8,4812.838139
41,9,4387.410187
41,10,3793.912825
41,11,3403.421381
41,12,3186.524502
41,13,3070.114658
41,14,2613.359793
41,20,2553.342451
41,23,2543.654474
41,25,2455.410343
41,33,2455.003367
42,7,5521.746211
42,8,4812.838139
42,9,4387.410187
42,10,3793.912825
42,11,3403.421381
42,12,3186.524502
42,13,3061.103348
42,14,2613.359793
42,20,2553.342451
42,23,2543.654474
42,25,2455.410343
42,33,2455.003367
43,7,5521.746211
43,8,4812.838139
43,9,4387.410187
43,10,3793.912825
43,11,3403.421381
43,12,3186.524502
43,13,3061.103348
43,14,2613.359793
43,19,2463.185147
43,25,2455.410343
43,32,2447.514582
44,7,5521.746211
44,8,4812.838139
44,9,4387.410187
44,10,3793.912825
44,11,3403.421381
44,12,3186.524502
44,13,3061.103348
44,14,2613.359793
44,19,2463.185147
44,24,2447.026000
45,7,5521.746211
45,8,4812.838139
45,9,4387.410187
45,10,3793.912825
45,11,3403.421381
45,12,3186.524502
45,13,3061.103348
45,14,2613.359793
45,19,2463.185147
45,24,2447.026000
46,7,5521.746211
46,8,4812.838139
46,9,4387.410187
46,10,3793.912825
46,11,3403.421381
46,12,3186.524502
46,13,3061.103348
46,14,2613.359793
46,19,2463.185147
46,22,2438.879538
47,6,10379.464978
47,7,5521.746211
47,8,4812.838139
47,9,4387.410187
47,10,3793.912825
47,11,3403.421381
47,12,3186.524502
47,13,3002.499615
47,14,2613.359793
47,19,2463.185147
47,22,2438.879538
48,6,10379.464978
48,7,5335.183397
48,8,4812.838139
48,9,4387.410187
48,10,3793.912825
48,11,3403.421381
48,12,3186.524502
48,13,3002.499615
48,14,2613.359793
48,19,2445.734605
48,22,2438.879538
49,6,10242.374437
49,7,5335.183397
49,8,4812.838139
49,9,4387.410187
49,10,3793.912825
49,11,2891.253367
49,14,2613.359793
49,19,2445.734605
49,22,2438.879538
49,25,2385.583521
50,6,10242.374437
50,7,5335.183397
50,8,4812.838139
50,9,4208.443122
50,10,3793.912825
50,11,2891.253367
50,12,2826.045172
50,14,2613.359793
50,19,2445.734605
50,22,2438.879538
50,25,2385.583521
51,6,10242.374437
51,7,5335.183397
51,8,4812.838139
51,9,4093.558569
51,10,3793.912825
51,11,2891.253367
51,12,2826.045172
51,14,2613.359793
51,19,2445.734605
51,22,2438.879538
51,25,2385.583521
52,6,10242.374437
52,7,5335.183397
52,8,4812.838139
52,9,4093.558569
52,10,3754.272066
52,11,2891.253367
52,12,2826.045172
52,14,2613.359793
52,19,2445.734605
52,22,2438.879538
52,25,2385.583521
53,6,10242.374437
53,7,5335.183397
53,8,4812.838139
53,9,4093.558569
53,10,3595.412934
53,11,2891.253367
53,12,2826.045172
53,13,2791.235255
53,14,2613.359793
53,19,2445.734605
53,22,2438.879538
53,25,2385.583521
54,6,10242.374437
54,7,5335.183397
54,8,4812.838139
54,9,4093.558569
54,10,3595.412934
54,11,2891.253367
54,12,2826.045172
54,13,2791.235255
54,14,2613.359793
54,19,2445.734605
54,22,2438.879538
54,25,2385.583521
55,6,10242.374437
55,7,5335.183397
55,8,4812.838139
55,9,4093.558569
55,10,3595.412934
55,11,2891.253367
55,12,2826.045172
55,13,2791.235255
55,14,2613.359793
55,16,2591.892389
55,19,2445.734605
55,22,2438.879538
55,25,2385.583521
56,6,10242.374437
56,7,5335.183397
56,8,4812.838139
56,9,4093.558569
56,10,3595.412934
56,11,2891.253367
56,12,2826.045172
56,13,2791.235255
56,14,2613.359793
56,16,2591.892389
56,19,2445.734605
56,22,2438.879538
56,25,2385.583521
57,6,10242.374437
57,7,5335.183397
57,8,4812.838139
57,9,4093.558569
57,10,3595.412934
57,11,2891.253367
57,12,2826.045172
57,13,2791.235255
57,14,2613.359793
57,16,2591.892389
57,18,2522.229568
57,19,2445.734605
57,22,2438.879538
57,25,2385.583521
58,6,10242.374437
58,7,5335.183397
58,8,4772.602983
58,9,3781.567334
58,10,3595.412934
58,11,2891.253367
58,12,2826.045172
58,13,2697.042284
58,14,2613.359793
58,16,2591.892389
58,18,2522.229568
58,19,2391.667690
58,25,2385.583521
59,6,10242.374437
59,7,5335.183397
59,8,4772.602983
59,9,3781.567334
59,10,3390.118692
59,11,2891.253367
59,12,2826.045172
59,13,2697.042284
59,14,2613.359793
59,16,2591.892389
59,17,2535.510257
59,18,2522.229568
59,19,2391.667690
59,25,2385.583521
60,6,10242.374437
60,7,5335.183397
60,8,4676.796627
60,9,3662.706483
60,10,3390.118692
60,11,2891.253367
60,12,2826.045172
60,13,2697.042284
60,14,2613.359793
60,16,2591.892389
60,17,2535.510257
60,18,2522.229568
60,19,2391.667690
60,25,2385.583521
61,6,10242.374437
61,7,5335.183397
61,8,4676.796627
61,9,3662.706483
61,10,3390.118692
61,11,2891.253367
61,12,2826.045172
61,13,2697.042284
61,14,2613.359793
61,16,2591.892389
61,17,2535.510257
61,18,2522.229568
61,19,2391.667690
61,25,2385.583521
62,6,10242.374437
62,7,5335.183397
62,8,4676.796627
62,9,3662.706483
62,10,3390.118692
62,11,2891.253367
62,12,2826.045172
62,13,2697.042284
62,14,2613.359793
62,16,2580.387518
62,17,2535.510257
62,18,2522.229568
62,19,2391.667690
62,25,2385.583521
63,6,10242.374437
63,7,5335.183397
63,8,4676.796627
63,9,3662.706483
63,10,3390.118692
63,11,2891.253367
63,12,2826.045172
63,13,2697.042284
63,14,2613.359793
63,16,2580.387518
63,17,2535.510257
63,18,2522.229568
63,19,2391.667690
63,25,2385.583521
64,6,10242.374437
64,7,5335.183397
64,8,4676.796627
64,9,3662.706483
64,10,3390.118692
64,11,2891.253367
64,12,2826.045172
64,13,2697.042284
64,14,2613.359793
64,16,2580.387518
64,17,2535.510257
64,18,2522.229568
64,19,2391.667690
64,25,2385.583521
65,6,10242.374437
65,7,5335.183397
65,8,4586.699956
65,9,3662.706483
65,10,3390.118692
65,11,2891.253367
65,12,2826.045172
65,13,2697.042284
65,14,2613.359793
65,16,2580.387518
65,17,2535.510257
65,18,2522.229568
