Generation,NV,TOC
1,10,3259.556227
1,11,2938.087315
1,14,2817.523262
1,16,2763.212569
1,18,2706.110230
2,10,3259.556227
2,11,2938.087315
2,12,2822.012133
2,14,2760.200845
2,16,2566.178566
3,10,3259.556227
3,11,2913.369574
3,12,2822.012133
3,14,2693.459603
3,15,2373.709724
4,10,3259.556227
4,11,2913.369574
4,12,2358.016901
4,13,2312.498667
4,14,2288.795142
5,10,2962.062254
5,11,2644.389528
5,12,2358.016901
5,13,2212.580572
5,14,2186.141842
6,10,2773.759312
6,11,2394.344327
6,12,2358.016901
6,13,2207.129367
6,14,2182.495772
7,9,3058.238455
7,10,2293.679210
7,13,2207.129367
7,14,2182.495772
8,9,2829.186260
8,10,2293.679210
8,13,2207.129367
8,14,2179.642471
9,9,2781.209700
9,10,2293.679210
9,13,2182.460456
9,14,2179.642471
10,9,2724.072477
10,10,2293.679210
10,13,2182.460456
10,14,2179.642471
11,9,2581.820019
11,10,2293.679210
11,12,2244.729935
11,13,2182.460456
11,14,2179.642471
12,8,2775.381956
12,9,2504.944999
12,10,2293.679210
12,11,2255.487042
12,12,2209.843007
12,13,2167.638466
13,8,2775.381956
13,9,2504.944999
13,10,2293.679210
13,11,2248.376725
13,12,2209.843007
13,13,2126.946300
14,8,2775.381956
14,9,2420.246219
14,10,2293.679210
14,11,2133.613249
14,13,2120.713811
15,8,2741.377254
15,9,2420.246219
15,10,2293.679210
15,11,2133.613249
15,12,2123.095312
15,13,2120.713811
15,14,2120.533732
16,8,2582.607806
16,9,2420.246219
16,10,2293.679210
16,11,2119.733243
16,12,2116.310064
17,8,2560.919726
17,9,2418.081798
17,10,2185.659273
17,11,2117.028762
17,12,2116.310064
18,8,2398.302211
18,9,2268.917869
18,10,2125.236713
18,11,2117.028762
18,12,2108.740463
19,8,2398.302211
19,9,2268.917869
19,10,2125.236713
19,11,2117.028762
19,12,2108.740463
20,7,2759.360103
20,8,2367.234963
20,9,2199.959735
20,10,2125.236713
20,11,2103.502841
20,12,2097.876510
21,7,2759.360103
21,8,2367.234963
21,9,2181.334859
21,10,2096.502150
21,12,2089.364999
22,7,2759.360103
22,8,2363.231848
22,9,2115.408279
22,10,2096.502150
22,11,2093.113886
22,12,2081.571888
23,7,2759.360103
23,8,2363.231848
23,9,2115.408279
23,10,2096.502150
23,11,2093.113886
23,12,2081.571888
24,7,2759.360103
24,8,2363.231848
24,9,2115.408279
24,10,2096.502150
24,11,2093.113886
24,12,2081.571888
25,7,2706.186212
25,8,2332.925262
25,9,2114.782057
25,10,2073.315733
26,7,2706.186212
26,8,2332.925262
26,9,2114.782057
26,10,2073.315733
27,7,2457.887205
27,8,2238.222706
27,9,2110.566062
27,10,2068.953029
27,11,2053.673123
28,7,2457.887205
28,8,2238.222706
28,9,2110.566062
28,10,2068.953029
28,11,2053.673123
29,7,2457.887205
