Iteration,NV,TOC
1,8,4825.878833
1,9,4769.161669
1,10,4584.315905
1,11,4134.631357
1,12,3635.674451
1,14,3480.061075
1,15,3393.300722
1,16,3249.170229
1,17,3201.461046
1,18,3197.212729
1,20,3027.570922
1,21,3010.866640
1,25,2998.553431
1,27,2895.607465
1,31,2875.113587
1,37,2798.214054
2,8,4825.878833
2,8,4825.878833
2,9,4751.694747
2,10,4312.340119
2,11,4022.274730
2,12,3635.674451
2,14,3480.061075
2,15,3285.835409
2,16,3249.170229
2,17,3201.461046
2,18,3197.212729
2,20,3027.570922
2,21,2998.233962
2,22,2981.254665
2,25,2889.273556
2,31,2875.113587
2,36,2851.470422
2,37,2798.214054
2,38,2791.461308
3,8,4709.744610
3,9,4523.710040
3,10,4308.208752
3,11,4022.274730
3,12,3635.674451
3,14,3480.061075
3,15,3285.835409
3,16,3188.228731
3,18,3096.369021
3,20,3027.570922
3,21,2998.233962
3,22,2967.695611
3,25,2889.273556
3,31,2875.113587
3,35,2830.763814
3,37,2798.214054
3,38,2791.461308
4,8,4573.061183
4,9,4523.710040
4,9,4523.710040
4,10,4308.208752
4,11,4022.274730
4,12,3635.674451
4,14,3264.372037
4,16,3188.228731
4,18,3096.369021
4,20,3004.059624
4,21,2998.233962
4,22,2967.695611
4,25,2889.273556
4,31,2867.141389
4,35,2830.763814
4,37,2798.214054
4,38,2791.461308
5,8,4573.061183
5,9,4523.710040
5,9,4523.710040
5,10,4297.083129
5,11,4022.274730
5,12,3635.674451
5,14,3264.372037
5,16,3188.228731
5,18,3096.369021
5,20,3004.059624
5,21,2998.233962
5,22,2967.695611
5,25,2889.273556
5,29,2860.271100
5,33,2821.250529
5,37,2798.214054
5,38,2791.461308
6,7,4821.443474
6,8,4573.061183
6,9,4458.005759
6,10,4297.083129
6,11,4022.274730
6,12,3635.674451
6,14,3264.372037
6,16,3188.228731
6,18,3042.318911
6,20,3004.059624
6,21,2998.233962
6,22,2967.695611
6,25,2889.273556
6,29,2860.271100
6,33,2821.250529
6,37,2798.214054
6,38,2791.461308
7,7,4761.806918
7,8,4175.940040
7,11,3761.948670
7,12,3330.624801
7,13,3171.869195
7,16,3023.621089
7,18,2972.328263
7,19,2960.888054
7,20,2872.973532
7,23,2806.144185
7,33,2792.663695
7,37,2717.625627
8,7,4740.799166
8,8,4175.940040
8,11,3761.948670
8,12,3330.624801
8,13,3171.869195
8,14,3088.104194
8,16,3023.621089
8,18,2972.328263
8,19,2960.888054
8,20,2872.973532
8,23,2806.144185
8,33,2792.663695
8,37,2717.625627
9,7,4740.580836
9,8,4175.940040
9,10,4172.550964
9,11,3761.948670
9,12,3330.624801
9,13,3171.869195
9,14,3088.104194
9,16,3023.621089
9,18,2972.328263
9,19,2960.888054
9,20,2867.736920
9,23,2806.144185
9,33,2792.663695
9,37,2717.625627
10,7,4645.987791
10,8,4137.142207
10,10,4123.390609
10,11,3761.948670
10,12,3143.623476
