Iteration,NV,TOC
1,11,1636.163095
1,12,1625.227694
2,11,1636.163095
2,12,1625.227694
3,11,1636.163095
3,12,1625.227694
4,11,1636.163095
4,12,1625.227694
5,11,1636.163095
5,12,1625.227694
6,11,1636.163095
6,12,1625.227694
7,11,1636.163095
7,12,1625.227694
8,11,1636.163095
8,12,1625.227694
9,11,1636.163095
9,12,1625.227694
10,11,1636.163095
10,12,1625.227694
11,11,1636.163095
11,12,1625.227694
12,11,1636.163095
12,12,1625.227694
13,11,1636.163095
13,12,1625.227694
14,11,1636.163095
14,12,1625.227694
15,11,1636.163095
15,12,1625.227694
16,11,1636.163095
16,12,1625.227694
17,11,1636.163095
17,12,1625.227694
18,11,1636.163095
18,12,1625.227694
19,11,1636.163095
19,12,1625.227694
20,11,1636.163095
20,12,1625.227694
21,11,1636.163095
21,12,1625.227694
22,11,1636.163095
22,12,1625.227694
23,11,1636.163095
23,12,1625.227694
24,11,1636.163095
24,12,1625.227694
25,11,1636.163095
25,12,1625.227694
26,11,1636.163095
26,12,1625.227694
27,11,1636.163095
27,12,1625.227694
28,11,1636.163095
28,12,1625.227694
29,11,1636.163095
29,12,1625.227694
30,11,1636.163095
30,12,1625.227694
31,11,1636.163095
31,12,1625.227694
32,11,1636.163095
32,12,1625.227694
33,11,1636.163095
33,12,1625.227694
34,11,1636.163095
34,12,1625.227694
35,11,1636.163095
35,12,1625.227694
36,11,1636.163095
36,12,1625.227694
37,11,1636.163095
37,12,1625.227694
38,11,1636.163095
38,12,1625.227694
39,11,1636.163095
39,12,1625.227694
40,11,1636.163095
40,12,1625.227694
41,11,1636.163095
41,12,1625.227694
42,11,1636.163095
42,12,1625.227694
43,11,1636.163095
43,12,1625.227694
44,11,1636.163095
44,12,1625.227694
45,11,1636.163095
45,12,1625.227694
46,11,1636.163095
46,12,1625.227694
47,11,1636.163095
47,12,1625.227694
48,11,1636.163095
48,12,1625.227694
49,11,1636.163095
49,12,1625.227694
50,11,1636.163095
50,12,1625.227694
51,11,1636.163095
51,12,1625.227694
52,11,1636.163095
52,12,1625.227694
53,11,1636.163095
53,12,1625.227694
54,11,1636.163095
54,12,1625.227694
55,11,1636.163095
55,12,1625.227694
56,11,1636.163095
56,12,1625.227694
57,11,1636.163095
57,12,1625.227694
58,11,1636.163095
58,12,1625.227694
59,11,1636.163095
59,12,1625.227694
60,11,1636.163095
60,12,1625.227694
61,11,1636.163095
61,12,1625.227694
62,11,1636.163095
62,12,1625.227694
63,11,1636.163095
63,12,1625.227694
64,11,1636.163095
64,12,1625.227694
65,11,1636.163095
65,12,1625.227694
66,11,1636.163095
66,12,1625.227694
67,11,1636.163095
67,12,1625.227694
68,11,1636.163095
68,12,1625.227694
69,11,1636.163095
69,12,1625.227694
70,11,1636.163095
70,12,1625.227694
71,11,1636.163095
71,12,1625.227694
72,11,1636.163095
72,12,1625.227694
73,11,1636.163095
73,12,1625.227694
74,11,1636.163095
74,12,1625.227694
75,11,1636.163095
75,12,1625.227694
76,11,1636.163095
76,12,1625.227694
77,11,1636.163095
77,12,1625.227694
78,11,1636.163095
78,12,1625.227694
79,11,1636.163095
79,12,1625.227694
80,11,1636.163095
80,12,1625.227694
81,11,1636.163095
81,12,1625.227694
82,11,1636.163095
82,12,1625.227694
83,11,1636.163095
83,12,1625.227694
84,11,1636.163095
84,12,1625.227694
85,11,1636.163095
85,12,1625.227694
86,11,1636.163095
86,12,1625.227694
87,11,1636.163095
87,12,1625.227694
88,11,1636.163095
88,12,1625.227694
89,11,1636.163095
89,12,1625.227694
90,11,1636.163095
90,12,1625.227694
91,11,1636.163095
91,12,1625.227694
92,11,1636.163095
92,12,1625.227694
93,11,1636.163095
93,12,1625.227694
94,11,1636.163095
94,12,1625.227694
95,11,1636.163095
95,12,1625.227694
96,11,1636.163095
96,12,1625.227694
97,11,1636.163095
97,12,1625.227694
98,11,1636.163095
98,12,1625.227694
99,11,1636.163095
99,12,1625.227694
100,11,1636.163095
100,12,1625.227694
101,11,1636.163095
101,12,1625.227694
102,11,1636.163095
102,12,1625.227694
103,11,1636.163095
103,12,1625.227694
104,11,1636.163095
104,12,1625.227694
105,11,1636.163095
105,12,1625.227694
106,11,1636.163095
106,12,1625.227694
107,11,1636.163095
107,12,1625.227694
108,11,1636.163095
108,12,1625.227694
109,11,1636.163095
109,12,1625.227694
110,11,1636.163095
110,12,1625.227694
111,11,1636.163095
111,12,1625.227694
112,11,1636.163095
112,12,1625.227694
113,11,1636.163095
113,12,1625.227694
114,11,1636.163095
114,12,1625.227694
115,11,1636.163095
115,12,1625.227694
116,11,1636.163095
116,12,1625.227694
117,11,1636.163095
117,12,1625.227694
118,11,1636.163095
118,12,1625.227694
119,11,1636.163095
119,12,1625.227694
120,11,1636.163095
120,12,1625.227694
121,11,1636.163095
121,12,1625.227694
122,11,1636.163095
122,12,1625.227694
123,11,1636.163095
123,12,1625.227694
124,11,1636.163095
124,12,1625.227694
125,11,1636.163095
125,12,1625.227694
126,11,1636.163095
126,12,1625.227694
127,11,1636.163095
127,12,1625.227694
128,11,1636.163095
128,12,1625.227694
129,11,1636.163095
129,12,1625.227694
130,11,1636.163095
130,12,1625.227694
131,11,1636.163095
131,12,1625.227694
132,11,1636.163095
132,12,1625.227694
133,11,1636.163095
133,12,1625.227694
134,11,1636.163095
134,12,1625.227694
135,11,1636.163095
135,12,1625.227694
136,11,1636.163095
136,12,1625.227694
137,11,1636.163095
137,12,1625.227694
138,11,1636.163095
138,12,1625.227694
139,11,1636.163095
139,12,1625.227694
140,11,1636.163095
140,12,1625.227694
141,11,1636.163095
141,12,1625.227694
142,11,1636.163095
142,12,1625.227694
143,11,1636.163095
143,12,1625.227694
144,11,1636.163095
144,12,1625.227694
145,11,1636.163095
145,12,1625.227694
146,11,1636.163095
146,12,1625.227694
147,11,1636.163095
147,12,1625.227694
148,11,1636.163095
148,12,1625.227694
149,11,1636.163095
149,12,1625.227694
150,11,1636.163095
150,12,1625.227694
151,11,1636.163095
151,12,1625.227694
152,11,1636.163095
152,12,1625.227694
153,11,1636.163095
153,12,1625.227694
154,11,1636.163095
154,12,1625.227694
155,11,1636.163095
155,12,1625.227694
156,11,1636.163095
156,12,1625.227694
157,11,1636.163095
157,12,1625.227694
158,11,1636.163095
158,12,1625.227694
159,11,1636.163095
159,12,1625.227694
160,11,1636.163095
160,12,1625.227694
161,11,1636.163095
161,12,1625.227694
162,11,1636.163095
162,12,1625.227694
163,11,1636.163095
163,12,1625.227694
164,11,1636.163095
164,12,1625.227694
165,11,1636.163095
165,12,1625.227694
166,11,1636.163095
166,12,1625.227694
167,11,1636.163095
167,12,1625.227694
168,11,1636.163095
168,12,1625.227694
169,11,1636.163095
169,12,1625.227694
170,11,1636.163095
170,12,1625.227694
171,11,1636.163095
171,12,1625.227694
172,11,1636.163095
172,12,1625.227694
173,11,1636.163095
173,12,1625.227694
174,11,1636.163095
174,12,1625.227694
175,11,1636.163095
175,12,1625.227694
176,11,1636.163095
176,12,1625.227694
177,11,1636.163095
177,12,1625.227694
178,11,1636.163095
178,12,1625.227694
179,11,1636.163095
179,12,1625.227694
180,11,1636.163095
180,12,1625.227694
181,11,1636.163095
181,12,1625.227694
182,11,1636.163095
182,12,1625.227694
183,11,1636.163095
183,12,1625.227694
184,11,1636.163095
184,12,1625.227694
185,11,1636.163095
185,12,1625.227694
186,11,1636.163095
186,12,1625.227694
187,11,1636.163095
187,12,1625.227694
188,11,1636.163095
188,12,1625.227694
189,11,1636.163095
189,12,1625.227694
190,11,1636.163095
190,12,1625.227694
191,11,1636.163095
191,12,1625.227694
192,11,1636.163095
192,12,1625.227694
193,11,1636.163095
193,12,1625.227694
194,11,1636.163095
194,12,1625.227694
195,11,1636.163095
195,12,1625.227694
196,11,1636.163095
196,12,1625.227694
197,11,1636.163095
197,12,1625.227694
198,11,1636.163095
198,12,1625.227694
199,11,1636.163095
199,12,1625.227694
200,11,1636.163095
200,12,1625.227694
201,11,1636.163095
201,12,1625.227694
202,11,1636.163095
202,12,1625.227694
203,11,1636.163095
203,12,1625.227694
204,11,1636.163095
204,12,1625.227694
205,11,1636.163095
205,12,1625.227694
206,11,1636.163095
206,12,1625.227694
207,11,1636.163095
207,12,1625.227694
208,11,1636.163095
208,12,1625.227694
209,11,1636.163095
209,12,1625.227694
210,11,1636.163095
210,12,1625.227694
211,11,1636.163095
211,12,1625.227694
212,11,1636.163095
212,12,1625.227694
213,11,1636.163095
213,12,1625.227694
214,11,1636.163095
214,12,1625.227694
215,11,1636.163095
215,12,1625.227694
216,11,1636.163095
216,12,1625.227694
217,11,1636.163095
217,12,1625.227694
218,11,1636.163095
218,12,1625.227694
219,11,1636.163095
219,12,1625.227694
220,11,1636.163095
220,12,1625.227694
221,11,1636.163095
221,12,1625.227694
222,11,1636.163095
222,12,1625.227694
223,11,1636.163095
223,12,1625.227694
224,11,1636.163095
224,12,1625.227694
225,11,1636.163095
225,12,1625.227694
226,11,1636.163095
226,12,1625.227694
227,11,1636.163095
227,12,1625.227694
228,11,1636.163095
228,12,1625.227694
229,11,1636.163095
229,12,1625.227694
230,11,1636.163095
230,12,1625.227694
231,11,1636.163095
231,12,1625.227694
232,11,1636.163095
232,12,1625.227694
233,11,1636.163095
233,12,1625.227694
234,11,1636.163095
234,12,1625.227694
235,11,1636.163095
235,12,1625.227694
236,11,1636.163095
236,12,1625.227694
237,11,1636.163095
237,12,1625.227694
238,11,1636.163095
238,12,1625.227694
239,11,1636.163095
239,12,1625.227694
240,11,1636.163095
240,12,1625.227694
241,11,1636.163095
241,12,1625.227694
242,11,1636.163095
242,12,1625.227694
243,11,1636.163095
243,12,1625.227694
244,11,1636.163095
244,12,1625.227694
245,11,1636.163095
245,12,1625.227694
246,11,1636.163095
246,12,1625.227694
247,11,1636.163095
247,12,1625.227694
248,11,1636.163095
248,12,1625.227694
249,11,1636.163095
249,12,1625.227694
250,11,1636.163095
250,12,1625.227694
251,11,1636.163095
251,12,1625.227694
252,11,1636.163095
252,12,1625.227694
253,11,1636.163095
253,12,1625.227694
254,11,1636.163095
254,12,1625.227694
255,11,1636.163095
255,12,1625.227694
256,11,1636.163095
256,12,1625.227694
257,11,1636.163095
257,12,1625.227694
258,11,1636.163095
258,12,1625.227694
259,11,1636.163095
259,12,1625.227694
260,11,1636.163095
260,12,1625.227694
261,11,1636.163095
261,12,1625.227694
262,11,1636.163095
262,12,1625.227694
263,11,1636.163095
263,12,1625.227694
264,11,1636.163095
264,12,1625.227694
265,11,1636.163095
265,12,1625.227694
266,11,1636.163095
266,12,1625.227694
267,11,1636.163095
267,12,1625.227694
268,11,1636.163095
268,12,1625.227694
269,11,1636.163095
269,12,1625.227694
270,11,1636.163095
270,12,1625.227694
271,11,1636.163095
271,12,1625.227694
272,11,1636.163095
272,12,1625.227694
273,11,1636.163095
273,12,1625.227694
274,11,1636.163095
274,12,1625.227694
275,11,1636.163095
275,12,1625.227694
276,11,1636.163095
276,12,1625.227694
277,11,1636.163095
277,12,1625.227694
278,11,1636.163095
278,12,1625.227694
279,11,1636.163095
279,12,1625.227694
280,11,1636.163095
280,12,1625.227694
281,11,1636.163095
281,12,1625.227694
282,11,1636.163095
282,12,1625.227694
283,11,1636.163095
283,12,1625.227694
284,11,1636.163095
284,12,1625.227694
285,11,1636.163095
285,12,1625.227694
286,11,1636.163095
286,12,1625.227694
287,11,1636.163095
287,12,1625.227694
288,11,1636.163095
288,12,1625.227694
289,11,1636.163095
289,12,1625.227694
290,11,1636.163095
290,12,1625.227694
291,11,1636.163095
291,12,1625.227694
292,11,1636.163095
292,12,1625.227694
293,11,1636.163095
293,12,1625.227694
294,11,1636.163095
294,12,1625.227694
295,11,1636.163095
295,12,1625.227694
296,11,1636.163095
296,12,1625.227694
297,11,1636.163095
297,12,1625.227694
298,11,1636.163095
298,12,1625.227694
299,11,1636.163095
299,12,1625.227694
300,11,1636.163095
300,12,1625.227694
301,11,1636.163095
301,12,1625.227694
302,11,1636.163095
302,12,1625.227694
303,11,1636.163095
303,12,1625.227694
