Iteration,NV,TOC
1,5,9635.073227
1,6,2885.680231
1,7,2491.679929
1,8,2254.695702
1,9,2241.603435
1,10,2229.106105
1,11,2209.648282
1,12,2159.142912
1,13,2132.518890
1,14,2109.352391
1,15,2088.615779
1,16,2060.791391
2,4,9429.913451
2,5,3762.064059
2,6,2771.527565
2,7,2491.679929
2,8,2254.695702
2,9,2241.603435
2,10,2229.106105
2,11,2176.796347
2,12,2159.142912
2,13,2132.518890
2,14,2109.352391
2,15,2088.615779
2,16,2060.791391
3,4,6443.989765
3,5,3762.064059
3,6,2771.527565
3,7,2491.679929
3,8,2254.695702
3,9,2241.603435
3,10,2229.106105
3,11,2176.796347
3,12,2159.142912
3,13,2132.518890
3,14,2109.352391
3,15,2088.615779
3,16,2060.791391
4,4,6443.989765
4,5,3762.064059
4,6,2771.527565
4,7,2491.679929
4,8,2254.695702
4,9,2241.603435
4,10,2229.106105
4,11,2176.796347
4,12,2159.142912
4,13,2132.518890
4,14,2106.191258
4,15,2088.615779
4,16,2060.791391
5,4,6443.989765
5,5,3762.064059
5,6,2771.527565
5,7,2491.679929
5,8,2254.695702
5,9,2241.603435
5,10,2229.106105
5,11,2176.796347
5,12,2159.142912
5,13,2132.518890
5,14,2106.191258
5,15,2088.615779
5,16,2060.791391
6,4,6443.989765
6,5,3762.064059
6,6,2771.527565
6,7,2491.679929
6,8,2254.695702
6,9,2209.982007
6,10,2142.368315
6,13,2074.430713
6,14,2038.422061
7,4,6443.989765
7,5,3762.064059
7,6,2771.527565
7,7,2462.890637
7,8,2254.695702
7,9,2209.982007
7,10,2142.368315
7,13,2074.430713
7,14,2038.422061
8,4,6443.989765
8,5,3762.064059
8,6,2771.527565
8,7,2462.890637
8,8,2254.695702
8,9,2209.982007
8,10,2142.368315
8,13,2074.430713
8,14,2038.422061
9,4,6443.989765
9,5,3621.822815
9,6,2771.527565
9,7,2462.890637
9,8,2254.695702
9,9,2209.982007
9,10,2142.368315
9,13,2074.430713
9,14,2038.422061
9,16,2028.336427
10,4,6443.989765
10,5,3256.186033
10,6,2771.527565
10,7,2462.890637
10,8,2254.695702
10,9,2209.982007
10,10,2142.368315
10,13,2074.430713
10,14,2038.422061
10,16,2028.336427
11,4,6443.989765
11,5,3256.186033
11,6,2634.414231
11,7,2462.890637
11,8,2254.695702
11,9,2115.435997
11,13,2074.430713
11,14,2038.422061
11,15,1920.706388
12,4,6443.989765
12,5,2964.610214
12,6,2634.414231
12,7,2462.890637
12,8,2254.695702
12,9,2115.435997
12,12,2090.776664
12,13,2074.430713
12,14,2038.422061
12,15,1920.706388
13,4,6443.989765
13,5,2964.610214
13,6,2634.414231
13,7,2462.890637
13,8,2254.695702
13,9,2115.435997
13,12,2090.776664
13,13,2049.552923
13,14,2038.422061
13,15,1920.706388
14,4,6316.886976
14,5,2964.610214
14,6,2634.414231
14,7,2462.890637
14,8,2254.695702
14,9,2115.435997
14,12,2040.898718
14,14,2038.422061
14,15,1920.706388
15,4,6316.886976
15,5,2964.610214
15,6,2634.414231
15,7,2462.890637
15,8,2254.695702
15,9,2115.435997
15,11,2072.233515
15,12,2039.881228
15,14,2038.422061
15,15,1920.706388
16,4,6316.886976
16,5,2964.610214
16,6,2634.414231
16,7,2424.450445
16,8,2254.695702
16,9,2115.435997
16,10,2069.257441
16,12,1962.787827
16,15,1920.706388
17,4,6316.886976
17,5,2964.610214
17,6,2634.414231
17,7,2424.450445
17,8,2254.695702
17,9,2115.435997
17,10,2069.257441
17,12,1962.787827
17,15,1920.706388
18,4,5537.794089
18,5,2964.610214
18,6,2634.414231
18,7,2424.450445
18,8,2254.695702
18,9,2115.435997
18,10,2049.996077
18,12,1962.787827
18,15,1920.706388
19,4,5494.612290
19,5,2964.610214
19,6,2634.414231
19,7,2424.450445
19,8,2254.695702
19,9,2115.435997
19,10,2049.996077
19,12,1962.787827
19,15,1920.706388
20,4,5494.612290
20,5,2964.610214
20,6,2634.414231
20,7,2360.986974
20,8,2254.695702
20,9,2115.435997
20,10,2049.996077
20,12,1962.787827
20,15,1920.706388
21,4,5494.612290
21,5,2964.610214
21,6,2634.414231
21,7,2337.997174
21,8,2254.695702
21,9,2115.435997
21,10,2049.996077
21,12,1962.787827
21,15,1920.706388
22,4,3598.772174
22,5,2964.610214
