Iteration,NV,TOC
1,6,2708.767353
1,7,2488.170766
1,8,2349.155258
1,9,2260.388922
1,11,2249.326886
1,12,2173.500691
2,6,2509.713604
2,7,2395.969772
2,8,2309.275996
2,9,2260.388922
2,11,2249.326886
2,12,2173.500691
3,6,2446.146480
3,7,2330.124036
3,8,2309.275996
3,9,2230.249210
3,10,2188.483940
3,12,2173.500691
4,6,2446.146480
4,6,2446.146480
4,7,2330.124036
4,7,2330.124036
4,8,2301.916806
4,9,2228.718111
4,10,2188.483940
4,10,2188.483940
4,12,2173.500691
5,6,2444.928871
5,7,2269.476903
5,9,2223.804314
5,10,2188.483940
5,10,2188.483940
5,10,2188.483940
5,11,2106.409679
6,6,2408.993171
6,7,2269.476903
6,9,2223.804314
6,10,2148.139430
6,11,2106.409679
7,6,2352.753103
7,7,2269.476903
7,9,2199.130796
7,10,2148.139430
7,11,2106.409679
8,6,2335.980643
8,7,2269.476903
8,8,2171.213739
8,10,2148.139430
8,11,2106.409679
9,6,2309.604838
9,7,2251.088609
9,8,2171.213739
9,10,2148.139430
9,11,2106.409679
10,5,2403.899023
10,6,2287.521741
10,7,2251.088609
10,8,2171.213739
10,10,2148.139430
10,11,2106.409679
11,5,2403.899023
11,5,2403.899023
11,6,2207.897337
11,8,2171.213739
11,9,2155.714150
11,10,2148.139430
11,11,2106.409679
12,5,2369.958890
12,6,2207.897337
12,8,2171.213739
12,9,2155.714150
12,10,2148.139430
12,11,2106.409679
13,5,2349.626860
13,6,2207.897337
13,8,2171.213739
13,9,2155.714150
13,10,2148.139430
13,11,2106.409679
14,5,2348.300260
14,6,2207.897337
14,8,2162.929422
14,9,2155.714150
14,10,2148.139430
14,11,2106.409679
15,5,2346.445981
15,6,2207.897337
15,6,2207.897337
15,7,2193.597247
15,8,2162.929422
15,8,2162.929422
15,9,2155.714150
15,10,2148.139430
15,11,2106.409679
16,5,2346.445981
16,5,2346.445981
16,6,2196.098529
16,7,2192.550888
16,8,2162.929422
16,8,2162.929422
16,9,2155.714150
16,9,2155.714150
16,10,2148.139430
16,11,2106.409679
17,5,2300.699208
17,6,2196.098529
17,6,2196.098529
17,7,2192.550888
17,8,2158.446371
17,9,2155.714150
17,9,2155.714150
17,10,2148.139430
17,11,2106.409679
18,5,2287.532396
18,6,2185.959296
18,7,2154.011961
18,8,2151.928595
18,8,2151.928595
18,10,2148.139430
18,11,2106.409679
19,5,2287.532396
19,6,2185.959296
19,6,2185.959296
19,7,2154.011961
19,7,2154.011961
19,8,2151.928595
19,8,2151.928595
19,10,2148.139430
19,11,2106.409679
20,5,2275.485455
20,6,2185.959296
20,6,2185.959296
20,7,2152.236449
20,8,2151.928595
20,8,2151.928595
20,8,2151.928595
20,10,2148.139430
20,11,2106.409679
21,5,2275.485455
21,6,2172.679347
21,6,2172.679347
21,7,2149.497223
21,7,2149.497223
21,9,2123.313891
21,11,2106.409679
22,5,2255.668887
22,6,2172.679347
22,6,2172.679347
22,6,2172.679347
22,6,2172.679347
22,6,2172.679347
22,7,2138.701591
22,7,2138.701591
22,9,2123.313891
22,11,2106.409679
23,5,2248.195051
23,6,2153.058462
23,7,2115.373642
23,8,2101.602423
24,5,2202.745506
24,6,2152.189063
24,7,2115.373642
24,8,2101.602423
24,8,2101.602423
25,5,2182.097547
25,6,2144.910489
25,7,2115.373642
25,8,2101.602423
25,8,2101.602423
26,5,2173.720771
26,6,2132.478540
26,7,2114.591934
26,8,2101.602423
26,8,2101.602423
27,5,2160.978818
27,6,2114.533610
27,8,2101.602423
27,8,2101.602423
28,5,2127.577326
28,6,2114.533610
28,8,2101.602423
28,8,2101.602423
29,5,2123.533512
29,6,2114.533610
29,7,2113.733335
29,8,2101.602423
29,8,2101.602423
29,8,2101.602423
30,5,2121.055606
