Iteration,NV,TOC
1,15,2943.390708
1,16,2354.521120
1,17,2236.473970
1,19,2230.392820
2,15,2610.159681
2,16,2354.521120
2,16,2354.521120
2,17,2236.473970
2,17,2236.473970
2,19,2230.392820
2,19,2230.392820
3,15,2446.575755
3,16,2354.521120
3,16,2354.521120
3,16,2354.521120
3,17,2236.473970
3,17,2236.473970
3,17,2236.473970
3,19,2230.392820
3,19,2230.392820
3,19,2230.392820
4,15,2446.575755
4,15,2446.575755
4,16,2354.521120
4,16,2354.521120
4,16,2354.521120
4,16,2354.521120
4,17,2236.473970
4,17,2236.473970
4,17,2236.473970
4,17,2236.473970
4,19,2230.392820
4,19,2230.392820
4,19,2230.392820
4,19,2230.392820
5,15,2446.575755
5,15,2446.575755
5,15,2446.575755
5,16,2354.521120
5,16,2354.521120
5,16,2354.521120
5,16,2354.521120
5,16,2354.521120
5,17,2236.473970
5,17,2236.473970
5,17,2236.473970
5,17,2236.473970
5,17,2236.473970
5,19,2226.531950
5,23,2190.273493
6,14,3007.897318
6,15,2446.575755
6,15,2446.575755
6,15,2446.575755
6,15,2446.575755
6,16,2354.521120
6,16,2354.521120
6,16,2354.521120
6,16,2354.521120
6,16,2354.521120
6,16,2354.521120
6,17,2236.473970
6,17,2236.473970
6,17,2236.473970
6,17,2236.473970
6,17,2236.473970
6,17,2236.473970
6,19,2226.531950
6,19,2226.531950
6,23,2190.273493
6,23,2190.273493
7,14,2683.813279
7,15,2446.575755
7,15,2446.575755
7,15,2446.575755
7,15,2446.575755
7,15,2446.575755
7,16,2290.271079
7,17,2236.473970
7,17,2236.473970
7,17,2236.473970
7,17,2236.473970
7,17,2236.473970
7,17,2236.473970
7,17,2236.473970
7,19,2226.531950
7,19,2226.531950
7,19,2226.531950
7,23,2190.273493
7,23,2190.273493
7,23,2190.273493
8,14,2683.813279
8,14,2683.813279
8,15,2446.575755
8,15,2446.575755
8,15,2446.575755
8,15,2446.575755
8,15,2446.575755
8,15,2446.575755
8,16,2290.271079
8,16,2290.271079
8,17,2236.473970
8,17,2236.473970
8,17,2236.473970
8,17,2236.473970
8,17,2236.473970
8,17,2236.473970
8,17,2236.473970
8,17,2236.473970
8,18,2233.110382
8,19,2226.531950
8,19,2226.531950
8,19,2226.531950
8,19,2226.531950
8,23,2190.273493
8,23,2190.273493
8,23,2190.273493
8,23,2190.273493
9,14,2683.813279
9,14,2683.813279
9,14,2683.813279
9,15,2446.575755
9,15,2446.575755
9,15,2446.575755
9,15,2446.575755
9,15,2446.575755
9,15,2446.575755
9,15,2446.575755
9,16,2290.271079
9,16,2290.271079
9,16,2290.271079
9,17,2226.492812
9,23,2190.273493
9,23,2190.273493
9,23,2190.273493
9,23,2190.273493
9,23,2190.273493
10,13,2759.634969
10,14,2683.813279
10,14,2683.813279
10,14,2683.813279
10,14,2683.813279
10,15,2446.575755
10,15,2446.575755
10,15,2446.575755
10,15,2446.575755
10,15,2446.575755
10,15,2446.575755
10,15,2446.575755
10,15,2446.575755
10,16,2290.271079
10,16,2290.271079
10,16,2290.271079
10,16,2290.271079
10,17,2226.492812
10,17,2226.492812
10,22,2179.517084
11,13,2759.634969
11,13,2759.634969
11,14,2683.813279
11,14,2683.813279
11,14,2683.813279
11,14,2683.813279
11,14,2683.813279
11,15,2446.575755
11,15,2446.575755
11,15,2446.575755
11,15,2446.575755
11,15,2446.575755
11,15,2446.575755
11,15,2446.575755
11,15,2446.575755
11,15,2446.575755
11,16,2290.271079
11,16,2290.271079
11,16,2290.271079
