Iteration,NV,TOC
1,8,2817.177333
1,9,2648.892160
1,10,2542.219713
1,11,2429.822234
1,14,2422.039836
1,17,2403.123697
1,21,2379.224327
2,8,2813.229688
2,9,2648.892160
2,9,2648.892160
2,10,2542.219713
2,10,2542.219713
2,11,2429.822234
2,11,2429.822234
2,14,2404.876874
2,17,2403.123697
2,17,2403.123697
2,21,2379.224327
2,21,2379.224327
3,8,2715.286666
3,9,2648.892160
3,9,2648.892160
3,9,2648.892160
3,10,2542.219713
3,10,2542.219713
3,10,2542.219713
3,11,2429.822234
3,11,2429.822234
3,11,2429.822234
3,14,2404.876874
3,14,2404.876874
3,17,2374.427314
3,20,2363.753556
4,8,2673.646908
4,9,2591.098815
4,10,2529.616514
4,11,2429.822234
4,11,2429.822234
4,11,2429.822234
4,11,2429.822234
4,14,2404.876874
4,14,2404.876874
4,14,2404.876874
4,17,2374.427314
4,17,2374.427314
4,20,2363.753556
4,20,2363.753556
5,7,3127.128041
5,8,2673.646908
5,8,2673.646908
5,9,2591.098815
5,9,2591.098815
5,10,2488.476658
5,11,2429.822234
5,11,2429.822234
5,11,2429.822234
5,11,2429.822234
5,11,2429.822234
5,14,2404.876874
5,14,2404.876874
5,14,2404.876874
5,14,2404.876874
5,17,2374.427314
5,17,2374.427314
5,17,2374.427314
5,20,2363.753556
5,20,2363.753556
5,20,2363.753556
6,7,2930.721918
6,8,2598.319344
6,9,2591.098815
6,9,2591.098815
6,9,2591.098815
6,10,2488.476658
6,10,2488.476658
6,11,2429.822234
6,11,2429.822234
6,11,2429.822234
6,11,2429.822234
6,11,2429.822234
6,11,2429.822234
6,14,2404.876874
6,14,2404.876874
6,14,2404.876874
6,14,2404.876874
6,14,2404.876874
6,15,2383.546828
6,17,2374.427314
6,17,2374.427314
6,17,2374.427314
6,17,2374.427314
6,19,2337.425406
7,7,2930.721918
7,7,2930.721918
7,8,2598.319344
7,8,2598.319344
7,9,2591.098815
7,9,2591.098815
7,9,2591.098815
7,9,2591.098815
7,10,2488.476658
7,10,2488.476658
7,10,2488.476658
7,11,2429.822234
7,11,2429.822234
7,11,2429.822234
7,11,2429.822234
7,11,2429.822234
7,11,2429.822234
7,11,2429.822234
7,14,2404.876874
7,14,2404.876874
7,14,2404.876874
7,14,2404.876874
7,14,2404.876874
7,14,2404.876874
7,15,2383.546828
7,15,2383.546828
7,16,2311.889551
8,7,2930.721918
8,7,2930.721918
8,7,2930.721918
8,8,2598.319344
8,8,2598.319344
8,8,2598.319344
8,9,2545.638323
8,10,2488.476658
8,10,2488.476658
8,10,2488.476658
8,10,2488.476658
8,11,2429.822234
8,11,2429.822234
8,11,2429.822234
8,11,2429.822234
8,11,2429.822234
8,11,2429.822234
8,11,2429.822234
8,11,2429.822234
8,14,2398.159151
8,15,2383.546828
8,15,2383.546828
8,15,2383.546828
8,16,2311.889551
8,16,2311.889551
9,7,2930.721918
9,7,2930.721918
9,7,2930.721918
9,7,2930.721918
9,8,2598.319344
9,8,2598.319344
9,8,2598.319344
9,8,2598.319344
9,9,2545.638323
9,9,2545.638323
9,10,2488.476658
9,10,2488.476658
9,10,2488.476658
9,10,2488.476658
9,10,2488.476658
9,11,2429.822234
9,11,2429.822234
9,11,2429.822234
9,11,2429.822234
9,11,2429.822234
9,11,2429.822234
9,11,2429.822234
9,11,2429.822234
9,11,2429.822234
9,14,2386.227047
9,15,2383.546828
9,15,2383.546828
9,15,2383.546828
9,15,2383.546828
9,16,2311.889551
9,16,2311.889551
9,16,2311.889551
10,7,2930.721918
10,7,2930.721918
10,7,2930.721918
10,7,2930.721918
10,7,2930.721918
10,8,2598.319344
10,8,2598.319344
10,8,2598.319344
10,8,2598.319344
10,8,2598.319344
10,9,2545.638323
10,9,2545.638323
10,9,2545.638323
10,10,2488.476658
10,10,2488.476658
10,10,2488.476658
10,10,2488.476658
10,10,2488.476658
10,10,2488.476658
10,11,2429.822234
10,11,2429.822234
10,11,2429.822234
10,11,2429.822234
10,11,2429.822234
10,11,2429.822234
10,11,2429.822234
10,11,2429.822234
10,11,2429.822234
10,11,2429.822234
10,13,2428.707745
10,14,2386.227047
10,14,2386.227047
10,15,2364.518111
10,16,2311.889551
10,16,2311.889551
10,16,2311.889551
10,16,2311.889551
11,7,2725.705057
11,8,2593.375402
11,9,2545.638323
11,9,2545.638323
11,9,2545.638323
11,9,2545.638323
11,10,2488.476658
11,10,2488.476658
11,10,2488.476658
11,10,2488.476658
11,10,2488.476658
11,10,2488.476658
11,10,2488.476658
11,11,2429.822234
11,11,2429.822234
11,11,2429.822234
11,11,2429.822234
11,11,2429.822234
11,11,2429.822234
11,11,2429.822234
11,11,2429.822234
11,11,2429.822234
11,11,2429.822234
11,11,2429.822234
11,12,2409.466210
11,14,2386.227047
11,14,2386.227047
11,14,2386.227047
11,15,2364.518111
11,15,2364.518111
11,16,2311.889551
11,16,2311.889551
11,16,2311.889551
11,16,2311.889551
11,16,2311.889551
12,7,2725.705057
12,7,2725.705057
12,8,2593.375402
12,8,2593.375402
12,9,2545.638323
12,9,2545.638323
12,9,2545.638323
12,9,2545.638323
12,9,2545.638323
12,10,2488.476658
12,10,2488.476658
12,10,2488.476658
12,10,2488.476658
12,10,2488.476658
12,10,2488.476658
12,10,2488.476658
12,10,2488.476658
12,11,2429.822234
12,11,2429.822234
12,11,2429.822234
12,11,2429.822234
12,11,2429.822234
12,11,2429.822234
12,11,2429.822234
12,11,2429.822234
12,11,2429.822234
12,11,2429.822234
12,11,2429.822234
12,11,2429.822234
12,12,2408.961709
12,14,2379.664496
12,15,2353.697829
12,16,2311.889551
12,16,2311.889551
12,16,2311.889551
12,16,2311.889551
12,16,2311.889551
12,16,2311.889551
13,7,2725.705057
13,7,2725.705057
13,7,2725.705057
13,8,2593.375402
13,8,2593.375402
13,8,2593.375402
13,9,2545.638323
13,9,2545.638323
13,9,2545.638323
13,9,2545.638323
13,9,2545.638323
13,9,2545.638323
13,10,2488.476658
13,10,2488.476658
13,10,2488.476658
13,10,2488.476658
13,10,2488.476658
13,10,2488.476658
13,10,2488.476658
13,10,2488.476658
13,10,2488.476658
13,11,2425.715646
13,12,2408.961709
13,12,2408.961709
13,13,2382.518668
13,14,2379.664496
13,14,2379.664496
13,15,2353.697829
13,15,2353.697829
13,16,2311.889551
13,16,2311.889551
13,16,2311.889551
13,16,2311.889551
13,16,2311.889551
13,16,2311.889551
13,16,2311.889551
14,7,2725.705057
14,7,2725.705057
14,7,2725.705057
14,7,2725.705057
14,8,2593.375402
14,8,2593.375402
14,8,2593.375402
14,8,2593.375402
14,9,2545.638323
14,9,2545.638323
14,9,2545.638323
14,9,2545.638323
14,9,2545.638323
14,9,2545.638323
14,9,2545.638323
14,10,2488.476658
14,10,2488.476658
14,10,2488.476658
14,10,2488.476658
14,10,2488.476658
14,10,2488.476658
14,10,2488.476658
14,10,2488.476658
14,10,2488.476658
14,10,2488.476658
14,11,2425.715646
14,11,2425.715646
14,12,2408.961709
14,12,2408.961709
