Iteration,NV,TOC
1,8,4626.850937
1,10,3576.405006
1,11,3529.720283
1,12,3242.440012
1,15,2952.778325
1,17,2924.904222
1,18,2788.014811
1,26,2744.527328
2,8,4626.850937
2,10,3576.405006
2,11,3529.720283
2,12,3242.440012
2,15,2952.778325
2,17,2924.904222
2,18,2788.014811
2,26,2744.527328
3,8,4626.850937
3,10,3576.405006
3,11,3529.720283
3,12,3242.440012
3,15,2952.778325
3,17,2924.904222
3,18,2788.014811
3,26,2744.527328
4,8,4626.850937
4,10,3576.405006
4,11,3529.720283
4,12,3242.440012
4,15,2952.778325
4,17,2924.904222
4,18,2788.014811
4,26,2744.527328
5,8,4626.850937
5,10,3576.405006
5,11,3529.720283
5,12,3242.440012
5,15,2952.778325
5,17,2924.904222
5,18,2788.014811
5,26,2744.527328
6,8,4626.850937
6,10,3576.405006
6,11,3529.720283
6,12,3242.440012
6,15,2952.778325
6,17,2924.904222
6,18,2788.014811
6,26,2744.527328
7,8,4626.850937
7,10,3576.405006
7,11,3529.720283
7,12,3242.440012
7,15,2952.778325
7,17,2924.904222
7,18,2788.014811
7,26,2744.527328
8,8,4626.850937
8,10,3576.405006
8,11,3529.720283
8,12,3242.440012
8,15,2952.778325
8,17,2924.904222
8,18,2788.014811
8,26,2744.527328
9,8,4626.850937
9,10,3576.405006
9,11,3529.720283
9,12,3242.440012
9,15,2952.778325
9,17,2924.904222
9,18,2788.014811
9,26,2744.527328
10,8,4626.850937
10,10,3576.405006
10,11,3529.720283
10,12,3242.440012
10,15,2952.778325
10,17,2924.904222
10,18,2788.014811
10,26,2744.527328
11,8,4626.850937
11,10,3576.405006
11,11,3529.720283
11,12,3242.440012
11,15,2952.778325
11,17,2924.904222
11,18,2788.014811
11,26,2744.527328
12,8,4626.850937
12,10,3576.405006
12,11,3529.720283
12,12,3242.440012
12,15,2952.778325
12,17,2924.904222
12,18,2788.014811
12,26,2744.527328
13,8,4626.850937
13,10,3576.405006
13,11,3529.720283
13,12,3242.440012
13,15,2952.778325
13,17,2924.904222
13,18,2788.014811
13,26,2744.527328
14,8,4626.850937
14,10,3576.405006
14,11,3529.720283
14,12,3242.440012
14,15,2952.778325
14,17,2924.904222
14,18,2788.014811
14,26,2744.527328
15,8,4626.850937
15,10,3576.405006
15,11,3529.720283
15,12,3242.440012
15,15,2952.778325
15,17,2924.904222
15,18,2788.014811
15,26,2744.527328
16,8,4626.850937
16,10,3576.405006
16,11,3529.720283
16,12,3242.440012
16,15,2952.778325
16,17,2924.904222
16,18,2788.014811
16,26,2744.527328
17,8,4626.850937
17,10,3576.405006
17,11,3529.720283
17,12,3242.440012
17,15,2952.778325
17,17,2924.904222
17,18,2788.014811
17,26,2744.527328
18,8,4626.850937
18,10,3576.405006
18,11,3529.720283
18,12,3242.440012
18,15,2952.778325
18,17,2924.904222
18,18,2788.014811
18,26,2744.527328
19,8,4626.850937
19,10,3576.405006
19,11,3529.720283
19,12,3242.440012
19,15,2952.778325
19,17,2924.904222
19,18,2788.014811
19,26,2744.527328
20,8,4626.850937
20,10,3576.405006
20,11,3529.720283
20,12,3242.440012
20,15,2952.778325
20,17,2924.904222
20,18,2788.014811
20,26,2744.527328
21,8,4626.850937
21,10,3576.405006
21,11,3529.720283
21,12,3242.440012
21,15,2952.778325
21,17,2924.904222
21,18,2788.014811
21,26,2744.527328
22,8,4626.850937
22,10,3576.405006
22,11,3489.282364
22,12,3242.440012
22,15,2952.778325
22,17,2924.904222
22,18,2788.014811
22,26,2744.527328
23,8,4626.850937
23,10,3576.405006
23,11,3489.282364
23,12,3242.440012
23,15,2952.778325
23,17,2924.904222
23,18,2788.014811
23,26,2744.527328
24,8,4626.850937
24,10,3576.405006
24,11,3489.282364
24,12,3242.440012
24,15,2952.778325
24,17,2924.904222
24,18,2788.014811
24,26,2744.527328
25,8,4626.850937
25,10,3576.405006
25,11,3489.282364
25,12,3242.440012
25,15,2952.778325
25,17,2924.904222
25,18,2788.014811
25,26,2744.527328
26,8,4626.850937
26,10,3576.405006
26,11,3489.282364
26,12,3242.440012
26,15,2952.778325
26,17,2924.904222
26,18,2788.014811
26,26,2744.527328
27,8,4626.850937
27,9,4397.552098
27,10,3576.405006
27,11,3489.282364
27,12,3242.440012
27,15,2952.778325
27,17,2924.904222
27,18,2788.014811
27,26,2744.527328
28,8,4626.850937
28,9,4397.552098
28,10,3576.405006
28,11,3489.282364
28,12,3242.440012
28,15,2952.778325
28,17,2924.904222
28,18,2788.014811
28,26,2744.527328
29,8,4626.850937
29,9,4397.552098
29,10,3576.405006
29,11,3489.282364
29,12,3242.440012
29,15,2952.778325
29,17,2924.904222
29,18,2788.014811
29,26,2744.527328
30,8,4626.850937
30,9,4397.552098
30,10,3576.405006
30,11,3489.282364
30,12,3242.440012
30,15,2952.778325
30,17,2924.904222
30,18,2788.014811
30,26,2744.527328
31,8,4626.850937
31,9,4397.552098
31,10,3576.405006
31,11,3489.282364
31,12,3242.440012
31,15,2952.778325
31,17,2924.904222
31,18,2788.014811
31,26,2744.527328
32,8,4626.850937
32,9,4187.620113
32,10,3576.405006
32,11,3489.282364
32,12,3242.440012
32,15,2952.778325
32,17,2924.904222
32,18,2788.014811
32,26,2744.527328
33,8,4626.850937
33,9,4187.620113
33,10,3576.405006
33,11,3489.282364
33,12,3242.440012
33,15,2952.778325
33,17,2924.904222
33,18,2788.014811
33,26,2744.527328
34,8,4626.850937
34,9,4187.620113
34,10,3576.405006
34,11,3489.282364
34,12,3242.440012
34,15,2952.778325
34,17,2924.904222
34,18,2788.014811
34,26,2744.527328
35,8,4626.850937
35,9,4187.620113
35,10,3576.405006
35,11,3489.282364
35,12,3242.440012
35,15,2952.778325
35,17,2924.904222
35,18,2788.014811
35,26,2744.527328
36,8,4626.850937
36,9,4187.620113
36,10,3576.405006
36,11,3489.282364
36,12,3242.440012
36,15,2952.778325
36,17,2924.904222
36,18,2788.014811
36,26,2744.527328
37,8,4626.850937
37,9,4187.620113
37,10,3576.405006
37,11,3489.282364
37,12,3242.440012
37,15,2952.778325
37,17,2924.904222
37,18,2788.014811
37,26,2744.527328
38,8,4626.850937
38,9,4187.620113
38,10,3576.405006
38,11,3489.282364
38,12,3242.440012
38,15,2952.778325
38,17,2924.904222
38,18,2788.014811
38,26,2744.527328
39,8,4626.850937
39,9,4187.620113
39,10,3576.405006
39,11,3489.282364
39,12,3242.440012
39,15,2952.778325
39,17,2924.904222
39,18,2788.014811
39,26,2744.527328
40,8,4626.850937
40,9,4187.620113
40,10,3576.405006
40,11,3489.282364
40,12,3242.440012
40,15,2952.778325
40,17,2924.904222
40,18,2788.014811
40,26,2744.527328
41,8,4626.850937
41,9,4187.620113
41,10,3576.405006
41,11,3489.282364
41,12,3242.440012
41,15,2952.778325
41,17,2924.904222
41,18,2788.014811
41,26,2744.527328
42,8,4626.850937
42,9,4187.620113
42,10,3576.405006
42,11,3489.282364
42,12,3242.440012
42,15,2952.778325
42,17,2924.904222
42,18,2788.014811
42,26,2744.527328
43,8,4626.850937
43,9,4187.620113
43,10,3576.405006
43,11,3489.282364
43,12,3242.440012
43,15,2952.778325
43,17,2924.904222
43,18,2788.014811
43,26,2744.527328
44,8,4626.850937
44,9,4187.620113
44,10,3576.405006
44,11,3489.282364
44,12,3242.440012
44,15,2952.778325
44,17,2924.904222
44,18,2788.014811
44,26,2744.527328
45,8,4626.850937
45,9,4187.620113
