Generation,NV,TOC
1,56,29220.957517
1,57,27048.102083
1,59,26731.556416
1,60,26236.622937
1,71,22997.617331
1,84,22516.457193
1,98,21991.540724
1,99,20222.503867
1,100,19992.594537
2,56,29220.957517
2,57,27048.102083
2,58,26893.450731
2,59,26011.480178
2,67,25766.174339
2,71,22997.617331
2,75,22827.022522
2,77,22724.350859
2,78,22172.148805
2,86,20879.607725
2,99,20222.503867
2,100,19992.594537
2,115,19922.376785
2,119,19714.790311
2,121,19662.188082
3,53,28640.179002
3,57,27048.102083
3,58,26893.450731
3,59,26011.480178
3,65,25905.210155
3,67,25766.174339
3,69,24341.289987
3,71,22997.617331
3,75,22827.022522
3,77,22724.350859
3,78,22172.148805
3,84,21834.211462
3,86,20879.607725
3,99,20222.503867
3,100,19992.594537
3,115,19841.930208
3,118,19784.265991
3,119,19714.790311
3,121,19662.188082
4,53,28640.179002
4,55,27500.615243
4,56,26911.857210
4,58,26893.450731
4,59,26011.480178
4,63,24546.548602
4,69,24341.289987
4,71,22997.617331
4,74,22358.204326
4,76,22248.931100
4,78,22172.148805
4,79,21207.705558
4,86,20879.607725
4,88,20582.466245
4,96,20359.905556
4,98,20300.881898
4,99,20222.503867
4,100,19992.594537
4,101,19972.087447
4,115,19675.547848
4,121,19662.188082
5,53,28640.179002
5,54,27787.342677
5,55,27500.615243
5,56,26911.857210
5,58,26893.450731
5,59,26011.480178
5,63,24546.548602
5,69,24341.289987
5,71,22997.617331
5,74,22358.204326
5,76,22248.931100
5,78,22172.148805
5,79,21207.705558
5,86,20879.607725
5,87,20243.998686
5,99,20027.823103
5,100,19992.594537
5,101,19921.364293
5,102,19882.845437
5,107,19511.103072
5,109,19299.936740
6,53,28640.179002
6,54,26222.901244
6,58,24559.475801
6,63,24546.548602
6,68,23823.869363
6,71,22997.617331
6,74,22358.204326
6,75,22357.004678
6,76,22248.931100
6,78,22172.148805
6,79,21207.705558
6,86,20879.607725
6,87,20243.998686
6,98,19301.155138
6,109,19299.936740
7,53,25699.094777
7,55,25636.072503
7,57,25173.548774
7,58,24559.475801
7,60,24151.723898
7,68,23823.869363
7,70,23765.915339
7,71,22997.617331
7,74,21670.262858
7,75,21624.462053
7,78,21046.432050
7,84,20656.143384
7,86,19916.714148
7,93,19570.026198
7,95,19349.995419
7,97,19074.668500
7,106,18840.785639
8,53,25699.094777
8,55,25636.072503
8,56,25622.418999
8,57,23833.354940
8,60,23273.987917
8,66,23004.469290
8,67,22296.294337
8,68,21478.192826
8,72,20850.186049
8,81,20704.863118
8,82,20696.330564
8,83,20336.908645
8,85,20123.380733
8,86,19916.714148
8,90,19688.135180
8,93,19570.026198
8,95,19349.995419
8,97,19074.668500
8,106,18840.785639
9,53,25699.094777
9,55,25636.072503
9,56,25622.418999
9,57,23833.354940
9,60,23273.987917
9,63,22051.512356
9,68,21478.192826
9,72,20850.186049
9,77,20696.536730
9,79,20431.157750
9,83,20336.908645
9,85,20123.380733
9,86,19916.714148
9,90,19688.135180
9,91,19644.191967
9,93,19570.026198
9,95,19349.995419
9,97,19074.668500
9,106,18840.785639
10,53,25699.094777
10,55,25636.072503
10,56,25622.418999
10,57,23833.354940
10,60,23273.987917
10,62,23240.985006
10,63,22051.512356
10,68,21478.192826
10,72,20845.351490
10,75,20357.154632
10,76,19857.274210
10,87,19430.518815
10,95,19349.995419
10,96,19113.973994
10,97,19074.668500
10,98,18750.699443
11,53,25699.094777
11,55,25636.072503
11,56,24232.880560
11,57,23833.354940
11,60,23273.987917
11,62,23240.985006
11,63,22051.512356
11,67,21637.316697
11,68,21478.192826
11,69,21446.341125
11,72,20845.351490
11,75,20357.154632
11,76,19857.274210
11,87,19430.518815
11,89,19382.984011
11,93,19343.246037
11,94,19075.106940
11,97,18928.010910
11,98,18750.699443
12,51,24670.231254
12,56,24098.783915
12,57,23833.354940
12,60,22997.814590
12,61,22988.104830
12,63,22051.512356
12,67,21637.316697
12,68,21478.192826
12,69,21446.341125
12,72,20845.351490
12,74,20693.973765
12,75,20357.154632
12,76,19686.007324
12,78,19369.148088
12,86,19248.087869
12,88,19187.485250
12,90,19138.325374
12,93,18857.443358
12,96,18546.647236
12,99,18349.539287
13,51,24670.231254
13,54,24543.774975
13,56,23593.813655
13,60,22997.814590
13,61,22988.104830
13,63,22051.512356
13,67,21637.316697
13,68,21478.192826
13,69,21446.341125
13,72,20845.351490
13,74,20693.973765
13,75,20357.154632
13,76,19686.007324
13,77,19518.471666
13,78,19369.148088
13,86,19248.087869
13,88,19187.485250
13,90,19138.325374
13,93,18857.443358
13,95,18618.258912
13,96,18546.647236
13,99,18349.539287
14,51,24670.231254
14,54,24543.774975
14,56,23593.813655
14,58,23076.556336
14,60,22000.696493
14,67,21637.316697
14,68,21478.192826
14,69,21446.341125
14,72,20845.351490
14,74,20693.973765
14,75,20357.154632
14,76,19686.007324
14,77,19518.471666
14,78,19369.148088
14,86,19248.087869
14,88,19187.485250
14,90,19138.325374
14,93,18857.443358
14,94,18791.555288
14,95,18618.258912
14,96,18546.647236
14,99,18349.539287
15,51,24670.231254
15,54,24543.774975
15,56,23593.813655
15,58,23076.556336
15,60,22000.696493
15,64,20994.392080
15,72,20845.351490
15,74,20693.973765
15,75,20357.154632
15,76,19686.007324
15,77,19518.471666
15,78,19369.148088
15,86,19248.087869
15,88,19187.485250
15,90,19138.325374
15,92,19056.253973
15,93,18857.443358
15,94,18791.555288
15,95,18490.836025
15,99,18349.539287
16,51,24670.231254
16,54,24543.774975
16,56,23593.813655
16,58,21873.162039
16,64,20994.392080
16,72,20845.351490
16,73,19616.691614
16,77,19518.471666
16,78,19369.148088
16,80,19172.398868
16,90,19138.325374
16,92,18897.226078
16,93,18857.443358
16,94,18791.555288
16,95,18490.836025
16,99,18349.539287
17,51,24670.231254
17,54,24543.774975
17,55,23813.814086
17,56,23593.813655
17,58,21873.162039
17,63,20769.139107
17,69,20250.177493
17,72,19356.756560
17,76,19283.261993
17,78,19174.205578
17,80,19023.668084
17,90,18131.822994
17,98,17863.026786
18,51,24670.231254
18,54,24102.878679
18,55,23813.814086
18,56,22708.456758
18,57,21652.177372
18,63,19876.235962
18,72,19356.756560
18,76,19283.261993
18,78,19174.205578
18,80,19023.668084
18,88,18179.227060
