Iteration,NV,TOC
1,15,2480.660938
1,16,2284.928060
1,18,2246.999916
2,15,2480.660938
2,15,2480.660938
2,16,2284.928060
2,16,2284.928060
2,18,2246.999916
2,18,2246.999916
3,15,2480.660938
3,15,2480.660938
3,15,2480.660938
3,16,2284.928060
3,16,2284.928060
3,16,2284.928060
3,18,2246.999916
3,18,2246.999916
3,18,2246.999916
4,15,2480.660938
4,15,2480.660938
4,15,2480.660938
4,15,2480.660938
4,16,2284.928060
4,16,2284.928060
4,16,2284.928060
4,16,2284.928060
4,18,2246.999916
4,18,2246.999916
4,18,2246.999916
4,18,2246.999916
5,14,3229.458479
5,15,2384.471948
5,16,2284.928060
5,16,2284.928060
5,16,2284.928060
5,16,2284.928060
5,16,2284.928060
5,18,2246.999916
5,18,2246.999916
5,18,2246.999916
5,18,2246.999916
5,18,2246.999916
6,14,2722.847699
6,15,2384.471948
6,15,2384.471948
6,16,2284.928060
6,16,2284.928060
6,16,2284.928060
6,16,2284.928060
6,16,2284.928060
6,16,2284.928060
6,18,2246.999916
6,18,2246.999916
6,18,2246.999916
6,18,2246.999916
6,18,2246.999916
6,18,2246.999916
7,14,2722.847699
7,14,2722.847699
7,15,2384.471948
7,15,2384.471948
7,15,2384.471948
7,16,2284.928060
7,16,2284.928060
7,16,2284.928060
7,16,2284.928060
7,16,2284.928060
7,16,2284.928060
7,16,2284.928060
7,18,2246.999916
7,18,2246.999916
7,18,2246.999916
7,18,2246.999916
7,18,2246.999916
7,18,2246.999916
7,18,2246.999916
7,20,2238.535606
8,14,2722.847699
8,14,2722.847699
8,14,2722.847699
8,15,2384.471948
8,15,2384.471948
8,15,2384.471948
8,15,2384.471948
8,16,2284.928060
8,16,2284.928060
8,16,2284.928060
8,16,2284.928060
8,16,2284.928060
8,16,2284.928060
8,16,2284.928060
8,16,2284.928060
8,18,2246.999916
8,18,2246.999916
8,18,2246.999916
8,18,2246.999916
8,18,2246.999916
8,18,2246.999916
8,18,2246.999916
8,18,2246.999916
8,19,2221.248015
9,14,2722.847699
9,14,2722.847699
9,14,2722.847699
9,14,2722.847699
9,15,2384.471948
9,15,2384.471948
9,15,2384.471948
9,15,2384.471948
9,15,2384.471948
9,16,2284.928060
9,16,2284.928060
9,16,2284.928060
9,16,2284.928060
9,16,2284.928060
9,16,2284.928060
9,16,2284.928060
9,16,2284.928060
9,16,2284.928060
9,18,2246.999916
9,18,2246.999916
9,18,2246.999916
9,18,2246.999916
9,18,2246.999916
9,18,2246.999916
9,18,2246.999916
9,18,2246.999916
9,18,2246.999916
9,19,2221.248015
9,19,2221.248015
10,14,2651.769134
10,15,2384.471948
10,15,2384.471948
10,15,2384.471948
10,15,2384.471948
10,15,2384.471948
10,15,2384.471948
10,16,2284.928060
10,16,2284.928060
10,16,2284.928060
