Iteration,NV,TOC
1,6,2025.805590
1,7,1944.261609
2,6,2025.805590
2,7,1944.261609
3,6,2025.805590
3,7,1944.261609
4,6,2025.805590
4,7,1944.261609
5,6,2025.805590
5,7,1944.261609
6,6,2025.805590
6,7,1944.261609
7,6,2025.805590
7,7,1944.261609
8,6,2025.805590
8,7,1944.261609
9,6,2025.805590
9,7,1944.261609
10,6,2025.805590
10,7,1944.261609
11,6,2025.805590
11,7,1944.261609
12,6,2025.805590
12,7,1944.261609
13,6,2025.805590
13,7,1944.261609
14,6,2025.805590
14,7,1944.261609
15,6,2025.805590
15,7,1944.261609
16,6,2025.805590
16,7,1944.261609
17,6,2025.805590
17,7,1944.261609
18,6,2025.805590
18,7,1944.261609
19,6,2025.805590
19,7,1944.261609
20,6,2025.805590
20,7,1944.261609
21,6,2025.805590
21,7,1944.261609
22,6,2025.805590
22,7,1944.261609
23,6,2025.805590
23,7,1944.261609
24,6,2025.805590
24,7,1944.261609
25,6,2025.805590
25,7,1944.261609
26,6,2025.805590
26,7,1944.261609
27,6,2025.805590
27,7,1944.261609
28,6,2025.805590
28,7,1944.261609
29,6,2025.805590
29,7,1944.261609
30,6,2025.805590
30,7,1944.261609
31,6,2025.805590
31,7,1944.261609
32,6,2025.805590
32,7,1944.261609
33,6,2025.805590
33,7,1944.261609
34,6,2025.805590
34,7,1944.261609
35,6,2025.805590
35,7,1944.261609
36,6,2025.805590
36,7,1944.261609
37,6,2025.805590
37,7,1944.261609
38,6,2025.805590
38,7,1944.261609
39,6,2025.805590
39,7,1944.261609
40,6,2025.805590
40,7,1944.261609
41,6,2025.805590
41,7,1944.261609
42,6,2025.805590
42,7,1944.261609
43,6,2025.805590
43,7,1944.261609
44,6,2025.805590
44,7,1944.261609
45,6,2025.805590
45,7,1944.261609
46,6,2025.805590
46,7,1944.261609
47,6,2025.805590
47,7,1944.261609
48,6,2025.805590
48,7,1944.261609
49,6,2025.805590
49,7,1944.261609
50,6,2025.805590
50,7,1944.261609
51,6,1984.500071
51,7,1944.261609
52,6,1984.500071
52,7,1944.261609
53,6,1984.500071
53,7,1944.261609
54,6,1984.500071
54,7,1944.261609
55,6,1984.500071
55,7,1944.261609
56,6,1984.500071
56,7,1944.261609
57,6,1984.500071
57,7,1944.261609
58,6,1984.500071
58,7,1944.261609
59,6,1984.500071
59,7,1944.261609
60,6,1984.500071
60,7,1944.261609
61,6,1984.500071
61,7,1944.261609
62,6,1984.500071
62,7,1944.261609
63,6,1984.500071
63,7,1944.261609
64,6,1984.500071
64,7,1944.261609
65,6,1984.500071
65,7,1944.261609
66,6,1984.500071
66,7,1944.261609
67,6,1984.500071
67,7,1944.261609
68,6,1984.500071
68,7,1944.261609
69,6,1984.500071
69,7,1944.261609
70,6,1984.500071
70,7,1944.261609
71,6,1984.500071
71,7,1944.261609
72,6,1984.500071
72,7,1944.261609
73,6,1984.500071
73,7,1944.261609
74,6,1984.500071
74,7,1944.261609
75,6,1984.500071
75,7,1944.261609
76,6,1984.500071
76,7,1944.261609
77,6,1984.500071
77,7,1944.261609
78,6,1984.500071
78,7,1944.261609
79,6,1984.500071
79,7,1944.261609
80,6,1984.500071
80,7,1944.261609
81,6,1984.500071
81,7,1944.261609
82,6,1984.500071
82,7,1944.261609
83,6,1984.500071
83,7,1944.261609
84,6,1984.500071
84,7,1944.261609
85,6,1984.500071
85,7,1944.261609
86,6,1984.500071
86,7,1944.261609
87,6,1984.500071
87,7,1944.261609
88,6,1984.500071
88,7,1944.261609
89,6,1984.500071
89,7,1944.261609
90,6,1984.500071
90,7,1944.261609
91,6,1984.500071
91,7,1944.261609
92,6,1984.500071
92,7,1944.261609
93,6,1984.500071
93,7,1944.261609
94,6,1984.500071
94,7,1944.261609
95,6,1984.500071
95,7,1944.261609
96,6,1984.500071
96,7,1944.261609
97,6,1984.500071
97,7,1944.261609
98,6,1984.500071
98,7,1944.261609
99,6,1984.500071
99,7,1944.261609
100,6,1984.500071
100,7,1944.261609
101,6,1984.500071
101,7,1944.261609
102,6,1984.500071
102,7,1944.261609
102,8,1940.259359
103,6,1984.500071
103,7,1944.261609
103,8,1940.259359
104,6,1984.500071
104,7,1944.261609
104,8,1940.259359
105,6,1984.500071
105,7,1944.261609
105,8,1940.259359
106,6,1984.500071
106,7,1944.261609
106,8,1940.259359
107,6,1984.500071
107,7,1944.261609
107,8,1940.259359
108,6,1984.500071
108,7,1944.261609
108,8,1940.259359
109,6,1984.500071
109,7,1944.261609
109,8,1940.259359
110,6,1984.500071
110,7,1944.261609
110,8,1940.259359
111,6,1984.500071
111,7,1944.261609
111,8,1940.259359
112,6,1984.500071
112,7,1944.261609
112,8,1940.259359
113,6,1984.500071
113,7,1944.261609
113,8,1940.259359
114,6,1984.500071
114,7,1944.261609
114,8,1940.259359
115,6,1984.500071
115,7,1944.261609
115,8,1940.259359
116,6,1984.500071
116,7,1944.261609
116,8,1940.259359
117,6,1984.500071
117,7,1944.261609
117,8,1940.259359
118,6,1984.500071
118,7,1944.261609
118,8,1940.259359
119,6,1984.500071
119,7,1944.261609
119,8,1940.259359
120,6,1984.500071
120,7,1944.261609
120,8,1940.259359
121,6,1984.500071
121,7,1944.261609
121,8,1940.259359
122,6,1984.500071
122,7,1944.261609
122,8,1940.259359
123,6,1984.500071
123,7,1944.261609
123,8,1940.259359
124,6,1984.500071
124,7,1944.261609
124,8,1940.259359
125,6,1984.500071
125,7,1944.261609
125,8,1940.259359
126,6,1984.500071
126,7,1944.261609
126,8,1940.259359
127,6,1984.500071
127,7,1944.261609
127,8,1940.259359
128,6,1984.500071
128,7,1944.261609
128,8,1940.259359
129,6,1984.500071
129,7,1944.261609
129,8,1940.259359
130,6,1984.500071
130,7,1944.261609
130,8,1940.259359
131,6,1984.500071
131,7,1944.261609
131,8,1940.259359
132,6,1984.500071
132,7,1944.261609
132,8,1940.259359
133,6,1984.500071
133,7,1944.261609
133,8,1940.259359
134,6,1984.500071
134,7,1944.261609
134,8,1940.259359
135,6,1984.500071
135,7,1944.261609
135,8,1940.259359
136,6,1984.500071
136,7,1944.261609
136,8,1940.259359
137,6,1984.500071
137,7,1944.261609
137,8,1940.259359
138,6,1984.500071
138,7,1944.261609
138,8,1940.259359
139,6,1984.500071
139,7,1944.261609
139,8,1940.259359
140,6,1984.500071
140,7,1944.261609
140,8,1940.259359
141,6,1984.500071
141,7,1944.261609
141,8,1940.259359
142,6,1984.500071
142,7,1944.261609
142,8,1940.259359
143,6,1984.500071
143,7,1944.261609
143,8,1940.259359
144,6,1984.500071
144,7,1944.261609
144,8,1940.259359
145,6,1984.500071
145,7,1944.261609
145,8,1940.259359
146,6,1984.500071
146,7,1944.261609
146,8,1940.259359
147,6,1984.500071
147,7,1944.261609
147,8,1940.259359
148,6,1984.500071
148,7,1944.261609
148,8,1940.259359
149,6,1984.500071
149,7,1944.261609
149,8,1940.259359
150,6,1984.500071
150,7,1944.261609
150,8,1940.259359
151,6,1984.500071
151,7,1944.261609
151,8,1940.259359
152,6,1984.500071
152,7,1944.261609
152,8,1940.259359
153,6,1984.500071
153,7,1944.261609
153,8,1940.259359
154,6,1984.500071
154,7,1944.261609
154,8,1940.259359
155,6,1984.500071
155,7,1944.261609
155,8,1940.259359
156,6,1984.500071
156,7,1944.261609
156,8,1940.259359
157,6,1984.500071
157,7,1944.261609
157,8,1940.259359
158,6,1984.500071
158,7,1944.261609
158,8,1940.259359
159,6,1984.500071
159,7,1944.261609
159,8,1940.259359
160,6,1984.500071
160,7,1944.261609
160,8,1940.259359
161,6,1984.500071
161,7,1944.261609
161,8,1940.259359
162,6,1984.500071
162,7,1944.261609
162,8,1940.259359
163,6,1984.500071
163,7,1944.261609
163,8,1940.259359
164,6,1984.500071
164,7,1944.261609
164,8,1940.259359
165,6,1984.500071
165,7,1944.261609
165,8,1940.259359
166,6,1984.500071
166,7,1944.261609
166,8,1940.259359
167,6,1984.500071
167,7,1944.261609
167,8,1940.259359
168,6,1984.500071
168,7,1944.261609
168,8,1940.259359
169,6,1984.500071
169,7,1944.261609
169,8,1940.259359
170,6,1984.500071
170,7,1944.261609
170,8,1940.259359
171,6,1984.500071
171,7,1944.261609
171,8,1940.259359
172,6,1984.500071
172,7,1944.261609
172,8,1940.259359
173,6,1984.500071
173,7,1944.261609
173,8,1940.259359
174,6,1984.500071
174,7,1944.261609
174,8,1940.259359
175,6,1984.500071
175,7,1944.261609
175,8,1940.259359
176,6,1984.500071
176,7,1944.261609
176,8,1940.259359
177,6,1984.500071
177,7,1944.261609
177,8,1940.259359
178,6,1984.500071
178,7,1944.261609
178,8,1940.259359
179,6,1984.500071
179,7,1944.261609
179,8,1940.259359
180,6,1984.500071
180,7,1944.261609
180,8,1940.259359
181,6,1984.500071
181,7,1944.261609
181,8,1940.259359
182,6,1984.500071
182,7,1944.261609
182,8,1940.259359
183,6,1984.500071
183,7,1944.261609
183,8,1940.259359
184,6,1984.500071
184,7,1944.261609
184,8,1940.259359
185,6,1984.500071
185,7,1944.261609
185,8,1940.259359
186,6,1984.500071
186,7,1944.261609
186,8,1940.259359
187,6,1984.500071
187,7,1944.261609
187,8,1940.259359
188,6,1984.500071
188,7,1944.261609
188,8,1940.259359
189,6,1984.500071
189,7,1944.261609
189,8,1940.259359
190,6,1984.500071
190,7,1944.261609
190,8,1940.259359
191,6,1984.500071
191,7,1944.261609
191,8,1940.259359
192,6,1984.500071
192,7,1944.261609
192,8,1940.259359
193,6,1984.500071
193,7,1944.261609
193,8,1940.259359
194,6,1984.500071
194,7,1944.261609
194,8,1940.259359
195,6,1984.500071
195,7,1944.261609
195,8,1940.259359
196,6,1984.500071
196,7,1944.261609
196,8,1940.259359
197,6,1984.500071
197,7,1944.261609
197,8,1940.259359
198,6,1984.500071
198,7,1944.261609
198,8,1940.259359
199,6,1984.500071
199,7,1944.261609
199,8,1940.259359
200,6,1984.500071
200,7,1944.261609
200,8,1940.259359
201,6,1984.500071
201,7,1944.261609
201,8,1940.259359
202,6,1984.500071
202,7,1944.261609
202,8,1940.259359
203,6,1984.500071
203,7,1944.261609
203,8,1940.259359
204,6,1984.500071
204,7,1944.261609
204,8,1940.259359
205,6,1984.500071
205,7,1944.261609
205,8,1940.259359
206,6,1984.500071
206,7,1944.261609
206,8,1940.259359
207,6,1984.500071
207,7,1944.261609
207,8,1940.259359
208,6,1984.500071
208,7,1944.261609
