Iteration,NV,TOC
1,6,11040.121540
1,7,8107.438614
1,8,6029.075403
1,9,4558.597091
1,10,3919.825185
1,13,3617.091856
1,14,3490.755201
1,15,3048.142734
1,16,2927.482518
1,22,2887.716490
2,6,11040.121540
2,7,7535.085993
2,8,6029.075403
2,9,4558.597091
2,10,3919.825185
2,13,3224.004342
2,15,3048.142734
2,16,2927.482518
2,19,2773.408801
3,6,11040.121540
3,7,7535.085993
3,8,6029.075403
3,9,4558.597091
3,10,3919.825185
3,12,3774.964974
3,13,3224.004342
3,15,3048.142734
3,16,2927.482518
3,17,2795.746467
3,19,2773.408801
4,6,11040.121540
4,7,7535.085993
4,8,6029.075403
4,9,4558.597091
4,10,3919.825185
4,11,3808.155907
4,12,3616.765744
4,13,3224.004342
4,15,3048.142734
4,16,2927.482518
4,17,2795.746467
4,19,2773.408801
5,6,11040.121540
5,7,7535.085993
5,8,6029.075403
5,9,4558.597091
5,10,3919.825185
5,11,3808.155907
5,12,3616.765744
5,13,3224.004342
5,15,3048.142734
5,16,2927.482518
5,17,2795.746467
5,19,2773.408801
6,6,11040.121540
6,7,7535.085993
6,8,6029.075403
6,9,4558.597091
6,10,3919.825185
6,11,3808.155907
6,12,3577.133059
6,13,3074.998597
6,15,3048.142734
6,16,2927.482518
6,17,2795.746467
6,19,2773.408801
7,6,11040.121540
7,7,7535.085993
7,8,6029.075403
7,9,4558.597091
7,10,3919.825185
7,11,3808.155907
7,12,3577.133059
7,13,3074.998597
7,15,3048.142734
7,16,2927.482518
7,17,2795.746467
7,19,2773.408801
8,6,11040.121540
8,7,5967.828939
8,9,4558.597091
8,10,3919.825185
8,11,3227.766850
8,13,3074.998597
8,15,3048.142734
8,16,2927.482518
8,17,2795.746467
8,19,2773.408801
9,6,9762.966573
9,7,5967.828939
9,9,4558.597091
9,10,3919.825185
9,11,3227.766850
9,13,3074.998597
9,14,3069.641335
9,15,3048.142734
9,16,2927.482518
9,17,2795.746467
9,18,2681.756351
10,6,9762.966573
10,7,5967.828939
10,8,4835.058624
10,9,4558.597091
10,10,3919.825185
10,11,3227.766850
10,13,3074.998597
10,14,2991.511192
10,15,2928.440690
10,16,2681.450722
11,6,8872.698381
11,7,5957.687164
11,8,4497.292438
11,10,3919.825185
11,11,3227.766850
11,13,3074.998597
11,14,2817.766781
11,16,2681.450722
12,6,8872.698381
12,7,5957.687164
12,8,4497.292438
12,10,3801.899446
12,11,3227.766850
12,13,3074.998597
12,14,2817.766781
12,16,2681.450722
12,18,2660.209339
13,6,8872.698381
13,7,5957.687164
13,8,4177.144479
13,10,3801.899446
13,11,3227.766850
13,13,3074.998597
13,14,2817.766781
13,16,2681.450722
13,18,2602.383364
14,6,8872.698381
14,7,5957.687164
14,8,4177.144479
14,10,3801.899446
14,11,3227.766850
14,13,3074.998597
14,14,2817.766781
14,16,2681.450722
14,18,2602.383364
15,6,8872.698381
