Iteration,NV,TOC
1,6,14061.947128
1,7,4919.482071
1,8,4788.664202
1,9,4684.587709
1,11,4644.835796
1,12,4249.843014
1,13,4148.936580
1,14,4066.743141
1,15,3981.379475
1,16,3844.502898
1,17,3809.737552
1,18,3690.084496
1,19,3598.055903
1,20,3597.530725
1,21,3366.052229
1,22,3316.602677
1,25,3205.689332
2,6,14061.947128
2,7,4919.482071
2,8,4788.664202
2,9,4587.402619
2,12,4249.843014
2,13,4148.936580
2,14,4066.743141
2,15,3981.379475
2,16,3844.502898
2,17,3809.737552
2,18,3605.913479
2,19,3591.248285
2,21,3366.052229
2,22,3316.602677
2,25,3205.689332
3,6,11968.224776
3,7,4919.482071
3,8,4788.664202
3,9,4587.402619
3,12,4249.843014
3,13,4141.886252
3,14,4066.743141
3,15,3981.379475
3,16,3844.502898
3,17,3809.737552
3,18,3605.913479
3,19,3591.248285
3,21,3366.052229
3,22,3316.602677
3,25,3205.689332
4,6,11968.224776
4,7,4919.482071
4,8,4788.664202
4,9,4430.143986
4,10,4328.224661
4,12,4249.843014
4,13,3872.073001
4,16,3844.502898
4,17,3809.737552
4,18,3605.913479
4,19,3591.248285
4,21,3366.052229
4,22,3316.602677
4,25,3205.689332
5,6,5631.165024
5,7,4919.482071
5,8,4788.664202
5,9,4430.143986
5,10,4328.224661
5,12,4249.843014
5,13,3872.073001
5,16,3844.502898
5,17,3809.737552
5,18,3605.913479
5,19,3591.248285
5,21,3366.052229
5,22,3316.602677
5,25,3205.689332
6,6,5631.165024
6,7,4747.937842
6,9,4115.614637
6,13,3872.073001
6,16,3844.502898
6,17,3809.737552
6,18,3605.913479
6,19,3591.248285
6,21,3366.052229
6,22,3316.602677
6,25,3205.689332
7,6,5631.165024
7,7,4747.937842
7,9,4115.614637
7,13,3872.073001
7,16,3844.502898
7,17,3809.737552
7,18,3605.913479
7,19,3591.248285
7,21,3366.052229
7,22,3316.602677
7,25,3205.689332
8,5,5648.151087
8,6,5580.262283
8,7,4747.937842
8,9,4115.614637
8,13,3872.073001
8,16,3844.502898
8,17,3809.737552
8,18,3605.913479
8,19,3591.248285
8,21,3366.052229
8,22,3316.602677
8,25,3205.689332
9,5,5648.151087
9,6,5383.177210
9,7,4747.937842
9,9,4115.614637
9,13,3872.073001
9,16,3844.502898
9,17,3809.737552
9,18,3605.913479
9,19,3591.248285
9,21,3366.052229
9,22,3316.602677
9,25,3205.689332
10,5,5648.151087
10,6,5319.027284
10,7,4747.937842
10,9,4115.614637
10,13,3872.073001
10,16,3844.502898
10,17,3809.737552
10,18,3605.913479
10,19,3591.248285
10,21,3366.052229
10,22,3316.602677
10,25,3205.689332
11,5,5648.151087
11,6,5319.027284
11,7,4462.777347
11,9,3850.198924
11,15,3827.253958
11,16,3366.345262
11,21,3084.781016
12,5,5648.151087
12,6,5319.027284
12,7,4462.777347
12,9,3850.198924
12,15,3827.253958
12,16,3366.345262
12,21,3084.781016
12,28,3015.837901
13,5,5648.151087
13,6,5319.027284
13,7,4462.777347
13,9,3850.198924
13,15,3827.253958
13,16,3366.345262
13,19,3299.578294
13,21,3084.781016
13,28,3015.837901
14,5,5635.036273
14,6,4958.606263
14,7,4462.777347
14,9,3850.198924
14,15,3827.253958
14,16,3366.345262
14,19,3299.578294
14,21,3084.781016
14,28,3015.837901
15,5,5333.762387
15,6,4958.606263
15,7,4462.777347
15,9,3850.198924
15,13,3825.106564
15,16,3366.345262
15,19,3299.578294
15,21,3084.781016
15,28,3015.837901
16,5,5333.762387
16,6,4958.606263
16,7,4263.269372
16,8,3798.025408
16,13,3676.201852
16,16,3366.345262
16,19,3162.555950
16,21,3084.781016
16,28,3015.837901
17,5,5333.762387
17,6,4958.606263
17,7,4263.269372
17,8,3798.025408
17,13,3676.201852
17,16,3366.345262
17,19,3162.555950
17,21,3084.781016
17,26,3079.560990
17,28,3015.837901
18,5,5333.762387
18,6,4958.606263
18,7,4263.269372
18,8,3798.025408
18,13,3676.201852
18,16,3366.345262
18,17,3334.746052
18,18,3282.237492
18,19,3162.555950
18,21,3084.781016
18,26,3079.560990
18,27,3077.050370
18,28,3015.837901
19,5,5333.762387
19,6,4958.606263
19,7,4263.269372
19,8,3798.025408
19,13,3676.201852
19,14,3569.837604
19,15,3568.970247
19,16,3366.345262
19,17,3334.746052
19,18,3282.237492
19,19,3162.555950
19,21,3084.781016
19,26,3079.560990
19,27,3077.050370
19,28,3015.837901
20,5,5333.762387
20,6,4958.606263
20,7,4263.269372
20,8,3798.025408
20,13,3676.201852
20,14,3569.837604
20,15,3552.758191
20,16,3366.345262
20,17,3334.746052
20,18,3282.237492
20,19,3162.555950
20,21,3084.781016
20,26,3079.560990
20,27,3077.050370
20,28,3015.837901
21,5,5333.762387
21,6,4958.606263
21,7,3987.479677
21,8,3798.025408
21,13,3676.201852
21,14,3569.837604
21,15,3552.758191
21,16,3366.345262
21,17,3334.746052
21,18,3154.588304
21,21,3084.781016
21,26,3079.560990
21,27,3077.050370
21,28,3015.837901
22,5,5333.762387
22,6,4958.606263
22,7,3987.479677
22,8,3798.025408
22,13,3676.201852
22,14,3569.837604
22,15,3514.199416
22,16,3366.345262
22,17,3334.746052
22,18,3154.588304
22,21,3084.781016
22,26,3079.560990
22,27,3077.050370
22,28,3015.837901
23,5,5333.762387
23,6,4958.606263
23,7,3987.479677
23,8,3798.025408
23,12,3792.806506
23,13,3676.201852
23,14,3569.837604
23,15,3512.286548
23,16,3366.345262
23,17,3334.746052
23,18,3154.588304
23,21,3084.781016
23,23,3017.296334
23,28,3015.837901
24,5,5333.762387
24,6,4958.606263
24,7,3987.479677
24,8,3798.025408
24,12,3792.806506
24,13,3676.201852
24,14,3527.068615
24,15,3471.810744
24,16,3366.345262
24,17,3334.746052
24,18,3154.588304
24,21,3084.781016
24,23,3017.296334
24,28,3015.837901
25,5,5333.762387
25,6,4958.606263
25,7,3987.479677
25,8,3798.025408
25,12,3781.287517
25,13,3676.201852
25,14,3527.068615
25,15,3457.347406
25,16,3366.345262
25,17,3334.746052
25,18,3154.588304
25,20,3152.684422
25,21,3084.781016
25,23,3017.296334
25,28,3015.837901
26,5,5333.762387
26,6,4684.875304
26,7,3870.798426
26,8,3756.050699
26,13,3408.608247
26,16,3366.345262
26,17,3334.746052
26,18,3154.588304
26,20,3152.684422
26,21,3084.781016
26,23,2923.186497
27,5,5333.762387
27,6,4684.875304
27,7,3870.798426
27,8,3756.050699
27,13,3408.608247
27,15,3403.729798
27,16,3366.345262
27,17,3334.746052
27,18,3154.588304
27,20,3152.684422
27,21,3084.781016
27,23,2923.186497
28,5,5333.762387
28,6,4684.875304
28,7,3870.798426
28,8,3756.050699
28,13,3408.608247
28,15,3403.729798
28,16,3298.593417
28,18,3154.588304
28,20,3152.684422
28,21,3084.781016
28,23,2923.186497
29,5,5263.232299
29,6,4684.875304
29,7,3870.798426
29,8,3756.050699
29,13,3408.608247
29,15,3403.729798
29,16,3298.593417
29,18,3154.588304
29,20,3152.684422
29,21,3084.781016
29,23,2923.186497
30,5,5263.232299
30,6,4684.875304
30,7,3870.798426
30,8,3756.050699
30,13,3408.608247
30,15,3403.729798
30,16,3298.593417
30,18,3154.588304
30,20,3152.684422
30,21,3084.781016
30,22,3006.693501
30,23,2923.186497
31,5,5263.232299
31,6,4684.875304
31,7,3708.804456
31,8,3592.807066
31,13,3375.055271
31,16,3298.593417
31,18,3154.588304
31,20,2905.335595
32,5,5263.232299
32,6,4684.875304
32,7,3708.804456
32,8,3592.807066
32,13,3375.055271
32,16,3298.593417
32,18,3154.588304
32,20,2905.335595
33,5,5263.232299
33,6,4684.875304
33,7,3708.804456
33,8,3592.807066
33,13,3375.055271
33,16,3298.593417
33,18,3154.588304
33,19,3097.009619
33,20,2905.335595
34,5,5263.232299
34,6,4684.875304
34,7,3708.804456
34,8,3592.807066
34,13,3375.055271
34,16,3298.593417
34,18,3154.588304
34,19,3097.009619
34,20,2905.335595
35,5,5163.968261
35,6,4684.875304
35,7,3708.804456
35,8,3592.807066
35,13,3375.055271
35,16,3298.593417
35,17,3272.792672
35,18,3154.588304
35,19,3097.009619
35,20,2905.335595
36,5,5163.968261
36,6,4684.875304
36,7,3634.810615
36,8,3592.807066
36,13,3233.240066
36,18,3154.588304
36,19,3097.009619
36,20,2905.335595
37,5,5163.968261
37,6,4684.875304
37,7,3634.810615
37,8,3592.807066
37,13,3233.240066
37,16,3226.908629
37,18,3154.588304
37,19,3097.009619
37,20,2905.335595
38,5,5163.968261
38,6,4684.875304
38,7,3634.810615
38,8,3592.807066
38,13,3233.240066
38,16,3226.908629
38,18,3154.588304
38,19,3097.009619
38,20,2905.335595
39,5,5163.968261
39,6,4684.875304
39,7,3634.810615
39,8,3592.807066
39,13,3233.240066
39,16,3226.908629
39,18,3154.588304
39,19,3097.009619
39,20,2905.335595
40,5,5163.968261
40,6,4684.875304
40,7,3634.810615
40,8,3592.807066
40,13,3233.240066
40,16,3226.908629
40,18,3154.588304
40,19,3097.009619
40,20,2905.335595
41,5,5163.968261
41,6,4499.568811
41,7,3613.301728
41,8,3592.807066
41,13,3233.240066
41,16,3215.146947
41,18,3154.588304
41,19,3097.009619
41,20,2905.335595
42,5,5163.968261
42,6,4499.568811
42,7,3613.301728
42,8,3592.807066
42,12,3516.134351
42,13,3233.240066
42,16,3104.299402
42,19,3083.561753
42,20,2905.335595
43,5,5163.968261
43,6,4499.568811
43,7,3613.301728
43,8,3592.807066
43,12,3514.472646
43,13,3233.240066
43,16,3104.299402
43,19,3083.561753
43,20,2905.335595
44,5,5163.968261
44,6,4499.568811
44,7,3613.301728
44,8,3592.807066
44,12,3514.472646
44,13,3233.240066
44,16,3104.299402
44,19,3083.561753
44,20,2905.335595
45,5,5163.968261
45,6,4499.568811
45,7,3613.301728
45,8,3592.807066
45,12,3514.472646
45,13,3233.240066
45,16,3104.299402
45,19,3083.561753
45,20,2905.335595
46,5,4822.946751
46,6,4499.568811
46,7,3593.474450
46,8,3537.020850
46,12,3514.472646
46,13,3233.240066
46,16,3104.299402
46,19,3083.561753
46,20,2905.335595
47,5,4822.946751
47,6,4499.568811
47,7,3593.474450
47,8,3537.020850
47,12,3514.472646
47,13,3233.240066
47,15,3160.307053
47,16,3104.299402
47,19,3083.561753
47,20,2905.335595
48,5,4822.946751
48,6,4499.568811
48,7,3593.474450
48,8,3537.020850
48,12,3514.472646
48,13,3233.240066
48,15,3160.307053
48,16,3104.299402
48,19,3083.561753
48,20,2905.335595
49,5,4822.946751
49,6,4499.568811
49,7,3593.474450
49,8,3537.020850
49,12,3514.472646
49,13,3233.240066
49,15,3160.307053
49,16,3104.299402
49,17,3099.582400
49,19,3076.966823
49,20,2905.335595
50,5,4822.946751
50,6,4499.568811
50,7,3593.474450
50,8,3537.020850
50,12,3430.203792
50,13,3233.240066
50,15,3160.307053
50,16,3092.657654
50,19,3076.966823
50,20,2905.335595
51,5,4815.412395
51,6,4499.568811
51,7,3307.999924
51,13,3233.240066
51,15,3160.307053
51,16,3092.657654
51,19,3047.998196
51,20,2905.335595
52,5,4815.412395
52,6,4499.568811
52,7,3307.999924
52,13,3233.240066
52,15,3160.307053
52,16,3092.657654
52,19,3047.998196
52,20,2905.335595
53,5,4815.412395
53,6,4499.568811
53,7,3307.999924
53,13,3233.240066
53,15,3160.307053
53,16,3092.657654
53,19,3047.998196
53,20,2905.335595
54,5,4815.412395
54,6,4499.568811
54,7,3307.999924
54,13,3233.240066
54,15,3145.761831
54,16,3092.657654
54,19,3030.410260
54,20,2905.335595
55,5,4815.412395
55,6,4499.568811
55,7,3307.999924
55,13,3233.240066
55,14,3221.434229
55,15,3145.761831
55,16,3092.657654
55,17,3092.071405
55,19,3030.410260
55,20,2905.335595
56,5,4638.688795
56,6,4410.722279
56,7,3307.999924
56,13,3207.949964
56,15,3027.074333
56,20,2905.335595
57,5,4638.688795
57,6,4410.722279
57,7,3307.999924
57,13,3207.949964
57,15,3027.074333
57,20,2905.335595
58,5,4638.688795
58,6,4410.722279
58,7,3307.999924
58,13,3207.949964
58,15,3027.074333
58,20,2905.335595
59,5,4638.688795
59,6,4410.722279
59,7,3307.999924
59,13,3207.949964
59,15,3027.074333
59,20,2905.335595
60,5,4638.688795
60,6,4410.722279
60,7,3307.999924
60,13,3207.949964
60,15,3027.074333
60,20,2905.335595
61,5,4528.449187
61,6,4410.722279
61,7,3079.313527
61,15,3027.074333
61,20,2905.335595
62,5,4528.449187
62,6,4410.722279
62,7,3079.313527
62,15,3027.074333
62,20,2905.335595
63,5,4528.449187
63,6,4410.722279
63,7,3079.313527
63,15,3027.074333
63,20,2905.335595
64,5,4528.449187
64,6,4410.722279
64,7,3079.313527
64,15,3027.074333
64,20,2905.335595
65,5,4528.449187
65,6,4410.722279
65,7,3079.313527
65,15,3027.074333
65,20,2905.335595
66,5,4345.186157
66,7,3079.313527
66,15,3027.074333
66,20,2905.335595
67,5,4345.186157
67,7,3079.313527
67,15,3027.074333
67,20,2905.335595
68,5,4345.186157
68,7,3079.313527
68,15,3027.074333
68,20,2905.335595
69,5,4345.186157
69,7,3079.313527
69,15,3027.074333
69,20,2905.335595
70,5,4345.186157
70,7,3079.313527
70,15,3027.074333
70,19,2986.575358
70,20,2905.335595
71,5,4299.941861
71,7,3029.669517
71,15,3027.074333
71,19,2986.575358
71,20,2905.335595
72,5,4299.941861
72,7,3029.669517
72,15,3027.074333
72,19,2986.575358
72,20,2905.335595
73,5,4299.941861
73,7,3029.669517
73,15,3027.074333
73,19,2986.575358
73,20,2905.335595
74,5,4299.941861
74,7,3029.669517
74,15,3027.074333
74,19,2986.575358
74,20,2905.335595
75,5,4299.941861
75,6,4288.603140
75,7,3029.669517
75,15,3027.074333
75,19,2986.575358
75,20,2905.335595
76,5,4184.155439
76,7,3029.669517
76,15,3027.074333
76,18,2935.965891
76,20,2905.335595
77,5,4184.155439
77,7,3029.669517
77,15,3027.074333
77,18,2935.965891
77,20,2905.335595
78,5,4184.155439
78,7,3029.669517
78,13,2847.257288
79,5,4184.155439
79,7,3029.669517
79,13,2847.257288
80,5,4184.155439
80,7,3029.669517
80,13,2847.257288
81,5,4152.809552
81,7,3029.669517
81,13,2847.257288
82,5,4152.809552
82,7,3029.669517
82,13,2847.257288
83,5,4152.809552
83,7,3029.669517
83,13,2847.257288
84,5,4152.809552
84,7,3029.669517
84,13,2847.257288
85,5,4152.809552
85,7,3029.669517
85,13,2847.257288
85,16,2732.312056
86,5,4052.425903
86,7,2900.996840
86,13,2702.344164
87,5,4052.425903
87,7,2900.996840
87,13,2702.344164
88,5,4052.425903
88,7,2900.996840
88,13,2702.344164
89,5,4052.425903
89,6,3986.661978
89,7,2900.996840
89,13,2702.344164
90,5,4052.425903
90,6,3986.661978
90,7,2900.996840
90,13,2702.344164
91,5,3713.624298
91,7,2846.699275
91,13,2702.344164
92,5,3713.624298
92,7,2846.699275
92,13,2702.344164
93,5,3713.624298
93,7,2846.699275
93,13,2702.344164
94,5,3713.624298
94,7,2846.699275
94,8,2837.352610
94,11,2733.570292
94,13,2702.344164
94,19,2624.093739
95,5,3713.624298
95,7,2846.699275
95,8,2837.352610
95,11,2733.570292
95,13,2702.344164
95,17,2644.496149
95,19,2624.093739
96,5,3498.022597
96,7,2808.852644
96,11,2733.570292
96,13,2650.448816
96,16,2528.013125
97,5,3498.022597
97,7,2808.852644
97,11,2733.570292
97,13,2650.448816
97,16,2528.013125
98,5,3498.022597
98,7,2808.852644
98,11,2733.570292
98,13,2650.448816
98,16,2528.013125
99,5,3498.022597
99,7,2808.852644
99,11,2669.436212
99,13,2650.448816
99,15,2585.791634
99,16,2528.013125
100,5,3498.022597
100,7,2808.852644
100,11,2669.436212
100,13,2608.119334
100,15,2585.791634
100,16,2528.013125
101,5,3498.022597
101,7,2787.016703
101,10,2681.115656
101,11,2669.436212
101,13,2608.119334
101,14,2510.166763
102,5,3498.022597
102,7,2787.016703
102,10,2681.115656
102,11,2669.436212
102,13,2608.119334
102,14,2510.166763
103,5,3498.022597
103,7,2787.016703
103,10,2681.115656
103,11,2669.436212
103,13,2608.119334
103,14,2510.166763
104,5,3498.022597
104,7,2787.016703
104,10,2681.115656
104,11,2669.436212
104,13,2608.119334
104,14,2510.166763
105,4,7478.028977
105,5,3498.022597
105,7,2787.016703
105,10,2681.115656
105,11,2669.436212
105,13,2608.119334
105,14,2510.166763
106,4,7478.028977
106,5,3367.749935
106,7,2787.016703
106,10,2631.747683
106,13,2608.119334
106,14,2510.166763
107,4,7478.028977
107,5,3367.749935
107,7,2787.016703
107,10,2631.747683
107,13,2608.119334
107,14,2510.166763
108,4,7478.028977
108,5,3367.749935
108,7,2787.016703
108,10,2631.747683
108,13,2608.119334
108,14,2510.166763
109,4,7478.028977
109,5,3367.749935
109,7,2787.016703
109,10,2631.747683
109,13,2608.119334
109,14,2510.166763
110,4,7478.028977
110,5,3367.749935
110,7,2787.016703
110,10,2631.747683
110,13,2608.119334
110,14,2510.166763
111,4,7478.028977
111,5,3367.749935
111,7,2787.016703
111,10,2631.747683
111,13,2608.119334
111,14,2510.166763
112,4,7478.028977
112,5,3367.749935
112,7,2787.016703
112,10,2631.747683
112,13,2608.119334
112,14,2510.166763
113,4,7478.028977
113,5,3367.749935
