Iteration,NV,TOC
1,21,2935.077879
1,22,2798.723167
1,23,2767.166140
2,21,2935.077879
2,22,2798.723167
2,23,2767.166140
3,21,2935.077879
3,22,2798.723167
3,23,2767.166140
4,21,2880.677808
4,22,2798.723167
4,23,2767.166140
5,21,2880.677808
5,22,2798.723167
5,23,2767.166140
6,21,2880.677808
6,22,2798.723167
6,23,2767.166140
7,21,2880.677808
7,22,2798.723167
7,23,2767.166140
8,21,2880.677808
8,22,2798.723167
8,23,2767.166140
9,21,2880.677808
9,22,2798.723167
9,23,2767.166140
10,21,2880.677808
10,22,2798.723167
10,23,2767.166140
11,21,2880.677808
11,22,2798.723167
11,23,2767.166140
12,21,2880.677808
12,22,2798.723167
12,23,2767.166140
13,21,2880.677808
13,22,2798.723167
13,23,2767.166140
14,21,2880.677808
14,22,2798.723167
14,23,2767.166140
15,21,2880.677808
15,22,2798.723167
15,23,2767.166140
16,21,2880.677808
16,22,2798.723167
16,23,2767.166140
17,21,2880.677808
17,22,2798.723167
17,23,2767.166140
18,21,2880.677808
18,22,2798.723167
18,23,2767.166140
19,21,2880.677808
19,22,2798.723167
19,23,2767.166140
20,21,2880.677808
20,22,2798.723167
20,23,2767.166140
21,21,2880.677808
21,22,2798.723167
21,23,2767.166140
22,21,2880.677808
22,22,2798.723167
22,23,2767.166140
23,21,2880.677808
23,22,2798.723167
23,23,2767.166140
24,21,2880.677808
24,22,2798.723167
24,23,2767.166140
25,21,2880.677808
25,22,2798.723167
25,23,2767.166140
26,21,2880.677808
26,22,2798.723167
26,23,2767.166140
27,21,2880.677808
27,22,2798.723167
27,23,2767.166140
28,21,2880.677808
28,22,2798.723167
28,23,2767.166140
29,21,2880.677808
29,22,2798.723167
29,23,2767.166140
30,21,2880.677808
30,22,2798.723167
30,23,2767.166140
31,21,2880.677808
31,22,2798.723167
31,23,2767.166140
32,21,2880.677808
32,22,2798.723167
32,23,2767.166140
33,21,2880.677808
33,22,2798.723167
33,23,2767.166140
34,21,2880.677808
34,22,2798.723167
34,23,2767.166140
35,21,2880.677808
35,22,2798.723167
35,23,2767.166140
36,21,2880.677808
36,22,2798.723167
36,23,2767.166140
37,21,2880.677808
37,22,2798.723167
37,23,2767.166140
38,21,2880.677808
38,22,2798.723167
38,23,2767.166140
39,21,2880.677808
39,22,2798.723167
39,23,2767.166140
40,21,2880.677808
40,22,2798.723167
40,23,2767.166140
41,21,2880.677808
41,22,2798.723167
41,23,2767.166140
42,21,2880.677808
42,22,2798.723167
42,23,2767.166140
43,21,2880.677808
43,22,2798.723167
43,23,2767.166140
44,21,2880.677808
44,22,2798.723167
44,23,2767.166140
45,21,2880.677808
45,22,2798.723167
45,23,2767.166140
46,21,2880.677808
46,22,2798.723167
46,23,2767.166140
47,21,2880.677808
47,22,2798.723167
47,23,2767.166140
48,21,2880.677808
48,22,2798.723167
48,23,2767.166140
49,21,2880.677808
49,22,2798.723167
49,23,2767.166140
50,21,2880.677808
50,22,2798.723167
50,23,2767.166140
51,21,2880.677808
51,22,2798.723167
51,23,2767.166140
52,21,2880.677808
52,22,2798.723167
52,23,2767.166140
53,21,2880.677808
53,22,2798.723167
53,23,2767.166140
54,21,2880.677808
54,22,2798.723167
54,23,2767.166140
55,21,2880.677808
55,22,2798.723167
55,23,2767.166140
56,21,2880.677808
56,22,2798.723167
56,23,2767.166140
57,21,2880.677808
57,22,2798.723167
57,23,2767.166140
58,21,2880.677808
58,22,2798.723167
58,23,2767.166140
59,21,2880.677808
59,22,2798.723167
59,23,2767.166140
60,21,2880.677808
60,22,2798.723167
60,23,2767.166140
61,21,2880.677808
61,22,2798.723167
61,23,2767.166140
62,21,2880.677808
62,22,2798.723167
62,23,2767.166140
63,21,2880.677808
63,22,2798.723167
63,23,2767.166140
64,21,2880.677808
64,22,2798.723167
64,23,2767.166140
65,21,2880.677808
65,22,2798.723167
65,23,2767.166140
66,21,2880.677808
66,22,2798.723167
66,23,2767.166140
67,21,2880.677808
67,22,2798.723167
67,23,2767.166140
68,21,2880.677808
68,22,2798.723167
68,23,2767.166140
69,21,2880.677808
69,22,2798.723167
69,23,2767.166140
70,21,2880.677808
70,22,2798.723167
70,23,2767.166140
71,21,2880.677808
71,22,2798.723167
71,23,2767.166140
72,21,2880.677808
72,22,2798.723167
72,23,2767.166140
73,21,2880.677808
73,22,2798.723167
73,23,2767.166140
74,21,2880.677808
74,22,2798.723167
74,23,2767.166140
75,21,2880.677808
75,22,2798.723167
75,23,2767.166140
76,21,2880.677808
76,22,2798.723167
76,23,2767.166140
77,21,2880.677808
77,22,2798.723167
77,23,2767.166140
78,21,2880.677808
78,22,2798.723167
78,23,2767.166140
79,21,2880.677808
79,22,2798.723167
79,23,2767.166140
80,21,2880.677808
80,22,2798.723167
80,23,2767.166140
81,21,2880.677808
81,22,2798.723167
81,23,2767.166140
82,21,2880.677808
82,22,2798.723167
82,23,2767.166140
83,21,2880.677808
83,22,2798.723167
83,23,2767.166140
84,21,2880.677808
84,22,2798.723167
84,23,2767.166140
85,21,2880.677808
85,22,2798.723167
85,23,2767.166140
86,21,2880.677808
86,22,2798.723167
86,23,2767.166140
87,21,2880.677808
87,22,2798.723167
87,23,2767.166140
88,21,2880.677808
88,22,2798.723167
88,23,2767.166140
89,21,2880.677808
89,22,2798.723167
89,23,2767.166140
90,21,2880.677808
90,22,2798.723167
90,23,2767.166140
91,21,2880.677808
91,22,2798.723167
91,23,2767.166140
92,21,2880.677808
92,22,2798.723167
92,23,2767.166140
93,21,2880.677808
93,22,2798.723167
93,23,2767.166140
94,21,2880.677808
94,22,2798.723167
94,23,2767.166140
95,21,2880.677808
95,22,2798.723167
95,23,2767.166140
96,21,2880.677808
96,22,2798.723167
96,23,2767.166140
97,21,2880.677808
97,22,2798.723167
97,23,2767.166140
98,21,2880.677808
98,22,2798.723167
98,23,2767.166140
99,21,2880.677808
99,22,2798.723167
99,23,2767.166140
100,21,2880.677808
100,22,2798.723167
100,23,2767.166140
101,21,2880.677808
101,22,2798.723167
101,23,2767.166140
102,21,2880.677808
102,22,2798.723167
102,23,2767.166140
103,21,2880.677808
103,22,2798.723167
103,23,2767.166140
104,21,2880.677808
104,22,2798.723167
104,23,2767.166140
105,21,2880.677808
105,22,2798.723167
105,23,2767.166140
106,21,2880.677808
106,22,2798.723167
106,23,2767.166140
107,21,2880.677808
107,22,2798.723167
107,23,2767.166140
108,21,2880.677808
108,22,2798.723167
108,23,2767.166140
109,21,2880.677808
109,22,2798.723167
109,23,2767.166140
110,21,2880.677808
110,22,2798.723167
110,23,2767.166140
111,21,2880.677808
111,22,2798.723167
111,23,2767.166140
112,21,2880.677808
112,22,2798.723167
112,23,2767.166140
113,21,2880.677808
113,22,2798.723167
113,23,2767.166140
114,21,2880.677808
114,22,2798.723167
114,23,2767.166140
115,21,2880.677808
115,22,2798.723167
115,23,2767.166140
116,21,2880.677808
116,22,2798.723167
116,23,2767.166140
117,21,2880.677808
117,22,2798.723167
117,23,2767.166140
118,21,2880.677808
118,22,2798.723167
118,23,2767.166140
119,21,2880.677808
119,22,2798.723167
119,23,2767.166140
120,21,2880.677808
120,22,2798.723167
120,23,2767.166140
121,21,2880.677808
121,22,2798.723167
121,23,2767.166140
122,21,2880.677808
122,22,2798.723167
122,23,2767.166140
123,21,2880.677808
123,22,2798.723167
123,23,2767.166140
124,21,2880.677808
124,22,2798.723167
124,23,2767.166140
125,21,2880.677808
125,22,2798.723167
125,23,2767.166140
126,21,2880.677808
126,22,2798.723167
126,23,2767.166140
127,21,2880.677808
127,22,2798.723167
127,23,2767.166140
128,21,2880.677808
128,22,2798.723167
128,23,2767.166140
129,21,2880.677808
129,22,2798.723167
129,23,2767.166140
130,21,2880.677808
130,22,2798.723167
130,23,2767.166140
131,21,2880.677808
131,22,2798.723167
131,23,2767.166140
132,21,2880.677808
132,22,2798.723167
132,23,2767.166140
133,21,2880.677808
133,22,2798.723167
133,23,2767.166140
134,21,2880.677808
134,22,2798.723167
134,23,2767.166140
135,21,2880.677808
135,22,2798.723167
135,23,2767.166140
136,21,2880.677808
136,22,2798.723167
136,23,2767.166140
137,21,2880.677808
137,22,2798.723167
137,23,2767.166140
138,21,2880.677808
138,22,2798.723167
138,23,2767.166140
139,21,2880.677808
139,22,2798.723167
139,23,2767.166140
140,21,2880.677808
140,22,2798.723167
140,23,2767.166140
141,21,2880.677808
141,22,2798.723167
141,23,2767.166140
142,21,2880.677808
142,22,2798.723167
142,23,2767.166140
143,21,2880.677808
143,22,2798.723167
143,23,2767.166140
144,21,2880.677808
144,22,2798.723167
144,23,2767.166140
145,21,2880.677808
145,22,2798.723167
145,23,2767.166140
146,21,2880.677808
146,22,2798.723167
146,23,2767.166140
147,21,2880.677808
147,22,2798.723167
147,23,2767.166140
148,21,2880.677808
148,22,2798.723167
148,23,2767.166140
149,21,2880.677808
149,22,2798.723167
149,23,2767.166140
150,21,2880.677808
150,22,2798.723167
150,23,2767.166140
151,21,2880.677808
151,22,2798.723167
151,23,2767.166140
152,21,2880.677808
152,22,2798.723167
152,23,2767.166140
153,21,2880.677808
153,22,2798.723167
153,23,2767.166140
154,21,2880.677808
154,22,2798.723167
154,23,2767.166140
155,21,2880.677808
155,22,2798.723167
155,23,2767.166140
156,21,2880.677808
156,22,2798.723167
156,23,2767.166140
157,21,2880.677808
157,22,2798.723167
157,23,2767.166140
158,21,2880.677808
158,22,2798.723167
158,23,2767.166140
159,21,2880.677808
159,22,2798.723167
159,23,2767.166140
160,21,2880.677808
160,22,2798.723167
160,23,2767.166140
161,21,2880.677808
161,22,2798.723167
161,23,2767.166140
162,21,2880.677808
162,22,2798.723167
162,23,2767.166140
163,21,2880.677808
163,22,2798.723167
163,23,2767.166140
164,21,2880.677808
164,22,2798.723167
164,23,2767.166140
165,21,2880.677808
165,22,2798.723167
165,23,2767.166140
166,21,2880.677808
166,22,2798.723167
166,23,2767.166140
167,21,2880.677808
167,22,2798.723167
167,23,2767.166140
168,21,2880.677808
168,22,2798.723167
168,23,2767.166140
169,21,2880.677808
169,22,2798.723167
169,23,2767.166140
170,21,2880.677808
170,22,2798.723167
170,23,2767.166140
171,21,2880.677808
171,22,2798.723167
171,23,2767.166140
172,21,2880.677808
172,22,2798.723167
172,23,2767.166140
173,21,2880.677808
173,22,2798.723167
173,23,2767.166140
174,21,2880.677808
174,22,2798.723167
174,23,2767.166140
175,21,2880.677808
175,22,2798.723167
175,23,2767.166140
176,21,2880.677808
176,22,2798.723167
176,23,2767.166140
177,21,2880.677808
177,22,2798.723167
177,23,2767.166140
178,21,2880.677808
178,22,2798.723167
178,23,2767.166140
179,21,2880.677808
179,22,2798.723167
179,23,2767.166140
180,21,2880.677808
180,22,2798.723167
180,23,2767.166140
181,21,2880.677808
181,22,2798.723167
181,23,2767.166140
182,21,2880.677808
182,22,2798.723167
182,23,2767.166140
183,21,2880.677808
183,22,2798.723167
183,23,2767.166140
184,21,2880.677808
184,22,2798.723167
184,23,2767.166140
185,21,2880.677808
185,22,2798.723167
185,23,2767.166140
186,21,2880.677808
186,22,2798.723167
186,23,2767.166140
187,21,2880.677808
187,22,2798.723167
187,23,2767.166140
188,21,2880.677808
188,22,2798.723167
188,23,2767.166140
189,21,2880.677808
189,22,2798.723167
189,23,2767.166140
190,21,2880.677808
190,22,2798.723167
190,23,2767.166140
191,21,2880.677808
191,22,2798.723167
191,23,2767.166140
192,21,2880.677808
192,22,2798.723167
192,23,2767.166140
193,21,2880.677808
193,22,2798.723167
193,23,2767.166140
194,21,2880.677808
194,22,2798.723167
194,23,2767.166140
195,21,2880.677808
195,22,2798.723167
195,23,2767.166140
196,21,2880.677808
196,22,2798.723167
196,23,2767.166140
197,21,2880.677808
197,22,2798.723167
197,23,2767.166140
198,21,2880.677808
198,22,2798.723167
198,23,2767.166140
199,21,2880.677808
199,22,2798.723167
199,23,2767.166140
200,21,2880.677808
200,22,2798.723167
200,23,2767.166140
201,21,2880.677808
201,22,2798.723167
201,23,2767.166140
202,21,2880.677808
202,22,2798.723167
202,23,2767.166140
203,21,2880.677808
203,22,2798.723167
203,23,2767.166140
204,21,2880.677808
204,22,2798.723167
204,23,2767.166140
205,21,2880.677808
205,22,2798.723167
205,23,2767.166140
206,21,2880.677808
206,22,2798.723167
206,23,2767.166140
207,21,2880.677808
207,22,2798.723167
207,23,2767.166140
208,21,2880.677808
208,22,2798.723167
208,23,2767.166140
209,21,2880.677808
209,22,2798.723167
209,23,2767.166140
210,19,3067.099559
210,21,2880.677808
210,22,2798.723167
210,23,2767.166140
211,19,3067.099559
211,21,2880.677808
211,22,2798.723167
211,23,2767.166140
212,19,3067.099559
212,21,2880.677808
212,22,2798.723167
212,23,2767.166140
213,19,3067.099559
213,21,2880.677808
213,22,2798.723167
213,23,2767.166140
214,19,3067.099559
214,21,2880.677808
214,22,2798.723167
214,23,2767.166140
215,19,3067.099559
215,21,2880.677808
215,22,2798.723167
215,23,2767.166140
216,19,3067.099559
216,21,2880.677808
216,22,2798.723167
216,23,2767.166140
217,19,3067.099559
217,21,2880.677808
217,22,2798.723167
217,23,2767.166140
218,19,3067.099559
218,21,2880.677808
218,22,2798.723167
218,23,2767.166140
219,19,3067.099559
219,21,2880.677808
219,22,2798.723167
219,23,2767.166140
220,19,3067.099559
220,21,2880.677808
220,22,2798.723167
220,23,2767.166140
221,19,3067.099559
221,21,2880.677808
221,22,2798.723167
221,23,2767.166140
222,19,3067.099559
222,21,2880.677808
222,22,2798.723167
222,23,2767.166140
223,19,3067.099559
223,21,2880.677808
223,22,2798.723167
223,23,2767.166140
224,19,3067.099559
224,21,2880.677808
224,22,2798.723167
224,23,2767.166140
225,19,3067.099559
225,21,2880.677808
225,22,2798.723167
225,23,2767.166140
226,19,3067.099559
226,21,2880.677808
226,22,2798.723167
226,23,2767.166140
227,19,3067.099559
227,21,2880.677808
227,22,2798.723167
227,23,2767.166140
228,19,3067.099559
228,21,2880.677808
228,22,2798.723167
228,23,2767.166140
229,19,3067.099559
229,21,2880.677808
229,22,2798.723167
229,23,2767.166140
230,19,3067.099559
230,21,2880.677808
230,22,2798.723167
230,23,2767.166140
231,19,3067.099559
231,21,2880.677808
231,22,2798.723167
231,23,2767.166140
232,19,3067.099559
232,21,2880.677808
232,22,2798.723167
232,23,2767.166140
233,19,3067.099559
233,21,2880.677808
233,22,2798.723167
233,23,2767.166140
234,19,3067.099559
234,21,2880.677808
234,22,2798.723167
234,23,2767.166140
235,19,3067.099559
235,21,2880.677808
235,22,2798.723167
235,23,2767.166140
236,19,3067.099559
236,21,2880.677808
236,22,2798.723167
236,23,2767.166140
237,19,3067.099559
237,21,2880.677808
237,22,2798.723167
237,23,2767.166140
238,19,3067.099559
238,21,2880.677808
238,22,2798.723167
238,23,2767.166140
239,19,3067.099559
239,21,2880.677808
239,22,2798.723167
239,23,2767.166140
240,19,3067.099559
240,21,2880.677808
240,22,2798.723167
