Iteration,NV,TOC
1,9,1798.975665
1,10,1725.597384
1,11,1693.994149
1,12,1674.021398
1,13,1669.495294
1,14,1655.609279
2,9,1798.975665
2,9,1798.975665
2,10,1725.597384
2,10,1725.597384
2,11,1693.994149
2,11,1693.994149
2,12,1674.021398
2,12,1674.021398
2,13,1669.495294
2,13,1669.495294
2,14,1655.609279
2,14,1655.609279
3,9,1798.975665
3,9,1798.975665
3,9,1798.975665
3,10,1725.597384
3,10,1725.597384
3,10,1725.597384
3,11,1693.994149
3,11,1693.994149
3,11,1693.994149
3,12,1674.021398
3,12,1674.021398
3,12,1674.021398
3,13,1669.495294
3,13,1669.495294
3,13,1669.495294
3,14,1655.609279
3,14,1655.609279
3,14,1655.609279
4,9,1798.975665
4,9,1798.975665
4,9,1798.975665
4,9,1798.975665
4,10,1725.597384
4,10,1725.597384
4,10,1725.597384
4,10,1725.597384
4,11,1693.994149
4,11,1693.994149
4,11,1693.994149
4,11,1693.994149
4,12,1674.021398
4,12,1674.021398
4,12,1674.021398
4,12,1674.021398
4,13,1655.653541
4,14,1655.609279
4,14,1655.609279
4,14,1655.609279
4,14,1655.609279
5,9,1798.975665
5,9,1798.975665
5,9,1798.975665
5,9,1798.975665
5,9,1798.975665
5,10,1725.597384
5,10,1725.597384
5,10,1725.597384
5,10,1725.597384
5,10,1725.597384
5,11,1693.994149
5,11,1693.994149
5,11,1693.994149
5,11,1693.994149
5,11,1693.994149
5,12,1672.364586
5,13,1655.653541
5,13,1655.653541
5,14,1655.609279
5,14,1655.609279
5,14,1655.609279
5,14,1655.609279
5,14,1655.609279
5,15,1653.308044
6,9,1798.975665
6,9,1798.975665
6,9,1798.975665
6,9,1798.975665
6,9,1798.975665
6,9,1798.975665
6,10,1725.597384
6,10,1725.597384
6,10,1725.597384
6,10,1725.597384
6,10,1725.597384
6,10,1725.597384
6,11,1644.589670
7,9,1798.975665
7,9,1798.975665
7,9,1798.975665
7,9,1798.975665
7,9,1798.975665
7,9,1798.975665
7,9,1798.975665
7,10,1725.597384
7,10,1725.597384
7,10,1725.597384
7,10,1725.597384
7,10,1725.597384
7,10,1725.597384
7,10,1725.597384
7,11,1644.589670
7,11,1644.589670
8,9,1794.561920
8,10,1717.173619
8,11,1644.589670
8,11,1644.589670
8,11,1644.589670
9,9,1794.561920
9,9,1794.561920
9,10,1681.904092
9,11,1644.589670
9,11,1644.589670
9,11,1644.589670
9,11,1644.589670
10,9,1794.561920
10,9,1794.561920
10,9,1794.561920
10,10,1670.334433
10,11,1609.735484
11,9,1794.561920
11,9,1794.561920
11,9,1794.561920
11,9,1794.561920
11,10,1670.334433
11,10,1670.334433
11,11,1609.735484
11,11,1609.735484
12,9,1794.561920
12,9,1794.561920
12,9,1794.561920
12,9,1794.561920
12,9,1794.561920
12,10,1670.334433
12,10,1670.334433
12,10,1670.334433
12,11,1609.735484
12,11,1609.735484
12,11,1609.735484
