Generation,NV,TOC
1,22,7666.597454
1,26,6185.507145
1,27,5939.774062
1,34,5936.303134
1,35,5536.875168
1,37,5498.320324
1,41,5398.305680
1,43,5376.199551
1,44,5341.182426
1,52,5158.530571
2,21,7020.165026
2,26,6185.507145
2,27,5939.774062
2,31,5711.452262
2,33,5474.964103
2,41,5102.500802
2,57,5102.192922
3,21,7020.165026
3,24,6793.697740
3,25,6754.398205
3,26,6185.507145
3,27,5939.774062
3,30,5678.166082
3,33,5438.432220
3,38,5414.991768
3,40,5107.592006
3,41,5102.500802
3,48,4923.180370
4,21,7020.165026
4,24,6311.015431
4,26,6185.507145
4,27,5939.774062
4,30,5678.166082
4,33,5438.432220
4,34,5322.273320
4,35,5038.116089
4,41,5033.221306
4,48,4923.180370
5,20,7384.406395
5,21,7020.165026
5,24,6023.015673
5,27,5939.774062
5,29,5344.295138
5,33,4942.152934
5,41,4809.547878
6,20,7384.406395
6,21,7020.165026
6,24,6023.015673
6,27,5939.774062
6,28,5781.848737
6,29,5344.295138
6,33,4942.152934
6,41,4809.547878
7,20,7384.406395
7,21,7020.165026
7,24,6023.015673
7,27,5939.774062
7,28,5781.848737
7,29,5344.295138
7,31,5142.922817
7,33,4942.152934
7,39,4894.562693
7,41,4809.547878
8,20,7384.406395
8,21,6519.205430
8,24,6023.015673
8,27,5939.774062
8,28,5781.848737
8,29,5344.295138
8,31,5142.922817
8,33,4942.152934
8,39,4894.562693
8,41,4809.547878
9,19,8792.713578
9,20,7384.406395
9,21,6519.205430
9,24,6023.015673
9,27,5939.774062
9,28,5660.682860
9,29,5344.295138
9,31,5142.922817
9,33,4942.152934
9,39,4894.562693
9,41,4809.547878
10,19,8792.713578
10,20,7384.406395
10,21,6519.205430
10,22,6450.972566
10,24,5901.728078
10,26,5449.663905
10,28,5258.197015
10,31,5106.387238
10,32,5031.154024
10,33,4942.152934
10,34,4897.407873
10,39,4894.562693
10,40,4783.759410
11,19,8085.589076
11,20,7384.406395
11,21,6460.232071
11,22,6405.272804
11,24,5901.728078
11,26,5449.663905
11,28,5258.197015
11,30,5180.429304
11,31,5106.387238
11,32,5031.154024
11,33,4942.152934
11,34,4897.407873
11,37,4851.434440
11,40,4783.759410
12,19,8085.589076
12,20,7297.581418
12,21,6460.232071
12,22,6400.268748
12,23,6280.502132
12,24,5901.728078
12,25,5885.402331
12,26,5449.663905
12,28,5258.197015
12,30,5180.429304
12,31,5106.387238
12,32,5031.154024
12,33,4942.152934
12,34,4897.407873
12,37,4816.152535
12,40,4783.759410
13,18,9310.258028
13,19,8085.589076
13,20,7297.581418
13,21,6460.232071
13,22,5993.352581
13,24,5901.728078
13,25,5885.402331
13,26,5449.663905
13,28,5258.197015
13,30,5180.429304
13,31,5106.387238
13,32,5031.154024
13,33,4942.152934
13,34,4897.407873
13,37,4816.152535
13,40,4783.759410
14,18,9310.258028
14,19,7341.049069
14,20,7297.581418
14,21,6460.232071
14,22,5916.291532
14,24,5901.728078
14,25,5547.966906
14,26,5449.663905
14,27,5418.349062
14,28,5258.197015
14,30,5180.429304
14,31,5007.928805
14,33,4942.152934
14,34,4897.407873
14,35,4866.636000
14,37,4816.152535
14,38,4806.407461
14,40,4783.759410
15,18,9310.258028
15,19,7341.049069
15,20,6901.874105
15,21,6460.232071
15,22,5916.291532
15,24,5901.728078
15,25,5232.021058
15,29,5193.321756
15,30,5180.429304
15,31,5007.928805
15,33,4942.152934
15,34,4897.407873
15,35,4866.636000
15,37,4816.152535
15,38,4806.407461
15,39,4780.070598
15,42,4750.272568
15,44,4706.022886
16,18,9310.258028
16,19,7341.049069
16,20,6901.874105
16,21,6460.232071
16,22,5916.291532
16,24,5790.109070
16,25,5232.021058
16,29,5193.321756
16,30,5180.429304
16,31,5007.928805
16,33,4942.152934
16,34,4897.407873
16,35,4866.636000
16,37,4816.152535
16,38,4806.407461
16,39,4780.070598
16,42,4750.272568
16,44,4706.022886
17,18,7781.663372
17,19,7288.875083
17,20,6901.874105
17,21,6460.232071
17,22,5916.291532
17,24,5790.109070
17,25,5232.021058
17,29,5193.321756
17,30,5180.429304
17,31,5007.928805
17,33,4935.527834
17,34,4897.407873
17,35,4725.105615
17,44,4706.022886
18,18,7781.663372
18,19,7288.875083
18,20,6901.874105
18,21,6460.232071
18,22,5916.291532
18,24,5790.109070
18,25,5232.021058
18,29,5193.321756
18,30,5180.429304
18,31,5007.928805
18,33,4935.527834
18,34,4897.407873
