Iteration,NV,TOC
1,14,2914.005917
1,15,2797.360227
1,17,2743.984371
2,14,2914.005917
2,15,2797.360227
2,17,2743.984371
3,14,2914.005917
3,15,2797.360227
3,17,2743.984371
4,14,2914.005917
4,15,2797.360227
4,17,2743.984371
5,14,2914.005917
5,15,2797.360227
5,17,2743.984371
6,14,2914.005917
6,15,2797.360227
6,17,2743.984371
7,14,2914.005917
7,15,2797.360227
7,17,2743.984371
8,14,2914.005917
8,15,2797.360227
8,17,2743.984371
9,14,2914.005917
9,15,2797.360227
9,17,2743.984371
10,14,2914.005917
10,15,2797.360227
10,17,2743.984371
11,14,2914.005917
11,15,2797.360227
11,17,2717.380859
12,14,2914.005917
12,15,2797.360227
12,17,2717.380859
13,14,2914.005917
13,15,2797.360227
13,17,2717.380859
14,14,2914.005917
14,15,2797.360227
14,17,2717.380859
15,14,2914.005917
15,15,2797.360227
15,17,2717.380859
16,14,2914.005917
16,15,2797.360227
16,17,2717.380859
17,14,2914.005917
17,15,2797.360227
17,17,2717.380859
18,14,2914.005917
18,15,2797.360227
18,17,2717.380859
19,14,2914.005917
19,15,2797.360227
19,17,2717.380859
20,14,2914.005917
20,15,2797.360227
20,17,2717.380859
21,14,2914.005917
21,15,2797.360227
21,17,2717.380859
22,14,2914.005917
22,15,2797.360227
22,17,2717.380859
23,14,2914.005917
23,15,2797.360227
23,17,2717.380859
24,14,2914.005917
24,15,2797.360227
24,17,2717.380859
25,14,2914.005917
25,15,2797.360227
25,17,2717.380859
26,14,2914.005917
26,15,2797.360227
26,17,2717.380859
27,14,2914.005917
27,15,2797.360227
27,17,2717.380859
28,14,2914.005917
28,15,2797.360227
28,17,2717.380859
29,14,2914.005917
29,15,2797.360227
29,17,2717.380859
30,14,2914.005917
30,15,2797.360227
30,17,2717.380859
31,14,2914.005917
31,15,2797.360227
31,17,2717.380859
32,14,2914.005917
32,15,2797.360227
32,17,2717.380859
33,14,2914.005917
33,15,2797.360227
33,17,2717.380859
34,14,2914.005917
34,15,2797.360227
34,17,2717.380859
35,14,2914.005917
35,15,2797.360227
35,17,2717.380859
36,14,2914.005917
36,15,2797.360227
36,17,2717.380859
37,14,2914.005917
37,15,2797.360227
37,17,2717.380859
38,14,2914.005917
38,15,2797.360227
38,17,2717.380859
39,14,2914.005917
39,15,2797.360227
39,17,2717.380859
40,14,2914.005917
40,15,2797.360227
40,17,2717.380859
41,14,2914.005917
41,15,2797.360227
41,17,2717.380859
42,14,2914.005917
42,15,2797.360227
42,17,2717.380859
43,14,2914.005917
43,15,2797.360227
43,17,2717.380859
44,14,2914.005917
44,15,2797.360227
44,17,2717.380859
45,14,2914.005917
45,15,2797.360227
45,17,2717.380859
