Iteration,NV,TOC
1,7,2034.755053
1,7,2034.755053
1,7,2034.755053
1,7,2034.755053
1,7,2034.755053
1,7,2034.755053
1,8,1979.477284
1,9,1936.232217
1,9,1936.232217
2,7,2003.743361
2,8,1964.034514
2,9,1936.232217
2,9,1936.232217
3,5,2325.761244
3,6,2106.050652
3,7,2003.743361
3,8,1961.137766
3,9,1936.232217
3,9,1936.232217
4,5,2229.097558
4,6,2106.050652
4,7,1971.550485
4,8,1961.137766
4,9,1936.232217
4,9,1936.232217
5,5,2229.097558
5,6,2106.050652
5,7,1971.550485
5,8,1961.137766
5,9,1936.232217
5,9,1936.232217
6,5,2229.097558
6,5,2229.097558
6,6,2106.050652
6,7,1971.550485
6,8,1960.542133
6,9,1936.232217
6,9,1936.232217
7,5,2229.097558
7,5,2229.097558
7,6,2048.064837
7,7,1971.550485
7,8,1960.542133
7,9,1936.232217
7,9,1936.232217
8,5,2217.975194
8,6,2048.064837
8,7,1967.756967
8,8,1960.542133
8,9,1936.232217
8,9,1936.232217
9,5,2217.975194
9,5,2217.975194
9,6,2048.064837
9,7,1967.756967
9,8,1956.399479
9,9,1936.232217
9,9,1936.232217
10,5,2187.866027
10,6,2043.552769
10,7,1967.756967
10,8,1956.399479
10,9,1936.232217
10,9,1936.232217
11,5,2186.063831
11,6,2011.791711
11,7,1967.756967
11,8,1949.435574
11,9,1936.232217
11,9,1936.232217
12,5,2183.116001
12,6,2011.791711
12,7,1967.756967
12,7,1967.756967
12,8,1949.435574
12,9,1936.232217
12,9,1936.232217
13,5,2175.989485
13,6,2011.791711
13,7,1967.756967
13,7,1967.756967
13,8,1949.435574
13,9,1936.232217
13,9,1936.232217
14,5,2153.074468
14,6,2011.791711
14,7,1967.756967
14,7,1967.756967
14,8,1943.828807
14,9,1936.232217
14,9,1936.232217
15,5,2098.304590
15,6,2011.791711
15,7,1967.756967
15,7,1967.756967
15,8,1943.828807
15,9,1936.232217
15,9,1936.232217
16,5,2098.304590
16,5,2098.304590
16,5,2098.304590
16,6,1984.635779
16,7,1953.018556
16,8,1943.828807
16,8,1943.828807
16,9,1936.232217
16,9,1936.232217
17,5,2091.529609
17,6,1984.635779
17,7,1953.018556
17,7,1953.018556
17,7,1953.018556
17,8,1943.828807
17,8,1943.828807
17,9,1936.232217
17,9,1936.232217
18,5,2044.602855
18,6,1984.635779
18,7,1953.018556
18,7,1953.018556
18,7,1953.018556
18,8,1943.828807
18,8,1943.828807
18,9,1936.232217
18,9,1936.232217
19,5,2042.819475
19,6,1984.635779
19,7,1929.191055
20,5,2032.031720
20,6,1965.349637
20,7,1929.191055
20,7,1929.191055
21,5,2004.189633
21,6,1965.349637
21,6,1965.349637
21,7,1921.041621
22,5,2004.189633
22,5,2004.189633
22,6,1965.349637
22,6,1965.349637
22,7,1918.370471
23,5,1988.944932
23,6,1940.617504
23,7,1918.370471
24,5,1980.268632
24,6,1940.617504
24,7,1918.370471
25,5,1980.268632
25,6,1940.617504
25,7,1918.370471
26,5,1962.604774
26,6,1940.617504
26,7,1918.370471
27,5,1958.954258
27,6,1940.617504
27,7,1918.370471
28,5,1954.923794
28,6,1940.617504
28,7,1918.370471
29,5,1944.480794
29,6,1940.617504
29,7,1918.370471
30,5,1937.653872
30,6,1924.206619
30,7,1899.579460
31,5,1934.810163
31,6,1924.206619
31,6,1924.206619
31,7,1899.579460
32,5,1925.286037
32,6,1910.085578
32,7,1899.579460
33,5,1909.759049
33,6,1900.765034
33,6,1900.765034
33,7,1889.281607
34,5,1901.508494
34,6,1900.765034
34,6,1900.765034
34,7,1889.281607
35,5,1901.192293
35,6,1895.366578
35,7,1889.281607
36,5,1901.192293
36,5,1901.192293
36,5,1901.192293
36,6,1890.054864
36,7,1889.281607
37,5,1901.063830
37,6,1884.201614
37,6,1884.201614
38,5,1899.655758
38,6,1884.201614
38,6,1884.201614
39,5,1899.655758
39,5,1899.655758
39,5,1899.655758
39,5,1899.655758
39,6,1884.201614
39,6,1884.201614
39,6,1884.201614
40,5,1899.655758
40,5,1899.655758
40,5,1899.655758
40,5,1899.655758
40,5,1899.655758
40,5,1899.655758
40,5,1899.655758
40,5,1899.655758
40,6,1884.201614
40,6,1884.201614
40,6,1884.201614
41,5,1898.069337
41,6,1884.201614
41,6,1884.201614
41,6,1884.201614
42,5,1871.008661
43,5,1871.008661
43,5,1871.008661
43,5,1871.008661
43,5,1871.008661
44,5,1871.008661
44,5,1871.008661
44,5,1871.008661
44,5,1871.008661
44,5,1871.008661
44,5,1871.008661
45,5,1869.599223
46,5,1868.079178
47,5,1868.079178
47,5,1868.079178
47,5,1868.079178
47,5,1868.079178
47,5,1868.079178
48,5,1833.532591
49,5,1830.687889
50,5,1830.687889
50,5,1830.687889
51,5,1830.687889
51,5,1830.687889
51,5,1830.687889
51,5,1830.687889
51,5,1830.687889
51,5,1830.687889
52,5,1829.743639
52,5,1829.743639
53,5,1815.935865
54,5,1815.935865
54,5,1815.935865
54,5,1815.935865
54,5,1815.935865
54,5,1815.935865
54,5,1815.935865
54,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
55,5,1815.935865
56,5,1815.935865
56,5,1815.935865
56,5,1815.935865
56,5,1815.935865
56,5,1815.935865
56,5,1815.935865
56,5,1815.935865
56,5,1815.935865
56,5,1815.935865
56,5,1815.935865
56,5,1815.935865
