Iteration,NV,TOC
1,6,10298.153418
1,7,4591.095616
1,8,4361.904621
1,9,3672.275148
1,10,2416.221241
1,11,2201.108028
1,12,1998.301898
1,15,1833.398162
1,18,1748.739660
2,5,15587.723999
2,6,10298.153418
2,7,4591.095616
2,8,4361.904621
2,9,3672.275148
2,10,2416.221241
2,11,2201.108028
2,12,1998.301898
2,15,1833.398162
2,18,1748.739660
3,5,15587.723999
3,6,10298.153418
3,7,4591.095616
3,8,4361.904621
3,9,3544.463794
3,10,2416.221241
3,11,2201.108028
3,12,1998.301898
3,15,1833.398162
3,18,1748.739660
4,5,15587.723999
4,6,7947.877077
4,7,4591.095616
4,8,4361.904621
4,9,3544.463794
4,10,2416.221241
4,11,2201.108028
4,12,1998.301898
4,15,1833.398162
4,18,1748.739660
5,5,15587.723999
5,6,7947.877077
5,7,4591.095616
5,8,4361.904621
5,9,3544.463794
5,10,2416.221241
5,11,2201.108028
5,12,1998.301898
5,15,1833.398162
5,18,1748.739660
6,5,15587.723999
6,6,7947.877077
6,7,4591.095616
6,8,4361.904621
6,9,3544.463794
6,10,2416.221241
6,11,2201.108028
6,12,1998.301898
6,15,1833.398162
6,18,1748.739660
7,5,15587.723999
7,6,7947.877077
7,7,4591.095616
7,8,4361.904621
7,9,3544.463794
7,10,2416.221241
7,11,2201.108028
7,12,1998.301898
7,15,1833.398162
7,18,1748.739660
8,5,15587.723999
8,6,7947.877077
8,7,4591.095616
8,8,4361.904621
8,9,3544.463794
8,10,2416.221241
8,11,2201.108028
8,12,1998.301898
8,15,1833.398162
8,16,1823.939763
8,18,1748.739660
9,5,15587.723999
9,6,7947.877077
9,7,4591.095616
9,8,4361.904621
9,9,3544.463794
9,10,2416.221241
9,11,2201.108028
9,12,1998.301898
9,15,1833.398162
9,16,1823.939763
9,18,1748.739660
10,5,10112.250792
10,6,7947.877077
10,7,4591.095616
10,8,4361.904621
10,9,3071.631949
10,10,2416.221241
10,11,2201.108028
10,12,1998.301898
10,15,1833.398162
10,16,1823.939763
10,18,1748.739660
11,5,10112.250792
11,6,7947.877077
11,7,4591.095616
11,8,4361.904621
11,9,3071.631949
11,10,2416.221241
11,11,2201.108028
11,12,1998.301898
11,15,1833.398162
11,16,1823.939763
11,18,1748.739660
12,5,10112.250792
12,6,7947.877077
12,7,4591.095616
12,8,4361.904621
12,9,3071.631949
12,10,2416.221241
12,11,2201.108028
12,12,1998.301898
12,15,1833.398162
12,16,1823.939763
12,18,1748.739660
13,5,10112.250792
13,6,7912.148677
13,7,4591.095616
13,8,4361.904621
13,9,3071.631949
13,10,2416.221241
13,11,2201.108028
13,12,1998.301898
13,14,1956.006629
13,15,1833.398162
13,16,1823.939763
13,18,1748.739660
14,5,10112.250792
14,6,7912.148677
14,7,4188.702668
14,8,3908.778939
14,9,3071.631949
14,10,2416.221241
14,11,2201.108028
14,12,1998.301898
14,14,1783.239923
14,18,1748.739660
15,5,10112.250792
15,6,7912.148677
15,7,4188.702668
15,8,3485.229526
15,9,3071.631949
15,10,2416.221241
15,11,2201.108028
15,12,1998.301898
15,14,1783.239923
15,18,1748.739660
16,5,10112.250792
16,6,7912.148677
16,7,4188.702668
16,8,3485.229526
16,9,3071.631949
16,10,2416.221241
16,11,2201.108028
16,12,1998.301898
16,14,1783.239923
16,18,1748.739660
17,5,10112.250792
17,6,7780.739725
17,7,4188.702668
17,8,3485.229526
17,9,3071.631949
17,10,2416.221241
17,11,2201.108028
17,12,1998.301898
17,14,1783.239923
17,18,1748.739660
18,5,10112.250792
18,6,7780.739725
18,7,4188.702668
18,8,3485.229526
18,9,3071.631949
18,10,2416.221241
18,11,2201.108028
18,12,1998.301898
18,14,1783.239923
18,17,1763.365611
18,18,1748.739660
19,5,9651.980043
19,6,7780.739725
19,7,4188.702668
19,8,3485.229526
19,9,3071.631949
19,10,2416.221241
19,11,2179.765698
19,12,1998.301898
19,13,1971.630713
19,14,1783.239923
19,17,1763.365611
19,18,1748.739660
20,5,9651.980043
20,6,7780.739725
20,7,4188.702668
20,8,3485.229526
20,9,3071.631949
20,10,2416.221241
20,11,2179.765698
20,12,1998.301898
20,13,1968.829880
20,14,1783.239923
20,17,1763.365611
20,18,1748.739660
21,5,9651.980043
21,6,7780.739725
21,7,4188.702668
21,8,3485.229526
21,9,3071.631949
21,10,2416.221241
21,11,2179.765698
21,12,1998.301898
21,13,1968.829880
21,14,1783.239923
21,17,1763.365611
21,18,1748.739660
22,5,9651.980043
22,6,7780.739725
22,7,4188.702668
22,8,3485.229526
22,9,3071.631949
22,10,2416.221241
22,11,2179.765698
22,12,1998.301898
22,13,1968.829880
22,14,1783.239923
22,17,1763.365611
22,18,1748.739660
23,5,9651.980043
23,6,7780.739725
23,7,4188.702668
23,8,3485.229526
23,9,3071.631949
23,10,2416.221241
23,11,2179.765698
23,12,1998.301898
23,13,1876.844753
23,14,1783.239923
23,17,1763.365611
23,18,1748.739660
24,5,9651.980043
24,6,7780.739725
24,7,4188.702668
24,8,3485.229526
24,9,3071.631949
24,10,2416.221241
24,11,2179.765698
24,12,1998.301898
24,13,1876.844753
24,14,1783.239923
24,17,1763.365611
24,18,1748.739660
25,5,9651.980043
25,6,7409.715614
25,7,4188.702668
25,8,3485.229526
25,9,3071.631949
25,10,2416.221241
25,11,2179.765698
25,12,1998.301898
25,13,1876.844753
25,14,1783.239923
25,17,1763.365611
25,18,1748.739660
26,5,9651.980043
26,6,7409.715614
26,7,4188.702668
26,8,3036.222517
26,10,2416.221241
26,11,2179.765698
26,12,1934.891194
26,13,1876.844753
26,14,1783.239923
26,17,1763.365611
26,18,1748.739660
27,5,9651.980043
27,6,7409.715614
27,7,4188.702668
27,8,3036.222517
27,10,2416.221241
27,11,2179.765698
