Iteration,NV,TOC
1,19,2437.776233
2,16,2451.788394
2,19,2437.776233
2,20,2437.311871
3,16,2451.788394
3,18,2449.271345
3,19,2437.776233
3,20,2437.311871
4,14,2274.871335
5,14,2274.871335
6,14,2274.871335
7,14,2274.871335
8,14,2274.871335
9,14,2274.871335
9,15,2267.825031
10,14,2274.871335
10,15,2267.825031
11,14,2274.871335
11,15,2267.825031
12,14,2274.871335
12,15,2267.825031
13,14,2274.871335
13,15,2267.825031
14,14,2274.871335
14,15,2267.825031
15,14,2274.871335
15,15,2267.825031
16,14,2274.871335
16,15,2267.825031
17,14,2274.871335
17,15,2267.825031
18,14,2274.871335
18,15,2267.825031
19,14,2274.871335
19,15,2267.825031
20,14,2274.871335
20,15,2267.825031
21,14,2274.871335
21,15,2267.825031
22,14,2274.871335
22,15,2267.825031
23,13,2307.589425
23,14,2274.871335
23,15,2267.825031
24,13,2307.589425
24,13,2307.589425
24,14,2274.871335
24,15,2267.825031
25,13,2307.589425
25,14,2274.871335
25,15,2267.825031
26,13,2307.589425
26,14,2274.871335
26,15,2267.825031
27,13,2307.589425
27,14,2274.871335
27,15,2267.825031
28,13,2307.589425
28,14,2274.871335
28,15,2267.825031
29,13,2306.391774
29,14,2274.871335
29,15,2267.825031
30,13,2306.269392
30,14,2274.871335
30,15,2267.825031
31,13,2303.860374
31,14,2274.871335
31,15,2267.825031
32,13,2303.860374
32,14,2274.871335
32,15,2267.825031
33,13,2303.860374
33,13,2303.860374
33,14,2274.871335
33,15,2267.825031
34,13,2303.860374
34,13,2303.860374
34,13,2303.860374
34,13,2303.860374
34,14,2274.871335
34,15,2267.825031
35,13,2303.860374
35,13,2303.860374
35,13,2303.860374
35,13,2303.860374
35,13,2303.860374
35,14,2274.871335
35,15,2267.825031
36,13,2303.860374
36,13,2303.860374
36,13,2303.860374
36,13,2303.860374
36,13,2303.860374
36,14,2274.871335
36,15,2267.825031
37,13,2303.860374
37,13,2303.860374
37,13,2303.860374
37,13,2303.860374
37,13,2303.860374
37,13,2303.860374
37,14,2274.871335
37,15,2267.825031
38,13,2303.860374
38,13,2303.860374
38,13,2303.860374
38,13,2303.860374
38,13,2303.860374
38,13,2303.860374
38,13,2303.860374
38,14,2274.871335
38,15,2267.825031
39,13,2303.860374
39,13,2303.860374
39,13,2303.860374
39,13,2303.860374
39,13,2303.860374
39,13,2303.860374
39,13,2303.860374
39,14,2274.871335
39,15,2267.825031
40,13,2303.860374
40,13,2303.860374
40,13,2303.860374
40,13,2303.860374
40,13,2303.860374
40,13,2303.860374
40,13,2303.860374
40,13,2303.860374
40,14,2274.871335
40,15,2267.825031
41,13,2303.860374
41,13,2303.860374
41,13,2303.860374
41,13,2303.860374
41,13,2303.860374
41,13,2303.860374
41,13,2303.860374
41,13,2303.860374
41,13,2303.860374
41,13,2303.860374
41,14,2274.871335
41,15,2267.825031
42,13,2303.860374
42,13,2303.860374
42,13,2303.860374
42,13,2303.860374
42,13,2303.860374
42,13,2303.860374
42,13,2303.860374
42,13,2303.860374
42,13,2303.860374
42,13,2303.860374
42,13,2303.860374
42,14,2274.871335
42,15,2267.825031
43,13,2303.860374
43,13,2303.860374
43,13,2303.860374
43,13,2303.860374
43,13,2303.860374
43,13,2303.860374
43,13,2303.860374
43,13,2303.860374
43,13,2303.860374
