Generation,NV,TOC
1,24,10508.068405
1,25,10321.574063
1,28,9203.706364
1,37,8609.697035
1,44,5966.551352
1,54,5828.716158
1,58,5737.455685
1,62,5655.463473
1,69,5653.051600
1,72,5635.950140
1,77,5628.215516
1,78,5214.546834
1,82,5196.370458
2,24,10508.068405
2,25,10321.574063
2,27,10170.031700
2,28,9203.706364
2,36,9044.830301
2,37,8609.697035
2,42,6174.630750
2,44,5966.551352
2,46,5712.503442
2,62,5603.145350
2,69,5180.022378
3,24,10508.068405
3,25,10321.574063
3,27,10170.031700
3,28,9203.706364
3,34,8098.631847
3,41,6166.390260
3,44,5782.447410
3,46,5712.503442
3,49,5593.896926
3,50,5588.312283
3,55,5530.149252
3,69,5180.022378
4,24,10508.068405
4,25,10321.574063
4,27,10170.031700
4,28,9203.706364
4,34,8098.631847
4,35,8049.186752
4,38,7593.183246
4,40,6463.532258
4,41,6166.390260
4,43,5758.066998
4,45,5719.213285
4,46,5712.503442
4,47,5611.074223
4,49,5593.896926
4,50,5488.317899
4,53,5315.043768
4,64,5173.517266
4,68,5117.399200
5,24,10508.068405
5,25,10321.574063
5,27,10170.031700
5,28,9203.706364
5,34,8098.631847
5,35,8049.186752
5,38,7593.183246
5,40,6463.532258
5,41,6166.390260
5,43,5758.066998
5,45,5306.925743
5,57,5260.329630
5,59,5241.510588
5,64,5173.517266
5,68,5072.310996
6,24,10508.068405
6,25,10321.574063
6,27,10170.031700
6,28,9203.706364
6,34,8098.631847
6,35,8049.186752
6,38,7593.183246
6,40,6463.532258
6,41,6166.390260
6,43,5758.066998
6,45,5306.925743
6,57,5260.329630
6,59,5241.510588
6,60,5100.937387
6,68,5072.310996
7,24,10508.068405
7,25,10321.574063
7,27,10170.031700
7,28,9203.706364
7,34,8098.631847
7,35,8049.186752
7,38,7593.183246
7,40,6463.532258
7,41,6166.390260
7,43,5403.069430
7,45,5306.925743
7,57,5260.329630
7,58,5230.249767
7,60,5100.937387
7,68,5072.310996
8,23,11095.827209
8,24,10508.068405
8,25,10321.574063
8,27,10170.031700
8,28,9203.706364
8,34,8098.631847
8,35,7775.897692
8,38,7593.183246
8,39,6740.294338
8,40,6463.532258
8,41,5810.146067
8,43,5403.069430
8,45,5306.925743
8,57,5260.329630
8,58,5230.249767
8,60,5100.937387
8,68,5072.310996
9,23,11095.827209
9,24,10508.068405
9,25,10321.574063
9,27,10170.031700
9,28,9203.706364
9,30,8920.515261
9,33,8441.436987
9,34,8014.268054
9,35,7775.897692
9,38,5947.478474
9,41,5810.146067
9,43,5403.069430
