Generation,NV,TOC
1,18,6257.322152
1,19,6065.409112
1,20,5313.989310
1,22,4930.022809
1,23,4887.182642
1,24,4691.929185
1,26,4657.127812
1,27,4589.645678
1,29,4529.446045
1,34,4377.350070
1,39,4337.636083
1,40,4323.064646
1,42,4304.437854
1,45,4298.409948
1,46,4175.215511
2,18,6103.344759
2,19,6065.409112
2,20,5313.989310
2,21,4861.418580
2,24,4679.982645
2,26,4621.022867
2,27,4589.645678
2,28,4531.922634
2,29,4529.446045
2,30,4527.612109
2,33,4391.480213
2,34,4377.350070
2,37,4340.021583
2,39,4337.636083
2,40,4323.064646
2,42,4232.791426
2,46,4175.215511
3,17,5788.961267
3,20,5313.989310
3,21,4861.418580
3,24,4679.982645
3,25,4665.567709
3,26,4581.758255
3,28,4508.643974
3,31,4499.671652
3,33,4391.480213
3,34,4341.254920
3,37,4340.021583
3,39,4337.636083
3,40,4323.064646
3,42,4230.104707
3,46,4175.215511
4,17,5490.927612
4,18,5414.263419
4,19,5339.929213
4,20,5021.947286
4,21,4861.418580
4,23,4844.288501
4,24,4679.982645
4,25,4619.712652
4,26,4581.758255
4,28,4427.073364
4,32,4372.452369
4,34,4341.254920
4,37,4340.021583
4,39,4337.636083
4,40,4321.080637
4,42,4206.857256
4,44,4198.714279
4,45,4132.731494
5,16,5581.564657
5,17,5407.026930
5,18,5225.905733
5,20,5021.947286
5,21,4861.418580
5,22,4750.678174
5,24,4640.135415
5,25,4619.712652
5,26,4581.758255
5,28,4427.073364
5,29,4418.669299
5,31,4385.514713
5,32,4372.452369
5,34,4325.273173
5,38,4310.381919
5,39,4289.869888
5,40,4218.170783
5,42,4137.792428
5,45,4132.731494
6,15,6124.828511
6,16,5581.564657
6,17,5300.672187
6,18,5225.905733
6,19,5181.929548
6,20,5021.947286
6,21,4603.669108
6,25,4570.286022
6,28,4427.073364
6,29,4418.669299
6,31,4281.215251
6,33,4262.164011
6,36,4164.075328
6,40,4101.372355
7,15,6124.828511
7,16,5581.564657
7,17,5300.672187
7,18,5090.576165
7,20,4773.608319
7,21,4493.228158
7,26,4364.456570
7,27,4231.681067
7,31,4150.027409
7,35,4105.808952
7,36,3993.524191
7,42,3886.215713
8,15,6040.714300
8,16,5581.564657
8,17,5300.672187
8,18,5090.576165
8,19,4884.403445
8,20,4697.109656
8,21,4493.228158
8,22,4462.135369
8,26,4364.456570
8,27,4214.732934
8,31,4150.027409
8,35,4105.808952
8,36,3993.524191
8,42,3886.215713
9,15,6040.714300
9,16,5568.351948
9,17,5296.438038
9,18,5090.576165
9,19,4884.403445
9,20,4599.627852
9,21,4493.228158
9,22,4462.135369
9,24,4433.610112
9,26,4364.456570
9,27,4214.732934
9,31,4150.027409
9,34,4101.210868
9,36,3993.524191
9,42,3886.215713
10,15,6040.714300
10,16,5568.351948
10,17,5296.438038
10,18,5090.576165
10,19,4884.403445
10,20,4583.814518
10,21,4493.228158
10,22,4462.135369
10,24,4429.526493
10,26,4184.039378
10,31,4150.027409
10,33,4130.628401
10,34,4101.210868
10,36,3993.524191
10,42,3886.215713
11,15,6040.714300
11,16,5568.351948
11,17,5296.438038
11,18,5090.576165
11,19,4630.044056
11,20,4583.814518
11,21,4493.228158
11,22,4462.135369
11,24,4429.526493
11,25,4252.205120
11,26,4184.039378
11,29,4161.008002
11,30,4159.175347
11,31,4150.027409
11,33,4130.628401
11,34,4101.210868
11,36,3993.524191
11,42,3886.215713
12,15,6040.714300
12,16,5568.351948
12,17,5296.438038
12,18,5090.576165
12,19,4630.044056
12,20,4550.292141
12,21,4412.171135
12,22,4281.472770
12,24,4208.249538
12,26,4011.657042
12,29,4002.469480
12,36,3889.275397
12,40,3848.629760
13,15,6000.739625
13,16,5343.264189
13,17,5136.568176
13,18,5090.576165
13,19,4606.868673
13,20,4528.228611
13,21,4334.060894
13,22,4281.472770
13,24,4208.249538
13,26,4011.657042
13,29,4002.469480
13,36,3889.275397
13,40,3848.629760
14,14,6172.734379
14,15,5662.808093
14,16,5064.175387
14,19,4606.868673
14,20,4304.952936
14,22,4281.472770
14,24,4208.249538
14,25,4170.462219
14,26,4011.657042
14,29,4002.469480
14,36,3889.275397
14,40,3848.629760
15,14,6059.328229
15,15,5662.808093
15,16,5064.175387
15,18,4914.416322
15,19,4606.868673
15,20,4304.952936
15,22,4281.472770
15,24,4208.249538
15,25,4170.462219
15,26,4011.657042
15,29,4002.469480
15,30,3857.400234
15,37,3857.109484
15,40,3848.629760
16,14,6059.328229
16,15,5449.807100
16,16,5064.175387
16,17,4783.075783
16,19,4606.868673
16,20,4304.952936
16,22,4281.472770
16,24,4208.249538
16,25,4170.462219
16,26,4011.657042
16,29,4002.469480
16,30,3857.400234
16,32,3855.155653
16,37,3830.436940
17,14,6059.328229
17,15,5449.807100
17,16,5064.175387
17,17,4783.075783
17,19,4571.586676
17,20,4304.952936
17,22,4281.472770
17,23,4226.925672
17,24,4208.249538
17,25,4160.970092
17,26,4011.657042
17,29,4002.469480
17,30,3857.400234
17,32,3855.155653
17,37,3830.436940
18,14,5452.966700
18,15,5449.807100
18,16,5064.175387
18,17,4783.075783
18,18,4627.752636
18,19,4571.586676
18,20,4304.952936
18,22,4281.472770
18,23,4226.925672
18,24,4208.249538
18,25,4160.970092
18,26,4011.657042
18,29,4002.469480
18,30,3857.400234
18,32,3855.155653
18,37,3830.436940
19,14,5452.966700
19,15,5105.366679
19,16,5061.290214
19,17,4772.192497
19,18,4627.752636
19,19,4527.169158
19,20,4304.952936
19,22,4281.472770
19,23,4226.925672
19,24,4155.192706
19,26,4011.657042
19,29,4002.469480
19,30,3857.400234
19,32,3855.155653
19,33,3850.102046
19,37,3830.436940
20,14,5374.958128
20,15,5105.366679
20,16,5061.290214
20,17,4772.192497
20,18,4627.752636
20,19,4527.169158
20,20,4304.952936
20,21,4231.311289
20,23,4004.853743
20,24,3960.928002
20,28,3940.765212
20,30,3849.510890
20,31,3804.406732
20,32,3800.949861
20,35,3780.398833
21,14,5374.958128
21,15,5052.649517
21,16,5027.357187
21,17,4564.198067
21,19,4527.169158
21,20,4304.952936
21,21,4231.311289
21,23,3993.814449
21,24,3960.928002
21,28,3940.765212
21,30,3849.510890
21,31,3804.406732
21,32,3800.949861
21,35,3780.398833
22,14,5217.747865
22,15,5002.197936
22,16,4880.889517
22,17,4550.593746
22,19,4527.169158
22,20,4304.952936
22,21,4231.311289
22,22,4201.274710
22,23,3993.814449
22,24,3960.928002
22,28,3940.765212
22,29,3937.299737
22,30,3849.510890
22,31,3804.406732
22,32,3800.949861
22,33,3670.544337
23,14,5107.218111
23,15,4939.184128
23,16,4880.889517
23,17,4550.593746
23,18,4412.944447
23,20,4304.952936
23,21,4231.311289
23,22,4201.274710
23,23,3993.814449
23,24,3960.928002
23,28,3940.765212
23,29,3936.144578
23,30,3849.510890
23,31,3804.406732
23,32,3800.949861
23,33,3670.544337
23,35,3615.768506
24,14,5107.218111
24,15,4939.184128
24,16,4585.047798
24,17,4539.703850
24,18,4412.944447
24,20,4299.881545
24,21,4231.311289
24,22,4106.846927
24,23,3993.814449
24,24,3960.928002
24,27,3897.328639
24,30,3849.510890
24,31,3804.406732
24,32,3800.949861
24,33,3670.544337
24,35,3615.768506
25,13,5555.594938
25,14,5047.828979
25,15,4915.498222
25,16,4585.047798
25,17,4539.703850
25,18,4327.151872
25,20,4299.881545
25,21,3922.049803
25,23,3873.759640
25,26,3844.474438
25,27,3809.733105
25,30,3720.351604
25,31,3718.568258
25,33,3589.541834
26,13,5463.161992
26,14,5047.828979
26,15,4870.063935
26,16,4585.047798
26,17,4515.312844
26,18,4313.578440
26,20,4299.881545
26,21,3922.049803
26,23,3873.759640
26,26,3844.474438
26,27,3809.733105
26,30,3720.351604
26,31,3718.568258
26,33,3589.541834
26,34,3588.600733
27,13,5463.161992
27,14,5020.970191
27,15,4814.650941
27,16,4585.047798
27,17,4515.312844
27,18,4277.464113
27,19,4224.961543
27,21,3922.049803
27,23,3873.759640
27,26,3844.474438
27,27,3809.733105
27,30,3720.351604
27,31,3718.568258
27,33,3583.485422
28,13,5463.161992
28,14,5020.970191
28,15,4814.650941
28,16,4585.047798
28,17,4484.449880
28,18,4160.858869
28,21,3922.049803
28,23,3873.759640
28,26,3844.474438
28,27,3809.733105
28,28,3809.183039
28,30,3720.351604
28,31,3718.568258
28,33,3583.485422
29,13,5463.161992
29,14,5020.970191
29,15,4814.650941
29,16,4404.217694
29,18,4160.858869
29,19,3954.850689
29,21,3922.049803
29,23,3793.264567
29,30,3720.351604
29,31,3718.568258
29,33,3582.919522
29,35,3577.422100
30,13,5463.161992
30,14,5020.970191
30,15,4762.419547
30,16,4400.267048
30,18,4081.141999
30,19,3894.030628
30,23,3773.357903
30,26,3599.527695
30,31,3530.576982
30,35,3525.077795
31,13,5463.161992
31,14,4934.879354
31,15,4550.695898
31,16,4400.267048
31,18,4081.141999
31,19,3894.030628
31,20,3834.238202
31,23,3773.357903
31,26,3599.527695
31,31,3530.576982
31,35,3525.077795
32,13,5135.798193
32,14,4888.644107
32,15,4550.695898
32,16,4400.267048
32,18,4081.141999
32,19,3894.030628
32,20,3834.238202
32,23,3773.357903
32,26,3599.527695
32,31,3530.576982
32,35,3525.077795
33,13,5135.798193
33,14,4888.644107
33,15,4550.695898
33,16,4400.267048
33,17,4212.867534
33,18,4081.141999
33,19,3894.030628
33,20,3834.238202
33,23,3773.357903
33,26,3599.527695
33,31,3530.576982
33,35,3525.077795
34,13,5135.798193
34,14,4761.695617
34,15,4550.695898
34,16,4400.267048
34,17,4212.867534
34,18,4081.141999
34,19,3894.030628
34,20,3834.238202
34,23,3701.462625
34,25,3655.401671
34,26,3599.527695
34,31,3530.576982
34,35,3525.077795
35,13,5135.798193
35,14,4761.695617
35,15,4550.695898
35,16,4190.013605
35,17,4067.789914
35,19,3842.144803
35,20,3774.453173
35,23,3701.462625
35,24,3571.404224
35,30,3508.630709
35,33,3492.728076
36,13,4978.616123
36,14,4725.185399
36,15,4550.695898
36,16,4190.013605
36,17,4067.789914
36,19,3842.144803
36,20,3774.453173
36,21,3711.706844
36,22,3685.777582
36,24,3571.404224
36,30,3508.630709
36,31,3492.027161
37,13,4931.087721
37,14,4588.113061
37,15,4457.601283
37,16,4190.013605
37,17,4067.789914
37,19,3842.144803
37,20,3774.453173
37,21,3711.706844
37,22,3685.777582
37,23,3659.132903
37,24,3571.404224
37,30,3508.630709
37,31,3492.027161
37,33,3456.269318
38,13,4883.565030
38,14,4588.113061
38,15,4442.952008
38,16,4190.013605
38,17,4067.789914
38,19,3842.144803
38,20,3774.453173
38,21,3711.706844
38,22,3684.762881
38,23,3659.132903
38,24,3571.404224
38,30,3508.630709
38,31,3485.001924
38,33,3456.269318
39,13,4883.565030
39,14,4405.642464
39,16,4190.013605
39,17,4067.789914
39,19,3842.144803
39,20,3774.453173
39,21,3711.706844
39,22,3684.762881
39,23,3659.132903
39,24,3571.404224
39,30,3508.630709
39,31,3485.001924
39,33,3456.269318
40,13,4829.280642
40,14,4405.642464
40,16,4190.013605
40,17,4067.789914
40,18,3811.220386
40,20,3774.453173
40,21,3659.786197
40,22,3626.996387
40,24,3571.404224
40,26,3480.441620
40,31,3437.559048
40,33,3421.180421
41,13,4578.338597
41,14,4405.642464
41,15,4402.070382
41,16,4190.013605
41,17,4067.789914
41,18,3811.220386
41,20,3774.453173
41,21,3659.786197
41,22,3626.996387
41,24,3571.404224
41,26,3480.441620
41,31,3437.559048
41,33,3421.180421
42,13,4578.338597
42,14,4405.642464
42,15,4254.692266
42,16,4190.013605
42,17,4067.789914
42,18,3811.220386
42,20,3774.453173
42,21,3659.786197
42,22,3626.996387
42,24,3571.404224
42,26,3480.441620
42,31,3437.559048
42,33,3421.180421
43,11,5377.270490
43,12,5289.086148
43,13,4578.338597
43,14,4405.642464
43,15,4201.203285
43,16,3977.329113
43,17,3927.829541
43,18,3811.220386
43,20,3774.453173
43,21,3659.786197
43,22,3626.996387
43,24,3571.404224
43,26,3480.441620
43,31,3437.559048
43,33,3421.180421
44,11,5377.270490
44,12,5218.877820
44,13,4578.338597
44,14,4367.026728
44,15,4187.911738
44,16,3977.329113
44,17,3927.829541
44,18,3811.220386
44,20,3774.453173
44,21,3659.786197
44,22,3626.996387
44,24,3571.404224
44,26,3480.441620
44,31,3437.559048
44,33,3421.180421
45,11,5377.270490
45,12,5218.877820
45,13,4578.338597
45,14,4367.026728
45,15,4187.911738
45,16,3882.810222
45,18,3811.220386
45,20,3679.719954
45,21,3653.629877
45,22,3626.996387
45,23,3491.059924
45,26,3443.008570
45,30,3396.444028
46,11,5377.270490
46,12,5218.877820
46,13,4578.338597
46,14,4367.026728
46,15,4187.911738
46,16,3882.810222
46,18,3811.220386
46,20,3679.719954
46,21,3653.629877
46,22,3626.996387
46,23,3491.059924
46,26,3443.008570
46,30,3396.444028
47,11,5377.270490
47,12,5202.151500
47,13,4578.338597
47,14,4336.946119
47,15,4187.911738
47,16,3882.810222
47,18,3811.220386
47,20,3679.719954
47,21,3653.629877
47,22,3626.996387
47,23,3491.059924
47,26,3443.008570
47,30,3396.444028
48,11,5377.270490
48,12,5202.151500
48,13,4578.338597
48,14,4336.946119
48,15,4187.911738
48,16,3882.810222
48,18,3811.220386
48,20,3679.719954
48,21,3653.629877
48,22,3626.996387
48,23,3491.059924
48,26,3443.008570
48,30,3396.444028
49,11,5377.270490
49,12,5202.151500
49,13,4578.338597
49,14,4279.347934
49,15,4187.911738
49,16,3882.810222
49,18,3811.220386
49,20,3679.719954
49,21,3653.629877
49,22,3626.996387
49,23,3491.059924
49,26,3443.008570
49,30,3396.444028
50,11,5377.270490
50,12,4942.951485
50,13,4578.338597
50,14,4178.466433
50,16,3882.810222
50,18,3811.220386
50,20,3629.698038
50,22,3626.996387
50,23,3491.059924
50,25,3422.365791
50,29,3361.376959
51,11,5377.270490
51,12,4942.951485
51,13,4578.338597
51,14,4178.466433
51,16,3882.810222
51,18,3811.220386
51,19,3801.480600
51,20,3629.698038
51,22,3626.996387
51,23,3491.059924
51,25,3422.365791
51,29,3361.376959
52,11,5377.270490
52,12,4942.951485
52,13,4430.684895
52,14,4178.466433
52,16,3882.810222
52,17,3804.918378
52,19,3801.480600
52,20,3629.698038
52,22,3626.996387
52,23,3491.059924
52,25,3422.365791
52,29,3361.376959
53,11,5335.319115
53,12,4942.951485
53,13,4430.684895
53,14,4178.466433
53,16,3882.810222
53,17,3804.918378
53,19,3801.480600
53,20,3629.698038
53,22,3626.996387
53,23,3491.059924
53,25,3422.365791
53,29,3361.376959
54,11,5274.489620
54,12,4942.951485
54,13,4430.684895
54,14,4178.466433
54,16,3882.810222
54,17,3804.918378
54,19,3801.480600
54,20,3629.698038
54,22,3626.996387
54,23,3491.059924
54,25,3422.365791
54,27,3405.849880
54,29,3361.376959
55,11,5274.489620
55,12,4911.111555
55,13,4430.684895
55,14,4178.466433
55,16,3821.772834
55,17,3781.819156
55,19,3724.886772
55,20,3629.698038
55,22,3626.996387
55,23,3436.846736
55,24,3376.130826
55,26,3339.373391
56,11,5148.209611
56,12,4911.111555
56,13,4430.684895
56,14,4178.466433
56,16,3821.772834
56,17,3781.819156
56,19,3690.003444
56,20,3629.698038
56,22,3626.996387
56,23,3436.846736
56,24,3376.130826
56,26,3339.373391
57,11,5148.209611
57,12,4911.111555
