Iteration,NV,TOC
1,8,1155.503747
1,9,1117.312601
1,11,1076.078774
2,8,1155.503747
2,9,1117.312601
2,11,1076.078774
3,8,1155.503747
3,9,1117.312601
3,11,1076.078774
4,8,1155.503747
4,9,1117.312601
4,11,1076.078774
5,8,1155.503747
5,9,1117.312601
5,11,1076.078774
6,8,1155.503747
6,9,1117.312601
6,11,1076.078774
7,8,1155.503747
7,9,1117.312601
7,11,1076.078774
8,8,1155.503747
8,9,1117.312601
8,11,1076.078774
9,8,1155.503747
9,9,1117.312601
9,11,1076.078774
10,8,1155.503747
10,9,1117.312601
10,11,1076.078774
11,8,1155.503747
11,9,1117.312601
11,11,1076.078774
12,8,1155.503747
12,9,1117.312601
12,11,1076.078774
13,8,1155.503747
13,9,1117.312601
13,11,1076.078774
14,8,1155.503747
14,9,1117.312601
14,11,1076.078774
15,8,1155.503747
15,9,1117.312601
15,11,1076.078774
16,8,1155.503747
16,9,1117.312601
16,11,1076.078774
17,8,1155.503747
17,9,1117.312601
17,11,1076.078774
18,8,1155.503747
18,9,1117.312601
18,11,1076.078774
19,8,1155.503747
19,9,1117.312601
19,11,1076.078774
20,8,1155.503747
20,9,1117.312601
20,11,1076.078774
21,8,1155.503747
21,9,1117.312601
21,11,1076.078774
22,8,1155.503747
22,9,1117.312601
22,11,1076.078774
23,8,1155.503747
23,9,1117.312601
23,11,1076.078774
24,8,1155.503747
24,9,1117.312601
24,11,1076.078774
25,8,1155.503747
25,9,1117.312601
25,11,1076.078774
26,8,1155.503747
26,9,1117.312601
26,11,1076.078774
27,8,1155.503747
27,9,1117.312601
27,11,1076.078774
28,8,1155.503747
28,9,1117.312601
28,11,1076.078774
29,8,1155.503747
29,9,1117.312601
29,11,1076.078774
30,8,1155.503747
30,9,1117.312601
30,11,1076.078774
31,8,1155.503747
31,9,1117.312601
31,11,1076.078774
32,8,1155.503747
32,9,1117.312601
32,11,1076.078774
33,8,1155.503747
33,9,1117.312601
33,11,1076.078774
34,8,1155.503747
34,9,1117.312601
34,11,1076.078774
35,8,1155.503747
35,9,1117.312601
35,11,1076.078774
36,8,1155.503747
36,9,1117.312601
36,11,1076.078774
37,8,1155.503747
37,9,1117.312601
37,11,1076.078774
38,8,1155.503747
38,9,1117.312601
38,11,1076.078774
39,8,1155.503747
39,9,1117.312601
39,11,1076.078774
40,8,1155.503747
40,9,1117.312601
40,11,1076.078774
41,8,1155.503747
41,9,1117.312601
41,11,1076.078774
42,8,1155.503747
42,9,1117.312601
42,11,1076.078774
43,8,1155.503747
43,9,1117.312601
43,11,1076.078774
44,8,1155.503747
44,9,1117.312601
44,11,1076.078774
45,8,1155.503747
45,9,1117.312601
45,11,1076.078774
46,8,1155.503747
46,9,1117.312601
46,11,1076.078774
47,8,1155.503747
47,9,1117.312601
47,11,1076.078774
48,8,1155.503747
48,9,1117.312601
48,11,1076.078774
49,8,1155.503747
49,9,1117.312601
49,11,1076.078774
50,8,1155.503747
50,9,1117.312601
50,11,1076.078774
51,8,1155.503747
51,9,1117.312601
51,11,1076.078774
52,8,1155.503747
52,9,1117.312601
52,11,1076.078774
53,8,1155.503747
53,9,1117.312601
53,11,1076.078774
54,8,1155.503747
54,9,1117.312601
54,11,1076.078774
55,8,1155.503747
55,9,1117.312601
55,11,1076.078774
56,8,1155.503747
56,9,1117.312601
56,11,1076.078774
57,8,1155.503747
57,9,1117.312601
57,11,1076.078774
58,8,1155.503747
58,9,1117.312601
58,11,1076.078774
59,8,1155.503747
59,9,1117.312601
59,11,1076.078774
60,8,1155.503747
60,9,1117.312601
60,11,1076.078774
61,8,1155.503747
61,9,1117.312601
61,11,1076.078774
62,8,1155.503747
62,9,1117.312601
62,11,1076.078774
63,8,1155.503747
63,9,1117.312601
63,11,1076.078774
64,8,1155.503747
64,9,1117.312601
64,11,1076.078774
65,8,1155.503747
65,9,1117.312601
65,11,1076.078774
66,8,1155.503747
66,9,1117.312601
66,11,1076.078774
67,8,1155.503747
67,9,1117.312601
67,11,1076.078774
68,8,1155.503747
68,9,1117.312601
68,11,1076.078774
69,8,1155.503747
69,9,1117.312601
69,11,1076.078774
70,8,1155.503747
70,9,1117.312601
70,11,1076.078774
71,8,1155.503747
71,9,1117.312601
71,11,1076.078774
72,8,1155.503747
72,9,1117.312601
72,11,1076.078774
73,8,1155.503747
73,9,1117.312601
73,11,1076.078774
74,8,1155.503747
74,9,1117.312601
74,11,1076.078774
75,8,1155.503747
75,9,1117.312601
75,11,1076.078774
76,8,1155.503747
76,9,1117.312601
76,11,1076.078774
77,8,1155.503747
77,9,1117.312601
77,11,1076.078774
78,8,1155.503747
78,9,1117.312601
78,11,1076.078774
79,8,1155.503747
79,9,1117.312601
79,11,1076.078774
80,8,1155.503747
80,9,1117.312601
80,11,1076.078774
81,8,1155.503747
81,9,1117.312601
81,11,1076.078774
82,8,1155.503747
82,9,1117.312601
82,11,1076.078774
83,8,1155.503747
83,9,1117.312601
83,11,1076.078774
84,8,1155.503747
84,9,1117.312601
84,11,1076.078774
85,8,1155.503747
85,9,1117.312601
85,11,1076.078774
86,8,1155.503747
86,9,1117.312601
86,11,1076.078774
87,8,1155.503747
87,9,1117.312601
87,11,1076.078774
88,8,1155.503747
88,9,1117.312601
88,11,1076.078774
89,8,1155.503747
89,9,1117.312601
89,11,1076.078774
90,8,1155.503747
90,9,1117.312601
90,11,1076.078774
91,8,1155.503747
91,9,1117.312601
91,11,1076.078774
92,8,1155.503747
92,9,1117.312601
92,11,1076.078774
93,8,1155.503747
93,9,1117.312601
93,11,1076.078774
94,8,1155.503747
94,9,1117.312601
94,11,1076.078774
95,8,1155.503747
95,9,1117.312601
95,11,1076.078774
96,8,1155.503747
96,9,1117.312601
96,11,1076.078774
97,8,1155.503747
97,9,1117.312601
97,11,1076.078774
98,8,1155.503747
98,9,1117.312601
98,11,1076.078774
99,8,1155.503747
99,9,1117.312601
99,11,1076.078774
100,8,1155.503747
100,9,1117.312601
100,11,1076.078774
101,8,1155.503747
101,9,1117.312601
101,11,1076.078774
102,8,1155.503747
102,9,1117.312601
102,11,1076.078774
103,8,1155.503747
103,9,1117.312601
103,11,1076.078774
104,8,1155.503747
104,9,1117.312601
104,11,1076.078774
105,8,1155.503747
105,9,1117.312601
105,11,1076.078774
106,8,1155.503747
106,9,1117.312601
106,11,1076.078774
107,8,1155.503747
107,9,1117.312601
107,11,1076.078774
108,8,1155.503747
108,9,1117.312601
108,11,1076.078774
109,8,1155.503747
109,9,1117.312601
109,11,1076.078774
110,8,1155.503747
110,9,1117.312601
110,11,1076.078774
111,8,1155.503747
111,9,1117.312601
111,11,1076.078774
112,8,1155.503747
112,9,1117.312601
112,11,1076.078774
113,8,1155.503747
113,9,1117.312601
113,11,1076.078774
114,8,1155.503747
114,9,1117.312601
114,11,1076.078774
