Iteration,NV,TOC
1,10,2171.005029
1,11,1643.198270
1,13,1631.582875
1,14,1565.643480
2,10,2115.706999
2,11,1643.198270
2,11,1643.198270
2,13,1631.582875
2,13,1631.582875
2,14,1565.643480
2,14,1565.643480
3,10,2115.706999
3,10,2115.706999
3,11,1643.198270
3,11,1643.198270
3,11,1643.198270
3,13,1631.582875
3,13,1631.582875
3,13,1631.582875
3,14,1565.643480
3,14,1565.643480
3,14,1565.643480
4,10,2115.706999
4,10,2115.706999
4,10,2115.706999
4,11,1643.198270
4,11,1643.198270
4,11,1643.198270
4,11,1643.198270
4,12,1628.267407
4,14,1565.643480
4,14,1565.643480
4,14,1565.643480
4,14,1565.643480
5,9,1555.565336
5,11,1535.011070
5,12,1491.987528
6,9,1555.565336
6,9,1555.565336
6,11,1535.011070
6,11,1535.011070
6,12,1491.987528
6,12,1491.987528
7,9,1555.565336
7,9,1555.565336
7,9,1555.565336
7,11,1535.011070
7,11,1535.011070
7,11,1535.011070
7,12,1477.867706
8,9,1555.565336
8,9,1555.565336
8,9,1555.565336
8,9,1555.565336
8,11,1535.011070
8,11,1535.011070
8,11,1535.011070
8,11,1535.011070
8,12,1477.867706
8,12,1477.867706
9,9,1555.565336
9,9,1555.565336
9,9,1555.565336
9,9,1555.565336
9,9,1555.565336
9,11,1535.011070
9,11,1535.011070
9,11,1535.011070
9,11,1535.011070
9,11,1535.011070
9,12,1477.867706
9,12,1477.867706
9,12,1477.867706
10,9,1512.488448
10,10,1509.490397
10,11,1452.854444
11,9,1507.971394
11,11,1452.854444
11,11,1452.854444
12,9,1507.971394
12,9,1507.971394
12,11,1452.854444
12,11,1452.854444
12,11,1452.854444
13,9,1507.971394
13,9,1507.971394
13,9,1507.971394
13,11,1452.854444
13,11,1452.854444
13,11,1452.854444
13,11,1452.854444
14,8,1763.655128
14,9,1507.971394
14,9,1507.971394
14,9,1507.971394
14,9,1507.971394
14,10,1481.820681
14,11,1452.854444
14,11,1452.854444
