Iteration,NV,TOC
1,14,3077.147345
1,16,3029.108731
1,17,3001.114065
1,18,2827.712349
1,19,2768.312206
1,22,2717.740759
1,25,2691.764773
2,14,3077.147345
2,15,2938.114764
2,16,2827.332626
2,17,2715.457947
2,18,2703.027222
2,21,2653.413237
2,24,2643.731315
2,27,2622.272466
3,13,3423.532899
3,14,2977.880928
3,15,2938.114764
3,16,2827.332626
3,17,2715.457947
3,18,2682.328181
3,20,2567.589857
3,23,2484.221243
4,13,3237.978476
4,14,2977.880928
4,15,2938.114764
4,16,2827.332626
4,17,2715.457947
4,18,2682.328181
4,20,2567.589857
4,23,2484.221243
5,13,3237.978476
5,13,3237.978476
5,13,3237.978476
5,14,2952.033310
5,15,2938.114764
5,16,2827.332626
5,17,2715.457947
5,18,2682.328181
5,20,2567.589857
5,23,2484.221243
6,13,3237.978476
6,13,3237.978476
6,13,3237.978476
6,13,3237.978476
6,14,2952.033310
6,15,2938.114764
6,16,2827.332626
6,17,2715.457947
6,18,2682.328181
6,20,2567.589857
6,23,2484.221243
7,13,3200.711647
7,14,2952.033310
7,15,2936.855677
7,16,2827.332626
7,17,2715.457947
7,17,2715.457947
7,18,2682.328181
7,20,2567.589857
7,23,2484.221243
8,12,3488.961593
8,13,3200.711647
8,14,2934.498394
8,16,2827.332626
8,17,2715.457947
8,17,2715.457947
8,18,2682.328181
8,20,2567.589857
8,23,2484.221243
9,12,3488.961593
9,13,3200.711647
9,14,2934.498394
9,15,2854.013685
9,16,2805.529395
9,17,2715.457947
9,17,2715.457947
9,18,2642.996669
9,20,2567.589857
9,23,2484.221243
10,12,3488.961593
10,13,3200.711647
10,14,2934.498394
10,15,2854.013685
10,16,2805.529395
10,17,2715.457947
10,17,2715.457947
10,18,2622.377986
10,20,2567.589857
10,21,2562.666807
10,23,2484.221243
11,12,3488.961593
11,13,3200.711647
11,14,2934.498394
11,15,2801.677593
11,17,2715.457947
11,17,2715.457947
11,18,2622.377986
11,20,2567.589857
11,21,2544.541713
11,22,2528.518687
11,23,2484.221243
12,12,3488.961593
12,13,3200.711647
12,14,2934.498394
12,15,2781.830728
12,16,2688.809645
12,18,2622.377986
12,20,2567.589857
12,21,2544.541713
12,22,2528.518687
12,23,2484.221243
13,12,3488.961593
13,13,3200.711647
13,14,2934.498394
13,15,2781.830728
13,16,2688.809645
13,17,2650.301014
13,18,2622.377986
13,20,2567.589857
13,21,2544.541713
13,22,2528.518687
13,23,2484.221243
13,24,2474.994064
14,12,3488.961593
14,13,3125.545001
14,14,2934.498394
14,15,2781.830728
14,15,2781.830728
14,16,2688.809645
14,17,2650.301014
